year_id,age_group_id,sex_id,ex,location_id
1990,0,1,72.7219,80
1990,0,2,80.9625,80
1990,5,1,68.4699,80
1990,5,2,76.5724,80
1990,10,1,63.5387,80
1990,10,2,71.6332,80
1990,15,1,58.6087,80
1990,15,2,66.6899,80
1990,20,1,53.8529,80
1990,20,2,61.8005,80
1990,25,1,49.2478,80
1990,25,2,56.9304,80
1990,30,1,44.6327,80
1990,30,2,52.0786,80
1990,35,1,40.0303,80
1990,35,2,47.2519,80
1990,40,1,35.4895,80
1990,40,2,42.4738,80
1990,45,1,31.0592,80
1990,45,2,37.7594,80
1990,50,1,26.7881,80
1990,50,2,33.1331,80
1990,55,1,22.7495,80
1990,55,2,28.6167,80
1990,60,1,18.9931,80
1990,60,2,24.2183,80
1990,65,1,15.5266,80
1990,65,2,19.9392,80
1990,70,1,12.2578,80
1990,70,2,15.8254,80
1990,75,1,9.3402,80
1990,75,2,12.0464,80
1990,80,1,6.7949,80
1990,80,2,8.7211,80
1991,0,1,72.8755,80
1991,0,2,81.1688,80
1991,5,1,68.6115,80
1991,5,2,76.7864,80
1991,10,1,63.6844,80
1991,10,2,71.8497,80
1991,15,1,58.7607,80
1991,15,2,66.9051,80
1991,20,1,53.9953,80
1991,20,2,62.0149,80
1991,25,1,49.392,80
1991,25,2,57.1517,80
1991,30,1,44.7943,80
1991,30,2,52.3101,80
1991,35,1,40.2144,80
1991,35,2,47.4876,80
1991,40,1,35.6851,80
1991,40,2,42.7008,80
1991,45,1,31.2746,80
1991,45,2,37.9916,80
1991,50,1,27.009,80
1991,50,2,33.3726,80
1991,55,1,22.9439,80
1991,55,2,28.8462,80
1991,60,1,19.154,80
1991,60,2,24.4331,80
1991,65,1,15.687,80
1991,65,2,20.1561,80
1991,70,1,12.4342,80
1991,70,2,16.0605,80
1991,75,1,9.4817,80
1991,75,2,12.2515,80
1991,80,1,6.9356,80
1991,80,2,8.8931,80
1992,0,1,73.1462,80
1992,0,2,81.4579,80
1992,5,1,68.8396,80
1992,5,2,77.0115,80
1992,10,1,63.9041,80
1992,10,2,72.0727,80
1992,15,1,58.9745,80
1992,15,2,67.1248,80
1992,20,1,54.2025,80
1992,20,2,62.2304,80
1992,25,1,49.5788,80
1992,25,2,57.3617,80
1992,30,1,44.9716,80
1992,30,2,52.5191,80
1992,35,1,40.4008,80
1992,35,2,47.7072,80
1992,40,1,35.8803,80
1992,40,2,42.9415,80
1992,45,1,31.4698,80
1992,45,2,38.2222,80
1992,50,1,27.2079,80
1992,50,2,33.6034,80
1992,55,1,23.1354,80
1992,55,2,29.0716,80
1992,60,1,19.3256,80
1992,60,2,24.6517,80
1992,65,1,15.8299,80
1992,65,2,20.3609,80
1992,70,1,12.5766,80
1992,70,2,16.2551,80
1992,75,1,9.6288,80
1992,75,2,12.4378,80
1992,80,1,7.0656,80
1992,80,2,9.0592,80
1993,0,1,73.2468,80
1993,0,2,81.4579,80
1993,5,1,68.9047,80
1993,5,2,76.9869,80
1993,10,1,63.9698,80
1993,10,2,72.0451,80
1993,15,1,59.0391,80
1993,15,2,67.0972,80
1993,20,1,54.2638,80
1993,20,2,62.2143,80
1993,25,1,49.6368,80
1993,25,2,57.3452,80
1993,30,1,45.0215,80
1993,30,2,52.5018,80
1993,35,1,40.4524,80
1993,35,2,47.6864,80
1993,40,1,35.9415,80
1993,40,2,42.908,80
1993,45,1,31.5338,80
1993,45,2,38.2065,80
1993,50,1,27.2736,80
1993,50,2,33.5892,80
1993,55,1,23.18,80
1993,55,2,29.0559,80
1993,60,1,19.3581,80
1993,60,2,24.6446,80
1993,65,1,15.8508,80
1993,65,2,20.3631,80
1993,70,1,12.5778,80
1993,70,2,16.2615,80
1993,75,1,9.5962,80
1993,75,2,12.4123,80
1993,80,1,6.9926,80
1993,80,2,9.022,80
1994,0,1,73.6431,80
1994,0,2,81.8842,80
1994,5,1,69.2422,80
1994,5,2,77.3869,80
1994,10,1,64.3045,80
1994,10,2,72.4402,80
1994,15,1,59.3802,80
1994,15,2,67.4946,80
1994,20,1,54.596,80
1994,20,2,62.5911,80
1994,25,1,49.959,80
1994,25,2,57.7197,80
1994,30,1,45.3416,80
1994,30,2,52.8683,80
1994,35,1,40.7673,80
1994,35,2,48.0537,80
1994,40,1,36.2528,80
1994,40,2,43.2863,80
1994,45,1,31.8413,80
1994,45,2,38.5754,80
1994,50,1,27.5944,80
1994,50,2,33.9587,80
1994,55,1,23.5181,80
1994,55,2,29.4316,80
1994,60,1,19.6701,80
1994,60,2,25.0028,80
1994,65,1,16.1225,80
1994,65,2,20.7024,80
1994,70,1,12.8434,80
1994,70,2,16.5965,80
1994,75,1,9.8254,80
1994,75,2,12.748,80
1994,80,1,7.2121,80
1994,80,2,9.3313,80
1995,0,1,73.8342,80
1995,0,2,81.8982,80
1995,5,1,69.3374,80
1995,5,2,77.3541,80
1995,10,1,64.3985,80
1995,10,2,72.4035,80
1995,15,1,59.4638,80
1995,15,2,67.4579,80
1995,20,1,54.6707,80
1995,20,2,62.5614,80
1995,25,1,50.0092,80
1995,25,2,57.6924,80
1995,30,1,45.3764,80
1995,30,2,52.8423,80
1995,35,1,40.7962,80
1995,35,2,48.0296,80
1995,40,1,36.2709,80
1995,40,2,43.2607,80
1995,45,1,31.862,80
