year_id,age_group_id,sex_id,ex,location_id
1990,0,1,58.8333,165
1990,0,2,60.8449,165
1990,5,1,63.5336,165
1990,5,2,65.2926,165
1990,10,1,58.9307,165
1990,10,2,60.6696,165
1990,15,1,54.1891,165
1990,15,2,55.9667,165
1990,20,1,49.6016,165
1990,20,2,51.3712,165
1990,25,1,45.1401,165
1990,25,2,46.8745,165
1990,30,1,40.6381,165
1990,30,2,42.4084,165
1990,35,1,36.1354,165
1990,35,2,37.9723,165
1990,40,1,31.6966,165
1990,40,2,33.5824,165
1990,45,1,27.3776,165
1990,45,2,29.264,165
1990,50,1,23.2458,165
1990,50,2,25.0646,165
1990,55,1,19.3604,165
1990,55,2,21.0365,165
1990,60,1,15.786,165
1990,60,2,17.2086,165
1990,65,1,12.5584,165
1990,65,2,13.6805,165
1990,70,1,9.7082,165
1990,70,2,10.5282,165
1990,75,1,7.286,165
1990,75,2,7.8573,165
1990,80,1,5.3151,165
1990,80,2,5.6984,165
1991,0,1,59.0312,165
1991,0,2,60.8995,165
1991,5,1,63.5522,165
1991,5,2,65.1212,165
1991,10,1,58.9468,165
1991,10,2,60.5121,165
1991,15,1,54.2045,165
1991,15,2,55.8182,165
1991,20,1,49.6156,165
1991,20,2,51.2344,165
1991,25,1,45.1516,165
1991,25,2,46.7509,165
1991,30,1,40.6468,165
1991,30,2,42.2982,165
1991,35,1,36.1419,165
1991,35,2,37.8755,165
1991,40,1,31.7006,165
1991,40,2,33.4983,165
1991,45,1,27.3795,165
1991,45,2,29.1913,165
1991,50,1,23.2462,165
1991,50,2,25.0018,165
1991,55,1,19.3594,165
1991,55,2,20.9836,165
1991,60,1,15.784,165
1991,60,2,17.1652,165
1991,65,1,12.5557,165
1991,65,2,13.6474,165
1991,70,1,9.7054,165
1991,70,2,10.5042,165
1991,75,1,7.2832,165
1991,75,2,7.8416,165
1991,80,1,5.3122,165
1991,80,2,5.6899,165
1992,0,1,59.2815,165
1992,0,2,60.8541,165
1992,5,1,63.6302,165
1992,5,2,64.8424,165
1992,10,1,59.0203,165
1992,10,2,60.2552,165
1992,15,1,54.2751,165
1992,15,2,55.5752,165
1992,20,1,49.6818,165
1992,20,2,51.0095,165
1992,25,1,45.2121,165
1992,25,2,46.5469,165
1992,30,1,40.7018,165
1992,30,2,42.1152,165
1992,35,1,36.1909,165
1992,35,2,37.7136,165
1992,40,1,31.7437,165
1992,40,2,33.3563,165
1992,45,1,27.4164,165
1992,45,2,29.0672,165
1992,50,1,23.2771,165
1992,50,2,24.8929,165
1992,55,1,19.3847,165
1992,55,2,20.8903,165
1992,60,1,15.8044,165
1992,60,2,17.087,165
1992,65,1,12.5713,165
1992,65,2,13.5861,165
1992,70,1,9.7167,165
1992,70,2,10.4581,165
1992,75,1,7.291,165
1992,75,2,7.8096,165
1992,80,1,5.3166,165
1992,80,2,5.6701,165
1993,0,1,59.4897,165
1993,0,2,60.8256,165
1993,5,1,63.6285,165
1993,5,2,64.5543,165
1993,10,1,59.0183,165
