year_id,age_group_id,sex_id,ex,location_id
1990,0,1,68.6269,144
1990,0,2,71.6076,144
1990,5,1,66.3341,144
1990,5,2,69.0944,144
1990,10,1,61.5515,144
1990,10,2,64.2666,144
1990,15,1,56.7145,144
1990,15,2,59.3969,144
1990,20,1,51.9927,144
1990,20,2,54.5914,144
1990,25,1,47.3496,144
1990,25,2,49.8431,144
1990,30,1,42.6741,144
1990,30,2,45.1218,144
1990,35,1,38.0016,144
1990,35,2,40.4299,144
1990,40,1,33.3763,144
1990,40,2,35.7912,144
1990,45,1,28.8604,144
1990,45,2,31.2365,144
1990,50,1,24.5333,144
1990,50,2,26.8181,144
1990,55,1,20.4487,144
1990,55,2,22.5622,144
1990,60,1,16.6864,144
1990,60,2,18.5042,144
1990,65,1,13.2702,144
1990,65,2,14.7198,144
1990,70,1,10.2484,144
1990,70,2,11.3262,144
1990,75,1,7.6737,144
1990,75,2,8.4254,144
1990,80,1,5.5629,144
1990,80,2,6.0656,144
1991,0,1,68.7479,144
1991,0,2,71.8675,144
1991,5,1,66.3821,144
1991,5,2,69.2672,144
1991,10,1,61.5974,144
1991,10,2,64.4332,144
1991,15,1,56.7592,144
1991,15,2,59.5588,144
1991,20,1,52.0353,144
1991,20,2,54.7463,144
1991,25,1,47.3892,144
1991,25,2,49.9889,144
1991,30,1,42.711,144
1991,30,2,45.2582,144
1991,35,1,38.0357,144
1991,35,2,40.5568,144
1991,40,1,33.4073,144
1991,40,2,35.9083,144
1991,45,1,28.8881,144
1991,45,2,31.3436,144
1991,50,1,24.5574,144
1991,50,2,26.9151,144
1991,55,1,20.469,144
1991,55,2,22.6482,144
1991,60,1,16.7031,144
1991,60,2,18.5785,144
1991,65,1,13.2832,144
1991,65,2,14.7807,144
1991,70,1,10.2581,144
1991,70,2,11.374,144
1991,75,1,7.6805,144
1991,75,2,8.46,144
1991,80,1,5.5669,144
1991,80,2,6.0882,144
1992,0,1,68.856,144
1992,0,2,72.1118,144
1992,5,1,66.4135,144
1992,5,2,69.4283,144
1992,10,1,61.6259,144
1992,10,2,64.5878,144
1992,15,1,56.7863,144
1992,15,2,59.7087,144
1992,20,1,52.0605,144
1992,20,2,54.8896,144
1992,25,1,47.4122,144
1992,25,2,50.1241,144
1992,30,1,42.7317,144
1992,30,2,45.3851,144
1992,35,1,38.0541,144
1992,35,2,40.6753,144
1992,40,1,33.4232,144
1992,40,2,36.018,144
1992,45,1,28.9013,144
1992,45,2,31.4442,144
1992,50,1,24.5678,144
1992,50,2,27.0064,144
1992,55,1,20.4767,144
1992,55,2,22.7294,144
1992,60,1,16.7084,144
1992,60,2,18.6489,144
1992,65,1,13.2863,144
1992,65,2,14.8389,144
1992,70,1,10.2593,144
1992,70,2,11.4198,144
1992,75,1,7.6802,144
1992,75,2,8.4935,144
1992,80,1,5.5655,144
1992,80,2,6.1107,144
1993,0,1,68.994,144
1993,0,2,72.3398,144
1993,5,1,66.4819,144
1993,5,2,69.58,144
1993,10,1,61.6915,144
1993,10,2,64.7345,144
1993,15,1,56.8503,144
1993,15,2,59.8516,144
1993,20,1,52.122,144
1993,20,2,55.0272,144
1993,25,1,47.4704,144
1993,25,2,50.2549,144
1993,30,1,42.7867,144
1993,30,2,45.5088,144
1993,35,1,38.1059,144
1993,35,2,40.7917,144
1993,40,1,33.4717,144
1993,40,2,36.1267,144
1993,45,1,28.9459,144
1993,45,2,31.5448,144
1993,50,1,24.6083,144
1993,50,2,27.0986,144
1993,55,1,20.5126,144
1993,55,2,22.812,144
1993,60,1,16.7395,144
1993,60,2,18.7213,144
1993,65,1,13.3123,144
1993,65,2,14.8993,144
1993,70,1,10.2803,144
1993,70,2,11.4682,144
1993,75,1,7.6966,144
1993,75,2,8.5296,144
1993,80,1,5.5774,144
1993,80,2,6.1356,144
1994,0,1,69.1051,144
1994,0,2,72.6052,144
1994,5,1,66.5311,144
1994,5,2,69.7772,144
1994,10,1,61.738,144
1994,10,2,64.9272,144
1994,15,1,56.8952,144
1994,15,2,60.0408,144
1994,20,1,52.1647,144
1994,20,2,55.2115,144
1994,25,1,47.51,144
1994,25,2,50.433,144
1994,30,1,42.8234,144
1994,30,2,45.6803,144
1994,35,1,38.1397,144
1994,35,2,40.9561,144
1994,40,1,33.5023,144
1994,40,2,36.2832,144
1994,45,1,28.973,144
1994,45,2,31.6926,144
1994,50,1,24.6316,144
1994,50,2,27.2365,144
1994,55,1,20.532,144
1994,55,2,22.9384,144
1994,60,1,16.7553,144
1994,60,2,18.8348,144
1994,65,1,13.3243,144
1994,65,2,14.9972,144
1994,70,1,10.2891,144
1994,70,2,11.5497,144
1994,75,1,7.7025,144
1994,75,2,8.5938,144
1994,80,1,5.5807,144
1994,80,2,6.1833,144
1995,0,1,69.2422,144
1995,0,2,72.8484,144
1995,5,1,66.6055,144
1995,5,2,69.956,144
1995,10,1,61.809,144
1995,10,2,65.1018,144
1995,15,1,56.964,144
1995,15,2,60.2121,144
1995,20,1,52.2303,144
1995,20,2,55.3783,144
1995,25,1,47.5714,144
1995,25,2,50.594,144
1995,30,1,42.8809,144
1995,30,2,45.835,144
1995,35,1,38.1931,144
1995,35,2,41.1042,144
1995,40,1,33.5513,144
1995,40,2,36.4241,144
1995,45,1,29.0171,144
1995,45,2,31.8254,144
1995,50,1,24.6706,144
1995,50,2,27.3602,144
1995,55,1,20.5653,144
1995,55,2,23.0515,144
1995,60,1,16.7832,144
1995,60,2,18.936,144
1995,65,1,13.3466,144
1995,65,2,15.084,144
1995,70,1,10.3062,144
1995,70,2,11.6214,144
1995,75,1,7.7149,144
1995,75,2,8.6498,144
1995,80,1,5.5887,144
1995,80,2,6.2242,144
1996,0,1,69.3907,144
1996,0,2,73.0975,144
1996,5,1,66.6955,144
1996,5,2,70.1471,144
1996,10,1,61.8948,144
1996,10,2,65.2885,144
1996,15,1,57.0471,144
1996,15,2,60.3956,144
1996,20,1,52.3092,144
1996,20,2,55.557,144
1996,25,1,47.6451,144
1996,25,2,50.7668,144
1996,30,1,42.9494,144
1996,30,2,46.0015,144
1996,35,1,38.2565,144
1996,35,2,41.2639,144
1996,40,1,33.6091,144
1996,40,2,36.5763,144
1996,45,1,29.0687,144
1996,45,2,31.9691,144
1996,50,1,24.7154,144
1996,50,2,27.4945,144
1996,55,1,20.6032,144
1996,55,2,23.1745,144
1996,60,1,16.8143,144
1996,60,2,19.0464,144
1996,65,1,13.3709,144
1996,65,2,15.1793,144
1996,70,1,10.3242,144
1996,70,2,11.7005,144
1996,75,1,7.7274,144
1996,75,2,8.712,144
1996,80,1,5.5961,144
1996,80,2,6.2702,144
1997,0,1,69.5614,144
1997,0,2,73.378,144
1997,5,1,66.8112,144
1997,5,2,70.3733,144
1997,10,1,62.0056,144
1997,10,2,65.5102,144
1997,15,1,57.1545,144
1997,15,2,60.6139,144
1997,20,1,52.4117,144
1997,20,2,55.7702,144
1997,25,1,47.741,144
1997,25,2,50.9736,144
1997,30,1,43.0391,144
1997,30,2,46.2013,144
1997,35,1,38.3398,144
1997,35,2,41.4562,144
1997,40,1,33.6856,144
1997,40,2,36.7603,144
1997,45,1,29.1375,144
1997,45,2,32.1438,144
1997,50,1,24.776,144
1997,50,2,27.6584,144
1997,55,1,20.6549,144
1997,55,2,23.3257,144
1997,60,1,16.8574,144
1997,60,2,19.1831,144
1997,65,1,13.4052,144
1997,65,2,15.2986,144
1997,70,1,10.3503,144
1997,70,2,11.801,144
1997,75,1,7.7461,144
1997,75,2,8.7923,144
1997,80,1,5.608,144
1997,80,2,6.3309,144
1998,0,1,69.7461,144
1998,0,2,73.5857,144
1998,5,1,66.9401,144
1998,5,2,70.5294,144
1998,10,1,62.1289,144
1998,10,2,65.6623,144
1998,15,1,57.2741,144
1998,15,2,60.7632,144
1998,20,1,52.5257,144
1998,20,2,55.9153,144
1998,25,1,47.8478,144
1998,25,2,51.1134,144
1998,30,1,43.1389,144
1998,30,2,46.3355,144
1998,35,1,38.4326,144
1998,35,2,41.5844,144
1998,40,1,33.7707,144
1998,40,2,36.8819,144
1998,45,1,29.2141,144
1998,45,2,32.258,144
1998,50,1,24.8434,144
1998,50,2,27.7643,144
1998,55,1,20.7124,144
1998,55,2,23.4221,144
1998,60,1,16.9052,144
1998,60,2,19.2686,144
1998,65,1,13.4431,144
1998,65,2,15.3711,144
1998,70,1,10.3791,144
1998,70,2,11.8599,144
1998,75,1,7.7667,144
1998,75,2,8.8372,144
1998,80,1,5.6209,144
1998,80,2,6.3624,144
1999,0,1,69.9358,144
1999,0,2,73.8293,144
1999,5,1,67.0768,144
1999,5,2,70.7205,144
1999,10,1,62.2602,144
1999,10,2,65.8493,144
1999,15,1,57.4014,144
1999,15,2,60.9471,144
1999,20,1,52.6471,144
1999,20,2,56.0948,144
1999,25,1,47.9615,144
1999,25,2,51.2872,144
1999,30,1,43.2453,144
1999,30,2,46.5032,144
1999,35,1,38.5317,144
1999,35,2,41.7455,144
1999,40,1,33.8618,144
1999,40,2,37.0358,144
1999,45,1,29.2961,144
1999,45,2,32.4037,144
1999,50,1,24.9156,144
1999,50,2,27.9006,144
1999,55,1,20.774,144
1999,55,2,23.5473,144
1999,60,1,16.9566,144
1999,60,2,19.3812,144
1999,65,1,13.4838,144
1999,65,2,15.4685,144
1999,70,1,10.41,144
1999,70,2,11.9411,144
1999,75,1,7.7887,144
1999,75,2,8.9012,144
1999,80,1,5.6348,144
1999,80,2,6.4097,144
2000,0,1,70.0644,144
2000,0,2,74.0901,144
2000,5,1,67.1565,144
2000,5,2,70.9318,144
2000,10,1,62.336,144
2000,10,2,66.0573,144
2000,15,1,57.4741,144
2000,15,2,61.1524,144
