year_id,age_group_id,sex_id,ex,location_id
1990,0,1,59.4767,196
1990,0,2,66.8912,196
1990,5,1,58.7842,196
1990,5,2,65.9698,196
1990,10,1,54.1824,196
1990,10,2,61.3501,196
1990,15,1,49.4818,196
1990,15,2,56.6134,196
1990,20,1,44.9788,196
1990,20,2,51.9729,196
1990,25,1,40.6999,196
1990,25,2,47.4152,196
1990,30,1,36.5348,196
1990,30,2,42.9139,196
1990,35,1,32.4975,196
1990,35,2,38.4789,196
1990,40,1,28.6341,196
1990,40,2,34.1378,196
1990,45,1,24.9449,196
1990,45,2,29.9071,196
1990,50,1,21.4544,196
1990,50,2,25.8041,196
1990,55,1,18.2006,196
1990,55,2,21.8892,196
1990,60,1,15.1715,196
1990,60,2,18.1785,196
1990,65,1,12.4993,196
1990,65,2,14.8013,196
1990,70,1,10.2104,196
1990,70,2,11.8442,196
1990,75,1,8.2599,196
1990,75,2,9.3206,196
1990,80,1,6.4101,196
1990,80,2,7.0407,196
1991,0,1,59.4953,196
1991,0,2,66.9665,196
1991,5,1,58.7061,196
1991,5,2,65.9553,196
1991,10,1,54.0921,196
1991,10,2,61.3227,196
1991,15,1,49.3851,196
1991,15,2,56.5801,196
1991,20,1,44.8746,196
1991,20,2,51.9358,196
1991,25,1,40.5876,196
1991,25,2,47.3758,196
1991,30,1,36.4214,196
1991,30,2,42.8743,196
1991,35,1,32.391,196
1991,35,2,38.4412,196
1991,40,1,28.5407,196
1991,40,2,34.1043,196
1991,45,1,24.8685,196
1991,45,2,29.8797,196
1991,50,1,21.397,196
1991,50,2,25.7851,196
1991,55,1,18.1616,196
1991,55,2,21.8801,196
1991,60,1,15.149,196
1991,60,2,18.1801,196
1991,65,1,12.492,196
1991,65,2,14.8131,196
1991,70,1,10.2115,196
1991,70,2,11.8619,196
1991,75,1,8.2595,196
1991,75,2,9.3349,196
1991,80,1,6.4092,196
1991,80,2,7.0524,196
1992,0,1,59.3651,196
1992,0,2,66.8068,196
1992,5,1,58.5127,196
1992,5,2,65.7429,196
1992,10,1,53.8925,196
1992,10,2,61.1076,196
1992,15,1,49.1826,196
1992,15,2,56.3645,196
1992,20,1,44.6708,196
1992,20,2,51.7228,196
1992,25,1,40.3861,196
1992,25,2,47.1689,196
1992,30,1,36.2299,196
1992,30,2,42.6774,196
1992,35,1,32.2163,196
1992,35,2,38.2574,196
1992,40,1,28.3892,196
1992,40,2,33.9366,196
1992,45,1,24.7431,196
1992,45,2,29.7301,196
1992,50,1,21.2986,196
1992,50,2,25.656,196
1992,55,1,18.0885,196
1992,55,2,21.7727,196
1992,60,1,15.0979,196
1992,60,2,18.0951,196
1992,65,1,12.4609,196
1992,65,2,14.751,196
1992,70,1,10.1929,196
1992,70,2,11.8177,196
1992,75,1,8.2432,196
1992,75,2,9.2973,196
1992,80,1,6.3948,196
1992,80,2,7.0206,196
1993,0,1,59.1105,196
1993,0,2,66.5045,196
1993,5,1,58.2231,196
1993,5,2,65.4163,196
1993,10,1,53.6,196
1993,10,2,60.7778,196
1993,15,1,48.8892,196
1993,15,2,56.0346,196
1993,20,1,44.3791,196
1993,20,2,51.3971,196
1993,25,1,40.1019,196
1993,25,2,46.8532,196
1993,30,1,35.9623,196
1993,30,2,42.378,196
1993,35,1,31.9739,196
1993,35,2,37.9794,196
1993,40,1,28.1796,196
1993,40,2,33.6846,196
1993,45,1,24.5693,196
1993,45,2,29.5069,196
