year_id,age_group_id,sex_id,ex,location_id
1990,0,1,56.7443,157
1990,0,2,60.2878,157
1990,5,1,60.255,157
1990,5,2,63.4987,157
1990,10,1,55.8626,157
1990,10,2,59.0224,157
1990,15,1,51.2699,157
1990,15,2,54.4173,157
1990,20,1,46.8618,157
1990,20,2,49.9472,157
1990,25,1,42.6341,157
1990,25,2,45.5946,157
1990,30,1,38.3726,157
1990,30,2,41.2746,157
1990,35,1,34.1193,157
1990,35,2,36.9851,157
1990,40,1,29.9362,157
1990,40,2,32.7338,157
1990,45,1,25.877,157
1990,45,2,28.5385,157
1990,50,1,21.9837,157
1990,50,2,24.4412,157
1990,55,1,18.3274,157
1990,55,2,20.5164,157
1990,60,1,14.9489,157
1990,60,2,16.7862,157
1990,65,1,11.9109,157
1990,65,2,13.366,157
1990,70,1,9.2247,157
1990,70,2,10.3065,157
1990,75,1,6.9417,157
1990,75,2,7.7192,157
1990,80,1,5.0993,157
1990,80,2,5.6318,157
1991,0,1,56.8423,157
1991,0,2,60.7642,157
1991,5,1,60.0735,157
1991,5,2,63.7639,157
1991,10,1,55.6902,157
1991,10,2,59.2608,157
1991,15,1,51.1057,157
1991,15,2,54.6369,157
1991,20,1,46.7073,157
1991,20,2,50.1443,157
1991,25,1,42.492,157
1991,25,2,45.766,157
1991,30,1,38.2435,157
1991,30,2,41.4201,157
1991,35,1,34.0034,157
1991,35,2,37.1046,157
1991,40,1,29.8339,157
1991,40,2,32.8291,157
1991,45,1,25.7884,157
1991,45,2,28.6131,157
1991,50,1,21.9078,157
1991,50,2,24.4998,157
1991,55,1,18.2639,157
1991,55,2,20.5594,157
1991,60,1,14.8962,157
1991,60,2,16.8151,157
1991,65,1,11.8687,157
1991,65,2,13.3797,157
1991,70,1,9.1919,157
1991,70,2,10.3084,157
1991,75,1,6.917,157
1991,75,2,7.7117,157
1991,80,1,5.0822,157
1991,80,2,5.6168,157
1992,0,1,57.3186,157
1992,0,2,61.1945,157
1992,5,1,60.3478,157
1992,5,2,63.982,157
1992,10,1,55.9459,157
1992,10,2,59.4611,157
1992,15,1,51.3495,157
1992,15,2,54.8242,157
1992,20,1,46.9365,157
1992,20,2,50.3163,157
1992,25,1,42.7023,157
1992,25,2,45.9206,157
1992,30,1,38.4342,157
1992,30,2,41.5568,157
1992,35,1,34.174,157
1992,35,2,37.2236,157
1992,40,1,29.9838,157
1992,40,2,32.9312,157
1992,45,1,25.9174,157
1992,45,2,28.7003,157
1992,50,1,22.0176,157
1992,50,2,24.5747,157
1992,55,1,18.3551,157
1992,55,2,20.6218,157
1992,60,1,14.9714,157
1992,60,2,16.8658,157
1992,65,1,11.9284,157
1992,65,2,13.4174,157
1992,70,1,9.2378,157
1992,70,2,10.3351,157
1992,75,1,6.9511,157
1992,75,2,7.7283,157
1992,80,1,5.1054,157
1992,80,2,5.625,157
1993,0,1,57.6913,157
1993,0,2,61.6159,157
1993,5,1,60.5312,157
1993,5,2,64.2081,157
1993,10,1,56.1161,157
1993,10,2,59.6703,157
1993,15,1,51.5116,157
1993,15,2,55.0211,157
1993,20,1,47.0886,157
1993,20,2,50.4982,157
1993,25,1,42.8412,157
1993,25,2,46.0852,157
1993,30,1,38.5596,157
1993,30,2,41.7039,157
1993,35,1,34.2853,157
1993,35,2,37.353,157
1993,40,1,30.0807,157
1993,40,2,33.0438,157
1993,45,1,25.9997,157
1993,45,2,28.7978,157
1993,50,1,22.0868,157
1993,50,2,24.6596,157
1993,55,1,18.4115,157
1993,55,2,20.6937,157
1993,60,1,15.0171,157
1993,60,2,16.9254,157
1993,65,1,11.9638,157
1993,65,2,13.4633,157
1993,70,1,9.2644,157
1993,70,2,10.369,157
1993,75,1,6.9702,157
1993,75,2,7.7512,157
1993,80,1,5.1175,157
1993,80,2,5.6385,157
1994,0,1,57.6669,157
1994,0,2,62.0114,157
1994,5,1,60.2735,157
1994,5,2,64.4147,157
1994,10,1,55.8325,157
1994,10,2,59.8586,157
1994,15,1,51.2137,157
1994,15,2,55.1964,157
1994,20,1,46.8161,157
1994,20,2,50.6593,157
1994,25,1,42.6575,157
1994,25,2,46.231,157
1994,30,1,38.4564,157
1994,30,2,41.834,157
1994,35,1,34.2385,157
1994,35,2,37.4673,157
1994,40,1,30.0696,157
1994,40,2,33.1444,157
1994,45,1,26.009,157
1994,45,2,28.8881,157
1994,50,1,22.1085,157
1994,50,2,24.741,157
1994,55,1,18.4366,157
1994,55,2,20.765,157
1994,60,1,15.0448,157
1994,60,2,16.986,157
1994,65,1,11.9885,157
1994,65,2,13.5104,157
1994,70,1,9.2854,157
1994,70,2,10.4039,157
1994,75,1,6.9866,157
1994,75,2,7.7746,157
1994,80,1,5.1245,157
1994,80,2,5.6519,157
1995,0,1,58.5916,157
1995,0,2,62.4685,157
1995,5,1,61.0946,157
1995,5,2,64.6959,157
1995,10,1,56.6406,157
1995,10,2,60.1207,157
1995,15,1,52.0108,157
