year_id,age_group_id,sex_id,ex,location_id
2009,55,2,32.9092,67
2009,60,1,22.7689,67
2009,60,2,28.3205,67
2009,65,1,18.7685,67
2009,65,2,23.8286,67
2009,70,1,14.9787,67
2009,70,2,19.4613,67
2009,75,1,11.4796,67
2009,75,2,15.3029,67
2009,80,1,8.4823,67
2009,80,2,11.4913,67
2010,0,1,79.5115,67
2010,0,2,86.2318,67
2010,5,1,74.7856,67
2010,5,2,81.4841,67
2010,10,1,69.819,67
2010,10,2,76.5174,67
2010,15,1,64.8579,67
2010,15,2,71.5432,67
2010,20,1,59.9521,67
2010,20,2,66.5997,67
2010,25,1,55.1244,67
2010,25,2,61.6817,67
2010,30,1,50.2977,67
2010,30,2,56.7674,67
2010,35,1,45.4769,67
2010,35,2,51.8775,67
2010,40,1,40.6902,67
2010,40,2,47.0174,67
2010,45,1,35.9813,67
2010,45,2,42.2028,67
2010,50,1,31.3888,67
2010,50,2,37.4568,67
2010,55,1,26.946,67
2010,55,2,32.796,67
2010,60,1,22.7083,67
2010,60,2,28.2115,67
2010,65,1,18.7004,67
2010,65,2,23.7291,67
2010,70,1,14.9177,67
2010,70,2,19.3655,67
2010,75,1,11.402,67
2010,75,2,15.202,67
2010,80,1,8.3644,67
2010,80,2,11.3877,67
2011,0,1,79.4059,67
2011,0,2,85.8497,67
2011,5,1,74.6809,67
2011,5,2,81.1404,67
2011,10,1,69.733,67
2011,10,2,76.1908,67
2011,15,1,64.7825,67
2011,15,2,71.2285,67
2011,20,1,59.8966,67
2011,20,2,66.2997,67
2011,25,1,55.0759,67
2011,25,2,61.4024,67
2011,30,1,50.2517,67
2011,30,2,56.5126,67
2011,35,1,45.4365,67
2011,35,2,51.6345,67
2011,40,1,40.6557,67
2011,40,2,46.7901,67
2011,45,1,35.9544,67
2011,45,2,41.9945,67
2011,50,1,31.355,67
2011,50,2,37.2729,67
2011,55,1,26.9222,67
2011,55,2,32.6257,67
2011,60,1,22.6672,67
2011,60,2,28.0649,67
2011,65,1,18.6641,67
2011,65,2,23.6039,67
2011,70,1,14.8973,67
2011,70,2,19.2536,67
2011,75,1,11.397,67
2011,75,2,15.1085,67
2011,80,1,8.3521,67
2011,80,2,11.3033,67
2012,0,1,79.9034,67
2012,0,2,86.3506,67
2012,5,1,75.1535,67
2012,5,2,81.6039,67
2012,10,1,70.1929,67
2012,10,2,76.6349,67
2012,15,1,65.2265,67
2012,15,2,71.6615,67
2012,20,1,60.32,67
2012,20,2,66.7144,67
2012,25,1,55.4846,67
2012,25,2,61.7894,67
2012,30,1,50.6497,67
2012,30,2,56.879,67
2012,35,1,45.8121,67
2012,35,2,51.9806,67
2012,40,1,41.0125,67
2012,40,2,47.1084,67
2012,45,1,36.2877,67
2012,45,2,42.2887,67
2012,50,1,31.6651,67
2012,50,2,37.5301,67
2012,55,1,27.1916,67
2012,55,2,32.8617,67
2012,60,1,22.896,67
2012,60,2,28.2617,67
2012,65,1,18.8561,67
2012,65,2,23.758,67
2012,70,1,15.0668,67
2012,70,2,19.3864,67
2012,75,1,11.5241,67
2012,75,2,15.2036,67
2012,80,1,8.4232,67
2012,80,2,11.3533,67
2013,0,1,80.1731,67
2013,0,2,86.5494,67
2013,5,1,75.4179,67
2013,5,2,81.7796,67
2013,10,1,70.4537,67
2013,10,2,76.8074,67
2013,15,1,65.4855,67
2013,15,2,71.8311,67
2013,20,1,60.5749,67
2013,20,2,66.8774,67
2013,25,1,55.738,67
2013,25,2,61.954,67
2013,30,1,50.8942,67
2013,30,2,57.033,67
2013,35,1,46.0551,67
2013,35,2,52.1337,67
2013,40,1,41.2519,67
2013,40,2,47.2601,67
2013,45,1,36.515,67
2013,45,2,42.4338,67
2013,50,1,31.8886,67
2013,50,2,37.6804,67
2013,55,1,27.4093,67
2013,55,2,33.0078,67
2013,60,1,23.1012,67
2013,60,2,28.4061,67
2013,65,1,19.0438,67
2013,65,2,23.9064,67
2013,70,1,15.2389,67
2013,70,2,19.5303,67
2013,75,1,11.6896,67
2013,75,2,15.3301,67
2013,80,1,8.5509,67
2013,80,2,11.4541,67
2014,0,1,80.4483,67
2014,0,2,86.7535,67
2014,5,1,75.6874,67
2014,5,2,81.9884,67
2014,10,1,70.7248,67
2014,10,2,77.0171,67
2014,15,1,65.7622,67
2014,15,2,72.0417,67
2014,20,1,60.8477,67
2014,20,2,67.0853,67
2014,25,1,56.0075,67
2014,25,2,62.1582,67
2014,30,1,51.1655,67
2014,30,2,57.2429,67
2014,35,1,46.3335,67
2014,35,2,52.343,67
2014,40,1,41.5178,67
2014,40,2,47.4694,67
2014,45,1,36.7769,67
2014,45,2,42.6415,67
2014,50,1,32.1319,67
2014,50,2,37.8817,67
2014,55,1,27.6335,67
2014,55,2,33.2016,67
2014,60,1,23.3106,67
2014,60,2,28.6052,67
2014,65,1,19.2304,67
2014,65,2,24.1005,67
2014,70,1,15.4284,67
2014,70,2,19.7233,67
2014,75,1,11.8837,67
2014,75,2,15.5165,67
2014,80,1,8.7187,67
2014,80,2,11.6225,67
2015,0,1,80.7213,67
2015,0,2,86.962,67
2015,5,1,75.9548,67
2015,5,2,82.1811,67
2015,10,1,70.9893,67
2015,10,2,77.2123,67
2015,15,1,66.0207,67
2015,15,2,72.2399,67
2015,20,1,61.1072,67
2015,20,2,67.2857,67
2015,25,1,56.2543,67
2015,25,2,62.3516,67
2015,30,1,51.4029,67
2015,30,2,57.4311,67
2015,35,1,46.5578,67
2015,35,2,52.5255,67
2015,40,1,41.7375,67
2015,40,2,47.6438,67
2015,45,1,36.9868,67
2015,45,2,42.8124,67
2015,50,1,32.3321,67
2015,50,2,38.045,67
2015,55,1,27.8252,67
2015,55,2,33.3623,67
2015,60,1,23.4883,67
2015,60,2,28.7428,67
2015,65,1,19.3866,67
2015,65,2,24.2237,67
2015,70,1,15.5596,67
2015,70,2,19.8301,67
2015,75,1,12.0175,67
2015,75,2,15.6216,67
2015,80,1,8.8044,67
2015,80,2,11.7029,67
2016,0,1,80.9325,67
2016,0,2,87.1056,67
2016,5,1,76.1507,67
2016,5,2,82.3373,67
2016,10,1,71.1817,67
2016,10,2,77.3621,67
2016,15,1,66.2125,67
2016,15,2,72.3883,67
2016,20,1,61.2968,67
2016,20,2,67.4308,67
2016,25,1,56.4391,67
2016,25,2,62.4995,67
2016,30,1,51.586,67
2016,30,2,57.5757,67
2016,35,1,46.7381,67
2016,35,2,52.6648,67
2016,40,1,41.9163,67
2016,40,2,47.7865,67
2016,45,1,37.1524,67
2016,45,2,42.9505,67
2016,50,1,32.4946,67
2016,50,2,38.1815,67
2016,55,1,27.9758,67
2016,55,2,33.502,67
2016,60,1,23.6347,67
2016,60,2,28.8866,67
2016,65,1,19.5214,67
2016,65,2,24.3567,67
2016,70,1,15.6891,67
2016,70,2,19.9576,67
2016,75,1,12.1193,67
2016,75,2,15.7336,67
2016,80,1,8.9035,67
2016,80,2,11.8055,67
2017,0,1,81.0612,67
2017,0,2,87.2604,67
2017,5,1,76.2725,67
2017,5,2,82.4749,67
2017,10,1,71.3013,67
2017,10,2,77.4966,67
2017,15,1,66.3362,67
2017,15,2,72.519,67
2017,20,1,61.4207,67
2017,20,2,67.5615,67
2017,25,1,56.5627,67
2017,25,2,62.624,67
2017,30,1,51.6985,67
2017,30,2,57.6973,67
2017,35,1,46.8484,67
2017,35,2,52.7855,67
2017,40,1,42.0207,67
2017,40,2,47.8961,67
2017,45,1,37.249,67
2017,45,2,43.0582,67
2017,50,1,32.5836,67
2017,50,2,38.2849,67
2017,55,1,28.0489,67
2017,55,2,33.5889,67
2017,60,1,23.6882,67
2017,60,2,28.9647,67
2017,65,1,19.5496,67
2017,65,2,24.4251,67
2017,70,1,15.7093,67
2017,70,2,20.026,67
2017,75,1,12.1606,67
2017,75,2,15.7909,67
2017,80,1,8.9357,67
2017,80,2,11.8428,67
2018,0,1,81.2152,67
2018,0,2,87.3101,67
2018,5,1,76.4277,67
2018,5,2,82.5232,67
2018,10,1,71.4567,67
2018,10,2,77.548,67
2018,15,1,66.4903,67
2018,15,2,72.5764,67
2018,20,1,61.5693,67
2018,20,2,67.6253,67
2018,25,1,56.7057,67
2018,25,2,62.6919,67
2018,30,1,51.8408,67
2018,30,2,57.7635,67
2018,35,1,46.9889,67
2018,35,2,52.8501,67
2018,40,1,42.1596,67
2018,40,2,47.9617,67
2018,45,1,37.3844,67
2018,45,2,43.1191,67
2018,50,1,32.7047,67
2018,50,2,38.3482,67
2018,55,1,28.1704,67
2018,55,2,33.6554,67
2018,60,1,23.7991,67
2018,60,2,29.0313,67
2018,65,1,19.6637,67
2018,65,2,24.4943,67
2018,70,1,15.8085,67
2018,70,2,20.0891,67
2018,75,1,12.2619,67
2018,75,2,15.8615,67
2018,80,1,9.0411,67
2018,80,2,11.915,67
2019,0,1,81.365,67
2019,0,2,87.4293,67
2019,5,1,76.5804,67
2019,5,2,82.645,67
2019,10,1,71.61,67
2019,10,2,77.6732,67
2019,15,1,66.6403,67
2019,15,2,72.7009,67
2019,20,1,61.7232,67
2019,20,2,67.752,67
2019,25,1,56.8625,67
2019,25,2,62.8205,67
2019,30,1,51.9858,67
2019,30,2,57.8911,67
2019,35,1,47.1304,67
2019,35,2,52.9773,67
2019,40,1,42.2988,67
2019,40,2,48.0898,67
