year_id,age_group_id,sex_id,ex,location_id
1990,0,1,45.4147,185
1990,0,2,50.3438,185
1990,5,1,49.4257,185
1990,5,2,54.1235,185
1990,10,1,45.5892,185
1990,10,2,50.2694,185
1990,15,1,41.3074,185
1990,15,2,45.9969,185
1990,20,1,37.3162,185
1990,20,2,41.8868,185
1990,25,1,33.8699,185
1990,25,2,38.0695,185
1990,30,1,30.6118,185
1990,30,2,34.4863,185
1990,35,1,27.4732,185
1990,35,2,31.0208,185
1990,40,1,24.4734,185
1990,40,2,27.6375,185
1990,45,1,21.5308,185
1990,45,2,24.2599,185
1990,50,1,18.6298,185
1990,50,2,20.8603,185
1990,55,1,15.8133,185
1990,55,2,17.5544,185
1990,60,1,13.0484,185
1990,60,2,14.3493,185
1990,65,1,10.514,185
1990,65,2,11.4161,185
1990,70,1,8.2444,185
1990,70,2,8.8347,185
1990,75,1,6.3508,185
1990,75,2,6.7252,185
1990,80,1,4.8267,185
1990,80,2,5.0537,185
1991,0,1,43.7137,185
1991,0,2,49.0522,185
1991,5,1,47.8022,185
1991,5,2,53.056,185
1991,10,1,43.994,185
1991,10,2,49.2433,185
1991,15,1,39.7327,185
1991,15,2,44.9991,185
1991,20,1,35.8053,185
1991,20,2,40.9268,185
1991,25,1,32.5088,185
1991,25,2,37.1721,185
1991,30,1,29.4264,185
1991,30,2,33.676,185
1991,35,1,26.4702,185
1991,35,2,30.3084,185
1991,40,1,23.6513,185
1991,40,2,27.0266,185
1991,45,1,20.8726,185
1991,45,2,23.7422,185
1991,50,1,18.1128,185
1991,50,2,20.422,185
1991,55,1,15.4111,185
1991,55,2,17.1873,185
1991,60,1,12.737,185
1991,60,2,14.0443,185
1991,65,1,10.2765,185
1991,65,2,11.1671,185
1991,70,1,8.0671,185
1991,70,2,8.6371,185
1991,75,1,6.2233,185
1991,75,2,6.5751,185
1991,80,1,4.7391,185
1991,80,2,4.9468,185
1992,0,1,41.8398,185
1992,0,2,47.2529,185
1992,5,1,46.1367,185
1992,5,2,51.5475,185
1992,10,1,42.3939,185
1992,10,2,47.7981,185
1992,15,1,38.1732,185
1992,15,2,43.5926,185
1992,20,1,34.2885,185
1992,20,2,39.5685,185
1992,25,1,31.0617,185
1992,25,2,35.8943,185
1992,30,1,28.0979,185
1992,30,2,32.5147,185
1992,35,1,25.3015,185
1992,35,2,29.2802,185
1992,40,1,22.6694,185
1992,40,2,26.1363,185
1992,45,1,20.0726,185
1992,45,2,22.9772,185
1992,50,1,17.4738,185
1992,50,2,19.767,185
1992,55,1,14.9083,185
1992,55,2,16.6327,185
1992,60,1,12.3399,185
1992,60,2,13.5796,185
1992,65,1,9.9697,185
1992,65,2,10.7866,185
1992,70,1,7.8351,185
1992,70,2,8.3357,185
1992,75,1,6.0552,185
1992,75,2,6.3473,185
1992,80,1,4.6239,185
1992,80,2,4.7828,185
1993,0,1,40.5984,185
1993,0,2,45.5276,185
1993,5,1,45.2784,185
1993,5,2,50.1781,185
1993,10,1,41.6294,185
1993,10,2,46.5056,185
1993,15,1,37.4615,185
1993,15,2,42.3443,185
1993,20,1,33.5692,185
1993,20,2,38.3679,185
1993,25,1,30.2677,185
1993,25,2,34.7685,185
1993,30,1,27.284,185
1993,30,2,31.4961,185
1993,35,1,24.5341,185
