year_id,age_group_id,sex_id,ex,location_id
1990,0,1,52.9154,12
1990,0,2,55.1445,12
1990,5,1,57.9771,12
1990,5,2,59.2945,12
1990,10,1,53.7428,12
1990,10,2,55.155,12
1990,15,1,49.2499,12
1990,15,2,50.7743,12
1990,20,1,44.9713,12
1990,20,2,46.5873,12
1990,25,1,40.9218,12
1990,25,2,42.5621,12
1990,30,1,36.8434,12
1990,30,2,38.5733,12
1990,35,1,32.7738,12
1990,35,2,34.6128,12
1990,40,1,28.7743,12
1990,40,2,30.6709,12
1990,45,1,24.8959,12
1990,45,2,26.7485,12
1990,50,1,21.1645,12
1990,50,2,22.8775,12
1990,55,1,17.6613,12
1990,55,2,19.182,12
1990,60,1,14.4109,12
1990,60,2,15.669,12
1990,65,1,11.4948,12
1990,65,2,12.4898,12
1990,70,1,8.9131,12
1990,70,2,9.6421,12
1990,75,1,6.7179,12
1990,75,2,7.2511,12
1990,80,1,4.9534,12
1990,80,2,5.3294,12
1991,0,1,53.5688,12
1991,0,2,55.8245,12
1991,5,1,58.3541,12
1991,5,2,59.6859,12
1991,10,1,54.0979,12
1991,10,2,55.512,12
1991,15,1,49.5922,12
1991,15,2,51.1094,12
1991,20,1,45.2895,12
1991,20,2,46.8971,12
1991,25,1,41.1994,12
1991,25,2,42.8425,12
1991,30,1,37.0811,12
1991,30,2,38.824,12
1991,35,1,32.9766,12
1991,35,2,34.8345,12
1991,40,1,28.9449,12
1991,40,2,30.8653,12
1991,45,1,25.0375,12
1991,45,2,26.9183,12
1991,50,1,21.2808,12
1991,50,2,23.0264,12
1991,55,1,17.755,12
1991,55,2,19.3102,12
1991,60,1,14.4852,12
1991,60,2,15.7775,12
1991,65,1,11.5516,12
1991,65,2,12.5765,12
1991,70,1,8.9549,12
1991,70,2,9.7089,12
1991,75,1,6.7471,12
1991,75,2,7.2991,12
1991,80,1,4.9741,12
1991,80,2,5.3634,12
1992,0,1,53.9391,12
1992,0,2,56.2534,12
1992,5,1,58.4428,12
1992,5,2,59.8416,12
1992,10,1,54.1814,12
1992,10,2,55.6585,12
