year_id,age_group_id,sex_id,ex,location_id
1990,0,1,66.1355,183
1990,0,2,73.8523,183
1990,5,1,62.8814,183
1990,5,2,70.3296,183
1990,10,1,57.9766,183
1990,10,2,65.4219,183
1990,15,1,53.1028,183
1990,15,2,60.5263,183
1990,20,1,48.2778,183
1990,20,2,55.7088,183
1990,25,1,43.5069,183
1990,25,2,50.9384,183
1990,30,1,38.8289,183
1990,30,2,46.1335,183
1990,35,1,34.2834,183
1990,35,2,41.3732,183
1990,40,1,29.8882,183
1990,40,2,36.6477,183
1990,45,1,25.731,183
1990,45,2,32.0368,183
1990,50,1,21.8213,183
1990,50,2,27.6043,183
1990,55,1,18.3144,183
1990,55,2,23.3419,183
1990,60,1,14.9752,183
1990,60,2,19.3257,183
1990,65,1,12.1599,183
1990,65,2,15.6915,183
1990,70,1,9.6626,183
1990,70,2,12.4606,183
1990,75,1,7.4447,183
1990,75,2,9.6538,183
1990,80,1,5.5601,183
1990,80,2,7.3054,183
1991,0,1,66.4767,183
1991,0,2,74.0334,183
1991,5,1,63.1763,183
1991,5,2,70.4535,183
1991,10,1,58.256,183
1991,10,2,65.5288,183
1991,15,1,53.3805,183
1991,15,2,60.6317,183
1991,20,1,48.562,183
1991,20,2,55.8051,183
1991,25,1,43.8344,183
1991,25,2,51.0255,183
1991,30,1,39.1386,183
1991,30,2,46.2126,183
1991,35,1,34.5592,183
1991,35,2,41.4787,183
1991,40,1,30.1714,183
1991,40,2,36.7569,183
1991,45,1,25.99,183
1991,45,2,32.1682,183
1991,50,1,22.0343,183
1991,50,2,27.7274,183
1991,55,1,18.4378,183
1991,55,2,23.5312,183
1991,60,1,15.1269,183
1991,60,2,19.5434,183
1991,65,1,12.3051,183
1991,65,2,15.8144,183
1991,70,1,9.7983,183
1991,70,2,12.61,183
1991,75,1,7.5674,183
1991,75,2,9.7405,183
1991,80,1,5.6799,183
1991,80,2,7.3663,183
1992,0,1,66.7821,183
1992,0,2,73.9967,183
1992,5,1,63.4068,183
1992,5,2,70.3987,183
1992,10,1,58.4927,183
1992,10,2,65.4826,183
1992,15,1,53.613,183
1992,15,2,60.5896,183
1992,20,1,48.7915,183
1992,20,2,55.7526,183
1992,25,1,44.0567,183
1992,25,2,50.9774,183
1992,30,1,39.3657,183
1992,30,2,46.1666,183
1992,35,1,34.7969,183
1992,35,2,41.398,183
1992,40,1,30.3939,183
1992,40,2,36.6838,183
1992,45,1,26.2077,183
1992,45,2,32.116,183
1992,50,1,22.2489,183
1992,50,2,27.6858,183
1992,55,1,18.6028,183
1992,55,2,23.4606,183
1992,60,1,15.3086,183
1992,60,2,19.4788,183
1992,65,1,12.4166,183
1992,65,2,15.8289,183
1992,70,1,9.91,183
1992,70,2,12.6376,183
1992,75,1,7.7364,183
1992,75,2,9.7542,183
1992,80,1,5.7456,183
1992,80,2,7.2934,183
1993,0,1,66.9548,183
1993,0,2,74.1103,183
1993,5,1,63.5906,183
1993,5,2,70.456,183
1993,10,1,58.6737,183
1993,10,2,65.5407,183
1993,15,1,53.7736,183
1993,15,2,60.6453,183
1993,20,1,48.9725,183
1993,20,2,55.7925,183
1993,25,1,44.258,183
1993,25,2,50.9931,183
1993,30,1,39.5635,183
1993,30,2,46.1881,183
1993,35,1,34.9765,183
1993,35,2,41.4316,183
1993,40,1,30.6035,183
1993,40,2,36.6977,183
1993,45,1,26.3718,183
1993,45,2,32.1463,183
1993,50,1,22.3887,183
1993,50,2,27.7317,183
1993,55,1,18.675,183
1993,55,2,23.5039,183
1993,60,1,15.4638,183
1993,60,2,19.5473,183
1993,65,1,12.5424,183
1993,65,2,15.9136,183
1993,70,1,10.0437,183
