year_id,age_group_id,sex_id,ex,location_id
1990,0,1,65.1982,17
1990,0,2,74.1874,17
1990,5,1,61.8184,17
1990,5,2,70.7499,17
1990,10,1,57.0493,17
1990,10,2,65.8717,17
1990,15,1,52.331,17
1990,15,2,61.0086,17
1990,20,1,47.8737,17
1990,20,2,56.213,17
1990,25,1,43.7035,17
1990,25,2,51.4635,17
1990,30,1,39.4794,17
1990,30,2,46.7234,17
1990,35,1,35.2099,17
1990,35,2,42.0038,17
1990,40,1,30.9733,17
1990,40,2,37.3231,17
1990,45,1,26.8145,17
1990,45,2,32.7074,17
1990,50,1,22.8074,17
1990,50,2,28.1923,17
1990,55,1,19.0263,17
1990,55,2,23.8333,17
1990,60,1,15.5202,17
1990,60,2,19.6686,17
1990,65,1,12.3421,17
1990,65,2,15.7742,17
1990,70,1,9.5288,17
1990,70,2,12.2291,17
1990,75,1,7.1244,17
1990,75,2,9.1476,17
1990,80,1,5.1675,17
1990,80,2,6.6217,17
1991,0,1,64.8435,17
1991,0,2,74.3591,17
1991,5,1,61.4309,17
1991,5,2,70.9035,17
1991,10,1,56.6517,17
1991,10,2,66.024,17
1991,15,1,51.9252,17
1991,15,2,61.1576,17
1991,20,1,47.498,17
1991,20,2,56.359,17
1991,25,1,43.4168,17
1991,25,2,51.6072,17
1991,30,1,39.2779,17
1991,30,2,46.8655,17
1991,35,1,35.0738,17
1991,35,2,42.1425,17
1991,40,1,30.8853,17
1991,40,2,37.4603,17
1991,45,1,26.7692,17
1991,45,2,32.8438,17
1991,50,1,22.7896,17
1991,50,2,28.326,17
1991,55,1,19.0265,17
1991,55,2,23.9602,17
1991,60,1,15.5355,17
1991,60,2,19.7847,17
1991,65,1,12.3662,17
1991,65,2,15.8758,17
1991,70,1,9.5589,17
1991,70,2,12.3158,17
1991,75,1,7.156,17
1991,75,2,9.2166,17
1991,80,1,5.1891,17
1991,80,2,6.6702,17
1992,0,1,65.5016,17
1992,0,2,74.5737,17
1992,5,1,62.0667,17
1992,5,2,71.0824,17
1992,10,1,57.2764,17
1992,10,2,66.1953,17
1992,15,1,52.538,17
1992,15,2,61.323,17
1992,20,1,48.0627,17
1992,20,2,56.5178,17
1992,25,1,43.8728,17
1992,25,2,51.7576,17
1992,30,1,39.634,17
1992,30,2,47.0087,17
1992,35,1,35.3518,17
1992,35,2,42.2765,17
1992,40,1,31.1025,17
1992,40,2,37.5844,17
