year_id,age_group_id,sex_id,ex,location_id
1990,0,1,63.2176,129
1990,0,2,67.2937,129
1990,5,1,62.4576,129
1990,5,2,66.0013,129
1990,10,1,57.8368,129
1990,10,2,61.3432,129
1990,15,1,53.1065,129
1990,15,2,56.5823,129
1990,20,1,48.5887,129
1990,20,2,51.935,129
1990,25,1,44.1814,129
1990,25,2,47.3344,129
1990,30,1,39.6991,129
1990,30,2,42.7569,129
1990,35,1,35.2091,129
1990,35,2,38.2272,129
1990,40,1,30.788,129
1990,40,2,33.777,129
1990,45,1,26.4918,129
1990,45,2,29.427,129
1990,50,1,22.3933,129
1990,50,2,25.208,129
1990,55,1,18.5582,129
1990,55,2,21.1555,129
1990,60,1,15.0404,129
1990,60,2,17.2946,129
1990,65,1,11.9153,129
1990,65,2,13.731,129
1990,70,1,9.2039,129
1990,70,2,10.5454,129
1990,75,1,6.9496,129
1990,75,2,7.891,129
1990,80,1,5.1611,129
1990,80,2,5.8077,129
1991,0,1,63.6415,129
1991,0,2,67.6657,129
1991,5,1,62.7021,129
1991,5,2,66.2089,129
1991,10,1,58.0628,129
1991,10,2,61.536,129
1991,15,1,53.3219,129
1991,15,2,56.7669,129
1991,20,1,48.7907,129
1991,20,2,52.1102,129
1991,25,1,44.3668,129
1991,25,2,47.4991,129
1991,30,1,39.87,129
1991,30,2,42.9105,129
1991,35,1,35.3664,129
1991,35,2,38.3694,129
1991,40,1,30.9312,129
1991,40,2,33.9078,129
1991,45,1,26.6203,129
1991,45,2,29.5465,129
1991,50,1,22.507,129
1991,50,2,25.3178,129
1991,55,1,18.6573,129
1991,55,2,21.2556,129
1991,60,1,15.1262,129
1991,60,2,17.3853,129
1991,65,1,11.9879,129
1991,65,2,13.8095,129
1991,70,1,9.2645,129
1991,70,2,10.6105,129
1991,75,1,6.9976,129
1991,75,2,7.9401,129
1991,80,1,5.1977,129
1991,80,2,5.8414,129
1992,0,1,63.9279,129
1992,0,2,68.0316,129
1992,5,1,62.8205,129
1992,5,2,66.4247,129
1992,10,1,58.1672,129
1992,10,2,61.7381,129
1992,15,1,53.4183,129
1992,15,2,56.961,129
1992,20,1,48.8781,129
1992,20,2,52.2945,129
1992,25,1,44.4435,129
1992,25,2,47.6722,129
1992,30,1,39.9376,129
1992,30,2,43.072,129
1992,35,1,35.4257,129
1992,35,2,38.5188,129
1992,40,1,30.9821,129
1992,40,2,34.0449,129
1992,45,1,26.6629,129
1992,45,2,29.6717,129
1992,50,1,22.5418,129
1992,50,2,25.4323,129
1992,55,1,18.6852,129
1992,55,2,21.3593,129
1992,60,1,15.1492,129
