year_id,age_group_id,sex_id,ex,location_id
1990,0,1,64.5929,125
1990,0,2,73.1093,125
1990,5,1,62.2377,125
1990,5,2,70.4893,125
1990,10,1,57.417,125
1990,10,2,65.6303,125
1990,15,1,52.6073,125
1990,15,2,60.7623,125
1990,20,1,48.3379,125
1990,20,2,56.0004,125
1990,25,1,44.5532,125
1990,25,2,51.2692,125
1990,30,1,40.7204,125
1990,30,2,46.541,125
1990,35,1,36.7486,125
1990,35,2,41.829,125
1990,40,1,32.7128,125
1990,40,2,37.2002,125
1990,45,1,28.5876,125
1990,45,2,32.6434,125
1990,50,1,24.5125,125
1990,50,2,28.2363,125
1990,55,1,20.6447,125
1990,55,2,24.0855,125
1990,60,1,16.9707,125
1990,60,2,20.1497,125
1990,65,1,13.7443,125
1990,65,2,16.5947,125
1990,70,1,10.7706,125
1990,70,2,13.2857,125
1990,75,1,8.3536,125
1990,75,2,10.5306,125
1990,80,1,6.3055,125
1990,80,2,8.1099,125
1991,0,1,64.5123,125
1991,0,2,73.3652,125
1991,5,1,62.0625,125
1991,5,2,70.6661,125
1991,10,1,57.2347,125
1991,10,2,65.8061,125
1991,15,1,52.4275,125
1991,15,2,60.9408,125
1991,20,1,48.2094,125
1991,20,2,56.1816,125
1991,25,1,44.5005,125
1991,25,2,51.4579,125
1991,30,1,40.7093,125
1991,30,2,46.7296,125
1991,35,1,36.7588,125
1991,35,2,42.0171,125
1991,40,1,32.7588,125
1991,40,2,37.3825,125
1991,45,1,28.6523,125
1991,45,2,32.8141,125
1991,50,1,24.5522,125
1991,50,2,28.3701,125
1991,55,1,20.6876,125
1991,55,2,24.1946,125
1991,60,1,16.9771,125
1991,60,2,20.2326,125
1991,65,1,13.7512,125
1991,65,2,16.6742,125
1991,70,1,10.7356,125
1991,70,2,13.3089,125
1991,75,1,8.3287,125
1991,75,2,10.5553,125
1991,80,1,6.2422,125
1991,80,2,8.0754,125
1992,0,1,64.3881,125
1992,0,2,73.4994,125
1992,5,1,61.8408,125
1992,5,2,70.7154,125
1992,10,1,57.0067,125
1992,10,2,65.8536,125
1992,15,1,52.2009,125
1992,15,2,60.9826,125
1992,20,1,48.0267,125
1992,20,2,56.2188,125
1992,25,1,44.3955,125
1992,25,2,51.4978,125
1992,30,1,40.6342,125
1992,30,2,46.7687,125
1992,35,1,36.7175,125
1992,35,2,42.0582,125
1992,40,1,32.7452,125
1992,40,2,37.4231,125
1992,45,1,28.6445,125
1992,45,2,32.8489,125
1992,50,1,24.5467,125
1992,50,2,28.3978,125
1992,55,1,20.6657,125
1992,55,2,24.1984,125
1992,60,1,16.9519,125
1992,60,2,20.2178,125
1992,65,1,13.7093,125
1992,65,2,16.6478,125
1992,70,1,10.6737,125
1992,70,2,13.2663,125
1992,75,1,8.2682,125
1992,75,2,10.4822,125
1992,80,1,6.1891,125
1992,80,2,7.9672,125
1993,0,1,64.8154,125
1993,0,2,73.6698,125
1993,5,1,62.1977,125
1993,5,2,70.8101,125
1993,10,1,57.3567,125
1993,10,2,65.9418,125
1993,15,1,52.5449,125
1993,15,2,61.0681,125
1993,20,1,48.3796,125
1993,20,2,56.3073,125
1993,25,1,44.7318,125
1993,25,2,51.5788,125
1993,30,1,40.9231,125
1993,30,2,46.8459,125
1993,35,1,36.9681,125
1993,35,2,42.1311,125
1993,40,1,32.9567,125
1993,40,2,37.4795,125
1993,45,1,28.8274,125
1993,45,2,32.8917,125
1993,50,1,24.7057,125
1993,50,2,28.4187,125
1993,55,1,20.7825,125
1993,55,2,24.2002,125
1993,60,1,17.0446,125
1993,60,2,20.2134,125
1993,65,1,13.755,125
1993,65,2,16.6255,125
1993,70,1,10.7077,125
1993,70,2,13.2547,125
1993,75,1,8.2562,125
1993,75,2,10.4305,125
1993,80,1,6.1774,125
1993,80,2,7.9237,125
1994,0,1,65.2769,125
1994,0,2,73.8449,125
1994,5,1,62.5946,125
1994,5,2,70.9166,125
1994,10,1,57.7489,125
1994,10,2,66.045,125
1994,15,1,52.931,125
1994,15,2,61.1689,125
1994,20,1,48.775,125
1994,20,2,56.4044,125
1994,25,1,45.0926,125
1994,25,2,51.6683,125
1994,30,1,41.2425,125
1994,30,2,46.9305,125
1994,35,1,37.2528,125
1994,35,2,42.206,125
1994,40,1,33.196,125
1994,40,2,37.5437,125
1994,45,1,29.0348,125
1994,45,2,32.9434,125
1994,50,1,24.8927,125
1994,50,2,28.4691,125
1994,55,1,20.9161,125
1994,55,2,24.2266,125
1994,60,1,17.1651,125
1994,60,2,20.2173,125
1994,65,1,13.826,125
1994,65,2,16.6062,125
1994,70,1,10.7942,125
1994,70,2,13.2797,125
1994,75,1,8.2794,125
1994,75,2,10.382,125
1994,80,1,6.2178,125
1994,80,2,7.9112,125
1995,0,1,65.7807,125
1995,0,2,74.0791,125
1995,5,1,63.0292,125
1995,5,2,71.0792,125
1995,10,1,58.173,125
1995,10,2,66.1994,125
1995,15,1,53.3473,125
1995,15,2,61.321,125
1995,20,1,49.1866,125
1995,20,2,56.5575,125
1995,25,1,45.4521,125
1995,25,2,51.8059,125
1995,30,1,41.575,125
1995,30,2,47.0619,125
1995,35,1,37.5331,125
1995,35,2,42.3291,125
1995,40,1,33.4407,125
1995,40,2,37.6581,125
1995,45,1,29.2592,125
1995,45,2,33.0465,125
1995,50,1,25.1019,125
1995,50,2,28.5578,125
1995,55,1,21.0842,125
1995,55,2,24.275,125
1995,60,1,17.3114,125
1995,60,2,20.2508,125
1995,65,1,13.8983,125
1995,65,2,16.5964,125
1995,70,1,10.8898,125
1995,70,2,13.2906,125
1995,75,1,8.2967,125
1995,75,2,10.3129,125
1995,80,1,6.2403,125
1995,80,2,7.8757,125
1996,0,1,66.1899,125
1996,0,2,74.4555,125
1996,5,1,63.3722,125
1996,5,2,71.3962,125
1996,10,1,58.5129,125
1996,10,2,66.5128,125
1996,15,1,53.6852,125
1996,15,2,61.6292,125
1996,20,1,49.5083,125
1996,20,2,56.8603,125
1996,25,1,45.7294,125
1996,25,2,52.103,125
1996,30,1,41.8467,125
1996,30,2,47.3465,125
1996,35,1,37.774,125
1996,35,2,42.6062,125
1996,40,1,33.6582,125
1996,40,2,37.9303,125
1996,45,1,29.462,125
1996,45,2,33.3135,125
1996,50,1,25.3029,125
1996,50,2,28.8179,125
1996,55,1,21.2571,125
1996,55,2,24.4999,125
1996,60,1,17.4757,125
1996,60,2,20.4421,125
1996,65,1,14.0218,125
1996,65,2,16.7503,125
1996,70,1,11.0227,125
1996,70,2,13.4553,125
1996,75,1,8.371,125
1996,75,2,10.4265,125
1996,80,1,6.3245,125
1996,80,2,7.9825,125
1997,0,1,66.6101,125
1997,0,2,74.87,125
1997,5,1,63.7214,125
1997,5,2,71.7475,125
1997,10,1,58.8626,125
1997,10,2,66.863,125
1997,15,1,54.033,125
1997,15,2,61.9799,125
1997,20,1,49.8445,125
1997,20,2,57.2198,125
1997,25,1,46.0669,125
1997,25,2,52.4576,125
1997,30,1,42.1843,125
1997,30,2,47.7,125
1997,35,1,38.1032,125
1997,35,2,42.9586,125
1997,40,1,33.9614,125
1997,40,2,38.2714,125
1997,45,1,29.7585,125
1997,45,2,33.6498,125
1997,50,1,25.5917,125
1997,50,2,29.144,125
1997,55,1,21.5185,125
1997,55,2,24.806,125
1997,60,1,17.7036,125
1997,60,2,20.7175,125
1997,65,1,14.2196,125
1997,65,2,16.9907,125
1997,70,1,11.194,125
1997,70,2,13.6786,125
1997,75,1,8.5159,125
1997,75,2,10.6241,125
1997,80,1,6.4335,125
1997,80,2,8.1379,125
1998,0,1,66.8868,125
1998,0,2,75.1705,125
1998,5,1,63.9346,125
1998,5,2,71.9952,125
1998,10,1,59.0813,125
1998,10,2,67.1159,125
1998,15,1,54.2523,125
1998,15,2,62.2382,125
1998,20,1,50.0554,125
1998,20,2,57.4834,125
1998,25,1,46.2848,125
1998,25,2,52.7265,125
1998,30,1,42.4101,125
1998,30,2,47.9737,125
1998,35,1,38.3336,125
1998,35,2,43.2305,125
1998,40,1,34.1675,125
1998,40,2,38.5364,125
1998,45,1,29.9651,125
1998,45,2,33.9086,125
1998,50,1,25.7892,125
1998,50,2,29.3942,125
1998,55,1,21.714,125
1998,55,2,25.0406,125
1998,60,1,17.8662,125
1998,60,2,20.9224,125
1998,65,1,14.3846,125
1998,65,2,17.1978,125
1998,70,1,11.3133,125
1998,70,2,13.8632,125
1998,75,1,8.6483,125
1998,75,2,10.8172,125
1998,80,1,6.5126,125
1998,80,2,8.2545,125
1999,0,1,66.8664,125
1999,0,2,75.1746,125
1999,5,1,63.8641,125
1999,5,2,71.9642,125
1999,10,1,59.0187,125
1999,10,2,67.0984,125
1999,15,1,54.1914,125
1999,15,2,62.2341,125
1999,20,1,50.0064,125
1999,20,2,57.4935,125
1999,25,1,46.274,125
1999,25,2,52.7508,125
1999,30,1,42.4412,125
1999,30,2,48.0111,125
1999,35,1,38.3912,125
1999,35,2,43.2764,125
1999,40,1,34.2324,125
1999,40,2,38.5787,125
1999,45,1,30.0341,125
1999,45,2,33.9542,125
1999,50,1,25.8635,125
1999,50,2,29.442,125
1999,55,1,21.7777,125
1999,55,2,25.0746,125
1999,60,1,17.8938,125
1999,60,2,20.922,125
1999,65,1,14.3997,125
1999,65,2,17.1772,125
1999,70,1,11.2782,125
1999,70,2,13.8048,125
1999,75,1,8.6209,125
1999,75,2,10.7563,125
1999,80,1,6.3834,125
1999,80,2,8.1198,125
2000,0,1,66.7601,125
2000,0,2,75.2894,125
2000,5,1,63.7002,125
2000,5,2,72.0374,125
2000,10,1,58.849,125
2000,10,2,67.1683,125
2000,15,1,54.0147,125
2000,15,2,62.2947,125
2000,20,1,49.8429,125
2000,20,2,57.548,125
2000,25,1,46.1582,125
2000,25,2,52.8095,125
2000,30,1,42.3589,125
2000,30,2,48.0626,125
2000,35,1,38.3424,125
