year_id,age_group_id,sex_id,ex,location_id
1990,0,1,64.201,29
1990,0,2,71.3991,29
1990,5,1,60.8245,29
1990,5,2,67.806,29
1990,10,1,56.0292,29
1990,10,2,63.009,29
1990,15,1,51.201,29
1990,15,2,58.1922,29
1990,20,1,46.6422,29
1990,20,2,53.5362,29
1990,25,1,42.2882,29
1990,25,2,48.927,29
1990,30,1,37.9199,29
1990,30,2,44.33,29
1990,35,1,33.5818,29
1990,35,2,39.7723,29
1990,40,1,29.3437,29
1990,40,2,35.2923,29
1990,45,1,25.2703,29
1990,45,2,30.912,29
1990,50,1,21.4313,29
1990,50,2,26.6832,29
1990,55,1,17.8751,29
1990,55,2,22.6176,29
1990,60,1,14.632,29
1990,60,2,18.7573,29
1990,65,1,11.769,29
1990,65,2,15.1229,29
1990,70,1,9.2753,29
1990,70,2,11.8105,29
1990,75,1,7.1485,29
1990,75,2,8.9256,29
1990,80,1,5.4099,29
1990,80,2,6.5599,29
1991,0,1,64.3833,29
1991,0,2,71.6366,29
1991,5,1,60.9509,29
1991,5,2,67.9942,29
1991,10,1,56.1461,29
1991,10,2,63.1871,29
1991,15,1,51.3123,29
1991,15,2,58.3638,29
1991,20,1,46.7471,29
1991,20,2,53.7002,29
1991,25,1,42.3867,29
1991,25,2,49.0826,29
1991,30,1,38.0137,29
1991,30,2,44.4768,29
1991,35,1,33.6714,29
1991,35,2,39.91,29
1991,40,1,29.4291,29
1991,40,2,35.4206,29
1991,45,1,25.3515,29
1991,45,2,31.0309,29
1991,50,1,21.5081,29
1991,50,2,26.7927,29
1991,55,1,17.9471,29
1991,55,2,22.7179,29
1991,60,1,14.6983,29
1991,60,2,18.8479,29
1991,65,1,11.8285,29
1991,65,2,15.2027,29
1991,70,1,9.327,29
1991,70,2,11.8779,29
1991,75,1,7.1912,29
1991,75,2,8.9781,29
1991,80,1,5.4433,29
1991,80,2,6.5972,29
1992,0,1,64.5311,29
1992,0,2,71.8518,29
1992,5,1,61.0524,29
1992,5,2,68.1704,29
1992,10,1,56.2426,29
1992,10,2,63.3577,29
1992,15,1,51.4054,29
1992,15,2,58.5301,29
1992,20,1,46.8351,29
1992,20,2,53.8594,29
1992,25,1,42.4688,29
1992,25,2,49.2336,29
1992,30,1,38.0911,29
1992,30,2,44.6195,29
1992,35,1,33.7445,29
1992,35,2,40.0442,29
1992,40,1,29.4976,29
1992,40,2,35.546,29
1992,45,1,25.4155,29
1992,45,2,31.1475,29
1992,50,1,21.5674,29
1992,50,2,26.9005,29
1992,55,1,18.0015,29
1992,55,2,22.8167,29
1992,60,1,14.7475,29
1992,60,2,18.9371,29
1992,65,1,11.8717,29
1992,65,2,15.2813,29
1992,70,1,9.3635,29
1992,70,2,11.9442,29
1992,75,1,7.2203,29
1992,75,2,9.0299,29
1992,80,1,5.4646,29
1992,80,2,6.6336,29
1993,0,1,64.7142,29
1993,0,2,72.1456,29
1993,5,1,61.1929,29
1993,5,2,68.428,29
1993,10,1,56.3781,29
1993,10,2,63.6087,29
1993,15,1,51.5375,29
1993,15,2,58.7757,29
1993,20,1,46.9612,29
1993,20,2,54.0954,29
1993,25,1,42.5872,29
1993,25,2,49.4587,29
1993,30,1,38.2024,29
1993,30,2,44.8334,29
1993,35,1,33.8489,29
1993,35,2,40.2468,29
1993,40,1,29.5946,29
1993,40,2,35.7366,29
1993,45,1,25.5046,29
1993,45,2,31.3258,29
1993,50,1,21.6484,29
1993,50,2,27.0658,29
1993,55,1,18.074,29
1993,55,2,22.9683,29
1993,60,1,14.8112,29
1993,60,2,19.074,29
1993,65,1,11.9259,29
1993,65,2,15.4021,29
1993,70,1,9.4079,29
1993,70,2,12.0471,29
1993,75,1,7.2547,29
1993,75,2,9.1125,29
1993,80,1,5.4893,29
1993,80,2,6.6952,29
1994,0,1,64.9075,29
1994,0,2,72.3848,29
1994,5,1,61.3473,29
1994,5,2,68.6341,29
1994,10,1,56.5277,29
1994,10,2,63.8091,29
1994,15,1,51.6838,29
1994,15,2,58.9711,29
1994,20,1,47.1015,29
1994,20,2,54.2817,29
1994,25,1,42.719,29
1994,25,2,49.6347,29
1994,30,1,38.3263,29
1994,30,2,44.9989,29
1994,35,1,33.9647,29
1994,35,2,40.4017,29
1994,40,1,29.7017,29
1994,40,2,35.8804,29
1994,45,1,25.6025,29
1994,45,2,31.4585,29
1994,50,1,21.7364,29
1994,50,2,27.1871,29
1994,55,1,18.1519,29
1994,55,2,23.078,29
1994,60,1,14.8787,29
1994,60,2,19.1712,29
1994,65,1,11.9824,29
1994,65,2,15.4862,29
1994,70,1,9.4534,29
1994,70,2,12.1168,29
1994,75,1,7.2893,29
1994,75,2,9.1662,29
1994,80,1,5.5136,29
1994,80,2,6.7326,29
1995,0,1,65.1097,29
1995,0,2,72.6338,29
1995,5,1,61.5143,29
1995,5,2,68.8527,29
1995,10,1,56.6902,29
1995,10,2,64.022,29
1995,15,1,51.8431,29
1995,15,2,59.1791,29
1995,20,1,47.2546,29
1995,20,2,54.4805,29
1995,25,1,42.8631,29
1995,25,2,49.8229,29
1995,30,1,38.4615,29
1995,30,2,45.1764,29
1995,35,1,34.0908,29
1995,35,2,40.5684,29
1995,40,1,29.818,29
1995,40,2,36.0358,29
1995,45,1,25.708,29
1995,45,2,31.6024,29
1995,50,1,21.8305,29
1995,50,2,27.3189,29
1995,55,1,18.2344,29
1995,55,2,23.1974,29
1995,60,1,14.9494,29
1995,60,2,19.2772,29
1995,65,1,12.0408,29
1995,65,2,15.5781,29
1995,70,1,9.4995,29
1995,70,2,12.1935,29
1995,75,1,7.3237,29
1995,75,2,9.2259,29
1995,80,1,5.5374,29
1995,80,2,6.7752,29
1996,0,1,65.3123,29
1996,0,2,72.8588,29
1996,5,1,61.6848,29
1996,5,2,69.0494,29
1996,10,1,56.8564,29
1996,10,2,64.2135,29
1996,15,1,52.0063,29
1996,15,2,59.366,29
1996,20,1,47.4117,29
1996,20,2,54.6589,29
1996,25,1,43.011,29
1996,25,2,49.9916,29
1996,30,1,38.6003,29
1996,30,2,45.3352,29
1996,35,1,34.2202,29
1996,35,2,40.7173,29
1996,40,1,29.937,29
