year_id,age_group_id,sex_id,ex,location_id
1990,0,1,53.947,207
1990,0,2,56.8625,207
1990,5,1,57.33,207
1990,5,2,59.513,207
1990,10,1,53.7908,207
1990,10,2,56.0177,207
1990,15,1,49.5399,207
1990,15,2,51.8128,207
1990,20,1,45.4504,207
1990,20,2,47.664,207
1990,25,1,41.6454,207
1990,25,2,43.61,207
1990,30,1,37.7906,207
1990,30,2,39.6163,207
1990,35,1,33.8977,207
1990,35,2,35.6553,207
1990,40,1,30.0061,207
1990,40,2,31.7217,207
1990,45,1,26.1907,207
1990,45,2,27.8325,207
1990,50,1,22.4475,207
1990,50,2,23.9238,207
1990,55,1,18.8924,207
1990,55,2,20.1406,207
1990,60,1,15.4742,207
1990,60,2,16.5044,207
1990,65,1,12.3479,207
1990,65,2,13.1636,207
1990,70,1,9.5606,207
1990,70,2,10.2147,207
1990,75,1,7.1983,207
1990,75,2,7.7335,207
1990,80,1,5.2723,207
1990,80,2,5.705,207
1991,0,1,54.3815,207
1991,0,2,57.0725,207
1991,5,1,57.5677,207
1991,5,2,59.4727,207
1991,10,1,53.9943,207
1991,10,2,55.9831,207
1991,15,1,49.7288,207
1991,15,2,51.7794,207
1991,20,1,45.628,207
1991,20,2,47.6333,207
1991,25,1,41.8083,207
1991,25,2,43.5825,207
1991,30,1,37.9393,207
1991,30,2,39.5919,207
1991,35,1,34.0332,207
1991,35,2,35.634,207
1991,40,1,30.1282,207
1991,40,2,31.7033,207
1991,45,1,26.2987,207
1991,45,2,27.8168,207
1991,50,1,22.5417,207
1991,50,2,23.9108,207
1991,55,1,18.9746,207
1991,55,2,20.1298,207
1991,60,1,15.5443,207
1991,60,2,16.4955,207
1991,65,1,12.4073,207
1991,65,2,13.1564,207
1991,70,1,9.6102,207
1991,70,2,10.2091,207
1991,75,1,7.2367,207
1991,75,2,7.7294,207
1991,80,1,5.2997,207
1991,80,2,5.7013,207
1992,0,1,54.8079,207
1992,0,2,57.3052,207
1992,5,1,57.8093,207
1992,5,2,59.4812,207
1992,10,1,54.2045,207
1992,10,2,55.9938,207
1992,15,1,49.9245,207
1992,15,2,51.7873,207
1992,20,1,45.8114,207
1992,20,2,47.6404,207
1992,25,1,41.9765,207
1992,25,2,43.5885,207
1992,30,1,38.0923,207
1992,30,2,39.5968,207
1992,35,1,34.1713,207
1992,35,2,35.638,207
1992,40,1,30.251,207
1992,40,2,31.7068,207
1992,45,1,26.4061,207
1992,45,2,27.8195,207
1992,50,1,22.6341,207
1992,50,2,23.9125,207
1992,55,1,19.0539,207
1992,55,2,20.1307,207
1992,60,1,15.6103,207
1992,60,2,16.496,207
1992,65,1,12.4608,207
1992,65,2,13.1569,207
1992,70,1,9.6522,207
1992,70,2,10.2096,207
1992,75,1,7.2678,207
1992,75,2,7.7301,207
1992,80,1,5.3224,207
1992,80,2,5.7029,207
1993,0,1,55.128,207
1993,0,2,57.4407,207
1993,5,1,57.9797,207
1993,5,2,59.4295,207
1993,10,1,54.3529,207
1993,10,2,55.9503,207
1993,15,1,50.0635,207
1993,15,2,51.7455,207
1993,20,1,45.9418,207
1993,20,2,47.6016,207
1993,25,1,42.0952,207
1993,25,2,43.5528,207
1993,30,1,38.1997,207
1993,30,2,39.5644,207
1993,35,1,34.2683,207
1993,35,2,35.6091,207
1993,40,1,30.3376,207
1993,40,2,31.6814,207
1993,45,1,26.4821,207
1993,45,2,27.7971,207
1993,50,1,22.7,207
1993,50,2,23.8926,207
1993,55,1,19.1109,207
1993,55,2,20.113,207
1993,60,1,15.6583,207
1993,60,2,16.4807,207
1993,65,1,12.5006,207
1993,65,2,13.144,207
1993,70,1,9.6845,207
1993,70,2,10.1992,207
1993,75,1,7.2923,207
1993,75,2,7.7221,207
1993,80,1,5.3404,207
1993,80,2,5.6971,207
1994,0,1,55.0383,207
1994,0,2,57.4253,207
1994,5,1,57.7631,207
1994,5,2,59.3102,207
1994,10,1,54.1295,207
1994,10,2,55.8473,207
1994,15,1,49.8395,207
1994,15,2,51.6469,207
1994,20,1,45.7348,207
1994,20,2,47.5073,207
1994,25,1,41.926,207
1994,25,2,43.4633,207
1994,30,1,38.0661,207
1994,30,2,39.4801,207
1994,35,1,34.1609,207
1994,35,2,35.5294,207
1994,40,1,30.2517,207
1994,40,2,31.6064,207
1994,45,1,26.4125,207
1994,45,2,27.7282,207
1994,50,1,22.6442,207
1994,50,2,23.8308,207
1994,55,1,19.0671,207
1994,55,2,20.058,207
1994,60,1,15.6257,207
1994,60,2,16.4325,207
1994,65,1,12.4774,207
1994,65,2,13.1035,207
1994,70,1,9.6697,207
1994,70,2,10.1677,207
1994,75,1,7.283,207
1994,75,2,7.6996,207
1994,80,1,5.3275,207
1994,80,2,5.6764,207
1995,0,1,55.5564,207
1995,0,2,57.7567,207
1995,5,1,58.1467,207
1995,5,2,59.4843,207
1995,10,1,54.4932,207
1995,10,2,55.998,207
1995,15,1,50.1933,207
1995,15,2,51.7875,207
1995,20,1,46.0639,207
1995,20,2,47.6401,207
1995,25,1,42.2086,207
1995,25,2,43.5878,207
1995,30,1,38.3044,207
1995,30,2,39.5956,207
1995,35,1,34.3643,207
1995,35,2,35.6361,207
1995,40,1,30.4244,207
1995,40,2,31.7041,207
1995,45,1,26.5591,207
1995,45,2,27.8164,207
1995,50,1,22.7672,207
1995,50,2,23.9093,207
1995,55,1,19.1697,207
1995,55,2,20.1276,207
1995,60,1,15.7084,207
1995,60,2,16.493,207
1995,65,1,12.5426,207
1995,65,2,13.154,207
1995,70,1,9.7193,207
1995,70,2,10.2069,207
1995,75,1,7.319,207
1995,75,2,7.7277,207
1995,80,1,5.3588,207
1995,80,2,5.7,207
1996,0,1,55.8461,207
1996,0,2,58.0542,207
1996,5,1,58.2866,207
1996,5,2,59.6409,207
1996,10,1,54.6164,207
1996,10,2,56.1326,207
1996,15,1,50.3095,207
1996,15,2,51.9114,207
1996,20,1,46.1727,207
1996,20,2,47.755,207
1996,25,1,42.3068,207
1996,25,2,43.6937,207
1996,30,1,38.3923,207
1996,30,2,39.6923,207
1996,35,1,34.4431,207
1996,35,2,35.723,207
1996,40,1,30.4942,207
1996,40,2,31.781,207
1996,45,1,26.6201,207
1996,45,2,27.8846,207
1996,50,1,22.8197,207
1996,50,2,23.9698,207
1996,55,1,19.2147,207
1996,55,2,20.1813,207
1996,60,1,15.746,207
1996,60,2,16.5394,207
1996,65,1,12.5735,207
1996,65,2,13.1927,207
1996,70,1,9.7438,207
1996,70,2,10.2378,207
1996,75,1,7.3374,207
1996,75,2,7.7508,207
1996,80,1,5.373,207
1996,80,2,5.7171,207
1997,0,1,56.1242,207
1997,0,2,58.3434,207
1997,5,1,58.4123,207
1997,5,2,59.7875,207
1997,10,1,54.726,207
1997,10,2,56.2584,207
1997,15,1,50.4124,207
1997,15,2,52.0268,207
1997,20,1,46.2697,207
1997,20,2,47.8616,207
1997,25,1,42.3963,207
1997,25,2,43.7917,207
1997,30,1,38.4745,207
1997,30,2,39.7811,207
1997,35,1,34.5181,207
1997,35,2,35.8022,207
1997,40,1,30.5621,207
1997,40,2,31.8504,207
1997,45,1,26.6806,207
1997,45,2,27.9456,207
1997,50,1,22.873,207
1997,50,2,24.0239,207
1997,55,1,19.2614,207
1997,55,2,20.2296,207
1997,60,1,15.786,207
1997,60,2,16.5815,207
1997,65,1,12.6071,207
1997,65,2,13.2289,207
1997,70,1,9.7714,207
1997,70,2,10.2684,207
1997,75,1,7.3588,207
1997,75,2,7.7775,207
1997,80,1,5.3891,207
1997,80,2,5.7432,207
1998,0,1,56.3844,207
1998,0,2,58.6492,207
1998,5,1,58.4961,207
1998,5,2,59.9271,207
1998,10,1,54.7967,207
1998,10,2,56.3782,207
1998,15,1,50.4786,207
1998,15,2,52.1369,207
1998,20,1,46.3319,207
1998,20,2,47.9635,207
1998,25,1,42.4534,207
1998,25,2,43.8855,207
1998,30,1,38.5266,207
1998,30,2,39.8665,207
1998,35,1,34.5657,207
1998,35,2,35.8783,207
1998,40,1,30.6049,207
1998,40,2,31.9172,207
1998,45,1,26.7185,207
1998,45,2,28.0044,207
1998,50,1,22.9062,207
1998,50,2,24.0761,207
1998,55,1,19.2904,207
1998,55,2,20.2759,207
1998,60,1,15.8106,207
1998,60,2,16.6214,207
1998,65,1,12.6278,207
1998,65,2,13.2621,207
1998,70,1,9.7886,207
1998,70,2,10.2947,207
1998,75,1,7.372,207
1998,75,2,7.7971,207
1998,80,1,5.3987,207
1998,80,2,5.7568,207
1999,0,1,56.6427,207
1999,0,2,59.014,207
1999,5,1,58.5672,207
1999,5,2,60.0989,207
1999,10,1,54.856,207
1999,10,2,56.5301,207
1999,15,1,50.5341,207
1999,15,2,52.2783,207
1999,20,1,46.3842,207
1999,20,2,48.096,207
1999,25,1,42.5012,207
1999,25,2,44.0091,207
1999,30,1,38.5702,207
1999,30,2,39.9806,207
1999,35,1,34.6054,207
1999,35,2,35.9824,207
1999,40,1,30.6408,207
1999,40,2,32.011,207
1999,45,1,26.7503,207
1999,45,2,28.089,207
1999,50,1,22.934,207
1999,50,2,24.1527,207
1999,55,1,19.3148,207
1999,55,2,20.3453,207
1999,60,1,15.8315,207
1999,60,2,16.6827,207
1999,65,1,12.6456,207
1999,65,2,13.3148,207
1999,70,1,9.8035,207
1999,70,2,10.3385,207
1999,75,1,7.3837,207
1999,75,2,7.8317,207
1999,80,1,5.4069,207
1999,80,2,5.7829,207
2000,0,1,56.9299,207
2000,0,2,59.3345,207
2000,5,1,58.6347,207
2000,5,2,60.2037,207
2000,10,1,54.9112,207
2000,10,2,56.6215,207
2000,15,1,50.5855,207
2000,15,2,52.3612,207
2000,20,1,46.4324,207
2000,20,2,48.1725,207
2000,25,1,42.5463,207
2000,25,2,44.0792,207
2000,30,1,38.612,207
2000,30,2,40.0441,207
2000,35,1,34.6438,207
2000,35,2,36.0389,207
2000,40,1,30.6753,207
2000,40,2,32.0605,207
2000,45,1,26.7808,207
2000,45,2,28.1325,207
2000,50,1,22.9604,207
2000,50,2,24.1909,207
2000,55,1,19.3375,207
2000,55,2,20.3788,207
2000,60,1,15.8505,207
2000,60,2,16.7114,207
2000,65,1,12.6609,207
2000,65,2,13.3386,207
2000,70,1,9.8154,207
2000,70,2,10.3575,207
2000,75,1,7.3923,207
2000,75,2,7.8459,207
2000,80,1,5.4134,207
2000,80,2,5.7934,207
2001,0,1,57.1794,207
2001,0,2,59.6136,207
2001,5,1,58.6657,207
2001,5,2,60.2763,207
2001,10,1,54.9346,207
2001,10,2,56.6847,207
2001,15,1,50.6077,207
2001,15,2,52.4183,207
2001,20,1,46.4533,207
2001,20,2,48.2254,207
2001,25,1,42.5654,207
2001,25,2,44.1279,207
2001,30,1,38.6293,207
2001,30,2,40.0885,207
2001,35,1,34.6595,207
2001,35,2,36.0785,207
2001,40,1,30.6895,207
2001,40,2,32.0953,207
2001,45,1,26.7934,207
2001,45,2,28.1631,207
2001,50,1,22.9714,207
2001,50,2,24.2181,207
2001,55,1,19.3472,207
2001,55,2,20.403,207
2001,60,1,15.8588,207
2001,60,2,16.7323,207
2001,65,1,12.668,207
2001,65,2,13.3561,207
2001,70,1,9.8215,207
2001,70,2,10.3714,207
2001,75,1,7.3972,207
2001,75,2,7.8562,207
2001,80,1,5.4168,207
2001,80,2,5.8004,207
2002,0,1,57.4593,207
2002,0,2,59.9471,207
