year_id,age_group_id,sex_id,ex,location_id
1990,0,1,46.2994,211
1990,0,2,46.7694,211
1990,5,1,55.7325,211
1990,5,2,55.006,211
1990,10,1,52.0011,211
1990,10,2,51.7151,211
1990,15,1,47.6355,211
1990,15,2,47.5973,211
1990,20,1,43.527,211
1990,20,2,43.7688,211
1990,25,1,39.7879,211
1990,25,2,40.1284,211
1990,30,1,35.9313,211
1990,30,2,36.4957,211
1990,35,1,32.0379,211
1990,35,2,32.7817,211
1990,40,1,28.1429,211
1990,40,2,29.0299,211
1990,45,1,24.3468,211
1990,45,2,25.2107,211
1990,50,1,20.6384,211
1990,50,2,21.3403,211
1990,55,1,17.1086,211
1990,55,2,17.6043,211
1990,60,1,13.7873,211
1990,60,2,14.0345,211
1990,65,1,10.7896,211
1990,65,2,10.8733,211
1990,70,1,8.1092,211
1990,70,2,8.1109,211
1990,75,1,5.8844,211
1990,75,2,5.8748,211
1990,80,1,4.1471,211
1990,80,2,4.1341,211
1991,0,1,46.7288,211
1991,0,2,47.0333,211
1991,5,1,55.9202,211
1991,5,2,54.9625,211
1991,10,1,52.1805,211
1991,10,2,51.6786,211
1991,15,1,47.812,211
1991,15,2,47.5619,211
1991,20,1,43.6905,211
1991,20,2,43.7375,211
1991,25,1,39.9234,211
1991,25,2,40.1015,211
1991,30,1,36.0406,211
1991,30,2,36.473,211
1991,35,1,32.1266,211
1991,35,2,32.7627,211
1991,40,1,28.2149,211
1991,40,2,29.0139,211
1991,45,1,24.4053,211
1991,45,2,25.1964,211
1991,50,1,20.6857,211
1991,50,2,21.3268,211
1991,55,1,17.1469,211
1991,55,2,17.5918,211
1991,60,1,13.8176,211
1991,60,2,14.0232,211
1991,65,1,10.813,211
1991,65,2,10.864,211
1991,70,1,8.1264,211
1991,70,2,8.1035,211
1991,75,1,5.8966,211
1991,75,2,5.8694,211
1991,80,1,4.1572,211
1991,80,2,4.1311,211
1992,0,1,47.0466,211
1992,0,2,47.4117,211
1992,5,1,55.989,211
1992,5,2,55.0922,211
1992,10,1,52.2421,211
1992,10,2,51.7928,211
1992,15,1,47.8715,211
1992,15,2,47.6679,211
1992,20,1,43.7449,211
1992,20,2,43.8345,211
1992,25,1,39.9687,211
1992,25,2,40.1886,211
1992,30,1,36.0775,211
1992,30,2,36.5504,211
1992,35,1,32.157,211
1992,35,2,32.8313,211
1992,40,1,28.2396,211
1992,40,2,29.0745,211
1992,45,1,24.4252,211
1992,45,2,25.2502,211
1992,50,1,20.7015,211
1992,50,2,21.3751,211
1992,55,1,17.1594,211
1992,55,2,17.6347,211
1992,60,1,13.8272,211
1992,60,2,14.0606,211
1992,65,1,10.8199,211
1992,65,2,10.8948,211
1992,70,1,8.131,211
1992,70,2,8.1276,211
1992,75,1,5.8991,211
1992,75,2,5.8869,211
1992,80,1,4.1593,211
1992,80,2,4.1439,211
1993,0,1,47.4343,211
1993,0,2,47.7172,211
1993,5,1,56.1404,211
1993,5,2,55.1593,211
1993,10,1,52.3781,211
1993,10,2,51.8518,211
1993,15,1,48.0017,211
1993,15,2,47.7219,211
1993,20,1,43.8658,211
1993,20,2,43.8836,211
1993,25,1,40.0755,211
1993,25,2,40.2323,211
1993,30,1,36.1715,211
1993,30,2,36.5888,211
1993,35,1,32.2403,211
1993,35,2,32.865,211
1993,40,1,28.3131,211
