year_id,age_group_id,sex_id,ex,location_id
1990,0,1,53.1404,218
1990,0,2,55.9652,218
1990,5,1,57.8176,218
1990,5,2,59.7847,218
1990,10,1,53.842,218
1990,10,2,55.9391,218
1990,15,1,49.3928,218
1990,15,2,51.5503,218
1990,20,1,45.1514,218
1990,20,2,47.383,218
1990,25,1,41.2106,218
1990,25,2,43.3643,218
1990,30,1,37.1723,218
1990,30,2,39.3652,218
1990,35,1,33.1279,218
1990,35,2,35.3176,218
1990,40,1,29.0944,218
1990,40,2,31.2627,218
1990,45,1,25.1696,218
1990,45,2,27.1974,218
1990,50,1,21.3488,218
1990,50,2,23.128,218
1990,55,1,17.7197,218
1990,55,2,19.1987,218
1990,60,1,14.3079,218
1990,60,2,15.4307,218
1990,65,1,11.215,218
1990,65,2,12.0271,218
1990,70,1,8.4415,218
1990,70,2,9.016,218
1990,75,1,6.1296,218
1990,75,2,6.5408,218
1990,80,1,4.34,218
1990,80,2,4.6114,218
1991,0,1,52.9439,218
1991,0,2,55.5557,218
1991,5,1,57.441,218
1991,5,2,59.1769,218
1991,10,1,53.4943,218
1991,10,2,55.3977,218
1991,15,1,49.0604,218
1991,15,2,51.0379,218
1991,20,1,44.8436,218
1991,20,2,46.9104,218
1991,25,1,40.9421,218
1991,25,2,42.9366,218
1991,30,1,36.9401,218
1991,30,2,38.9814,218
1991,35,1,32.9261,218
1991,35,2,34.9744,218
1991,40,1,28.92,218
1991,40,2,30.957,218
1991,45,1,25.0201,218
1991,45,2,26.9237,218
1991,50,1,21.221,218
1991,50,2,22.8812,218
1991,55,1,17.6111,218
1991,55,2,18.9784,218
1991,60,1,14.217,218
1991,60,2,15.2375,218
1991,65,1,11.1422,218
1991,65,2,11.8661,218
1991,70,1,8.3864,218
1991,70,2,8.8885,218
1991,75,1,6.0909,218
1991,75,2,6.4462,218
1991,80,1,4.3137,218
1991,80,2,4.5449,218
1992,0,1,52.968,218
1992,0,2,55.168,218
1992,5,1,57.3071,218
1992,5,2,58.5624,218
1992,10,1,53.3779,218
1992,10,2,54.8552,218
1992,15,1,48.9529,218
1992,15,2,50.5246,218
1992,20,1,44.7437,218
1992,20,2,46.4395,218
1992,25,1,40.8483,218
1992,25,2,42.5135,218
1992,30,1,36.8509,218
1992,30,2,38.6044,218
1992,35,1,32.8416,218
1992,35,2,34.6397,218
1992,40,1,28.8413,218
1992,40,2,30.6606,218
1992,45,1,24.9484,218
1992,45,2,26.6583,218
1992,50,1,21.156,218
1992,50,2,22.641,218
1992,55,1,17.5529,218
1992,55,2,18.7633,218
1992,60,1,14.1654,218
1992,60,2,15.0486,218
1992,65,1,11.0987,218
1992,65,2,11.7099,218
1992,70,1,8.3515,218
1992,70,2,8.7663,218
1992,75,1,6.065,218
1992,75,2,6.3571,218
1992,80,1,4.2962,218
1992,80,2,4.4848,218
1993,0,1,52.8438,218
1993,0,2,54.8408,218
1993,5,1,56.9914,218
1993,5,2,58.0146,218
1993,10,1,53.0894,218
1993,10,2,54.3747,218
1993,15,1,48.6781,218
1993,15,2,50.0702,218
1993,20,1,44.4888,218
1993,20,2,46.024,218
1993,25,1,40.6233,218
1993,25,2,42.1417,218
1993,30,1,36.6525,218
1993,30,2,38.2749,218
1993,35,1,32.6651,218
1993,35,2,34.3486,218
1993,40,1,28.6849,218
1993,40,2,30.4044,218
1993,45,1,24.8109,218
1993,45,2,26.4302,218
1993,50,1,21.0351,218
1993,50,2,22.4356,218
1993,55,1,17.4466,218
1993,55,2,18.5801,218
1993,60,1,14.0721,218
1993,60,2,14.8884,218
1993,65,1,11.0189,218
1993,65,2,11.5785,218
1993,70,1,8.2837,218
1993,70,2,8.6648,218
1993,75,1,6.0063,218
1993,75,2,6.2847,218
1993,80,1,4.2302,218
1993,80,2,4.437,218
1994,0,1,52.8321,218
1994,0,2,54.5611,218
1994,5,1,56.7974,218
1994,5,2,57.512,218
1994,10,1,52.9144,218
1994,10,2,53.9346,218
1994,15,1,48.5131,218
1994,15,2,49.6548,218
1994,20,1,44.3358,218
1994,20,2,45.6454,218
1994,25,1,40.4863,218
1994,25,2,41.8044,218
1994,30,1,36.5294,218
1994,30,2,37.9774,218
1994,35,1,32.5543,218
1994,35,2,34.0873,218
1994,40,1,28.5859,218
1994,40,2,30.176,218
1994,45,1,24.7236,218
1994,45,2,26.228,218
1994,50,1,20.9582,218
1994,50,2,22.254,218
1994,55,1,17.3794,218
1994,55,2,18.4186,218
1994,60,1,14.0139,218
1994,60,2,14.7475,218
1994,65,1,10.9708,218
1994,65,2,11.4631,218
1994,70,1,8.2458,218
1994,70,2,8.5757,218
1994,75,1,5.9787,218
1994,75,2,6.221,218
1994,80,1,4.2117,218
1994,80,2,4.3952,218
1995,0,1,52.8555,218
1995,0,2,54.5089,218
1995,5,1,56.6319,218
1995,5,2,57.2657,218
1995,10,1,52.7637,218
1995,10,2,53.7203,218
1995,15,1,48.3707,218
1995,15,2,49.4522,218
1995,20,1,44.2042,218
1995,20,2,45.4611,218
1995,25,1,40.3702,218
1995,25,2,41.6405,218
1995,30,1,36.4273,218
1995,30,2,37.8331,218
1995,35,1,32.4638,218
1995,35,2,33.961,218
1995,40,1,28.5064,218
1995,40,2,30.0658,218
1995,45,1,24.6545,218
1995,45,2,26.1307,218
1995,50,1,20.8983,218
1995,50,2,22.167,218
1995,55,1,17.3277,218
1995,55,2,18.3413,218
1995,60,1,13.9697,218
1995,60,2,14.6803,218
1995,65,1,10.9348,218
1995,65,2,11.4084,218
1995,70,1,8.2182,218
1995,70,2,8.5338,218
1995,75,1,5.9591,218
1995,75,2,6.1914,218
1995,80,1,4.1987,218
1995,80,2,4.376,218
1996,0,1,53.0271,218
1996,0,2,54.5873,218
1996,5,1,56.6268,218
1996,5,2,57.1602,218
1996,10,1,52.7566,218
1996,10,2,53.6286,218
1996,15,1,48.3641,218
1996,15,2,49.3647,218
1996,20,1,44.198,218
1996,20,2,45.3811,218
1996,25,1,40.3644,218
1996,25,2,41.5692,218
1996,30,1,36.4219,218
1996,30,2,37.7701,218
1996,35,1,32.4589,218
1996,35,2,33.9055,218
1996,40,1,28.5019,218
1996,40,2,30.0172,218
1996,45,1,24.6505,218
1996,45,2,26.0877,218
1996,50,1,20.8948,218
1996,50,2,22.1284,218
1996,55,1,17.3246,218
1996,55,2,18.3072,218
1996,60,1,13.9671,218
1996,60,2,14.6506,218
1996,65,1,10.9327,218
1996,65,2,11.384,218
1996,70,1,8.2165,218
1996,70,2,8.5148,218
1996,75,1,5.9578,218
1996,75,2,6.1777,218
1996,80,1,4.1978,218
1996,80,2,4.3667,218
1997,0,1,53.0848,218
1997,0,2,54.5863,218
1997,5,1,56.4715,218
1997,5,2,56.9501,218
1997,10,1,52.6138,218
1997,10,2,53.4455,218
1997,15,1,48.2288,218
1997,15,2,49.1909,218
1997,20,1,44.0726,218
1997,20,2,45.2226,218
1997,25,1,40.2534,218
1997,25,2,41.4277,218
1997,30,1,36.3236,218
1997,30,2,37.6451,218
1997,35,1,32.3713,218
1997,35,2,33.7956,218
1997,40,1,28.4244,218
1997,40,2,29.9208,218
1997,45,1,24.5826,218
1997,45,2,26.0022,218
1997,50,1,20.8354,218
1997,50,2,22.0515,218
1997,55,1,17.273,218
1997,55,2,18.2387,218
1997,60,1,13.9227,218
1997,60,2,14.5907,218
1997,65,1,10.8961,218
1997,65,2,11.3348,218
1997,70,1,8.1879,218
1997,70,2,8.4767,218
1997,75,1,5.937,218
1997,75,2,6.1502,218
1997,80,1,4.1835,218
1997,80,2,4.3482,218
1998,0,1,53.213,218
1998,0,2,54.6806,218
1998,5,1,56.4062,218
1998,5,2,56.867,218
1998,10,1,52.5527,218
1998,10,2,53.3733,218
1998,15,1,48.1724,218
1998,15,2,49.1238,218
1998,20,1,44.021,218
1998,20,2,45.1615,218
1998,25,1,40.2072,218
1998,25,2,41.3733,218
1998,30,1,36.2834,218
1998,30,2,37.5973,218
1998,35,1,32.3372,218
1998,35,2,33.7544,218
1998,40,1,28.3963,218
1998,40,2,29.8858,218
1998,45,1,24.56,218
1998,45,2,25.973,218
1998,50,1,20.8178,218
1998,50,2,22.0277,218
1998,55,1,17.2597,218
1998,55,2,18.2194,218
1998,60,1,13.9135,218
1998,60,2,14.5753,218
1998,65,1,10.891,218
1998,65,2,11.3227,218
1998,70,1,8.1864,218
1998,70,2,8.4676,218
1998,75,1,5.9378,218
