year_id,age_group_id,sex_id,ex,location_id
1990,0,1,50.5465,181
1990,0,2,53.8603,181
1990,5,1,55.1485,181
1990,5,2,57.9817,181
1990,10,1,51.91,181
1990,10,2,54.7121,181
1990,15,1,47.7948,181
1990,15,2,50.6159,181
1990,20,1,43.8147,181
1990,20,2,46.5588,181
1990,25,1,40.1503,181
1990,25,2,42.5959,181
1990,30,1,36.4339,181
1990,30,2,38.6972,181
1990,35,1,32.6714,181
1990,35,2,34.8382,181
1990,40,1,28.9126,181
1990,40,2,31.0079,181
1990,45,1,25.2326,181
1990,45,2,27.2069,181
1990,50,1,21.6202,181
1990,50,2,23.3721,181
1990,55,1,18.1771,181
1990,55,2,19.6526,181
1990,60,1,14.8721,181
1990,60,2,16.0853,181
1990,65,1,11.8482,181
1990,65,2,12.8152,181
1990,70,1,9.1538,181
1990,70,2,9.9377,181
1990,75,1,6.8886,181
1990,75,2,7.5269,181
1990,80,1,5.047,181
1990,80,2,5.5598,181
1991,0,1,50.9954,181
1991,0,2,54.2282,181
1991,5,1,55.3211,181
1991,5,2,58.0489,181
1991,10,1,52.0545,181
1991,10,2,54.7701,181
1991,15,1,47.9288,181
1991,15,2,50.6672,181
1991,20,1,43.94,181
1991,20,2,46.606,181
1991,25,1,40.2645,181
1991,25,2,42.6389,181
1991,30,1,36.5369,181
1991,30,2,38.7359,181
1991,35,1,32.764,181
1991,35,2,34.8722,181
1991,40,1,28.9945,181
1991,40,2,31.0374,181
1991,45,1,25.3036,181
1991,45,2,27.2325,181
1991,50,1,21.6809,181
1991,50,2,23.3945,181
1991,55,1,18.2292,181
1991,55,2,19.6724,181
1991,60,1,14.9155,181
1991,60,2,16.1022,181
1991,65,1,11.8839,181
1991,65,2,12.8292,181
1991,70,1,9.1827,181
1991,70,2,9.9487,181
1991,75,1,6.9104,181
1991,75,2,7.5349,181
1991,80,1,5.0626,181
1991,80,2,5.5652,181
1992,0,1,51.4132,181
1992,0,2,54.5846,181
1992,5,1,55.4519,181
1992,5,2,58.0988,181
1992,10,1,52.1624,181
1992,10,2,54.8132,181
1992,15,1,48.0287,181
1992,15,2,50.7045,181
1992,20,1,44.0334,181
1992,20,2,46.6403,181
1992,25,1,40.3497,181
1992,25,2,42.6702,181
1992,30,1,36.6141,181
1992,30,2,38.7641,181
1992,35,1,32.8336,181
1992,35,2,34.8972,181
1992,40,1,29.0564,181
1992,40,2,31.0589,181
1992,45,1,25.3578,181
1992,45,2,27.2511,181
1992,50,1,21.7274,181
1992,50,2,23.4107,181
1992,55,1,18.2693,181
1992,55,2,19.6865,181
1992,60,1,14.9492,181
1992,60,2,16.1141,181
1992,65,1,11.9118,181
1992,65,2,12.8389,181
1992,70,1,9.2054,181
1992,70,2,9.9562,181
1992,75,1,6.9276,181
1992,75,2,7.5404,181
1992,80,1,5.0751,181
1992,80,2,5.5689,181
1993,0,1,52.2049,181
1993,0,2,55.359,181
1993,5,1,56.0177,181
1993,5,2,58.6172,181
1993,10,1,52.652,181
1993,10,2,55.2587,181
1993,15,1,48.4829,181
1993,15,2,51.1166,181
1993,20,1,44.4595,181
1993,20,2,47.0226,181
1993,25,1,40.7395,181
1993,25,2,43.0228,181
1993,30,1,36.9682,181
1993,30,2,39.0858,181
1993,35,1,33.154,181
1993,35,2,35.1858,181
1993,40,1,29.3425,181
1993,40,2,31.3141,181
1993,45,1,25.6089,181
1993,45,2,27.4773,181
1993,50,1,21.9449,181
1993,50,2,23.6123,181
1993,55,1,18.4578,181
1993,55,2,19.8663,181
1993,60,1,15.1084,181
1993,60,2,16.2705,181
1993,65,1,12.0444,181
1993,65,2,12.9711,181
1993,70,1,9.3136,181
1993,70,2,10.0636,181
1993,75,1,7.0105,181
1993,75,2,7.6232,181
1993,80,1,5.1361,181
1993,80,2,5.63,181
1994,0,1,52.7325,181
1994,0,2,55.8526,181
1994,5,1,56.2861,181
1994,5,2,58.854,181
1994,10,1,52.886,181
1994,10,2,55.4577,181
1994,15,1,48.7029,181
1994,15,2,51.2982,181
1994,20,1,44.6668,181
1994,20,2,47.1888,181
1994,25,1,40.9294,181
1994,25,2,43.1737,181
1994,30,1,37.1409,181
1994,30,2,39.2208,181
1994,35,1,33.3104,181
1994,35,2,35.3038,181
1994,40,1,29.4825,181
1994,40,2,31.4149,181
1994,45,1,25.7323,181
1994,45,2,27.5641,181
1994,50,1,22.052,181
1994,50,2,23.6879,181
1994,55,1,18.5511,181
1994,55,2,19.9328,181
1994,60,1,15.1876,181
1994,60,2,16.3268,181
1994,65,1,12.1108,181
1994,65,2,13.0169,181
1994,70,1,9.3682,181
1994,70,2,10.0989,181
1994,75,1,7.0527,181
1994,75,2,7.6481,181
1994,80,1,5.1672,181
1994,80,2,5.6455,181
1995,0,1,53.3081,181
1995,0,2,56.4711,181
1995,5,1,56.5953,181
1995,5,2,59.1967,181
1995,10,1,53.1468,181
1995,10,2,55.7486,181
1995,15,1,48.9425,181
1995,15,2,51.5641,181
1995,20,1,44.8902,181
1995,20,2,47.4342,181
1995,25,1,41.1331,181
1995,25,2,43.3991,181
1995,30,1,37.3253,181
1995,30,2,39.425,181
1995,35,1,33.4766,181
1995,35,2,35.4852,181
1995,40,1,29.6301,181
1995,40,2,31.5731,181
1995,45,1,25.8608,181
1995,45,2,27.7023,181
1995,50,1,22.1622,181
1995,50,2,23.809,181
1995,55,1,18.6457,181
1995,55,2,20.0391,181
1995,60,1,15.2666,181
1995,60,2,16.4174,181
1995,65,1,12.1757,181
1995,65,2,13.0915,181
1995,70,1,9.4205,181
1995,70,2,10.1576,181
1995,75,1,7.0919,181
1995,75,2,7.6914,181
1995,80,1,5.1952,181
1995,80,2,5.6758,181
1996,0,1,53.9721,181
1996,0,2,57.0621,181
1996,5,1,57.0057,181
1996,5,2,59.5118,181
1996,10,1,53.5013,181
1996,10,2,56.0186,181
1996,15,1,49.2718,181
1996,15,2,51.8125,181
1996,20,1,45.199,181
1996,20,2,47.6638,181
1996,25,1,41.4154,181
1996,25,2,43.61,181
1996,30,1,37.5816,181
1996,30,2,39.6164,181
1996,35,1,33.7083,181
1996,35,2,35.6556,181
1996,40,1,29.8369,181
1996,40,2,31.7223,181
1996,45,1,26.0421,181
1996,45,2,27.8332,181
1996,50,1,22.3188,181
1996,50,2,23.9246,181
1996,55,1,18.781,181
1996,55,2,20.1414,181
1996,60,1,15.3804,181
1996,60,2,16.5052,181
1996,65,1,12.27,181
1996,65,2,13.1646,181
1996,70,1,9.4971,181
1996,70,2,10.2157,181
