year_id,age_group_id,sex_id,ex,location_id
1990,0,1,67.7436,112
1990,0,2,73.2519,112
1990,5,1,64.3949,112
1990,5,2,69.7933,112
1990,10,1,59.5775,112
1990,10,2,64.9234,112
1990,15,1,54.7216,112
1990,15,2,60.0013,112
1990,20,1,49.9341,112
1990,20,2,55.163,112
1990,25,1,45.3669,112
1990,25,2,50.3309,112
1990,30,1,40.8121,112
1990,30,2,45.6255,112
1990,35,1,36.2134,112
1990,35,2,41.0159,112
1990,40,1,31.7771,112
1990,40,2,36.4251,112
1990,45,1,27.4877,112
1990,45,2,31.9309,112
1990,50,1,23.5622,112
1990,50,2,27.6065,112
1990,55,1,19.8683,112
1990,55,2,23.6605,112
1990,60,1,16.4709,112
1990,60,2,19.7936,112
1990,65,1,13.4356,112
1990,65,2,16.1497,112
1990,70,1,10.57,112
1990,70,2,12.9483,112
1990,75,1,8.4257,112
1990,75,2,10.0419,112
1990,80,1,6.4383,112
1990,80,2,7.5215,112
1991,0,1,68.0274,112
1991,0,2,73.5382,112
1991,5,1,64.6045,112
1991,5,2,70.0078,112
1991,10,1,59.7791,112
1991,10,2,65.13,112
1991,15,1,54.9206,112
1991,15,2,60.2034,112
1991,20,1,50.1279,112
1991,20,2,55.3608,112
1991,25,1,45.5477,112
1991,25,2,50.5143,112
1991,30,1,40.9924,112
1991,30,2,45.8042,112
1991,35,1,36.3973,112
1991,35,2,41.1987,112
1991,40,1,31.9636,112
1991,40,2,36.6047,112
1991,45,1,27.6757,112
1991,45,2,32.1123,112
1991,50,1,23.7311,112
1991,50,2,27.77,112
1991,55,1,20.018,112
1991,55,2,23.8073,112
1991,60,1,16.6054,112
1991,60,2,19.9138,112
1991,65,1,13.5436,112
1991,65,2,16.2264,112
1991,70,1,10.6351,112
1991,70,2,12.9809,112
1991,75,1,8.4471,112
1991,75,2,10.0102,112
1991,80,1,6.4359,112
1991,80,2,7.444,112
1992,0,1,68.3447,112
1992,0,2,73.8403,112
1992,5,1,64.8532,112
1992,5,2,70.2439,112
1992,10,1,60.0206,112
1992,10,2,65.3597,112
1992,15,1,55.1602,112
1992,15,2,60.4295,112
1992,20,1,50.3633,112
1992,20,2,55.584,112
1992,25,1,45.7654,112
1992,25,2,50.7262,112
1992,30,1,41.2071,112
1992,30,2,46.0116,112
1992,35,1,36.617,112
1992,35,2,41.4082,112
1992,40,1,32.1827,112
1992,40,2,36.8086,112
1992,45,1,27.8928,112
1992,45,2,32.3135,112
1992,50,1,23.9239,112
1992,50,2,27.9549,112
1992,55,1,20.1893,112
1992,55,2,23.9732,112
1992,60,1,16.7609,112
1992,60,2,20.0524,112
1992,65,1,13.6601,112
1992,65,2,16.3249,112
1992,70,1,10.7064,112
1992,70,2,13.0273,112
1992,75,1,8.4696,112
1992,75,2,10.0013,112
1992,80,1,6.4365,112
1992,80,2,7.4005,112
1993,0,1,68.6908,112
1993,0,2,74.1602,112
1993,5,1,65.1369,112
1993,5,2,70.5041,112
1993,10,1,60.2983,112
1993,10,2,65.6153,112
1993,15,1,55.4373,112
1993,15,2,60.6827,112
1993,20,1,50.6374,112
1993,20,2,55.8357,112
1993,25,1,46.0183,112
1993,25,2,50.9698,112
1993,30,1,41.4542,112
1993,30,2,46.2506,112
1993,35,1,36.8702,112
1993,35,2,41.6467,112
1993,40,1,32.4312,112
1993,40,2,37.0383,112
1993,45,1,28.1346,112
1993,45,2,32.5352,112
1993,50,1,24.1376,112
1993,50,2,28.1626,112
1993,55,1,20.3791,112
1993,55,2,24.1599,112
1993,60,1,16.9363,112
1993,60,2,20.2126,112
1993,65,1,13.785,112
1993,65,2,16.4491,112
1993,70,1,10.7841,112
1993,70,2,13.093,112
1993,75,1,8.496,112
1993,75,2,10.0227,112
1993,80,1,6.4436,112
1993,80,2,7.3995,112
1994,0,1,69.0426,112
1994,0,2,74.4837,112
1994,5,1,65.4331,112
1994,5,2,70.7746,112
1994,10,1,60.5898,112
1994,10,2,65.8822,112
1994,15,1,55.7289,112
1994,15,2,60.948,112
1994,20,1,50.9269,112
