year_id,age_group_id,sex_id,ex,location_id
1990,0,1,65.0681,119
1990,0,2,70.1556,119
1990,5,1,62.2586,119
1990,5,2,67.1438,119
1990,10,1,57.3855,119
1990,10,2,62.2475,119
1990,15,1,52.5155,119
1990,15,2,57.3765,119
1990,20,1,47.8201,119
1990,20,2,52.5298,119
1990,25,1,43.3027,119
1990,25,2,47.7708,119
1990,30,1,38.7791,119
1990,30,2,43.015,119
1990,35,1,34.2962,119
1990,35,2,38.2807,119
1990,40,1,29.803,119
1990,40,2,33.593,119
1990,45,1,25.4244,119
1990,45,2,29.0242,119
1990,50,1,21.3726,119
1990,50,2,24.8063,119
1990,55,1,17.7045,119
1990,55,2,20.9065,119
1990,60,1,14.2994,119
1990,60,2,17.2517,119
1990,65,1,11.2454,119
1990,65,2,13.7834,119
1990,70,1,8.7036,119
1990,70,2,10.8329,119
1990,75,1,6.7662,119
1990,75,2,8.3049,119
1990,80,1,5.2768,119
1990,80,2,6.2279,119
1991,0,1,65.2711,119
1991,0,2,70.3226,119
1991,5,1,62.4292,119
1991,5,2,67.2778,119
1991,10,1,57.558,119
1991,10,2,62.3879,119
1991,15,1,52.6833,119
1991,15,2,57.5057,119
1991,20,1,47.9717,119
1991,20,2,52.6675,119
1991,25,1,43.4447,119
1991,25,2,47.9212,119
1991,30,1,38.9207,119
1991,30,2,43.1404,119
1991,35,1,34.4413,119
1991,35,2,38.4096,119
1991,40,1,29.9565,119
1991,40,2,33.7301,119
1991,45,1,25.5607,119
1991,45,2,29.1508,119
1991,50,1,21.4868,119
1991,50,2,24.9101,119
1991,55,1,17.7978,119
1991,55,2,20.9704,119
1991,60,1,14.434,119
1991,60,2,17.3042,119
1991,65,1,11.3611,119
1991,65,2,13.8647,119
1991,70,1,8.799,119
1991,70,2,10.8814,119
1991,75,1,6.8342,119
1991,75,2,8.3347,119
1991,80,1,5.3083,119
1991,80,2,6.2466,119
1992,0,1,65.2992,119
1992,0,2,70.284,119
1992,5,1,62.4279,119
1992,5,2,67.2087,119
1992,10,1,57.5539,119
1992,10,2,62.318,119
1992,15,1,52.6748,119
1992,15,2,57.4359,119
1992,20,1,47.9475,119
1992,20,2,52.6158,119
1992,25,1,43.398,119
1992,25,2,47.863,119
1992,30,1,38.8787,119
1992,30,2,43.1007,119
1992,35,1,34.4154,119
1992,35,2,38.3998,119
1992,40,1,29.9447,119
1992,40,2,33.7518,119
1992,45,1,25.5656,119
1992,45,2,29.195,119
1992,50,1,21.4906,119
1992,50,2,24.9225,119
1992,55,1,17.8045,119
1992,55,2,20.9598,119
1992,60,1,14.4417,119
1992,60,2,17.2868,119
1992,65,1,11.3584,119
1992,65,2,13.8939,119
1992,70,1,8.7668,119
1992,70,2,10.8539,119
1992,75,1,6.8255,119
1992,75,2,8.3232,119
1992,80,1,5.309,119
1992,80,2,6.2476,119
1993,0,1,65.3742,119
1993,0,2,70.292,119
1993,5,1,62.4861,119
1993,5,2,67.1979,119
1993,10,1,57.6072,119
1993,10,2,62.3085,119
1993,15,1,52.725,119
1993,15,2,57.4231,119
1993,20,1,47.9864,119
1993,20,2,52.6045,119
1993,25,1,43.4319,119
1993,25,2,47.8564,119
1993,30,1,38.9395,119
1993,30,2,43.1194,119
1993,35,1,34.4925,119
1993,35,2,38.4166,119
1993,40,1,30.0305,119
1993,40,2,33.7782,119
1993,45,1,25.6483,119
1993,45,2,29.2314,119
1993,50,1,21.5699,119
1993,50,2,24.9315,119
1993,55,1,17.8293,119
1993,55,2,20.9848,119
1993,60,1,14.4614,119
1993,60,2,17.3568,119
1993,65,1,11.3896,119
1993,65,2,13.9965,119
1993,70,1,8.767,119
1993,70,2,10.9639,119
1993,75,1,6.8318,119
1993,75,2,8.404,119
1993,80,1,5.3148,119
1993,80,2,6.2816,119
1994,0,1,65.335,119
1994,0,2,70.3578,119
1994,5,1,62.4196,119
1994,5,2,67.2369,119
1994,10,1,57.5299,119
1994,10,2,62.3323,119
1994,15,1,52.6538,119
1994,15,2,57.4366,119
1994,20,1,47.917,119
1994,20,2,52.6191,119
1994,25,1,43.3486,119
1994,25,2,47.8745,119
1994,30,1,38.8617,119
1994,30,2,43.1501,119
1994,35,1,34.42,119
1994,35,2,38.4733,119
1994,40,1,29.9997,119
1994,40,2,33.833,119
1994,45,1,25.6502,119
1994,45,2,29.2983,119
1994,50,1,21.5784,119
1994,50,2,24.9784,119
1994,55,1,17.8295,119
1994,55,2,21.0203,119
1994,60,1,14.4978,119
1994,60,2,17.404,119
1994,65,1,11.3936,119
1994,65,2,14.0574,119
1994,70,1,8.7461,119
1994,70,2,11.0025,119
1994,75,1,6.8391,119
1994,75,2,8.432,119
1994,80,1,5.3188,119
1994,80,2,6.2961,119
1995,0,1,65.4958,119
1995,0,2,70.5051,119
1995,5,1,62.5691,119
1995,5,2,67.3696,119
1995,10,1,57.6715,119
1995,10,2,62.4607,119
1995,15,1,52.7838,119
1995,15,2,57.5612,119
1995,20,1,48.0317,119
1995,20,2,52.7453,119
1995,25,1,43.458,119
1995,25,2,47.9974,119
1995,30,1,38.9715,119
1995,30,2,43.2924,119
1995,35,1,34.543,119
1995,35,2,38.6448,119
1995,40,1,30.129,119
1995,40,2,34.0324,119
1995,45,1,25.7886,119
1995,45,2,29.5056,119
1995,50,1,21.6836,119
1995,50,2,25.1795,119
1995,55,1,17.9037,119
1995,55,2,21.1867,119
1995,60,1,14.5594,119
1995,60,2,17.5598,119
1995,65,1,11.5088,119
1995,65,2,14.2749,119
1995,70,1,8.8372,119
1995,70,2,11.216,119
1995,75,1,6.888,119
1995,75,2,8.5663,119
1995,80,1,5.3385,119
1995,80,2,6.3517,119
1996,0,1,65.5354,119
1996,0,2,70.5484,119
1996,5,1,62.5958,119
1996,5,2,67.3994,119
1996,10,1,57.7053,119
1996,10,2,62.4995,119
1996,15,1,52.8181,119
1996,15,2,57.5979,119
1996,20,1,48.0658,119
1996,20,2,52.7872,119
1996,25,1,43.4762,119
1996,25,2,48.0563,119
1996,30,1,38.9703,119
1996,30,2,43.3762,119
1996,35,1,34.5438,119
1996,35,2,38.7312,119
1996,40,1,30.134,119
1996,40,2,34.1345,119
1996,45,1,25.8148,119
1996,45,2,29.6284,119
1996,50,1,21.664,119
1996,50,2,25.2882,119
1996,55,1,17.8719,119
1996,55,2,21.2962,119
1996,60,1,14.4986,119
1996,60,2,17.6522,119
1996,65,1,11.4811,119
1996,65,2,14.357,119
1996,70,1,8.8103,119
1996,70,2,11.3203,119
1996,75,1,6.8617,119
1996,75,2,8.6335,119
1996,80,1,5.331,119
1996,80,2,6.379,119
1997,0,1,65.6601,119
1997,0,2,70.6174,119
1997,5,1,62.7123,119
1997,5,2,67.458,119
1997,10,1,57.823,119
1997,10,2,62.5597,119
1997,15,1,52.9319,119
1997,15,2,57.6565,119
1997,20,1,48.1746,119
1997,20,2,52.8336,119
1997,25,1,43.5879,119
1997,25,2,48.113,119
1997,30,1,39.0749,119
1997,30,2,43.4434,119
1997,35,1,34.6586,119
1997,35,2,38.7919,119
1997,40,1,30.265,119
1997,40,2,34.1988,119
1997,45,1,25.9564,119
1997,45,2,29.7009,119
1997,50,1,21.8082,119
1997,50,2,25.3414,119
1997,55,1,17.9793,119
1997,55,2,21.3245,119
1997,60,1,14.5897,119
1997,60,2,17.6759,119
1997,65,1,11.5907,119
1997,65,2,14.3954,119
1997,70,1,8.9153,119
1997,70,2,11.4039,119
1997,75,1,6.9142,119
1997,75,2,8.6967,119
1997,80,1,5.3523,119
1997,80,2,6.4062,119
1998,0,1,65.7405,119
1998,0,2,70.9167,119
1998,5,1,62.7839,119
1998,5,2,67.7547,119
1998,10,1,57.8957,119
1998,10,2,62.8514,119
1998,15,1,53.0055,119
1998,15,2,57.9537,119
1998,20,1,48.2394,119
1998,20,2,53.1302,119
1998,25,1,43.6508,119
1998,25,2,48.4109,119
1998,30,1,39.1316,119
1998,30,2,43.7321,119
1998,35,1,34.7044,119
1998,35,2,39.1001,119
1998,40,1,30.3363,119
1998,40,2,34.5083,119
1998,45,1,26.0589,119
1998,45,2,30.0176,119
1998,50,1,21.8856,119
1998,50,2,25.6341,119
1998,55,1,18.0782,119
1998,55,2,21.542,119
1998,60,1,14.7062,119
1998,60,2,17.8615,119
1998,65,1,11.6798,119
1998,65,2,14.5796,119
1998,70,1,9.026,119
1998,70,2,11.5799,119
1998,75,1,6.9931,119
1998,75,2,8.7988,119
1998,80,1,5.3837,119
1998,80,2,6.4489,119
1999,0,1,65.9149,119
1999,0,2,71.0862,119
1999,5,1,62.9513,119
1999,5,2,67.9171,119
1999,10,1,58.079,119
1999,10,2,63.0316,119
1999,15,1,53.1896,119
1999,15,2,58.1283,119
1999,20,1,48.4267,119
1999,20,2,53.316,119
1999,25,1,43.8245,119
1999,25,2,48.6124,119
1999,30,1,39.3256,119
1999,30,2,43.946,119
1999,35,1,34.9122,119
1999,35,2,39.3069,119
1999,40,1,30.5422,119
1999,40,2,34.7322,119
1999,45,1,26.273,119
1999,45,2,30.2401,119
1999,50,1,22.0853,119
1999,50,2,25.8375,119
1999,55,1,18.2607,119
1999,55,2,21.7105,119
1999,60,1,14.864,119
1999,60,2,17.9916,119
1999,65,1,11.8547,119
1999,65,2,14.7148,119
1999,70,1,9.1658,119
1999,70,2,11.6978,119
1999,75,1,7.0618,119
1999,75,2,8.8628,119
1999,80,1,5.413,119
1999,80,2,6.4763,119
2000,0,1,65.9483,119
2000,0,2,71.3008,119
2000,5,1,62.9718,119
2000,5,2,68.124,119
2000,10,1,58.0872,119
2000,10,2,63.2413,119
2000,15,1,53.1986,119
2000,15,2,58.3329,119
2000,20,1,48.4502,119
2000,20,2,53.5211,119
2000,25,1,43.8575,119
2000,25,2,48.8164,119
2000,30,1,39.3674,119
2000,30,2,44.1655,119
2000,35,1,34.9674,119
2000,35,2,39.5208,119
2000,40,1,30.6213,119
2000,40,2,34.9529,119
2000,45,1,26.3427,119
2000,45,2,30.4521,119
2000,50,1,22.1662,119
2000,50,2,26.0325,119
2000,55,1,18.3265,119
2000,55,2,21.8878,119
2000,60,1,14.9098,119
2000,60,2,18.1282,119
2000,65,1,11.9091,119
2000,65,2,14.7858,119
2000,70,1,9.2142,119
2000,70,2,11.7142,119
2000,75,1,7.0939,119
2000,75,2,8.8827,119
2000,80,1,5.4286,119
2000,80,2,6.4878,119
2001,0,1,66.1276,119
2001,0,2,71.6149,119
2001,5,1,63.1385,119
2001,5,2,68.4295,119
2001,10,1,58.2523,119
2001,10,2,63.5325,119
2001,15,1,53.357,119
2001,15,2,58.6239,119
2001,20,1,48.6169,119
2001,20,2,53.812,119
2001,25,1,44.0488,119
2001,25,2,49.0872,119
2001,30,1,39.5822,119
2001,30,2,44.4296,119
2001,35,1,35.1709,119
2001,35,2,39.7898,119
2001,40,1,30.8314,119
2001,40,2,35.2089,119
2001,45,1,26.5488,119
2001,45,2,30.7039,119
2001,50,1,22.3834,119
2001,50,2,26.2889,119
2001,55,1,18.5059,119
2001,55,2,22.1069,119
2001,60,1,15.069,119
2001,60,2,18.3069,119
2001,65,1,12.0208,119
2001,65,2,14.9259,119
