year_id,age_group_id,sex_id,ex,location_id
1990,0,1,68.3577,413
1990,0,2,70.3614,413
1990,5,1,65.1333,413
1990,5,2,66.5649,413
1990,10,1,60.2998,413
1990,10,2,61.787,413
1990,15,1,55.4406,413
1990,15,2,57.0071,413
1990,20,1,50.7659,413
1990,20,2,52.4608,413
1990,25,1,46.1848,413
1990,25,2,47.9783,413
1990,30,1,41.5627,413
1990,30,2,43.5019,413
1990,35,1,36.9464,413
1990,35,2,39.0591,413
1990,40,1,32.3958,413
1990,40,2,34.6938,413
1990,45,1,27.9675,413
1990,45,2,30.4234,413
1990,50,1,23.7372,413
1990,50,2,26.308,413
1990,55,1,19.7715,413
1990,55,2,22.353,413
1990,60,1,16.1307,413
1990,60,2,18.6132,413
1990,65,1,12.8744,413
1990,65,2,15.0737,413
1990,70,1,10.0297,413
1990,70,2,11.8352,413
1990,75,1,7.616,413
1990,75,2,8.9879,413
1990,80,1,5.6627,413
1990,80,2,6.6282,413
1991,0,1,68.6534,413
1991,0,2,70.9092,413
1991,5,1,65.3746,413
1991,5,2,67.0801,413
1991,10,1,60.535,413
1991,10,2,62.2887,413
1991,15,1,55.6714,413
1991,15,2,57.4947,413
1991,20,1,50.9884,413
1991,20,2,52.9168,413
1991,25,1,46.3956,413
1991,25,2,48.3978,413
1991,30,1,41.7625,413
1991,30,2,43.8858,413
1991,35,1,37.1349,413
1991,35,2,39.4086,413
1991,40,1,32.5718,413
1991,40,2,35.009,413
1991,45,1,28.1292,413
1991,45,2,30.7057,413
1991,50,1,23.8827,413
1991,50,2,26.5572,413
1991,55,1,19.8991,413
1991,55,2,22.5697,413
1991,60,1,16.2396,413
1991,60,2,18.7952,413
1991,65,1,12.9632,413
1991,65,2,15.2231,413
1991,70,1,10.0987,413
1991,70,2,11.9525,413
1991,75,1,7.6662,413
1991,75,2,9.0742,413
1991,80,1,5.6962,413
1991,80,2,6.6866,413
1992,0,1,68.9787,413
1992,0,2,71.4381,413
1992,5,1,65.6448,413
1992,5,2,67.5745,413
1992,10,1,60.7988,413
1992,10,2,62.7706,413
1992,15,1,55.9306,413
1992,15,2,57.9637,413
1992,20,1,51.2385,413
1992,20,2,53.358,413
1992,25,1,46.633,413
1992,25,2,48.807,413
1992,30,1,41.9877,413
1992,30,2,44.2635,413
1992,35,1,37.3476,413
1992,35,2,39.7557,413
1992,40,1,32.7706,413
1992,40,2,35.325,413
1992,45,1,28.3121,413
1992,45,2,30.9916,413
1992,50,1,24.0473,413
1992,50,2,26.8123,413
1992,55,1,20.0435,413
1992,55,2,22.7943,413
1992,60,1,16.3625,413
1992,60,2,18.9869,413
1992,65,1,13.0634,413
1992,65,2,15.3834,413
1992,70,1,10.1761,413
1992,70,2,12.081,413
1992,75,1,7.7227,413
1992,75,2,9.1712,413
1992,80,1,5.7328,413
1992,80,2,6.7543,413
1993,0,1,69.3185,413
1993,0,2,71.851,413
1993,5,1,65.9296,413
1993,5,2,67.9514,413
1993,10,1,61.0772,413
1993,10,2,63.1375,413
1993,15,1,56.2044,413
1993,15,2,58.3207,413
1993,20,1,51.5029,413
1993,20,2,53.694,413
1993,25,1,46.8842,413
1993,25,2,49.119,413
1993,30,1,42.2263,413
1993,30,2,44.5518,413
1993,35,1,37.5734,413
1993,35,2,40.0207,413
1993,40,1,32.982,413
1993,40,2,35.5664,413
1993,45,1,28.5069,413
1993,45,2,31.2101,413
1993,50,1,24.2229,413
1993,50,2,27.0075,413
1993,55,1,20.1977,413
1993,55,2,22.9663,413
1993,60,1,16.494,413
1993,60,2,19.1342,413
1993,65,1,13.1704,413
1993,65,2,15.5067,413
1993,70,1,10.2589,413
1993,70,2,12.1796,413
1993,75,1,7.7827,413
1993,75,2,9.2445,413
1993,80,1,5.7725,413
1993,80,2,6.8035,413
1994,0,1,69.6474,413
1994,0,2,72.2235,413
1994,5,1,66.2048,413
1994,5,2,68.2879,413
1994,10,1,61.3463,413
1994,10,2,63.4654,413
1994,15,1,56.4691,413
1994,15,2,58.6403,413
1994,20,1,51.7587,413
1994,20,2,53.9966,413
1994,25,1,47.1275,413
1994,25,2,49.4021,413
1994,30,1,42.4578,413
1994,30,2,44.8154,413
1994,35,1,37.7929,413
1994,35,2,40.2653,413
1994,40,1,33.1878,413
1994,40,2,35.7914,413
1994,45,1,28.697,413
1994,45,2,31.4157,413
1994,50,1,24.3948,413
1994,50,2,27.1933,413
