year_id,age_group_id,sex_id,ex,location_id
1990,0,1,61.7573,123
1990,0,2,66.3585,123
1990,5,1,62.3664,123
1990,5,2,66.7283,123
1990,10,1,57.8225,123
1990,10,2,62.0745,123
1990,15,1,53.1413,123
1990,15,2,57.3007,123
1990,20,1,48.6748,123
1990,20,2,52.5915,123
1990,25,1,44.3414,123
1990,25,2,47.9195,123
1990,30,1,39.9146,123
1990,30,2,43.2718,123
1990,35,1,35.4577,123
1990,35,2,38.6745,123
1990,40,1,31.0505,123
1990,40,2,34.1542,123
1990,45,1,26.7496,123
1990,45,2,29.7348,123
1990,50,1,22.6269,123
1990,50,2,25.4325,123
1990,55,1,18.75,123
1990,55,2,21.2955,123
1990,60,1,15.1751,123
1990,60,2,17.3358,123
1990,65,1,11.9812,123
1990,65,2,13.702,123
1990,70,1,9.1957,123
1990,70,2,10.461,123
1990,75,1,6.8751,123
1990,75,2,7.7882,123
1990,80,1,5.0015,123
1990,80,2,5.701,123
1991,0,1,62.0956,123
1991,0,2,66.5458,123
1991,5,1,62.4564,123
1991,5,2,66.675,123
1991,10,1,57.9086,123
1991,10,2,62.0355,123
1991,15,1,53.2257,123
1991,15,2,57.2734,123
1991,20,1,48.7525,123
1991,20,2,52.575,123
1991,25,1,44.4024,123
1991,25,2,47.915,123
1991,30,1,39.9641,123
1991,30,2,43.2789,123
1991,35,1,35.4999,123
1991,35,2,38.6917,123
1991,40,1,31.087,123
1991,40,2,34.1801,123
1991,45,1,26.7803,123
1991,45,2,29.7679,123
1991,50,1,22.6522,123
1991,50,2,25.4733,123
1991,55,1,18.77,123
1991,55,2,21.3416,123
1991,60,1,15.193,123
1991,60,2,17.386,123
1991,65,1,11.9994,123
1991,65,2,13.7507,123
1991,70,1,9.2165,123
1991,70,2,10.5064,123
1991,75,1,6.8944,123
1991,75,2,7.8261,123
1991,80,1,5.0155,123
1991,80,2,5.7255,123
1992,0,1,62.9013,123
1992,0,2,67.2952,123
1992,5,1,62.9175,123
1992,5,2,67.0813,123
1992,10,1,58.3213,123
1992,10,2,62.4006,123
1992,15,1,53.6099,123
1992,15,2,57.613,123
1992,20,1,49.1104,123
1992,20,2,52.8919,123
1992,25,1,44.7375,123
1992,25,2,48.2072,123
1992,30,1,40.2766,123
1992,30,2,43.5459,123
1992,35,1,35.7867,123
1992,35,2,38.9333,123
1992,40,1,31.3439,123
1992,40,2,34.3972,123
1992,45,1,27.0044,123
1992,45,2,29.962,123
1992,50,1,22.8425,123
1992,50,2,25.6472,123
1992,55,1,18.927,123
1992,55,2,21.4968,123
1992,60,1,15.3198,123
1992,60,2,17.5245,123
1992,65,1,12.096,123
1992,65,2,13.8696,123
1992,70,1,9.2867,123
1992,70,2,10.6046,123
1992,75,1,6.9425,123
1992,75,2,7.9006,123
1992,80,1,5.0508,123
1992,80,2,5.7842,123
1993,0,1,63.7466,123
1993,0,2,67.8257,123
1993,5,1,63.4805,123
1993,5,2,67.3132,123
1993,10,1,58.855,123
1993,10,2,62.6151,123
1993,15,1,54.1257,123
1993,15,2,57.8178,123
1993,20,1,49.5931,123
1993,20,2,53.0875,123
1993,25,1,45.1645,123
1993,25,2,48.3923,123
1993,30,1,40.6526,123
1993,30,2,43.7197,123
1993,35,1,36.118,123
1993,35,2,39.0952,123
1993,40,1,31.6337,123
1993,40,2,34.5466,123
1993,45,1,27.2545,123
1993,45,2,30.0987,123
1993,50,1,23.0544,123
1993,50,2,25.7735,123
1993,55,1,19.1027,123
1993,55,2,21.6129,123
1993,60,1,15.4628,123
1993,60,2,17.6315,123
1993,65,1,12.2084,123
1993,65,2,13.9641,123
1993,70,1,9.3729,123
1993,70,2,10.685,123
1993,75,1,7.0052,123
1993,75,2,7.9633,123
1993,80,1,5.0974,123
1993,80,2,5.8315,123
1994,0,1,64.7655,123
1994,0,2,68.3992,123
1994,5,1,64.2217,123
1994,5,2,67.5807,123
1994,10,1,59.5638,123
1994,10,2,62.8633,123
1994,15,1,54.814,123
1994,15,2,58.0547,123
1994,20,1,50.2404,123
1994,20,2,53.3136,123
1994,25,1,45.7414,123
1994,25,2,48.606,123
1994,30,1,41.1643,123
1994,30,2,43.9204,123
1994,35,1,36.5721,123
1994,35,2,39.2821,123
1994,40,1,32.0341,123
1994,40,2,34.7192,123
1994,45,1,27.6029,123
1994,45,2,30.2566,123
1994,50,1,23.3516,123
1994,50,2,25.9192,123
1994,55,1,19.3505,123
1994,55,2,21.7465,123
1994,60,1,15.6646,123
1994,60,2,17.7543,123
1994,65,1,12.3662,123
1994,65,2,14.0723,123
1994,70,1,9.4921,123
1994,70,2,10.7771,123
1994,75,1,7.0907,123
1994,75,2,8.0357,123
1994,80,1,5.1603,123
1994,80,2,5.8868,123
1995,0,1,65.5731,123
1995,0,2,68.9271,123
1995,5,1,64.7413,123
1995,5,2,67.8029,123
1995,10,1,60.0529,123
1995,10,2,63.0679,123
1995,15,1,55.2847,123
1995,15,2,58.2498,123
1995,20,1,50.6875,123
