year_id,age_group_id,sex_id,ex,location_id
1990,0,1,68.0836,45
1990,0,2,74.8088,45
1990,5,1,64.4947,45
1990,5,2,70.9685,45
1990,10,1,59.634,45
1990,10,2,66.095,45
1990,15,1,54.7779,45
1990,15,2,61.1832,45
1990,20,1,50.0488,45
1990,20,2,56.3294,45
1990,25,1,45.39,45
1990,25,2,51.4739,45
1990,30,1,40.7241,45
1990,30,2,46.621,45
1990,35,1,36.1138,45
1990,35,2,41.8265,45
1990,40,1,31.6087,45
1990,40,2,37.075,45
1990,45,1,27.3314,45
1990,45,2,32.4023,45
1990,50,1,23.2855,45
1990,50,2,27.8529,45
1990,55,1,19.5128,45
1990,55,2,23.4307,45
1990,60,1,15.9603,45
1990,60,2,19.21,45
1990,65,1,12.7638,45
1990,65,2,15.252,45
1990,70,1,9.9227,45
1990,70,2,11.6729,45
1990,75,1,7.4301,45
1990,75,2,8.5459,45
1990,80,1,5.4489,45
1990,80,2,6.0817,45
1991,0,1,68.0909,45
1991,0,2,74.507,45
1991,5,1,64.6548,45
1991,5,2,70.8399,45
1991,10,1,59.811,45
1991,10,2,65.9475,45
1991,15,1,54.9586,45
1991,15,2,61.0454,45
1991,20,1,50.2027,45
1991,20,2,56.1661,45
1991,25,1,45.5082,45
1991,25,2,51.2928,45
1991,30,1,40.8233,45
1991,30,2,46.4502,45
1991,35,1,36.2145,45
1991,35,2,41.6056,45
1991,40,1,31.7008,45
1991,40,2,36.848,45
1991,45,1,27.3928,45
1991,45,2,32.1722,45
1991,50,1,23.2885,45
1991,50,2,27.6166,45
1991,55,1,19.4422,45
1991,55,2,23.2034,45
1991,60,1,15.8836,45
1991,60,2,18.9686,45
1991,65,1,12.724,45
1991,65,2,15.034,45
1991,70,1,9.9106,45
1991,70,2,11.4974,45
1991,75,1,7.3728,45
1991,75,2,8.4119,45
1991,80,1,5.3445,45
1991,80,2,5.9981,45
1992,0,1,67.8375,45
1992,0,2,74.778,45
1992,5,1,64.3364,45
1992,5,2,71.0925,45
1992,10,1,59.498,45
1992,10,2,66.2364,45
1992,15,1,54.6112,45
1992,15,2,61.3316,45
1992,20,1,49.8616,45
1992,20,2,56.4782,45
1992,25,1,45.1997,45
1992,25,2,51.6286,45
1992,30,1,40.5602,45
1992,30,2,46.7825,45
1992,35,1,35.9306,45
1992,35,2,41.9816,45
1992,40,1,31.4662,45
1992,40,2,37.2227,45
1992,45,1,27.2216,45
1992,45,2,32.5443,45
1992,50,1,23.254,45
1992,50,2,27.9943,45
1992,55,1,19.5239,45
1992,55,2,23.5881,45
1992,60,1,16.0789,45
1992,60,2,19.396,45
1992,65,1,12.8821,45
1992,65,2,15.4715,45
1992,70,1,10.1035,45
1992,70,2,11.8822,45
1992,75,1,7.6252,45
1992,75,2,8.7893,45
1992,80,1,5.5503,45
1992,80,2,6.3207,45
1993,0,1,67.5768,45
1993,0,2,75.1114,45
1993,5,1,64.0219,45
1993,5,2,71.3215,45
1993,10,1,59.1674,45
1993,10,2,66.4374,45
1993,15,1,54.2829,45
1993,15,2,61.5309,45
1993,20,1,49.5384,45
1993,20,2,56.6565,45
1993,25,1,44.8728,45
