year_id,age_group_id,sex_id,ex,location_id
1990,0,1,70.7725,91
1990,0,2,77.8054,91
1990,5,1,66.8856,91
1990,5,2,73.7239,91
1990,10,1,62.0229,91
1990,10,2,68.8417,91
1990,15,1,57.1666,91
1990,15,2,63.9421,91
1990,20,1,52.5779,91
1990,20,2,59.0706,91
1990,25,1,48.0681,91
1990,25,2,54.2288,91
1990,30,1,43.5102,91
1990,30,2,49.3892,91
1990,35,1,38.954,91
1990,35,2,44.5746,91
1990,40,1,34.4301,91
1990,40,2,39.8076,91
1990,45,1,29.9784,91
1990,45,2,35.0976,91
1990,50,1,25.6581,91
1990,50,2,30.5057,91
1990,55,1,21.5679,91
1990,55,2,26.0144,91
1990,60,1,17.7505,91
1990,60,2,21.6496,91
1990,65,1,14.2176,91
1990,65,2,17.4376,91
1990,70,1,11.0504,91
1990,70,2,13.5549,91
1990,75,1,8.2878,91
1990,75,2,10.1133,91
1990,80,1,6.0795,91
1990,80,2,7.2935,91
1991,0,1,70.5796,91
1991,0,2,77.8985,91
1991,5,1,66.7007,91
1991,5,2,73.8466,91
1991,10,1,61.8686,91
1991,10,2,68.9608,91
1991,15,1,57.02,91
1991,15,2,64.0629,91
1991,20,1,52.4468,91
1991,20,2,59.1943,91
1991,25,1,47.9509,91
1991,25,2,54.3384,91
1991,30,1,43.4461,91
1991,30,2,49.5059,91
1991,35,1,38.9603,91
1991,35,2,44.6822,91
1991,40,1,34.4577,91
1991,40,2,39.9064,91
1991,45,1,30.0001,91
1991,45,2,35.2171,91
1991,50,1,25.6933,91
1991,50,2,30.6073,91
1991,55,1,21.5948,91
1991,55,2,26.1271,91
1991,60,1,17.7731,91
1991,60,2,21.7738,91
1991,65,1,14.273,91
1991,65,2,17.6048,91
1991,70,1,11.1163,91
1991,70,2,13.695,91
1991,75,1,8.3558,91
1991,75,2,10.1921,91
1991,80,1,6.2013,91
1991,80,2,7.3941,91
1992,0,1,71.1433,91
1992,0,2,78.5871,91
1992,5,1,67.1076,91
1992,5,2,74.4097,91
1992,10,1,62.2386,91
1992,10,2,69.5282,91
1992,15,1,57.3717,91
1992,15,2,64.6058,91
1992,20,1,52.7797,91
1992,20,2,59.7086,91
1992,25,1,48.2689,91
