year_id,age_group_id,sex_id,ex,location_id
1990,0,1,64.3025,28
1990,0,2,68.6727,28
1990,5,1,62.0286,28
1990,5,2,66.1444,28
1990,10,1,57.4658,28
1990,10,2,61.4726,28
1990,15,1,52.8016,28
1990,15,2,56.7044,28
1990,20,1,48.2982,28
1990,20,2,52.0557,28
1990,25,1,43.9466,28
1990,25,2,47.4983,28
1990,30,1,39.5568,28
1990,30,2,42.9701,28
1990,35,1,35.1704,28
1990,35,2,38.4716,28
1990,40,1,30.8513,28
1990,40,2,34.0219,28
1990,45,1,26.6546,28
1990,45,2,29.6489,28
1990,50,1,22.6359,28
1990,50,2,25.402,28
1990,55,1,18.8588,28
1990,55,2,21.3251,28
1990,60,1,15.3786,28
1990,60,2,17.4497,28
1990,65,1,12.2427,28
1990,65,2,13.869,28
1990,70,1,9.4722,28
1990,70,2,10.6693,28
1990,75,1,7.118,28
1990,75,2,7.9543,28
1990,80,1,5.2101,28
1990,80,2,5.7567,28
1991,0,1,64.4483,28
1991,0,2,68.841,28
1991,5,1,62.1071,28
1991,5,2,66.2515,28
1991,10,1,57.5394,28
1991,10,2,61.5729,28
1991,15,1,52.8723,28
1991,15,2,56.7999,28
1991,20,1,48.3651,28
1991,20,2,52.1446,28
1991,25,1,44.0086,28
1991,25,2,47.5795,28
1991,30,1,39.6138,28
1991,30,2,43.0434,28
1991,35,1,35.2223,28
1991,35,2,38.5372,28
1991,40,1,30.8979,28
1991,40,2,34.0801,28
1991,45,1,26.6958,28
1991,45,2,29.7003,28
1991,50,1,22.6719,28
1991,50,2,25.4473,28
1991,55,1,18.8896,28
1991,55,2,21.3643,28
1991,60,1,15.4047,28
1991,60,2,17.4828,28
1991,65,1,12.264,28
1991,65,2,13.8953,28
1991,70,1,9.4891,28
1991,70,2,10.6893,28
1991,75,1,7.1311,28
1991,75,2,7.9685,28
1991,80,1,5.2194,28
1991,80,2,5.7656,28
1992,0,1,64.5284,28
1992,0,2,68.9828,28
1992,5,1,62.1238,28
1992,5,2,66.3369,28
1992,10,1,57.5537,28
1992,10,2,61.6533,28
1992,15,1,52.8857,28
1992,15,2,56.8765,28
1992,20,1,48.3779,28
1992,20,2,52.2156,28
1992,25,1,44.0215,28
1992,25,2,47.6439,28
1992,30,1,39.6266,28
1992,30,2,43.1011,28
1992,35,1,35.2344,28
1992,35,2,38.5883,28
1992,40,1,30.9089,28
1992,40,2,34.125,28
1992,45,1,26.7054,28
1992,45,2,29.7397,28
1992,50,1,22.6802,28
1992,50,2,25.4818,28
1992,55,1,18.8964,28
1992,55,2,21.3938,28
1992,60,1,15.4104,28
1992,60,2,17.5074,28
1992,65,1,12.2684,28
1992,65,2,13.9147,28
1992,70,1,9.4925,28
1992,70,2,10.7039,28
1992,75,1,7.1336,28
1992,75,2,7.9785,28
1992,80,1,5.2208,28
1992,80,2,5.7714,28
1993,0,1,64.5907,28
1993,0,2,69.0877,28
1993,5,1,62.1279,28
1993,5,2,66.3903,28
1993,10,1,57.5606,28
1993,10,2,61.7063,28
1993,15,1,52.8946,28
1993,15,2,56.9284,28
1993,20,1,48.3867,28
1993,20,2,52.2641,28
1993,25,1,44.0285,28
1993,25,2,47.6878,28
1993,30,1,39.6317,28
1993,30,2,43.1408,28
1993,35,1,35.2382,28
1993,35,2,38.6238,28
1993,40,1,30.9118,28
1993,40,2,34.1568,28
1993,45,1,26.7076,28
1993,45,2,29.7681,28
1993,50,1,22.6818,28
1993,50,2,25.5072,28
1993,55,1,18.8976,28
1993,55,2,21.4161,28
1993,60,1,15.4112,28
1993,60,2,17.5265,28
1993,65,1,12.2691,28
1993,65,2,13.9299,28
1993,70,1,9.493,28
1993,70,2,10.7155,28
1993,75,1,7.1338,28
1993,75,2,7.9865,28
1993,80,1,5.2211,28
1993,80,2,5.7761,28
1994,0,1,64.6422,28
1994,0,2,69.247,28
1994,5,1,62.1114,28
1994,5,2,66.4884,28
1994,10,1,57.5403,28
1994,10,2,61.7951,28
1994,15,1,52.8736,28
1994,15,2,57.0115,28
1994,20,1,48.3663,28
1994,20,2,52.3413,28
1994,25,1,44.0097,28
1994,25,2,47.7587,28
1994,30,1,39.6148,28
1994,30,2,43.205,28
1994,35,1,35.2232,28
1994,35,2,38.6812,28
1994,40,1,30.8987,28
1994,40,2,34.2077,28
1994,45,1,26.6965,28
1994,45,2,29.8129,28
1994,50,1,22.6724,28
1994,50,2,25.5463,28
1994,55,1,18.89,28
1994,55,2,21.4497,28
1994,60,1,15.4051,28
1994,60,2,17.5545,28
1994,65,1,12.2643,28
1994,65,2,13.9523,28
1994,70,1,9.4893,28
1994,70,2,10.7325,28
1994,75,1,7.1312,28
1994,75,2,7.9985,28
1994,80,1,5.2195,28
1994,80,2,5.7842,28
1995,0,1,64.6496,28
1995,0,2,69.3529,28
1995,5,1,62.0626,28
1995,5,2,66.5459,28
1995,10,1,57.4932,28
1995,10,2,61.8491,28
1995,15,1,52.8289,28
1995,15,2,57.0628,28
1995,20,1,48.3243,28
1995,20,2,52.389,28
1995,25,1,43.9713,28
1995,25,2,47.8021,28
1995,30,1,39.5801,28
1995,30,2,43.2441,28
1995,35,1,35.1923,28
1995,35,2,38.7161,28
1995,40,1,30.8717,28
1995,40,2,34.2385,28
1995,45,1,26.6735,28
1995,45,2,29.84,28
1995,50,1,22.6531,28
1995,50,2,25.5702,28
1995,55,1,18.8743,28
1995,55,2,21.4701,28
1995,60,1,15.3923,28
1995,60,2,17.5717,28
1995,65,1,12.2545,28
1995,65,2,13.9658,28
1995,70,1,9.482,28
1995,70,2,10.7426,28
1995,75,1,7.126,28
1995,75,2,8.0055,28
1995,80,1,5.2163,28
1995,80,2,5.7884,28
1996,0,1,64.6149,28
1996,0,2,69.4382,28
1996,5,1,61.9763,28
1996,5,2,66.5875,28
1996,10,1,57.4103,28
1996,10,2,61.8879,28
1996,15,1,52.7497,28
1996,15,2,57.0994,28
1996,20,1,48.2494,28
1996,20,2,52.4226,28
1996,25,1,43.902,28
1996,25,2,47.8323,28
1996,30,1,39.5165,28
1996,30,2,43.2709,28
1996,35,1,35.1346,28
1996,35,2,38.7394,28
1996,40,1,30.82,28
1996,40,2,34.2587,28
1996,45,1,26.628,28
1996,45,2,29.8572,28
1996,50,1,22.6136,28
1996,50,2,25.5849,28
1996,55,1,18.8406,28
1996,55,2,21.4823,28
1996,60,1,15.364,28
1996,60,2,17.5815,28
1996,65,1,12.2314,28
1996,65,2,13.9729,28
1996,70,1,9.4638,28
1996,70,2,10.7474,28
1996,75,1,7.1121,28
1996,75,2,8.0081,28
1996,80,1,5.2064,28
1996,80,2,5.7893,28
1997,0,1,64.5869,28
1997,0,2,69.5301,28
1997,5,1,61.9017,28
1997,5,2,66.6406,28
1997,10,1,57.339,28
1997,10,2,61.938,28
1997,15,1,52.6821,28
1997,15,2,57.1473,28
1997,20,1,48.1859,28
1997,20,2,52.4675,28
1997,25,1,43.8439,28
1997,25,2,47.8736,28
1997,30,1,39.4639,28
1997,30,2,43.3086,28
1997,35,1,35.0878,28
1997,35,2,38.7735,28
1997,40,1,30.7791,28
1997,40,2,34.2894,28
1997,45,1,26.5931,28
1997,45,2,29.8847,28
1997,50,1,22.5841,28
1997,50,2,25.6094,28
1997,55,1,18.8165,28
1997,55,2,21.5039,28
1997,60,1,15.3445,28
1997,60,2,17.5999,28
1997,65,1,12.2163,28
1997,65,2,13.988,28
1997,70,1,9.4525,28
1997,70,2,10.7593,28
1997,75,1,7.104,28
1997,75,2,8.0169,28
1997,80,1,5.2013,28
1997,80,2,5.7953,28
1998,0,1,64.7343,28
1998,0,2,69.6079,28
