year_id,age_group_id,sex_id,ex,location_id
1990,0,1,54.7983,15
1990,0,2,59.6572,15
1990,5,1,57.3137,15
1990,5,2,61.7071,15
1990,10,1,53.1078,15
1990,10,2,57.3686,15
1990,15,1,48.658,15
1990,15,2,52.8461,15
1990,20,1,44.4198,15
1990,20,2,48.4901,15
1990,25,1,40.4182,15
1990,25,2,44.2698,15
1990,30,1,36.3924,15
1990,30,2,40.0838,15
1990,35,1,32.3823,15
1990,35,2,35.9284,15
1990,40,1,28.4452,15
1990,40,2,31.8046,15
1990,45,1,24.6299,15
1990,45,2,27.7234,15
1990,50,1,20.9531,15
1990,50,2,23.723,15
1990,55,1,17.5007,15
1990,55,2,19.8976,15
1990,60,1,14.2889,15
1990,60,2,16.2627,15
1990,65,1,11.4092,15
1990,65,2,12.9485,15
1990,70,1,8.8563,15
1990,70,2,9.984,15
1990,75,1,6.6835,15
1990,75,2,7.486,15
1990,80,1,4.9412,15
1990,80,2,5.4753,15
1991,0,1,54.9874,15
1991,0,2,59.9484,15
1991,5,1,57.3531,15
1991,5,2,61.8624,15
1991,10,1,53.1411,15
1991,10,2,57.5127,15
1991,15,1,48.6881,15
1991,15,2,52.9814,15
1991,20,1,44.4475,15
1991,20,2,48.6144,15
1991,25,1,40.4439,15
1991,25,2,44.3814,15
1991,30,1,36.4153,15
1991,30,2,40.1826,15
1991,35,1,32.401,15
1991,35,2,36.0143,15
1991,40,1,28.4593,15
1991,40,2,31.8784,15
1991,45,1,24.6391,15
1991,45,2,27.7869,15
1991,50,1,20.9584,15
1991,50,2,23.7781,15
1991,55,1,17.5024,15
1991,55,2,19.9442,15
1991,60,1,14.2886,15
1991,60,2,16.3013,15
1991,65,1,11.407,15
1991,65,2,12.9783,15
1991,70,1,8.8531,15
1991,70,2,10.0063,15
1991,75,1,6.6798,15
1991,75,2,7.5016,15
1991,80,1,4.9365,15
1991,80,2,5.4846,15
1992,0,1,55.1697,15
1992,0,2,60.353,15
1992,5,1,57.3625,15
1992,5,2,62.1226,15
1992,10,1,53.1414,15
1992,10,2,57.7512,15
1992,15,1,48.6841,15
1992,15,2,53.2055,15
1992,20,1,44.4438,15
1992,20,2,48.8213,15
1992,25,1,40.4485,15
1992,25,2,44.5688,15
1992,30,1,36.4269,15
1992,30,2,40.3502,15
1992,35,1,32.4166,15
1992,35,2,36.1622,15
1992,40,1,28.4759,15
1992,40,2,32.0078,15
1992,45,1,24.655,15
1992,45,2,27.9002,15
1992,50,1,20.9729,15
1992,50,2,23.8779,15
1992,55,1,17.5147,15
1992,55,2,20.0299,15
1992,60,1,14.299,15
1992,60,2,16.3735,15
1992,65,1,11.415,15
1992,65,2,13.0352,15
1992,70,1,8.8589,15
1992,70,2,10.0496,15
1992,75,1,6.6836,15
1992,75,2,7.532,15
1992,80,1,4.9384,15
1992,80,2,5.5045,15
1993,0,1,55.5256,15
1993,0,2,60.6957,15
1993,5,1,57.5684,15
1993,5,2,62.3116,15
1993,10,1,53.3405,15
1993,10,2,57.9256,15
1993,15,1,48.8796,15
1993,15,2,53.3699,15
1993,20,1,44.6252,15
1993,20,2,48.9738,15
1993,25,1,40.5993,15
1993,25,2,44.7074,15
1993,30,1,36.5485,15
1993,30,2,40.4746,15
1993,35,1,32.5141,15
1993,35,2,36.2726,15
1993,40,1,28.5536,15
1993,40,2,32.1046,15
1993,45,1,24.7162,15
1993,45,2,27.9843,15
1993,50,1,21.0205,15
1993,50,2,23.9511,15
1993,55,1,17.5513,15
1993,55,2,20.0924,15
1993,60,1,14.3265,15
1993,60,2,16.4259,15
1993,65,1,11.435,15
1993,65,2,13.0767,15
1993,70,1,8.8728,15
1993,70,2,10.0812,15
1993,75,1,6.6928,15
1993,75,2,7.5545,15
1993,80,1,4.9447,15
1993,80,2,5.5196,15
1994,0,1,55.7334,15
1994,0,2,61.087,15
1994,5,1,57.6108,15
1994,5,2,62.5578,15
1994,10,1,53.3707,15
1994,10,2,58.1525,15
1994,15,1,48.9028,15
1994,15,2,53.5834,15
1994,20,1,44.6472,15
1994,20,2,49.1711,15
1994,25,1,40.6292,15
1994,25,2,44.8861,15
1994,30,1,36.5844,15
1994,30,2,40.6345,15
1994,35,1,32.5517,15
1994,35,2,36.4137,15
1994,40,1,28.5893,15
1994,40,2,32.2281,15
1994,45,1,24.7477,15
1994,45,2,28.0925,15
1994,50,1,21.0478,15
1994,50,2,24.0464,15
1994,55,1,17.5734,15
1994,55,2,20.1743,15
1994,60,1,14.3446,15
1994,60,2,16.4949,15
1994,65,1,11.4486,15
1994,65,2,13.1312,15
1994,70,1,8.8825,15
1994,70,2,10.1227,15
1994,75,1,6.6992,15
1994,75,2,7.5838,15
1994,80,1,4.9475,15
1994,80,2,5.5386,15
1995,0,1,56.0079,15
1995,0,2,61.5125,15
1995,5,1,57.7479,15
1995,5,2,62.8609,15
1995,10,1,53.5014,15
1995,10,2,58.4355,15
1995,15,1,49.0295,15
1995,15,2,53.8512,15
1995,20,1,44.7656,15
1995,20,2,49.4184,15
1995,25,1,40.731,15
1995,25,2,45.1096,15
1995,30,1,36.6697,15
1995,30,2,40.8338,15
1995,35,1,32.6214,15
1995,35,2,36.5887,15
1995,40,1,28.6451,15
1995,40,2,32.3799,15
1995,45,1,24.7911,15
1995,45,2,28.2236,15
1995,50,1,21.081,15
1995,50,2,24.1607,15
1995,55,1,17.598,15
1995,55,2,20.2714,15
1995,60,1,14.3628,15
1995,60,2,16.5757,15
1995,65,1,11.4612,15
1995,65,2,13.1942,15
1995,70,1,8.8911,15
1995,70,2,10.1707,15
1995,75,1,6.7048,15
1995,75,2,7.618,15
1995,80,1,4.9496,15
1995,80,2,5.5594,15
1996,0,1,56.3841,15
1996,0,2,62.151,15
1996,5,1,57.9708,15
1996,5,2,63.3528,15
1996,10,1,53.7082,15
1996,10,2,58.8942,15
1996,15,1,49.2264,15
1996,15,2,54.2882,15
1996,20,1,44.9486,15
1996,20,2,49.8284,15
1996,25,1,40.8939,15
1996,25,2,45.4882,15
