year_id,age_group_id,sex_id,ex,location_id
1990,0,1,71.9221,109
1990,0,2,75.8921,109
1990,5,1,68.0253,109
1990,5,2,71.7795,109
1990,10,1,63.1699,109
1990,10,2,66.893,109
1990,15,1,58.3323,109
1990,15,2,62.0108,109
1990,20,1,53.6658,109
1990,20,2,57.2545,109
1990,25,1,49.0837,109
1990,25,2,52.512,109
1990,30,1,44.5141,109
1990,30,2,47.7629,109
1990,35,1,39.9558,109
1990,35,2,43.0397,109
1990,40,1,35.4373,109
1990,40,2,38.372,109
1990,45,1,30.9982,109
1990,45,2,33.8167,109
1990,50,1,26.7246,109
1990,50,2,29.3731,109
1990,55,1,22.6424,109
1990,55,2,25.1262,109
1990,60,1,18.7597,109
1990,60,2,21.0641,109
1990,65,1,15.2044,109
1990,65,2,17.2859,109
1990,70,1,12.0068,109
1990,70,2,13.7682,109
1990,75,1,9.2094,109
1990,75,2,10.5979,109
1990,80,1,6.8447,109
1990,80,2,7.8502,109
1991,0,1,71.8657,109
1991,0,2,75.8096,109
1991,5,1,67.9149,109
1991,5,2,71.6541,109
1991,10,1,63.0524,109
1991,10,2,66.759,109
1991,15,1,58.2175,109
1991,15,2,61.8747,109
1991,20,1,53.5487,109
1991,20,2,57.1139,109
1991,25,1,48.9649,109
1991,25,2,52.3736,109
1991,30,1,44.3898,109
1991,30,2,47.6259,109
1991,35,1,39.8295,109
1991,35,2,42.8994,109
1991,40,1,35.3053,109
1991,40,2,38.2356,109
1991,45,1,30.8646,109
1991,45,2,33.6705,109
1991,50,1,26.5925,109
1991,50,2,29.2398,109
1991,55,1,22.4938,109
1991,55,2,24.9851,109
1991,60,1,18.6269,109
1991,60,2,20.9201,109
1991,65,1,15.067,109
1991,65,2,17.1193,109
1991,70,1,11.8584,109
1991,70,2,13.5919,109
1991,75,1,9.0519,109
1991,75,2,10.4232,109
1991,80,1,6.6834,109
1991,80,2,7.6866,109
1992,0,1,71.9487,109
1992,0,2,75.9013,109
1992,5,1,67.9486,109
1992,5,2,71.7077,109
1992,10,1,63.0962,109
1992,10,2,66.8054,109
1992,15,1,58.264,109
1992,15,2,61.9212,109
1992,20,1,53.5966,109
1992,20,2,57.1538,109
1992,25,1,49.0025,109
1992,25,2,52.4078,109
1992,30,1,44.4124,109
1992,30,2,47.6576,109
1992,35,1,39.8431,109
1992,35,2,42.9212,109
1992,40,1,35.3181,109
1992,40,2,38.2563,109
1992,45,1,30.8816,109
1992,45,2,33.6918,109
1992,50,1,26.6005,109
1992,50,2,29.2537,109
1992,55,1,22.4836,109
1992,55,2,24.9725,109
1992,60,1,18.6039,109
1992,60,2,20.8985,109
1992,65,1,15.0236,109
1992,65,2,17.0863,109
1992,70,1,11.7973,109
1992,70,2,13.5436,109
1992,75,1,8.9783,109
1992,75,2,10.3599,109
1992,80,1,6.6033,109
1992,80,2,7.6116,109
1993,0,1,71.9062,109
1993,0,2,76.0118,109
1993,5,1,67.8583,109
1993,5,2,71.7829,109
1993,10,1,63.0018,109
1993,10,2,66.8763,109
1993,15,1,58.1644,109
1993,15,2,61.9852,109
1993,20,1,53.4875,109
1993,20,2,57.2029,109
1993,25,1,48.8852,109
1993,25,2,52.4476,109
1993,30,1,44.292,109
1993,30,2,47.687,109
1993,35,1,39.7262,109
1993,35,2,42.941,109
1993,40,1,35.2026,109
1993,40,2,38.2705,109
1993,45,1,30.771,109
1993,45,2,33.7138,109
1993,50,1,26.48,109
1993,50,2,29.2684,109
1993,55,1,22.3627,109
1993,55,2,24.9687,109
1993,60,1,18.4944,109
1993,60,2,20.8732,109
1993,65,1,14.8887,109
1993,65,2,17.0564,109
1993,70,1,11.6473,109
1993,70,2,13.5157,109
1993,75,1,8.8232,109
1993,75,2,10.3374,109
1993,80,1,6.4526,109
1993,80,2,7.5967,109
1994,0,1,72.0995,109
1994,0,2,76.2526,109
1994,5,1,68.0096,109
1994,5,2,71.9919,109
1994,10,1,63.1516,109
1994,10,2,67.0914,109
1994,15,1,58.3042,109
1994,15,2,62.1956,109
