year_id,age_group_id,sex_id,ex,location_id
1990,0,1,47.36,171
1990,0,2,49.6864,171
1990,5,1,53.4209,171
1990,5,2,55.179,171
1990,10,1,50.4604,171
1990,10,2,52.3676,171
1990,15,1,46.4604,171
1990,15,2,48.4661,171
1990,20,1,42.5681,171
1990,20,2,44.5772,171
1990,25,1,39.0148,171
1990,25,2,40.7755,171
1990,30,1,35.4096,171
1990,30,2,37.049,171
1990,35,1,31.7522,171
1990,35,2,33.3756,171
1990,40,1,28.0997,171
1990,40,2,29.7334,171
1990,45,1,24.5297,171
1990,45,2,26.0917,171
1990,50,1,21.0219,171
1990,50,2,22.3908,171
1990,55,1,17.6648,171
1990,55,2,18.7844,171
1990,60,1,14.4462,171
1990,60,2,15.3425,171
1990,65,1,11.4983,171
1990,65,2,12.1997,171
1990,70,1,8.8711,171
1990,70,2,9.4486,171
1990,75,1,6.6761,171
1990,75,2,7.1623,171
1990,80,1,4.8944,171
1990,80,2,5.3018,171
1991,0,1,47.6716,171
1991,0,2,50.1934,171
1991,5,1,53.6435,171
1991,5,2,55.6187,171
1991,10,1,50.6521,171
1991,10,2,52.7335,171
1991,15,1,46.6392,171
1991,15,2,48.8049,171
1991,20,1,42.7363,171
1991,20,2,44.8921,171
1991,25,1,39.1696,171
1991,25,2,41.0691,171
1991,30,1,35.5509,171
1991,30,2,37.3178,171
1991,35,1,31.8808,171
1991,35,2,33.6176,171
1991,40,1,28.2158,171
1991,40,2,29.948,171
1991,45,1,24.6324,171
1991,45,2,26.2823,171
1991,50,1,21.1117,171
1991,50,2,22.56,171
1991,55,1,17.7434,171
1991,55,2,18.9354,171
1991,60,1,14.5136,171
1991,60,2,15.4717,171
1991,65,1,11.5555,171
1991,65,2,12.3066,171
1991,70,1,8.9186,171
1991,70,2,9.5337,171
1991,75,1,6.7136,171
1991,75,2,7.2258,171
1991,80,1,4.9228,171
1991,80,2,5.3469,171
1992,0,1,47.9341,171
1992,0,2,50.6965,171
1992,5,1,53.819,171
1992,5,2,56.0511,171
