year_id,age_group_id,sex_id,ex,location_id
1990,0,1,65.1281,27
1990,0,2,71.0362,27
1990,5,1,62.3292,27
1990,5,2,68.0273,27
1990,10,1,57.5762,27
1990,10,2,63.2572,27
1990,15,1,52.7695,27
1990,15,2,58.4365,27
1990,20,1,48.1932,27
1990,20,2,53.7261,27
1990,25,1,43.761,27
1990,25,2,49.0528,27
1990,30,1,39.2875,27
1990,30,2,44.3967,27
1990,35,1,34.826,27
1990,35,2,39.7837,27
1990,40,1,30.4473,27
1990,40,2,35.2477,27
1990,45,1,26.2119,27
1990,45,2,30.8121,27
1990,50,1,22.1952,27
1990,50,2,26.5207,27
1990,55,1,18.4561,27
1990,55,2,22.3935,27
1990,60,1,15.0422,27
1990,60,2,18.4619,27
1990,65,1,12.0181,27
1990,65,2,14.7864,27
1990,70,1,9.3913,27
1990,70,2,11.4601,27
1990,75,1,7.1724,27
1990,75,2,8.6104,27
1990,80,1,5.381,27
1990,80,2,6.3147,27
1991,0,1,65.3483,27
1991,0,2,71.2425,27
1991,5,1,62.5082,27
1991,5,2,68.1998,27
1991,10,1,57.7599,27
1991,10,2,63.4356,27
1991,15,1,52.9543,27
1991,15,2,58.6159,27
1991,20,1,48.3722,27
1991,20,2,53.8994,27
1991,25,1,43.9289,27
1991,25,2,49.218,27
1991,30,1,39.4444,27
1991,30,2,44.5541,27
1991,35,1,34.9719,27
1991,35,2,39.9333,27
1991,40,1,30.581,27
1991,40,2,35.389,27
1991,45,1,26.3326,27
1991,45,2,30.9447,27
1991,50,1,22.3017,27
1991,50,2,26.6441,27
1991,55,1,18.5482,27
1991,55,2,22.5067,27
1991,60,1,15.1201,27
1991,60,2,18.5638,27
1991,65,1,12.0816,27
1991,65,2,14.8755,27
1991,70,1,9.441,27
1991,70,2,11.5348,27
1991,75,1,7.2089,27
1991,75,2,8.6685,27
1991,80,1,5.4055,27
1991,80,2,6.355,27
1992,0,1,65.7747,27
1992,0,2,71.7807,27
1992,5,1,62.8199,27
1992,5,2,68.6236,27
1992,10,1,58.0326,27
1992,10,2,63.8141,27
1992,15,1,53.2064,27
1992,15,2,58.9688,27
1992,20,1,48.6078,27
1992,20,2,54.2307,27
1992,25,1,44.148,27
1992,25,2,49.5274,27
1992,30,1,39.6488,27
1992,30,2,44.8402,27
1992,35,1,35.1611,27
1992,35,2,40.1944,27
1992,40,1,30.754,27
1992,40,2,35.624,27
1992,45,1,26.4878,27
1992,45,2,31.1538,27
1992,50,1,22.4382,27
1992,50,2,26.8278,27
1992,55,1,18.6654,27
1992,55,2,22.6658,27
1992,60,1,15.2184,27
1992,60,2,18.698,27
1992,65,1,12.1605,27
1992,65,2,14.9849,27
1992,70,1,9.5017,27
1992,70,2,11.6195,27
1992,75,1,7.2527,27
1992,75,2,8.729,27
1992,80,1,5.4355,27
1992,80,2,6.3969,27
1993,0,1,66.0284,27
1993,0,2,72.0942,27
1993,5,1,63.0145,27
1993,5,2,68.8836,27
1993,10,1,58.2204,27
1993,10,2,64.0657,27
1993,15,1,53.3898,27
1993,15,2,59.2137,27
1993,20,1,48.7831,27
1993,20,2,54.4642,27
1993,25,1,44.3114,27
1993,25,2,49.7479,27
1993,30,1,39.8006,27
1993,30,2,45.0473,27
1993,35,1,35.3012,27
1993,35,2,40.3879,27
1993,40,1,30.8812,27
1993,40,2,35.8028,27
1993,45,1,26.601,27
1993,45,2,31.3177,27
1993,50,1,22.5365,27
1993,50,2,26.9763,27
1993,55,1,18.7485,27
1993,55,2,22.7984,27
1993,60,1,15.2867,27
1993,60,2,18.8136,27
1993,65,1,12.2139,27
1993,65,2,15.0826,27
1993,70,1,9.5411,27
1993,70,2,11.6984,27
1993,75,1,7.2794,27
1993,75,2,8.7878,27
1993,80,1,5.4511,27
1993,80,2,6.4368,27
1994,0,1,66.3617,27
1994,0,2,72.4308,27
1994,5,1,63.29,27
1994,5,2,69.1677,27
1994,10,1,58.4882,27
1994,10,2,64.3412,27
1994,15,1,53.6524,27
1994,15,2,59.4824,27
1994,20,1,49.0357,27
1994,20,2,54.7212,27
1994,25,1,44.5497,27
1994,25,2,49.9917,27
1994,30,1,40.0251,27
1994,30,2,45.2776,27
1994,35,1,35.5117,27
1994,35,2,40.6041,27
1994,40,1,31.0762,27
1994,40,2,36.004,27
1994,45,1,26.779,27
1994,45,2,31.5032,27
1994,50,1,22.6958,27
1994,50,2,27.1455,27
1994,55,1,18.8879,27
1994,55,2,22.9504,27
1994,60,1,15.406,27
1994,60,2,18.947,27
1994,65,1,12.3121,27
1994,65,2,15.1965,27
1994,70,1,9.619,27
1994,70,2,11.7914,27
1994,75,1,7.3379,27
1994,75,2,8.8587,27
1994,80,1,5.4925,27
1994,80,2,6.4864,27
1995,0,1,66.6567,27
1995,0,2,72.7388,27
1995,5,1,63.5276,27
1995,5,2,69.4238,27
1995,10,1,58.7189,27
1995,10,2,64.5894,27
1995,15,1,53.8783,27
1995,15,2,59.7244,27
1995,20,1,49.2527,27
1995,20,2,54.9527,27
1995,25,1,44.7538,27
1995,25,2,50.2112,27
1995,30,1,40.2169,27
1995,30,2,45.4847,27
1995,35,1,35.6908,27
1995,35,2,40.7984,27
1995,40,1,31.2416,27
1995,40,2,36.1845,27
1995,45,1,26.929,27
1995,45,2,31.6695,27
1995,50,1,22.8291,27
1995,50,2,27.2967,27
1995,55,1,19.0035,27
1995,55,2,23.086,27
1995,60,1,15.5039,27
1995,60,2,19.0658,27
1995,65,1,12.3916,27
1995,65,2,15.2974,27
1995,70,1,9.6807,27
1995,70,2,11.8734,27
1995,75,1,7.3829,27
1995,75,2,8.9202,27
1995,80,1,5.5228,27
1995,80,2,6.5283,27
1996,0,1,66.95,27
1996,0,2,73.0256,27
1996,5,1,63.7642,27
1996,5,2,69.659,27
1996,10,1,58.9487,27
1996,10,2,64.8176,27
1996,15,1,54.1035,27
1996,15,2,59.9471,27
1996,20,1,49.4691,27
1996,20,2,55.1662,27
1996,25,1,44.9577,27
1996,25,2,50.4143,27
1996,30,1,40.4089,27
1996,30,2,45.6771,27
1996,35,1,35.8707,27
1996,35,2,40.9795,27
1996,40,1,31.408,27
1996,40,2,36.3535,27
1996,45,1,27.0807,27
1996,45,2,31.8258,27
1996,50,1,22.9644,27
1996,50,2,27.4396,27
1996,55,1,19.1216,27
1996,55,2,23.2149,27
1996,60,1,15.6043,27
1996,60,2,19.1796,27
1996,65,1,12.4736,27
1996,65,2,15.395,27
1996,70,1,9.7448,27
1996,70,2,11.9532,27
1996,75,1,7.4301,27
1996,75,2,8.9808,27
1996,80,1,5.5548,27
1996,80,2,6.5698,27
1997,0,1,67.2305,27
1997,0,2,73.2852,27
1997,5,1,63.9892,27
1997,5,2,69.8674,27
1997,10,1,59.1673,27
1997,10,2,65.0198,27
1997,15,1,54.3175,27
1997,15,2,60.1446,27
1997,20,1,49.6748,27
1997,20,2,55.3563,27
1997,25,1,45.1517,27
1997,25,2,50.5959,27
1997,30,1,40.5916,27
1997,30,2,45.8499,27
1997,35,1,36.042,27
1997,35,2,41.1431,27
1997,40,1,31.5668,27
1997,40,2,36.507,27
1997,45,1,27.2254,27
1997,45,2,31.9686,27
1997,50,1,23.0937,27
1997,50,2,27.5713,27
1997,55,1,19.2344,27
1997,55,2,23.3348,27
1997,60,1,15.7004,27
1997,60,2,19.2866,27
1997,65,1,12.552,27
1997,65,2,15.488,27
1997,70,1,9.8059,27
1997,70,2,12.0305,27
1997,75,1,7.4748,27
1997,75,2,9.0401,27
1997,80,1,5.5848,27
1997,80,2,6.611,27
1998,0,1,67.5043,27
1998,0,2,73.5199,27
1998,5,1,64.2095,27
1998,5,2,70.052,27
1998,10,1,59.3814,27
1998,10,2,65.199,27
1998,15,1,54.5274,27
1998,15,2,60.3198,27
1998,20,1,49.8766,27
1998,20,2,55.5254,27
1998,25,1,45.3423,27
1998,25,2,50.758,27
1998,30,1,40.7716,27
1998,30,2,46.0048,27
1998,35,1,36.2112,27
1998,35,2,41.2903,27
1998,40,1,31.724,27
1998,40,2,36.6458,27
1998,45,1,27.3693,27
1998,45,2,32.0985,27
1998,50,1,23.2229,27
1998,50,2,27.6917,27
1998,55,1,19.3477,27
1998,55,2,23.4452,27
1998,60,1,15.7973,27
1998,60,2,19.3863,27
1998,65,1,12.6315,27
1998,65,2,15.5754,27
1998,70,1,9.8683,27
1998,70,2,12.1039,27
1998,75,1,7.5208,27
1998,75,2,9.097,27
1998,80,1,5.6162,27
1998,80,2,6.6507,27
1999,0,1,67.764,27
1999,0,2,73.7395,27
1999,5,1,64.4185,27
1999,5,2,70.2238,27
1999,10,1,59.5848,27
1999,10,2,65.3659,27
1999,15,1,54.7267,27
1999,15,2,60.4832,27
1999,20,1,50.0684,27
1999,20,2,55.6833,27
1999,25,1,45.5236,27
1999,25,2,50.9098,27
1999,30,1,40.9429,27
1999,30,2,46.1501,27
1999,35,1,36.3723,27
1999,35,2,41.4287,27
1999,40,1,31.874,27
1999,40,2,36.7766,27
1999,45,1,27.5068,27
1999,45,2,32.2213,27
1999,50,1,23.3463,27
1999,50,2,27.806,27
1999,55,1,19.4561,27
1999,55,2,23.5505,27
1999,60,1,15.89,27
1999,60,2,19.4817,27
1999,65,1,12.7076,27
1999,65,2,15.6595,27
1999,70,1,9.9279,27
1999,70,2,12.1749,27
1999,75,1,7.5646,27
1999,75,2,9.1523,27
1999,80,1,5.6458,27
1999,80,2,6.6895,27
2000,0,1,68.0176,27
2000,0,2,73.9408,27
2000,5,1,64.6262,27
2000,5,2,70.3811,27
2000,10,1,59.7872,27
2000,10,2,65.5188,27
2000,15,1,54.9254,27
2000,15,2,60.6329,27
2000,20,1,50.2598,27
2000,20,2,55.8284,27
2000,25,1,45.7046,27
2000,25,2,51.0494,27
2000,30,1,41.1139,27
2000,30,2,46.284,27
2000,35,1,36.5331,27
2000,35,2,41.5566,27
2000,40,1,32.0234,27
2000,40,2,36.8979,27
2000,45,1,27.6434,27
2000,45,2,32.3355,27
2000,50,1,23.4687,27
2000,50,2,27.9126,27
