year_id,age_group_id,sex_id,ex,location_id
1990,0,1,58.2193,195
1990,0,2,64.3198,195
1990,5,1,58.2398,195
1990,5,2,64.0982,195
1990,10,1,53.7732,195
1990,10,2,59.6149,195
1990,15,1,49.1431,195
1990,15,2,54.962,195
1990,20,1,44.6919,195
1990,20,2,50.4171,195
1990,25,1,40.474,195
1990,25,2,45.9895,195
1990,30,1,36.3701,195
1990,30,2,41.6461,195
1990,35,1,32.3882,195
1990,35,2,37.3779,195
1990,40,1,28.5664,195
1990,40,2,33.2027,195
1990,45,1,24.8908,195
1990,45,2,29.1194,195
1990,50,1,21.3727,195
1990,50,2,25.1339,195
1990,55,1,18.0494,195
1990,55,2,21.317,195
1990,60,1,14.8966,195
1990,60,2,17.682,195
1990,65,1,12.041,195
1990,65,2,14.3704,195
1990,70,1,9.4791,195
1990,70,2,11.4196,195
1990,75,1,7.2782,195
1990,75,2,8.8822,195
1990,80,1,5.4758,195
1990,80,2,6.7419,195
1991,0,1,57.7584,195
1991,0,2,63.7407,195
1991,5,1,57.6097,195
1991,5,2,63.3462,195
1991,10,1,53.1252,195
1991,10,2,58.8449,195
1991,15,1,48.4886,195
1991,15,2,54.1876,195
1991,20,1,44.0383,195
1991,20,2,49.652,195
1991,25,1,39.8353,195
1991,25,2,45.2519,195
1991,30,1,35.77,195
1991,30,2,40.9564,195
1991,35,1,31.8483,195
1991,35,2,36.7513,195
1991,40,1,28.1049,195
1991,40,2,32.6517,195
1991,45,1,24.5144,195
1991,45,2,28.6491,195
1991,50,1,21.0818,195
1991,50,2,24.7497,195
1991,55,1,17.8379,195
1991,55,2,21.0211,195
1991,60,1,14.7548,195
1991,60,2,17.4751,195
1991,65,1,11.9645,195
1991,65,2,14.2541,195
1991,70,1,9.4533,195
1991,70,2,11.3896,195
1991,75,1,7.2786,195
1991,75,2,8.9074,195
1991,80,1,5.4826,195
1991,80,2,6.7845,195
1992,0,1,57.1827,195
1992,0,2,62.9823,195
1992,5,1,56.9073,195
1992,5,2,62.4454,195
1992,10,1,52.4095,195
1992,10,2,57.9278,195
1992,15,1,47.7683,195
1992,15,2,53.2681,195
1992,20,1,43.3201,195
1992,20,2,48.7465,195
1992,25,1,39.1341,195
1992,25,2,44.3842,195
1992,30,1,35.1124,195
1992,30,2,40.1538,195
1992,35,1,31.2591,195
1992,35,2,36.033,195
1992,40,1,27.6046,195
1992,40,2,32.0324,195
1992,45,1,24.1101,195
1992,45,2,28.1317,195
1992,50,1,20.7725,195
1992,50,2,24.3365,195
1992,55,1,17.6152,195
1992,55,2,20.7102,195
1992,60,1,14.6065,195
1992,60,2,17.2625,195
1992,65,1,11.8848,195
1992,65,2,14.1365,195
1992,70,1,9.4266,195
1992,70,2,11.3599,195
1992,75,1,7.2788,195
1992,75,2,8.933,195
1992,80,1,5.4894,195
1992,80,2,6.8274,195
1993,0,1,56.3172,195
1993,0,2,62.0644,195
1993,5,1,55.943,195
1993,5,2,61.4355,195
1993,10,1,51.4309,195
1993,10,2,56.9089,195
1993,15,1,46.7833,195
1993,15,2,52.2508,195
1993,20,1,42.3306,195
1993,20,2,47.7481,195
1993,25,1,38.1611,195
1993,25,2,43.4331,195
1993,30,1,34.2032,195
1993,30,2,39.2828,195
1993,35,1,30.4591,195
1993,35,2,35.2646,195
1993,40,1,26.9515,195
1993,40,2,31.3818,195
1993,45,1,23.6125,195
1993,45,2,27.5987,195
1993,50,1,20.4219,195
