year_id,age_group_id,sex_id,ex,location_id
1990,0,1,66.1998,149
1990,0,2,69.3975,149
1990,5,1,64.4524,149
1990,5,2,67.4401,149
1990,10,1,59.7331,149
1990,10,2,62.6883,149
1990,15,1,54.9432,149
1990,15,2,57.8721,149
1990,20,1,50.3231,149
1990,20,2,53.1468,149
1990,25,1,45.8608,149
1990,25,2,48.4994,149
1990,30,1,41.3554,149
1990,30,2,43.8801,149
1990,35,1,36.8323,149
1990,35,2,39.2906,149
1990,40,1,32.3472,149
1990,40,2,34.7556,149
1990,45,1,27.9661,149
1990,45,2,30.3049,149
1990,50,1,23.7677,149
1990,50,2,25.9865,149
1990,55,1,19.8079,149
1990,55,2,21.8361,149
1990,60,1,16.1628,149
1990,60,2,17.8861,149
1990,65,1,12.8605,149
1990,65,2,14.2224,149
1990,70,1,9.9424,149
1990,70,2,10.945,149
1990,75,1,7.4613,149
1990,75,2,8.1583,149
1990,80,1,5.4367,149
1990,80,2,5.9008,149
1991,0,1,66.68,149
1991,0,2,69.7494,149
1991,5,1,64.8139,149
1991,5,2,67.6686,149
1991,10,1,60.0836,149
1991,10,2,62.9046,149
1991,15,1,55.2855,149
1991,15,2,58.0795,149
1991,20,1,50.644,149
1991,20,2,53.3412,149
1991,25,1,46.1397,149
1991,25,2,48.678,149
1991,30,1,41.5951,149
1991,30,2,44.0427,149
1991,35,1,37.039,149
1991,35,2,39.4371,149
1991,40,1,32.5244,149
1991,40,2,34.8862,149
1991,45,1,28.1165,149
1991,45,2,30.42,149
1991,50,1,23.8942,149
1991,50,2,26.0875,149
1991,55,1,19.9126,149
1991,55,2,21.9229,149
1991,60,1,16.2473,149
1991,60,2,17.9587,149
1991,65,1,12.9264,149
1991,65,2,14.28,149
1991,70,1,9.9917,149
1991,70,2,10.9884,149
1991,75,1,7.4963,149
1991,75,2,8.1883,149
1991,80,1,5.4599,149
1991,80,2,5.9191,149
1992,0,1,66.8765,149
1992,0,2,70.0731,149
1992,5,1,64.8943,149
1992,5,2,67.8778,149
1992,10,1,60.1532,149
1992,10,2,63.1024,149
1992,15,1,55.3483,149
1992,15,2,58.2692,149
1992,20,1,50.7063,149
1992,20,2,53.5196,149
1992,25,1,46.2118,149
1992,25,2,48.8428,149
1992,30,1,41.6764,149
1992,30,2,44.1937,149
1992,35,1,37.1251,149
1992,35,2,39.5742,149
1992,40,1,32.6096,149
1992,40,2,35.0101,149
1992,45,1,28.1972,149
1992,45,2,30.5314,149
1992,50,1,23.9682,149
1992,50,2,26.1871,149
1992,55,1,19.9776,149
1992,55,2,22.01,149
1992,60,1,16.303,149
1992,60,2,18.0329,149
1992,65,1,12.9714,149
1992,65,2,14.3394,149
1992,70,1,10.0265,149
1992,70,2,11.0338,149
1992,75,1,7.5216,149
1992,75,2,8.2201,149
1992,80,1,5.4755,149
1992,80,2,5.9389,149
1993,0,1,67.048,149
1993,0,2,70.4755,149
1993,5,1,64.9461,149
1993,5,2,68.1498,149
1993,10,1,60.1939,149
1993,10,2,63.3619,149
1993,15,1,55.3821,149
1993,15,2,58.5197,149
1993,20,1,50.7424,149
1993,20,2,53.7574,149
1993,25,1,46.2654,149
1993,25,2,49.0649,149
1993,30,1,41.7458,149
1993,30,2,44.3998,149
1993,35,1,37.2043,149
1993,35,2,39.7646,149
1993,40,1,32.6918,149
1993,40,2,35.1847,149
1993,45,1,28.2771,149
1993,45,2,30.6909,149
1993,50,1,24.0429,149
1993,50,2,26.3316,149
1993,55,1,20.0437,149
1993,55,2,22.138,149
1993,60,1,16.3603,149
1993,60,2,18.1435,149
1993,65,1,13.0179,149
1993,65,2,14.4298,149
1993,70,1,10.0626,149
1993,70,2,11.1044,149
1993,75,1,7.5479,149
1993,75,2,8.2712,149
1993,80,1,5.4913,149
1993,80,2,5.9726,149
1994,0,1,67.7861,149
1994,0,2,70.8603,149
1994,5,1,65.5798,149
1994,5,2,68.4218,149
1994,10,1,60.818,149
1994,10,2,63.6231,149
1994,15,1,55.9978,149
1994,15,2,58.773,149
1994,20,1,51.3169,149
1994,20,2,53.9983,149
1994,25,1,46.7487,149
1994,25,2,49.2895,149
1994,30,1,42.1438,149
1994,30,2,44.6081,149
1994,35,1,37.5328,149
1994,35,2,39.9564,149
1994,40,1,32.9636,149
1994,40,2,35.3591,149
1994,45,1,28.5012,149
1994,45,2,30.8468,149
1994,50,1,24.2256,149
1994,50,2,26.4699,149
1994,55,1,20.1912,149
1994,55,2,22.2584,149
1994,60,1,16.4763,149
1994,60,2,18.2459,149
1994,65,1,13.1066,149
1994,65,2,14.513,149
1994,70,1,10.1277,149
1994,70,2,11.1693,149
1994,75,1,7.5934,149
1994,75,2,8.3182,149
1994,80,1,5.5222,149
1994,80,2,6.0036,149
1995,0,1,67.9835,149
1995,0,2,71.1797,149
1995,5,1,65.6647,149
1995,5,2,68.6406,149
1995,10,1,60.8925,149
1995,10,2,63.8324,149
1995,15,1,56.0659,149
1995,15,2,58.9754,149
1995,20,1,51.3851,149
1995,20,2,54.1911,149
1995,25,1,46.8291,149
1995,25,2,49.4702,149
1995,30,1,42.235,149
1995,30,2,44.7766,149
1995,35,1,37.6296,149
1995,35,2,40.1126,149
1995,40,1,33.0604,149
1995,40,2,35.5031,149
1995,45,1,28.5933,149
1995,45,2,30.9788,149
1995,50,1,24.3102,149
1995,50,2,26.5898,149
1995,55,1,20.2652,149
1995,55,2,22.3648,149
1995,60,1,16.5396,149
1995,60,2,18.3381,149
1995,65,1,13.1576,149
1995,65,2,14.5886,149
1995,70,1,10.167,149
1995,70,2,11.2285,149
1995,75,1,7.6219,149
1995,75,2,8.3611,149
