year_id,age_group_id,sex_id,ex,location_id
1990,0,1,62.3614,14
1990,0,2,64.1994,14
1990,5,1,63.5641,14
1990,5,2,64.7052,14
1990,10,1,59.0366,14
1990,10,2,60.1672,14
1990,15,1,54.3569,14
1990,15,2,55.4681,14
1990,20,1,49.8441,14
1990,20,2,50.8729,14
1990,25,1,45.4024,14
1990,25,2,46.331,14
1990,30,1,40.868,14
1990,30,2,41.8159,14
1990,35,1,36.3139,14
1990,35,2,37.3524,14
1990,40,1,31.8152,14
1990,40,2,32.9673,14
1990,45,1,27.4235,14
1990,45,2,28.6787,14
1990,50,1,23.2069,14
1990,50,2,24.5034,14
1990,55,1,19.2348,14
1990,55,2,20.4933,14
1990,60,1,15.5729,14
1990,60,2,16.7192,14
1990,65,1,12.286,14
1990,65,2,13.2577,14
1990,70,1,9.4192,14
1990,70,2,10.1546,14
1990,75,1,7.031,14
1990,75,2,7.5858,14
1990,80,1,5.1544,14
1990,80,2,5.5894,14
1991,0,1,63.0839,14
1991,0,2,65.0122,14
1991,5,1,63.9739,14
1991,5,2,65.2283,14
1991,10,1,59.4148,14
1991,10,2,60.6521,14
1991,15,1,54.7174,14
1991,15,2,55.9293,14
1991,20,1,50.1825,14
1991,20,2,51.3034,14
1991,25,1,45.7118,14
1991,25,2,46.7265,14
1991,30,1,41.1514,14
1991,30,2,42.1757,14
1991,35,1,36.5724,14
1991,35,2,37.676,14
1991,40,1,32.0478,14
1991,40,2,33.255,14
1991,45,1,27.6287,14
1991,45,2,28.932,14
1991,50,1,23.3843,14
1991,50,2,24.7259,14
1991,55,1,19.3847,14
1991,55,2,20.6853,14
1991,60,1,15.6961,14
1991,60,2,16.8795,14
1991,65,1,12.3832,14
1991,65,2,13.3857,14
1991,70,1,9.4938,14
1991,70,2,10.2517,14
1991,75,1,7.0841,14
1991,75,2,7.6531,14
1991,80,1,5.1903,14
1991,80,2,5.6324,14
1992,0,1,63.7889,14
1992,0,2,65.8323,14
1992,5,1,64.3677,14
1992,5,2,65.7623,14
1992,10,1,59.778,14
1992,10,2,61.1486,14
1992,15,1,55.0633,14
1992,15,2,56.4023,14
1992,20,1,50.5064,14
1992,20,2,51.7457,14
1992,25,1,46.007,14
1992,25,2,47.1341,14
1992,30,1,41.4209,14
1992,30,2,42.5475,14
1992,35,1,36.8174,14
1992,35,2,38.0115,14
1992,40,1,32.2669,14
1992,40,2,33.5537,14
1992,45,1,27.8202,14
1992,45,2,29.1949,14
1992,50,1,23.5472,14
1992,50,2,24.956,14
1992,55,1,19.5188,14
1992,55,2,20.8825,14
1992,60,1,15.802,14
1992,60,2,17.0425,14
1992,65,1,12.4633,14
1992,65,2,13.5144,14
1992,70,1,9.5533,14
1992,70,2,10.3486,14
1992,75,1,7.1242,14
1992,75,2,7.7193,14
1992,80,1,5.2151,14
1992,80,2,5.6738,14
1993,0,1,64.5249,14
1993,0,2,66.6467,14
1993,5,1,64.7954,14
1993,5,2,66.29,14
1993,10,1,60.1752,14
1993,10,2,61.6404,14
1993,15,1,55.4429,14
1993,15,2,56.8716,14
1993,20,1,50.8634,14
1993,20,2,52.1854,14
