year_id,age_group_id,sex_id,ex,location_id
1990,0,1,43.1256,187
1990,0,2,51.1847,187
1990,5,1,47.7662,187
1990,5,2,56.4622,187
1990,10,1,44.414,187
1990,10,2,53.3604,187
1990,15,1,40.2504,187
1990,15,2,49.3444,187
1990,20,1,36.7381,187
1990,20,2,45.3721,187
1990,25,1,34.3914,187
1990,25,2,41.5113,187
1990,30,1,31.9532,187
1990,30,2,37.7151,187
1990,35,1,29.216,187
1990,35,2,33.9663,187
1990,40,1,26.2527,187
1990,40,2,30.263,187
1990,45,1,23.1873,187
1990,45,2,26.6034,187
1990,50,1,20.0724,187
1990,50,2,22.8854,187
1990,55,1,16.9946,187
1990,55,2,19.2601,187
1990,60,1,14.0124,187
1990,60,2,15.777,187
1990,65,1,11.2222,187
1990,65,2,12.5713,187
1990,70,1,8.7155,187
1990,70,2,9.7524,187
1990,75,1,6.5962,187
1990,75,2,7.3969,187
1990,80,1,4.8196,187
1990,80,2,5.4802,187
1991,0,1,23.7152,187
1991,0,2,27.3349,187
1991,5,1,36.0825,187
1991,5,2,42.1089,187
1991,10,1,35.0321,187
1991,10,2,41.6555,187
1991,15,1,32.2342,187
1991,15,2,39.2013,187
1991,20,1,29.1851,187
1991,20,2,35.9132,187
1991,25,1,26.9076,187
1991,25,2,32.6259,187
1991,30,1,24.5608,187
1991,30,2,29.349,187
1991,35,1,22.0467,187
1991,35,2,26.1004,187
1991,40,1,19.456,187
1991,40,2,22.9147,187
1991,45,1,16.8871,187
1991,45,2,19.8113,187
1991,50,1,14.3903,187
1991,50,2,16.73,187
1991,55,1,12.0067,187
1991,55,2,13.8275,187
1991,60,1,9.761,187
1991,60,2,11.1425,187
1991,65,1,7.736,187
1991,65,2,8.8172,187
1991,70,1,6.0394,187
1991,70,2,6.9153,187
1991,75,1,4.7523,187
1991,75,2,5.4531,187
1991,80,1,3.3273,187
1991,80,2,3.8735,187
1992,0,1,23.8746,187
1992,0,2,26.2541,187
1992,5,1,37.4179,187
1992,5,2,41.4175,187
1992,10,1,36.7511,187
1992,10,2,41.1288,187
1992,15,1,34.1693,187
1992,15,2,38.7722,187
1992,20,1,31.0224,187
1992,20,2,35.5201,187
1992,25,1,28.2857,187
1992,25,2,32.2551,187
1992,30,1,25.4862,187
1992,30,2,28.9984,187
1992,35,1,22.6252,187
1992,35,2,25.7668,187
1992,40,1,19.7917,187
1992,40,2,22.5917,187
1992,45,1,17.0586,187
1992,45,2,19.4912,187
1992,50,1,14.4491,187
1992,50,2,16.4241,187
1992,55,1,12.0047,187
1992,55,2,13.5453,187
1992,60,1,9.7153,187
1992,60,2,10.8912,187
1992,65,1,7.6763,187
1992,65,2,8.6086,187
1992,70,1,5.9823,187
1992,70,2,6.7551,187
1992,75,1,4.7117,187
1992,75,2,5.3467,187
1992,80,1,3.2931,187
1992,80,2,3.7869,187
1993,0,1,49.0516,187
1993,0,2,52.0626,187
1993,5,1,54.6345,187
1993,5,2,57.1714,187
1993,10,1,51.4656,187
1993,10,2,54.0286,187
1993,15,1,47.3733,187
1993,15,2,49.9926,187
1993,20,1,43.4222,187
1993,20,2,45.9842,187
1993,25,1,39.8064,187
1993,25,2,42.0695,187
1993,30,1,36.1371,187
1993,30,2,38.2211,187
1993,35,1,32.4143,187
1993,35,2,34.4159,187
1993,40,1,28.6924,187
1993,40,2,30.6401,187
1993,45,1,25.0466,187
1993,45,2,26.8862,187
1993,50,1,21.4657,187
1993,50,2,23.0914,187
1993,55,1,18.0489,187
1993,55,2,19.4062,187
1993,60,1,14.7702,187
1993,60,2,15.8759,187
1993,65,1,11.7691,187
1993,65,2,12.6441,187
1993,70,1,9.096,187
1993,70,2,9.8064,187
1993,75,1,6.8527,187
1993,75,2,7.4371,187
1993,80,1,5.0314,187
1993,80,2,5.5074,187
1994,0,1,48.8122,187
1994,0,2,51.8069,187
1994,5,1,54.3858,187
1994,5,2,56.9261,187
1994,10,1,51.2327,187
1994,10,2,53.808,187
1994,15,1,47.1528,187
1994,15,2,49.7917,187
1994,20,1,43.218,187
1994,20,2,45.8006,187
1994,25,1,39.6215,187
1994,25,2,41.9052,187
1994,30,1,35.9735,187
1994,30,2,38.076,187
1994,35,1,32.2721,187
1994,35,2,34.2891,187
1994,40,1,28.5712,187
1994,40,2,30.5306,187
1994,45,1,24.9448,187
1994,45,2,26.7937,187
1994,50,1,21.3822,187
1994,50,2,23.0155,187
1994,55,1,17.9821,187
1994,55,2,19.3448,187
1994,60,1,14.7198,187
1994,60,2,15.8265,187
1994,65,1,11.7362,187
1994,65,2,12.6044,187
1994,70,1,9.0797,187
1994,70,2,9.7759,187
1994,75,1,6.8468,187
1994,75,2,7.4155,187
1994,80,1,5.0258,187
1994,80,2,5.4874,187
1995,0,1,49.0896,187
1995,0,2,52.231,187
1995,5,1,54.5542,187
1995,5,2,57.2664,187
1995,10,1,51.3609,187
1995,10,2,54.1048,187
1995,15,1,47.2584,187
1995,15,2,50.0625,187
1995,20,1,43.3143,187
1995,20,2,46.0499,187
1995,25,1,39.7309,187
1995,25,2,42.1319,187
1995,30,1,36.0924,187
1995,30,2,38.2797,187
1995,35,1,32.3939,187
1995,35,2,34.4705,187
1995,40,1,28.6878,187
1995,40,2,30.691,187
1995,45,1,25.0521,187
1995,45,2,26.9347,187
1995,50,1,21.4775,187
1995,50,2,23.1371,187
1995,55,1,18.0637,187
1995,55,2,19.449,187
1995,60,1,14.7864,187
1995,60,2,15.9147,187
1995,65,1,11.785,187
1995,65,2,12.677,187
1995,70,1,9.1106,187
1995,70,2,9.8324,187
1995,75,1,6.8644,187
1995,75,2,7.456,187
1995,80,1,5.0398,187
1995,80,2,5.5219,187
1996,0,1,48.9718,187
1996,0,2,52.0987,187
1996,5,1,54.4476,187
1996,5,2,57.154,187
1996,10,1,51.2642,187
1996,10,2,54.0064,187
1996,15,1,47.168,187
1996,15,2,49.9713,187
1996,20,1,43.2313,187
1996,20,2,45.9643,187
1996,25,1,39.6529,187
1996,25,2,42.0523,187
1996,30,1,36.0197,187
1996,30,2,38.2064,187
1996,35,1,32.3259,187
1996,35,2,34.403,187
1996,40,1,28.6264,187
1996,40,2,30.6288,187
1996,45,1,24.9972,187
1996,45,2,26.8781,187
1996,50,1,21.4297,187
1996,50,2,23.087,187
1996,55,1,18.0234,187
1996,55,2,19.4051,187
1996,60,1,14.7539,187
1996,60,2,15.8766,187
1996,65,1,11.7608,187
1996,65,2,12.6452,187
1996,70,1,9.0946,187
1996,70,2,9.8078,187
1996,75,1,6.8548,187
1996,75,2,7.4386,187
1996,80,1,5.0314,187
1996,80,2,5.5066,187
1997,0,1,48.8029,187
1997,0,2,51.7672,187
1997,5,1,54.4923,187
1997,5,2,57.0412,187
1997,10,1,51.3433,187
1997,10,2,53.9254,187
1997,15,1,47.2629,187
1997,15,2,49.9037,187
1997,20,1,43.317,187
1997,20,2,45.9042,187
1997,25,1,39.7012,187
1997,25,2,41.9962,187
1997,30,1,36.0332,187
1997,30,2,38.1513,187
1997,35,1,32.3151,187
1997,35,2,34.3477,187
1997,40,1,28.5994,187
1997,40,2,30.5732,187
1997,45,1,24.9615,187
1997,45,2,26.8221,187
1997,50,1,21.3905,187
1997,50,2,23.0322,187
1997,55,1,17.9845,187
1997,55,2,19.3529,187
1997,60,1,14.7162,187
1997,60,2,15.8289,187
1997,65,1,11.7265,187
1997,65,2,12.604,187
1997,70,1,9.066,187
1997,70,2,9.775,187
1997,75,1,6.8335,187
1997,75,2,7.4144,187
1997,80,1,5.0128,187
1997,80,2,5.4854,187
1998,0,1,49.3052,187
1998,0,2,52.2209,187
1998,5,1,54.8025,187
1998,5,2,57.2609,187
1998,10,1,51.6173,187
1998,10,2,54.1024,187
1998,15,1,47.5182,187
1998,15,2,50.061,187
1998,20,1,43.5574,187
1998,20,2,46.0481,187
1998,25,1,39.9232,187
1998,25,2,42.1292,187
1998,30,1,36.2365,187
1998,30,2,38.2763,187
1998,35,1,32.4998,187
1998,35,2,34.4661,187
1998,40,1,28.7655,187
1998,40,2,30.6851,187
1998,45,1,25.1087,187
1998,45,2,26.9265,187
1998,50,1,21.5177,187
1998,50,2,23.1277,187
1998,55,1,18.0929,187
1998,55,2,19.4391,187
1998,60,1,14.8062,187
1998,60,2,15.9047,187
1998,65,1,11.7988,187
1998,65,2,12.6682,187
1998,70,1,9.1202,187
1998,70,2,9.8255,187
1998,75,1,6.8709,187
1998,75,2,7.4512,187
1998,80,1,5.045,187
1998,80,2,5.5176,187
1999,0,1,49.148,187
1999,0,2,52.092,187
1999,5,1,54.6467,187
1999,5,2,57.1495,187
1999,10,1,51.468,187
1999,10,2,54.0032,187
1999,15,1,47.3737,187
1999,15,2,49.97,187
