year_id,age_group_id,sex_id,ex,location_id
1990,0,1,60.5326,37
1990,0,2,68.8504,37
1990,5,1,60.1761,37
1990,5,2,68.1899,37
1990,10,1,55.4017,37
1990,10,2,63.3639,37
1990,15,1,50.6179,37
1990,15,2,58.4995,37
1990,20,1,45.914,37
1990,20,2,53.7054,37
1990,25,1,41.423,37
1990,25,2,48.9975,37
1990,30,1,37.0889,37
1990,30,2,44.3233,37
1990,35,1,32.8556,37
1990,35,2,39.6806,37
1990,40,1,28.7181,37
1990,40,2,35.1041,37
1990,45,1,24.7859,37
1990,45,2,30.651,37
1990,50,1,21.0662,37
1990,50,2,26.3433,37
1990,55,1,17.6644,37
1990,55,2,22.2513,37
1990,60,1,14.4711,37
1990,60,2,18.3824,37
1990,65,1,11.6268,37
1990,65,2,14.792,37
1990,70,1,9.0797,37
1990,70,2,11.5539,37
1990,75,1,6.9913,37
1990,75,2,8.6378,37
1990,80,1,5.2232,37
1990,80,2,6.1968,37
1991,0,1,60.601,37
1991,0,2,69.0425,37
1991,5,1,60.1675,37
1991,5,2,68.3037,37
1991,10,1,55.3741,37
1991,10,2,63.4507,37
1991,15,1,50.5883,37
1991,15,2,58.5819,37
1991,20,1,45.8902,37
1991,20,2,53.7882,37
1991,25,1,41.381,37
1991,25,2,49.0733,37
1991,30,1,37.0238,37
1991,30,2,44.3899,37
1991,35,1,32.7709,37
1991,35,2,39.7572,37
1991,40,1,28.6062,37
1991,40,2,35.1734,37
1991,45,1,24.6925,37
1991,45,2,30.7272,37
1991,50,1,20.9693,37
1991,50,2,26.3924,37
1991,55,1,17.5881,37
1991,55,2,22.3146,37
1991,60,1,14.3918,37
1991,60,2,18.4478,37
1991,65,1,11.598,37
1991,65,2,14.8859,37
1991,70,1,9.0261,37
1991,70,2,11.6239,37
1991,75,1,6.9238,37
1991,75,2,8.7504,37
1991,80,1,5.1588,37
1991,80,2,6.3556,37
1992,0,1,60.0203,37
1992,0,2,68.6894,37
1992,5,1,59.5054,37
1992,5,2,67.8867,37
1992,10,1,54.7093,37
1992,10,2,63.0164,37
1992,15,1,49.9108,37
1992,15,2,58.1461,37
1992,20,1,45.2137,37
1992,20,2,53.3475,37
1992,25,1,40.689,37
1992,25,2,48.6375,37
1992,30,1,36.3104,37
1992,30,2,43.9392,37
1992,35,1,32.0537,37
1992,35,2,39.3032,37
1992,40,1,27.9627,37
1992,40,2,34.7281,37
1992,45,1,24.0998,37
1992,45,2,30.3039,37
1992,50,1,20.4662,37
1992,50,2,25.9943,37
1992,55,1,17.1432,37
1992,55,2,21.9382,37
1992,60,1,13.9872,37
1992,60,2,18.0853,37
1992,65,1,11.3011,37
1992,65,2,14.5651,37
1992,70,1,8.8196,37
1992,70,2,11.3908,37
1992,75,1,6.6451,37
1992,75,2,8.6125,37
1992,80,1,4.8788,37
1992,80,2,6.3408,37
1993,0,1,59.0371,37
1993,0,2,68.2576,37
1993,5,1,58.3977,37
1993,5,2,67.3715,37
1993,10,1,53.5906,37
1993,10,2,62.501,37
1993,15,1,48.7912,37
1993,15,2,57.622,37
1993,20,1,44.0978,37
1993,20,2,52.8054,37
1993,25,1,39.5509,37
1993,25,2,48.0749,37
1993,30,1,35.1764,37
1993,30,2,43.3606,37
1993,35,1,30.9232,37
1993,35,2,38.7226,37
1993,40,1,26.8709,37
1993,40,2,34.1661,37
1993,45,1,23.1242,37
1993,45,2,29.7575,37
1993,50,1,19.6184,37
1993,50,2,25.4769,37
1993,55,1,16.4684,37
1993,55,2,21.4642,37
1993,60,1,13.4173,37
1993,60,2,17.6095,37
1993,65,1,10.8732,37
1993,65,2,14.1778,37
1993,70,1,8.459,37
1993,70,2,11.0896,37
1993,75,1,6.4266,37
1993,75,2,8.4248,37
1993,80,1,4.6494,37
1993,80,2,6.2149,37
1994,0,1,58.056,37
1994,0,2,67.4572,37
1994,5,1,57.2913,37
1994,5,2,66.4709,37
1994,10,1,52.4891,37
1994,10,2,61.6151,37
1994,15,1,47.6813,37
1994,15,2,56.74,37
1994,20,1,42.9868,37
1994,20,2,51.9328,37
1994,25,1,38.458,37
1994,25,2,47.2081,37
1994,30,1,34.0952,37
1994,30,2,42.4941,37
1994,35,1,29.9058,37
1994,35,2,37.8813,37
1994,40,1,25.9281,37
1994,40,2,33.3581,37
1994,45,1,22.306,37
1994,45,2,28.9789,37
1994,50,1,18.9687,37
1994,50,2,24.8046,37
1994,55,1,15.9304,37
1994,55,2,20.8975,37
1994,60,1,13.0076,37
1994,60,2,17.1402,37
1994,65,1,10.6022,37
1994,65,2,13.7773,37
1994,70,1,8.322,37
1994,70,2,10.7821,37
1994,75,1,6.3105,37
1994,75,2,8.1994,37
1994,80,1,4.5715,37
1994,80,2,6.1078,37
1995,0,1,58.362,37
1995,0,2,67.5149,37
1995,5,1,57.5028,37
1995,5,2,66.4108,37
1995,10,1,52.6837,37
1995,10,2,61.5506,37
1995,15,1,47.8584,37
1995,15,2,56.6667,37
1995,20,1,43.1523,37
1995,20,2,51.8461,37
1995,25,1,38.614,37
1995,25,2,47.1171,37
1995,30,1,34.2679,37
1995,30,2,42.4009,37
1995,35,1,30.063,37
1995,35,2,37.7783,37
1995,40,1,26.0307,37
1995,40,2,33.2722,37
1995,45,1,22.3655,37
1995,45,2,28.8902,37
1995,50,1,19.0396,37
1995,50,2,24.7414,37
1995,55,1,16.0174,37
1995,55,2,20.8391,37
1995,60,1,13.109,37
1995,60,2,17.129,37
1995,65,1,10.7338,37
1995,65,2,13.7637,37
1995,70,1,8.4278,37
1995,70,2,10.7615,37
1995,75,1,6.4556,37
1995,75,2,8.2035,37
1995,80,1,4.7223,37
1995,80,2,6.0976,37
1996,0,1,59.0212,37
1996,0,2,67.8688,37
1996,5,1,58.072,37
1996,5,2,66.6479,37
1996,10,1,53.2633,37
1996,10,2,61.7866,37
1996,15,1,48.4293,37
1996,15,2,56.9025,37
1996,20,1,43.7152,37
1996,20,2,52.0927,37
1996,25,1,39.1972,37
1996,25,2,47.3581,37
1996,30,1,34.8441,37
1996,30,2,42.6589,37
1996,35,1,30.6335,37
1996,35,2,38.0335,37
1996,40,1,26.581,37
1996,40,2,33.5074,37
1996,45,1,22.8284,37
1996,45,2,29.0946,37
1996,50,1,19.4846,37
1996,50,2,24.9302,37
1996,55,1,16.325,37
1996,55,2,20.9662,37
1996,60,1,13.3723,37
1996,60,2,17.2582,37
1996,65,1,10.9295,37
1996,65,2,13.8483,37
1996,70,1,8.6623,37
1996,70,2,10.7988,37
1996,75,1,6.5739,37
1996,75,2,8.2089,37
1996,80,1,4.8759,37
1996,80,2,6.0872,37
1997,0,1,59.8378,37
1997,0,2,68.4476,37
1997,5,1,58.7821,37
1997,5,2,67.0981,37
1997,10,1,53.9745,37
1997,10,2,62.2377,37
1997,15,1,49.1499,37
1997,15,2,57.3559,37
1997,20,1,44.4404,37
1997,20,2,52.5298,37
1997,25,1,39.9126,37
1997,25,2,47.78,37
1997,30,1,35.5561,37
1997,30,2,43.0872,37
1997,35,1,31.2914,37
1997,35,2,38.4381,37
1997,40,1,27.2053,37
1997,40,2,33.8961,37
1997,45,1,23.3255,37
1997,45,2,29.4464,37
1997,50,1,19.871,37
1997,50,2,25.2149,37
1997,55,1,16.6257,37
1997,55,2,21.1536,37
1997,60,1,13.5973,37
1997,60,2,17.4012,37
1997,65,1,11.0567,37
1997,65,2,13.9147,37
1997,70,1,8.763,37
1997,70,2,10.8339,37
1997,75,1,6.6655,37
1997,75,2,8.2073,37
1997,80,1,4.9089,37
1997,80,2,6.0555,37
1998,0,1,60.2531,37
1998,0,2,68.8726,37
1998,5,1,59.041,37
1998,5,2,67.3665,37
1998,10,1,54.2272,37
1998,10,2,62.4978,37
1998,15,1,49.4071,37
1998,15,2,57.6109,37
1998,20,1,44.6944,37
1998,20,2,52.7827,37
1998,25,1,40.1673,37
1998,25,2,48.0165,37
1998,30,1,35.7858,37
1998,30,2,43.3224,37
1998,35,1,31.5245,37
1998,35,2,38.6652,37
1998,40,1,27.4434,37
1998,40,2,34.0837,37
1998,45,1,23.5582,37
1998,45,2,29.6016,37
1998,50,1,20.0291,37
1998,50,2,25.3215,37
1998,55,1,16.7345,37
1998,55,2,21.2225,37
1998,60,1,13.7198,37
1998,60,2,17.4406,37
1998,65,1,11.1163,37
1998,65,2,13.9354,37
1998,70,1,8.8751,37
1998,70,2,10.8748,37
1998,75,1,6.7308,37
1998,75,2,8.1468,37
1998,80,1,4.9241,37
1998,80,2,6.0216,37
1999,0,1,60.5452,37
1999,0,2,69.2739,37
1999,5,1,59.1678,37
1999,5,2,67.6109,37
1999,10,1,54.338,37
1999,10,2,62.7408,37
1999,15,1,49.5098,37
1999,15,2,57.8508,37
1999,20,1,44.7831,37
1999,20,2,53.0146,37
1999,25,1,40.2545,37
1999,25,2,48.2484,37
1999,30,1,35.8889,37
1999,30,2,43.5345,37
1999,35,1,31.6273,37
1999,35,2,38.8774,37
1999,40,1,27.5479,37
1999,40,2,34.2843,37
1999,45,1,23.6653,37
1999,45,2,29.7808,37
1999,50,1,20.0561,37
1999,50,2,25.4596,37
1999,55,1,16.7844,37
