year_id,age_group_id,sex_id,ex,location_id
1990,0,1,65.6292,18
1990,0,2,72.3837,18
1990,5,1,63.3921,18
1990,5,2,69.8337,18
1990,10,1,58.6554,18
1990,10,2,65.0552,18
1990,15,1,53.8728,18
1990,15,2,60.2305,18
1990,20,1,49.4202,18
1990,20,2,55.4931,18
1990,25,1,45.1175,18
1990,25,2,50.7538,18
1990,30,1,40.7945,18
1990,30,2,46.0101,18
1990,35,1,36.4925,18
1990,35,2,41.3093,18
1990,40,1,32.2465,18
1990,40,2,36.6813,18
1990,45,1,28.1224,18
1990,45,2,32.1985,18
1990,50,1,24.1496,18
1990,50,2,27.8731,18
1990,55,1,20.4652,18
1990,55,2,23.7493,18
1990,60,1,17.046,18
1990,60,2,19.8135,18
1990,65,1,13.8656,18
1990,65,2,16.0612,18
1990,70,1,10.9822,18
1990,70,2,12.5562,18
1990,75,1,8.4884,18
1990,75,2,9.5133,18
1990,80,1,6.4316,18
1990,80,2,7.0396,18
1991,0,1,65.7403,18
1991,0,2,72.7056,18
1991,5,1,63.3572,18
1991,5,2,70.0251,18
1991,10,1,58.6163,18
1991,10,2,65.2401,18
1991,15,1,53.8333,18
1991,15,2,60.4096,18
1991,20,1,49.4043,18
1991,20,2,55.6706,18
1991,25,1,45.1448,18
1991,25,2,50.9483,18
1991,30,1,40.8856,18
1991,30,2,46.2284,18
1991,35,1,36.632,18
1991,35,2,41.5393,18
1991,40,1,32.416,18
1991,40,2,36.9114,18
1991,45,1,28.3007,18
1991,45,2,32.419,18
1991,50,1,24.3302,18
1991,50,2,28.0798,18
1991,55,1,20.6355,18
1991,55,2,23.9368,18
1991,60,1,17.1983,18
1991,60,2,19.9787,18
1991,65,1,14.0025,18
1991,65,2,16.2057,18
1991,70,1,11.1087,18
1991,70,2,12.6821,18
1991,75,1,8.6003,18
1991,75,2,9.6157,18
1991,80,1,6.5241,18
1991,80,2,7.1158,18
1992,0,1,65.8849,18
1992,0,2,73.0156,18
1992,5,1,63.3626,18
1992,5,2,70.2097,18
1992,10,1,58.6226,18
1992,10,2,65.4205,18
1992,15,1,53.8388,18
1992,15,2,60.5848,18
1992,20,1,49.4177,18
1992,20,2,55.843,18
1992,25,1,45.1831,18
1992,25,2,51.1435,18
1992,30,1,40.9781,18
1992,30,2,46.454,18
1992,35,1,36.7653,18
1992,35,2,41.7813,18
1992,40,1,32.5712,18
1992,40,2,37.1557,18
1992,45,1,28.4608,18
1992,45,2,32.6519,18
1992,50,1,24.4968,18
1992,50,2,28.295,18
1992,55,1,20.8028,18
1992,55,2,24.1354,18
1992,60,1,17.3551,18
1992,60,2,20.1558,18
1992,65,1,14.1478,18
1992,65,2,16.3622,18
1992,70,1,11.2438,18
1992,70,2,12.8192,18
1992,75,1,8.7222,18
1992,75,2,9.7281,18
1992,80,1,6.6306,18
1992,80,2,7.2006,18
1993,0,1,66.069,18
1993,0,2,73.2671,18
1993,5,1,63.4179,18
1993,5,2,70.3435,18
1993,10,1,58.6837,18
1993,10,2,65.5529,18
1993,15,1,53.901,18
1993,15,2,60.7124,18
1993,20,1,49.4754,18
1993,20,2,55.9685,18
1993,25,1,45.249,18
1993,25,2,51.2985,18
1993,30,1,41.0878,18
1993,30,2,46.6478,18
1993,35,1,36.9081,18
1993,35,2,41.9982,18
1993,40,1,32.7285,18
1993,40,2,37.3799,18
1993,45,1,28.6244,18
1993,45,2,32.8692,18
1993,50,1,24.6735,18
1993,50,2,28.4983,18
1993,55,1,20.9958,18
1993,55,2,24.3216,18
1993,60,1,17.5536,18
1993,60,2,20.3214,18
1993,65,1,14.3397,18
1993,65,2,16.5091,18
1993,70,1,11.4196,18
1993,70,2,12.9498,18
1993,75,1,8.8766,18
1993,75,2,9.8366,18
1993,80,1,6.7586,18
1993,80,2,7.2827,18
1994,0,1,65.9602,18
1994,0,2,73.5999,18
1994,5,1,63.1785,18
1994,5,2,70.5699,18
1994,10,1,58.4318,18
1994,10,2,65.7648,18
1994,15,1,53.6506,18
1994,15,2,60.924,18
1994,20,1,49.3135,18
1994,20,2,56.1891,18
1994,25,1,45.2146,18
1994,25,2,51.5323,18
1994,30,1,41.2162,18
1994,30,2,46.8878,18
1994,35,1,37.1406,18
1994,35,2,42.2344,18
1994,40,1,33.0162,18
1994,40,2,37.6112,18
1994,45,1,28.935,18
1994,45,2,33.0928,18
1994,50,1,24.9927,18
1994,50,2,28.7144,18
1994,55,1,21.3037,18
1994,55,2,24.5266,18
1994,60,1,17.8358,18
1994,60,2,20.5108,18
1994,65,1,14.5994,18
1994,65,2,16.6806,18
1994,70,1,11.6647,18
1994,70,2,13.1014,18
1994,75,1,9.101,18
1994,75,2,9.9624,18
1994,80,1,6.9566,18
1994,80,2,7.3788,18
1995,0,1,65.8759,18
1995,0,2,73.9091,18
1995,5,1,62.9736,18
1995,5,2,70.7808,18
1995,10,1,58.2103,18
1995,10,2,65.9632,18
1995,15,1,53.4248,18
1995,15,2,61.1192,18
1995,20,1,49.1655,18
1995,20,2,56.3903,18
1995,25,1,45.2026,18
1995,25,2,51.7568,18
1995,30,1,41.4222,18
1995,30,2,47.1343,18
1995,35,1,37.4929,18
1995,35,2,42.4849,18
1995,40,1,33.434,18
1995,40,2,37.8556,18
1995,45,1,29.3694,18
1995,45,2,33.3247,18
1995,50,1,25.4202,18
1995,50,2,28.9337,18
1995,55,1,21.6962,18
1995,55,2,24.7283,18
1995,60,1,18.1784,18
1995,60,2,20.689,18
1995,65,1,14.9033,18
1995,65,2,16.8369,18
1995,70,1,11.9458,18
1995,70,2,13.2383,18
1995,75,1,9.354,18
1995,75,2,10.0752,18
1995,80,1,7.1752,18
1995,80,2,7.4641,18
1996,0,1,65.9184,18
1996,0,2,74.2549,18
1996,5,1,62.8989,18
1996,5,2,71.0267,18
1996,10,1,58.1154,18
1996,10,2,66.1976,18
1996,15,1,53.3164,18
1996,15,2,61.3456,18
1996,20,1,49.0896,18
1996,20,2,56.6148,18
1996,25,1,45.2279,18
1996,25,2,52.0098,18
1996,30,1,41.6909,18
1996,30,2,47.4258,18
1996,35,1,37.9433,18
1996,35,2,42.7889,18
1996,40,1,33.9546,18
1996,40,2,38.1538,18
1996,45,1,29.8918,18
1996,45,2,33.6059,18
1996,50,1,25.9099,18
1996,50,2,29.1941,18
1996,55,1,22.1207,18
1996,55,2,24.9621,18
1996,60,1,18.5267,18
1996,60,2,20.8919,18
1996,65,1,15.1968,18
1996,65,2,17.0124,18
1996,70,1,12.2112,18
1996,70,2,13.3907,18
1996,75,1,9.5881,18
1996,75,2,10.2004,18
1996,80,1,7.374,18
1996,80,2,7.5597,18
1997,0,1,66.4733,18
1997,0,2,74.5063,18
1997,5,1,63.3618,18
1997,5,2,71.1868,18
1997,10,1,58.5742,18
1997,10,2,66.362,18
1997,15,1,53.7544,18
1997,15,2,61.4957,18
1997,20,1,49.4329,18
1997,20,2,56.7438,18
1997,25,1,45.5057,18
1997,25,2,52.1658,18
1997,30,1,42.051,18
1997,30,2,47.6515,18
1997,35,1,38.3992,18
1997,35,2,43.0542,18
1997,40,1,34.4314,18
1997,40,2,38.4231,18
1997,45,1,30.3419,18
1997,45,2,33.8623,18
1997,50,1,26.3083,18
1997,50,2,29.4268,18
1997,55,1,22.4538,18
1997,55,2,25.1621,18
1997,60,1,18.8009,18
1997,60,2,21.0598,18
1997,65,1,15.4212,18
1997,65,2,17.1547,18
1997,70,1,12.3984,18
1997,70,2,13.5151,18
1997,75,1,9.74,18
1997,75,2,10.3026,18
1997,80,1,7.4932,18
1997,80,2,7.6362,18
1998,0,1,66.9398,18
1998,0,2,74.6853,18
1998,5,1,63.7347,18
1998,5,2,71.2733,18
1998,10,1,58.9495,18
1998,10,2,66.4538,18
1998,15,1,54.111,18
1998,15,2,61.5756,18
1998,20,1,49.6808,18
1998,20,2,56.8002,18
1998,25,1,45.6581,18
1998,25,2,52.2381,18
1998,30,1,42.2356,18
1998,30,2,47.7984,18
1998,35,1,38.6737,18
1998,35,2,43.2494,18
1998,40,1,34.7367,18
1998,40,2,38.6358,18
1998,45,1,30.6332,18
1998,45,2,34.0737,18
1998,50,1,26.5662,18
1998,50,2,29.6262,18
1998,55,1,22.6684,18
1998,55,2,25.3407,18
1998,60,1,18.9853,18
1998,60,2,21.2224,18
1998,65,1,15.5777,18
1998,65,2,17.3031,18
1998,70,1,12.5317,18
1998,70,2,13.651,18
1998,75,1,9.8504,18
1998,75,2,10.4184,18
1998,80,1,7.5816,18
1998,80,2,7.7256,18
1999,0,1,67.1869,18
1999,0,2,74.9753,18
1999,5,1,63.8905,18
1999,5,2,71.482,18
1999,10,1,59.118,18
1999,10,2,66.6756,18
1999,15,1,54.2733,18
1999,15,2,61.7955,18
1999,20,1,49.7836,18
1999,20,2,57.0048,18
1999,25,1,45.6973,18
1999,25,2,52.4473,18
1999,30,1,42.2674,18
1999,30,2,48.0817,18
1999,35,1,38.7795,18
1999,35,2,43.5932,18
1999,40,1,34.8892,18
1999,40,2,39.0148,18
1999,45,1,30.7985,18
1999,45,2,34.4693,18
1999,50,1,26.7317,18
1999,50,2,30.0334,18
1999,55,1,22.8224,18
1999,55,2,25.7547,18
1999,60,1,19.1428,18
1999,60,2,21.6436,18
1999,65,1,15.7305,18
1999,65,2,17.7123,18
1999,70,1,12.6728,18
1999,70,2,14.0308,18
1999,75,1,9.9762,18
1999,75,2,10.7533,18
1999,80,1,7.6884,18
1999,80,2,8.0028,18
2000,0,1,67.3679,18
2000,0,2,75.2439,18
2000,5,1,63.9856,18
2000,5,2,71.6762,18
2000,10,1,59.2287,18
2000,10,2,66.8859,18
2000,15,1,54.3895,18
2000,15,2,62.0121,18
2000,20,1,49.8832,18
2000,20,2,57.2125,18
2000,25,1,45.7543,18
2000,25,2,52.6438,18
2000,30,1,42.2653,18
2000,30,2,48.3351,18
2000,35,1,38.8149,18
2000,35,2,43.9018,18
2000,40,1,34.9636,18
2000,40,2,39.3616,18
2000,45,1,30.8957,18
2000,45,2,34.8322,18
2000,50,1,26.8417,18
2000,50,2,30.4106,18
2000,55,1,22.9336,18
2000,55,2,26.145,18
2000,60,1,19.2666,18
2000,60,2,22.0468,18
2000,65,1,15.8569,18
2000,65,2,18.1083,18
2000,70,1,12.7923,18
2000,70,2,14.4004,18
2000,75,1,10.0846,18
2000,75,2,11.0805,18
2000,80,1,7.7814,18
2000,80,2,8.2741,18
2001,0,1,67.6524,18
2001,0,2,75.5911,18
2001,5,1,64.1898,18
2001,5,2,71.9528,18
2001,10,1,59.4396,18
2001,10,2,67.1734,18
2001,15,1,54.61,18
2001,15,2,62.3083,18
2001,20,1,50.1224,18
2001,20,2,57.5033,18
2001,25,1,45.9638,18
2001,25,2,52.9008,18
2001,30,1,42.3678,18
2001,30,2,48.6037,18
2001,35,1,38.8932,18
2001,35,2,44.2039,18
2001,40,1,35.0604,18
2001,40,2,39.6896,18
2001,45,1,31.013,18
2001,45,2,35.1695,18
2001,50,1,26.9654,18
2001,50,2,30.7517,18
2001,55,1,23.0539,18
2001,55,2,26.4929,18
2001,60,1,19.3881,18
2001,60,2,22.4003,18
2001,65,1,15.9725,18
2001,65,2,18.4507,18
2001,70,1,12.8948,18
2001,70,2,14.7151,18
2001,75,1,10.1722,18
2001,75,2,11.3558,18
2001,80,1,7.8518,18
2001,80,2,8.4999,18
2002,0,1,68.0197,18
2002,0,2,75.7168,18
2002,5,1,64.481,18
2002,5,2,72.0059,18
2002,10,1,59.7284,18
2002,10,2,67.2266,18
2002,15,1,54.9095,18
2002,15,2,62.3698,18
2002,20,1,50.4538,18
2002,20,2,57.5637,18
2002,25,1,46.2618,18
2002,25,2,52.9178,18
2002,30,1,42.5366,18
2002,30,2,48.586,18
2002,35,1,38.9854,18
2002,35,2,44.1874,18
2002,40,1,35.1462,18
2002,40,2,39.6789,18
2002,45,1,31.1146,18
2002,45,2,35.1565,18
2002,50,1,27.0686,18
2002,50,2,30.7268,18
2002,55,1,23.1551,18
2002,55,2,26.4588,18
2002,60,1,19.482,18
2002,60,2,22.3597,18
2002,65,1,16.0554,18
2002,65,2,18.408,18
2002,70,1,12.963,18
2002,70,2,14.6724,18
2002,75,1,10.2262,18
2002,75,2,11.3113,18
2002,80,1,7.8923,18
2002,80,2,8.4521,18
2003,0,1,68.4125,18
2003,0,2,75.9702,18
2003,5,1,64.7986,18
2003,5,2,72.1891,18
2003,10,1,60.0354,18
2003,10,2,67.3949,18
2003,15,1,55.2234,18
2003,15,2,62.5418,18
2003,20,1,50.8031,18
2003,20,2,57.7356,18
2003,25,1,46.5837,18
2003,25,2,53.0419,18
2003,30,1,42.7294,18
2003,30,2,48.6304,18
2003,35,1,39.0659,18
2003,35,2,44.1983,18
2003,40,1,35.2014,18
2003,40,2,39.6778,18
2003,45,1,31.1819,18
2003,45,2,35.1472,18
2003,50,1,27.1406,18
2003,50,2,30.6981,18
2003,55,1,23.2375,18
2003,55,2,26.4137,18
2003,60,1,19.5612,18
2003,60,2,22.3009,18
2003,65,1,16.1258,18
2003,65,2,18.3414,18
2003,70,1,13.0182,18
2003,70,2,14.6019,18
2003,75,1,10.267,18
2003,75,2,11.2382,18
2003,80,1,7.9199,18
2003,80,2,8.3782,18
2004,0,1,68.5241,18
2004,0,2,75.8453,18
2004,5,1,64.9063,18
2004,5,2,72.0845,18
2004,10,1,60.1697,18
2004,10,2,67.3181,18
2004,15,1,55.3888,18
2004,15,2,62.4975,18
2004,20,1,51.0046,18
2004,20,2,57.7182,18
2004,25,1,46.7625,18
2004,25,2,53.0072,18
2004,30,1,42.8015,18
2004,30,2,48.526,18
2004,35,1,39.0282,18
2004,35,2,44.0632,18
