year_id,age_group_id,sex_id,ex,location_id
1990,0,1,67.3718,7
1990,0,2,73.0043,7
1990,5,1,65.5058,7
1990,5,2,70.7518,7
1990,10,1,60.8676,7
1990,10,2,65.9038,7
1990,15,1,56.0417,7
1990,15,2,60.9819,7
1990,20,1,51.2842,7
1990,20,2,56.0961,7
1990,25,1,46.6094,7
1990,25,2,51.2342,7
1990,30,1,41.9713,7
1990,30,2,46.4,7
1990,35,1,37.3349,7
1990,35,2,41.5741,7
1990,40,1,32.6945,7
1990,40,2,36.7422,7
1990,45,1,28.186,7
1990,45,2,31.9776,7
1990,50,1,23.7867,7
1990,50,2,27.271,7
1990,55,1,19.5731,7
1990,55,2,22.6788,7
1990,60,1,15.7334,7
1990,60,2,18.3686,7
1990,65,1,12.5235,7
1990,65,2,14.6095,7
1990,70,1,9.7522,7
1990,70,2,11.3038,7
1990,75,1,7.4084,7
1990,75,2,8.4767,7
1990,80,1,5.4721,7
1990,80,2,6.1819,7
1991,0,1,67.5727,7
1991,0,2,73.2777,7
1991,5,1,65.8006,7
1991,5,2,71.11,7
1991,10,1,61.1363,7
1991,10,2,66.2341,7
1991,15,1,56.2977,7
1991,15,2,61.2996,7
1991,20,1,51.5248,7
1991,20,2,56.3977,7
1991,25,1,46.8302,7
1991,25,2,51.5169,7
1991,30,1,42.1716,7
1991,30,2,46.6616,7
1991,35,1,37.5151,7
1991,35,2,41.8139,7
1991,40,1,32.8544,7
1991,40,2,36.9607,7
1991,45,1,28.3231,7
1991,45,2,32.171,7
1991,50,1,23.8999,7
1991,50,2,27.4374,7
1991,55,1,19.6608,7
1991,55,2,22.8141,7
1991,60,1,15.7967,7
1991,60,2,18.4687,7
1991,65,1,12.5694,7
1991,65,2,14.6771,7
1991,70,1,9.7824,7
1991,70,2,11.3368,7
1991,75,1,7.4238,7
1991,75,2,8.4783,7
1991,80,1,5.4752,7
1991,80,2,6.1684,7
1992,0,1,67.5091,7
1992,0,2,73.7906,7
1992,5,1,65.7895,7
1992,5,2,71.6914,7
1992,10,1,61.0731,7
1992,10,2,66.818,7
1992,15,1,56.211,7
1992,15,2,61.884,7
1992,20,1,51.407,7
1992,20,2,56.9844,7
1992,25,1,46.6665,7
1992,25,2,52.1119,7
1992,30,1,41.9667,7
1992,30,2,47.2577,7
1992,35,1,37.2747,7
1992,35,2,42.406,7
1992,40,1,32.5819,7
1992,40,2,37.5458,7
1992,45,1,28.02,7
1992,45,2,32.7426,7
1992,50,1,23.5633,7
1992,50,2,27.9945,7
1992,55,1,19.2932,7
1992,55,2,23.3491,7
1992,60,1,15.4373,7
1992,60,2,18.9497,7
1992,65,1,12.2969,7
1992,65,2,15.0466,7
1992,70,1,9.6272,7
1992,70,2,11.5607,7
1992,75,1,7.3702,7
1992,75,2,8.5611,7
1992,80,1,5.4729,7
1992,80,2,6.1663,7
1993,0,1,67.031,7
1993,0,2,73.786,7
1993,5,1,65.3074,7
1993,5,2,71.7035,7
1993,10,1,60.5737,7
1993,10,2,66.8553,7
1993,15,1,55.7254,7
1993,15,2,61.9458,7
1993,20,1,50.9472,7
1993,20,2,57.0802,7
1993,25,1,46.2411,7
1993,25,2,52.2533,7
1993,30,1,41.5759,7
1993,30,2,47.4411,7
1993,35,1,36.9241,7
1993,35,2,42.6272,7
1993,40,1,32.2757,7
1993,40,2,37.8047,7
1993,45,1,27.738,7
