year_id,age_group_id,sex_id,ex,location_id
1990,0,1,64.4748,155
1990,0,2,71.5195,155
1990,5,1,64.7545,155
1990,5,2,71.9552,155
1990,10,1,59.9277,155
1990,10,2,67.1082,155
1990,15,1,55.1129,155
1990,15,2,62.2403,155
1990,20,1,50.4093,155
1990,20,2,57.405,155
1990,25,1,45.7628,155
1990,25,2,52.5913,155
1990,30,1,41.1249,155
1990,30,2,47.7968,155
1990,35,1,36.5137,155
1990,35,2,43.0247,155
1990,40,1,31.9716,155
1990,40,2,38.302,155
1990,45,1,27.5534,155
1990,45,2,33.6374,155
1990,50,1,23.2957,155
1990,50,2,29.0637,155
1990,55,1,19.3991,155
1990,55,2,24.7013,155
1990,60,1,15.8988,155
1990,60,2,20.5398,155
1990,65,1,12.9192,155
1990,65,2,16.7728,155
1990,70,1,10.2091,155
1990,70,2,13.3975,155
1990,75,1,7.6718,155
1990,75,2,10.4418,155
1990,80,1,5.4236,155
1990,80,2,7.9481,155
1991,0,1,64.9172,155
1991,0,2,71.9625,155
1991,5,1,64.9002,155
1991,5,2,72.0804,155
1991,10,1,60.0648,155
1991,10,2,67.2226,155
1991,15,1,55.2433,155
1991,15,2,62.3493,155
1991,20,1,50.5323,155
1991,20,2,57.5101,155
1991,25,1,45.8783,155
1991,25,2,52.6921,155
1991,30,1,41.2314,155
1991,30,2,47.8925,155
1991,35,1,36.61,155
1991,35,2,43.1147,155
1991,40,1,32.0598,155
1991,40,2,38.3851,155
1991,45,1,27.6407,155
1991,45,2,33.7154,155
1991,50,1,23.3708,155
1991,50,2,29.1266,155
1991,55,1,19.4542,155
1991,55,2,24.7474,155
1991,60,1,15.9283,155
1991,60,2,20.5705,155
1991,65,1,12.9297,155
1991,65,2,16.7877,155
1991,70,1,10.2105,155
1991,70,2,13.4034,155
1991,75,1,7.6662,155
1991,75,2,10.4393,155
1991,80,1,5.4181,155
1991,80,2,7.9368,155
1992,0,1,65.1762,155
1992,0,2,72.3315,155
1992,5,1,64.8661,155
1992,5,2,72.1459,155
1992,10,1,60.0235,155
1992,10,2,67.2873,155
1992,15,1,55.1988,155
1992,15,2,62.4135,155
1992,20,1,50.4952,155
1992,20,2,57.5743,155
1992,25,1,45.8709,155
1992,25,2,52.757,155
1992,30,1,41.2481,155
1992,30,2,47.9564,155
1992,35,1,36.6459,155
1992,35,2,43.1792,155
1992,40,1,32.1044,155
1992,40,2,38.4451,155
1992,45,1,27.6982,155
1992,45,2,33.7751,155
1992,50,1,23.4299,155
1992,50,2,29.1768,155
1992,55,1,19.5019,155
1992,55,2,24.7832,155
1992,60,1,15.9561,155
1992,60,2,20.5938,155
1992,65,1,12.9401,155
1992,65,2,16.7962,155
1992,70,1,10.2124,155
1992,70,2,13.4038,155
1992,75,1,7.6638,155
1992,75,2,10.4344,155
1992,80,1,5.4115,155
1992,80,2,7.9225,155
1993,0,1,65.5782,155
1993,0,2,72.7393,155
1993,5,1,64.9824,155
1993,5,2,72.2485,155
1993,10,1,60.1268,155
1993,10,2,67.3774,155
1993,15,1,55.2927,155
1993,15,2,62.4945,155
1993,20,1,50.5852,155
1993,20,2,57.6486,155
1993,25,1,45.9676,155
1993,25,2,52.8259,155
1993,30,1,41.348,155
1993,30,2,48.0182,155
1993,35,1,36.7492,155
1993,35,2,43.2376,155
1993,40,1,32.2008,155
1993,40,2,38.4932,155
1993,45,1,27.7941,155
1993,45,2,33.8168,155
1993,50,1,23.5233,155
1993,50,2,29.2089,155
1993,55,1,19.5775,155
1993,55,2,24.797,155
1993,60,1,16.0063,155
1993,60,2,20.5932,155
1993,65,1,12.966,155
1993,65,2,16.7792,155
1993,70,1,10.2237,155
1993,70,2,13.3777,155
1993,75,1,7.6683,155
1993,75,2,10.4043,155
1993,80,1,5.4079,155
1993,80,2,7.8872,155
1994,0,1,65.9403,155
1994,0,2,73.1336,155
1994,5,1,65.0727,155
1994,5,2,72.3563,155
1994,10,1,60.2088,155
1994,10,2,67.4771,155
1994,15,1,55.3675,155
1994,15,2,62.5885,155
1994,20,1,50.658,155
1994,20,2,57.7379,155
1994,25,1,46.0494,155
1994,25,2,52.912,155
1994,30,1,41.4363,155
1994,30,2,48.0997,155
1994,35,1,36.8412,155
1994,35,2,43.3161,155
1994,40,1,32.2888,155
