year_id,age_group_id,sex_id,ex,location_id
1990,0,1,67.3216,152
1990,0,2,70.6828,152
1990,5,1,65.5511,152
1990,5,2,68.7982,152
1990,10,1,60.8432,152
1990,10,2,64.0516,152
1990,15,1,56.0233,152
1990,15,2,59.1882,152
1990,20,1,51.3824,152
1990,20,2,54.4004,152
1990,25,1,46.7904,152
1990,25,2,49.6313,152
1990,30,1,42.1379,152
1990,30,2,44.885,152
1990,35,1,37.4766,152
1990,35,2,40.1795,152
1990,40,1,32.8697,152
1990,40,2,35.5466,152
1990,45,1,28.3688,152
1990,45,2,31.0107,152
1990,50,1,24.0467,152
1990,50,2,26.6068,152
1990,55,1,19.9774,152
1990,55,2,22.3612,152
1990,60,1,16.2304,152
1990,60,2,18.2997,152
1990,65,1,12.8658,152
1990,65,2,14.5408,152
1990,70,1,9.9164,152
1990,70,2,11.1939,152
1990,75,1,7.4343,152
1990,75,2,8.3425,152
1990,80,1,5.4546,152
1990,80,2,6.0959,152
1991,0,1,67.7924,152
1991,0,2,71.1516,152
1991,5,1,65.8005,152
1991,5,2,69.0505,152
1991,10,1,61.0718,152
1991,10,2,64.2884,152
1991,15,1,56.2423,152
1991,15,2,59.4188,152
1991,20,1,51.588,152
1991,20,2,54.6234,152
1991,25,1,46.9829,152
1991,25,2,49.8465,152
1991,30,1,42.3189,152
1991,30,2,45.0912,152
1991,35,1,37.6471,152
1991,35,2,40.3761,152
1991,40,1,33.0281,152
1991,40,2,35.7325,152
1991,45,1,28.5137,152
1991,45,2,31.1857,152
1991,50,1,24.1764,152
1991,50,2,26.771,152
1991,55,1,20.0905,152
1991,55,2,22.5144,152
1991,60,1,16.326,152
1991,60,2,18.4412,152
1991,65,1,12.9433,152
1991,65,2,14.6676,152
1991,70,1,9.9767,152
1991,70,2,11.301,152
1991,75,1,7.4793,152
1991,75,2,8.4246,152
1991,80,1,5.485,152
1991,80,2,6.1511,152
1992,0,1,68.2605,152
1992,0,2,71.6067,152
1992,5,1,66.0607,152
1992,5,2,69.3015,152
1992,10,1,61.3122,152
1992,10,2,64.5237,152
1992,15,1,56.473,152
1992,15,2,59.6479,152
1992,20,1,51.8038,152
1992,20,2,54.8448,152
1992,25,1,47.1825,152
1992,25,2,50.0601,152
1992,30,1,42.5046,152
1992,30,2,45.2958,152
1992,35,1,37.8206,152
1992,35,2,40.5714,152
1992,40,1,33.189,152
1992,40,2,35.9173,152
1992,45,1,28.6616,152
1992,45,2,31.3597,152
1992,50,1,24.3103,152
1992,50,2,26.9346,152
1992,55,1,20.2105,152
1992,55,2,22.6676,152
1992,60,1,16.432,152
1992,60,2,18.5835,152
1992,65,1,13.0342,152
1992,65,2,14.796,152
1992,70,1,10.0518,152
1992,70,2,11.4102,152
1992,75,1,7.5388,152
1992,75,2,8.5089,152
1992,80,1,5.5295,152
1992,80,2,6.2085,152
1993,0,1,68.6725,152
1993,0,2,72.0211,152
1993,5,1,66.2836,152
1993,5,2,69.5311,152
1993,10,1,61.5179,152
1993,10,2,64.7399,152
1993,15,1,56.6702,152
1993,15,2,59.8587,152
1993,20,1,51.9882,152
1993,20,2,55.0487,152
1993,25,1,47.3546,152
1993,25,2,50.2567,152
1993,30,1,42.6663,152
1993,30,2,45.4844,152
1993,35,1,37.9736,152
1993,35,2,40.7516,152
1993,40,1,33.333,152
1993,40,2,36.0881,152
1993,45,1,28.7965,152
1993,45,2,31.521,152
1993,50,1,24.4359,152
1993,50,2,27.0867,152
1993,55,1,20.3277,152
1993,55,2,22.811,152
1993,60,1,16.5414,152
1993,60,2,18.7179,152
1993,65,1,13.1334,152
1993,65,2,14.9185,152
1993,70,1,10.1386,152
1993,70,2,11.5158,152
1993,75,1,7.6115,152
1993,75,2,8.5912,152
1993,80,1,5.587,152
1993,80,2,6.2643,152
1994,0,1,69.0562,152
1994,0,2,72.4069,152
1994,5,1,66.494,152
1994,5,2,69.7486,152
1994,10,1,61.7129,152
1994,10,2,64.9451,152
1994,15,1,56.8572,152
1994,15,2,60.0588,152
1994,20,1,52.1633,152
1994,20,2,55.2422,152
1994,25,1,47.5184,152
1994,25,2,50.4435,152
1994,30,1,42.8209,152
1994,30,2,45.6637,152
1994,35,1,38.1205,152
1994,35,2,40.923,152
1994,40,1,33.4721,152
1994,40,2,36.2508,152
1994,45,1,28.928,152
1994,45,2,31.6747,152
1994,50,1,24.5598,152
1994,50,2,27.2317,152
1994,55,1,20.4454,152
1994,55,2,22.9478,152
1994,60,1,16.6536,152
1994,60,2,18.8462,152
1994,65,1,13.2375,152
1994,65,2,15.0359,152
1994,70,1,10.2316,152
1994,70,2,11.617,152
1994,75,1,7.6907,152
1994,75,2,8.6704,152
1994,80,1,5.6511,152
1994,80,2,6.3179,152
1995,0,1,69.4213,152
1995,0,2,72.7684,152
1995,5,1,66.7008,152
1995,5,2,69.9566,152
1995,10,1,61.9056,152
1995,10,2,65.142,152
1995,15,1,57.0425,152
1995,15,2,60.2508,152
1995,20,1,52.3373,152
1995,20,2,55.4282,152
1995,25,1,47.6818,152
1995,25,2,50.6231,152
1995,30,1,42.9756,152
1995,30,2,45.8361,152
1995,35,1,38.2678,152
1995,35,2,41.0879,152
1995,40,1,33.612,152
1995,40,2,36.4073,152
1995,45,1,29.0604,152
1995,45,2,31.8225,152
1995,50,1,24.6846,152
1995,50,2,27.3709,152
1995,55,1,20.5633,152
1995,55,2,23.0786,152
1995,60,1,16.7648,152
1995,60,2,18.9682,152
1995,65,1,13.3394,152
1995,65,2,15.1464,152
1995,70,1,10.3219,152
1995,70,2,11.7118,152
1995,75,1,7.7674,152
1995,75,2,8.7442,152
1995,80,1,5.7128,152
1995,80,2,6.3673,152
1996,0,1,69.7765,152
1996,0,2,73.1094,152
1996,5,1,66.9116,152
1996,5,2,70.158,152
1996,10,1,62.1035,152
1996,10,2,65.3329,152
1996,15,1,57.2334,152
1996,15,2,60.4372,152
1996,20,1,52.5176,152
1996,20,2,55.6089,152
1996,25,1,47.8515,152
1996,25,2,50.7979,152
1996,30,1,43.1366,152
1996,30,2,46.0041,152
1996,35,1,38.4212,152
1996,35,2,41.2487,152
1996,40,1,33.7573,152
1996,40,2,36.5599,152
1996,45,1,29.1972,152
1996,45,2,31.9664,152
1996,50,1,24.8119,152
1996,50,2,27.5058,152
1996,55,1,20.6803,152
1996,55,2,23.2042,152
1996,60,1,16.8704,152
1996,60,2,19.0834,152
1996,65,1,13.4319,152
1996,65,2,15.2488,152
1996,70,1,10.4005,152
1996,70,2,11.7981,152
1996,75,1,7.832,152
1996,75,2,8.8105,152
1996,80,1,5.7629,152
1996,80,2,6.411,152
1997,0,1,70.1304,152
1997,0,2,73.4327,152
1997,5,1,67.1331,152
1997,5,2,70.3549,152
1997,10,1,62.3129,152
1997,10,2,65.5202,152
1997,15,1,57.4361,152
1997,15,2,60.6201,152
1997,20,1,52.7102,152
1997,20,2,55.7865,152
1997,25,1,48.0334,152
1997,25,2,50.9699,152
1997,30,1,43.3094,152
1997,30,2,46.1696,152
1997,35,1,38.5855,152
1997,35,2,41.4072,152
1997,40,1,33.9121,152
1997,40,2,36.7101,152
1997,45,1,29.3411,152
1997,45,2,32.1077,152
1997,50,1,24.9427,152
1997,50,2,27.6375,152
1997,55,1,20.795,152
1997,55,2,23.3247,152
1997,60,1,16.9656,152
1997,60,2,19.1912,152
1997,65,1,13.5072,152
1997,65,2,15.3414,152
1997,70,1,10.4581,152
1997,70,2,11.8734,152
1997,75,1,7.8747,152
1997,75,2,8.8671,152
1997,80,1,5.792,152
1997,80,2,6.4468,152
1998,0,1,70.4877,152
1998,0,2,73.743,152
1998,5,1,67.3691,152
1998,5,2,70.5502,152
1998,10,1,62.5375,152
1998,10,2,65.7065,152
1998,15,1,57.6545,152
1998,15,2,60.802,152
1998,20,1,52.9189,152
1998,20,2,55.9635,152
1998,25,1,48.2308,152
1998,25,2,51.1418,152
1998,30,1,43.4972,152
1998,30,2,46.3352,152
1998,35,1,38.7636,152
1998,35,2,41.5658,152
1998,40,1,34.0787,152
1998,40,2,36.8604,152
1998,45,1,29.4939,152
1998,45,2,32.2487,152
1998,50,1,25.078,152
1998,50,2,27.7678,152
1998,55,1,20.9066,152
1998,55,2,23.4418,152
1998,60,1,17.0479,152
1998,60,2,19.2927,152
1998,65,1,13.5612,152
1998,65,2,15.4246,152
1998,70,1,10.4894,152
1998,70,2,11.9379,152
1998,75,1,7.8898,152
1998,75,2,8.9136,152
1998,80,1,5.7944,152
1998,80,2,6.4748,152
1999,0,1,70.8454,152
1999,0,2,74.0493,152
1999,5,1,67.6157,152
1999,5,2,70.7515,152
1999,10,1,62.7737,152
1999,10,2,65.8993,152
1999,15,1,57.8849,152
1999,15,2,60.9908,152
1999,20,1,53.1406,152
1999,20,2,56.1476,152
1999,25,1,48.4414,152
1999,25,2,51.321,152
1999,30,1,43.6982,152
1999,30,2,46.5083,152
1999,35,1,38.9547,152
1999,35,2,41.7321,152
1999,40,1,34.2578,152
1999,40,2,37.0184,152
1999,45,1,29.6578,152
1999,45,2,32.3971,152
1999,50,1,25.2223,152
1999,50,2,27.9051,152
1999,55,1,21.0237,152
1999,55,2,23.5648,152
1999,60,1,17.1309,152
1999,60,2,19.399,152
1999,65,1,13.6118,152
1999,65,2,15.5111,152
1999,70,1,10.5141,152
1999,70,2,12.0046,152
1999,75,1,7.8963,152
1999,75,2,8.9618,152
1999,80,1,5.7872,152
1999,80,2,6.5044,152
2000,0,1,71.1831,152
2000,0,2,74.3436,152
2000,5,1,67.8552,152
2000,5,2,70.9535,152
2000,10,1,63.0054,152
2000,10,2,66.0955,152
2000,15,1,58.1126,152
2000,15,2,61.1844,152
2000,20,1,53.3615,152
2000,20,2,56.3378,152
2000,25,1,48.6536,152
2000,25,2,51.5074,152
2000,30,1,43.9028,152
2000,30,2,46.69,152
2000,35,1,39.1516,152
2000,35,2,41.9084,152
2000,40,1,34.4446,152
2000,40,2,37.1877,152
2000,45,1,29.8317,152
2000,45,2,32.5581,152
2000,50,1,25.3789,152
2000,50,2,28.0561,152
2000,55,1,21.1558,152
2000,55,2,23.7031,152
2000,60,1,17.2321,152
2000,60,2,19.5223,152
2000,65,1,13.6835,152
2000,65,2,15.6163,152
2000,70,1,10.5601,152
2000,70,2,12.0899,152
2000,75,1,7.9214,152
2000,75,2,9.0267,152
2000,80,1,5.7951,152
2000,80,2,6.5479,152
2001,0,1,71.5498,152
2001,0,2,74.6894,152
2001,5,1,68.1249,152
2001,5,2,71.208,152
2001,10,1,63.2666,152
2001,10,2,66.3421,152
2001,15,1,58.3691,152
2001,15,2,61.427,152
2001,20,1,53.6113,152
2001,20,2,56.5749,152
2001,25,1,48.895,152
2001,25,2,51.7387,152
2001,30,1,44.1366,152
2001,30,2,46.9147,152
2001,35,1,39.3776,152
2001,35,2,42.1258,152
2001,40,1,34.6612,152
2001,40,2,37.3966,152
2001,45,1,30.0368,152
2001,45,2,32.7575,152
2001,50,1,25.5691,152
2001,50,2,28.2448,152
2001,55,1,21.3265,152
2001,55,2,23.8797,152
2001,60,1,17.3794,152
2001,60,2,19.6863,152
2001,65,1,13.8073,152
2001,65,2,15.7642,152
2001,70,1,10.6588,152
2001,70,2,12.2168,152
2001,75,1,7.9942,152
2001,75,2,9.128,152
2001,80,1,5.8443,152
2001,80,2,6.6217,152
2002,0,1,71.9069,152
2002,0,2,75.0548,152
2002,5,1,68.3954,152
2002,5,2,71.4921,152
2002,10,1,63.531,152
2002,10,2,66.6204,152
2002,15,1,58.6306,152
2002,15,2,61.7024,152
2002,20,1,53.8685,152
2002,20,2,56.8454,152
2002,25,1,49.1472,152
2002,25,2,52.0037,152
2002,30,1,44.3844,152
2002,30,2,47.174,152
2002,35,1,39.6213,152
2002,35,2,42.3786,152
2002,40,1,34.9001,152
2002,40,2,37.6421,152
2002,45,1,30.2698,152
2002,45,2,32.9949,152
2002,50,1,25.795,152
2002,50,2,28.4736,152
2002,55,1,21.5442,152
2002,55,2,24.1004,152
2002,60,1,17.5893,152
2002,60,2,19.9,152
2002,65,1,14.007,152
2002,65,2,15.9675,152
2002,70,1,10.838,152
2002,70,2,12.3997,152
2002,75,1,8.1425,152
2002,75,2,9.2795,152
2002,80,1,5.9601,152
2002,80,2,6.7371,152
2003,0,1,72.2666,152
2003,0,2,75.4605,152
2003,5,1,68.6743,152
2003,5,2,71.8221,152
2003,10,1,63.806,152
2003,10,2,66.9461,152
2003,15,1,58.904,152
2003,15,2,62.0262,152
2003,20,1,54.1402,152
2003,20,2,57.1641,152
2003,25,1,49.4184,152
2003,25,2,52.3169,152
2003,30,1,44.6552,152
2003,30,2,47.482,152
2003,35,1,39.8924,152
2003,35,2,42.6808,152
2003,40,1,35.1719,152
2003,40,2,37.9379,152
2003,45,1,30.5432,152
2003,45,2,33.284,152
2003,50,1,26.0713,152
2003,50,2,28.7563,152
2003,55,1,21.8279,152
2003,55,2,24.3801,152
2003,60,1,17.8863,152
2003,60,2,20.1804,152
2003,65,1,14.3122,152
2003,65,2,16.2446,152
2003,70,1,11.1292,152
2003,70,2,12.6574,152
2003,75,1,8.3966,152
2003,75,2,9.4982,152
2003,80,1,6.1702,152
2003,80,2,6.9083,152
2004,0,1,72.625,152
2004,0,2,75.9014,152
2004,5,1,68.9575,152
2004,5,2,72.1935,152
2004,10,1,64.0873,152
2004,10,2,67.3145,152
2004,15,1,59.1855,152
2004,15,2,62.3934,152
2004,20,1,54.4228,152
2004,20,2,57.5263,152
2004,25,1,49.7043,152
2004,25,2,52.6732,152
2004,30,1,44.9444,152
2004,30,2,47.8333,152
2004,35,1,40.1862,152
2004,35,2,43.0264,152
2004,40,1,35.4716,152
2004,40,2,38.2777,152
2004,45,1,30.8513,152
2004,45,2,33.6178,152
2004,50,1,26.3917,152
2004,50,2,29.0853,152
2004,55,1,22.1706,152
2004,55,2,24.7101,152
2004,60,1,18.2627,152
2004,60,2,20.5177,152
2004,65,1,14.714,152
2004,65,2,16.5852,152
2004,70,1,11.5233,152
2004,70,2,12.9792,152
2004,75,1,8.7487,152
2004,75,2,9.775,152
2004,80,1,6.4684,152
2004,80,2,7.1284,152
2005,0,1,72.9846,152
2005,0,2,76.3586,152
2005,5,1,69.2479,152
2005,5,2,72.5871,152
2005,10,1,64.3772,152
2005,10,2,67.7059,152
2005,15,1,59.4771,152
2005,15,2,62.7845,152
2005,20,1,54.7168,152
2005,20,2,57.9123,152
2005,25,1,50.0016,152
2005,25,2,53.0528,152
2005,30,1,45.245,152
2005,30,2,48.2075,152
2005,35,1,40.4922,152
2005,35,2,43.3946,152
2005,40,1,35.7854,152
2005,40,2,38.6393,152
2005,45,1,31.1765,152
2005,45,2,33.9727,152
2005,50,1,26.7336,152
2005,50,2,29.435,152
2005,55,1,22.543,152
2005,55,2,25.0618,152
2005,60,1,18.6808,152
2005,60,2,20.8795,152
2005,65,1,15.1671,152
2005,65,2,16.9531,152
2005,70,1,11.9719,152
2005,70,2,13.3286,152
2005,75,1,9.153,152
2005,75,2,10.0768,152
2005,80,1,6.8147,152
2005,80,2,7.3703,152
2006,0,1,73.3295,152
2006,0,2,76.8186,152
2006,5,1,69.5196,152
2006,5,2,72.9788,152
2006,10,1,64.6488,152
2006,10,2,68.0951,152
2006,15,1,59.7518,152
2006,15,2,63.1736,152
2006,20,1,54.996,152
2006,20,2,58.2961,152
2006,25,1,50.2846,152
2006,25,2,53.4295,152
2006,30,1,45.5318,152
2006,30,2,48.5784,152
2006,35,1,40.7854,152
2006,35,2,43.7586,152
2006,40,1,36.0871,152
2006,40,2,38.9955,152
2006,45,1,31.4902,152
2006,45,2,34.3204,152
2006,50,1,27.0646,152
2006,50,2,29.7755,152
2006,55,1,22.9066,152
2006,55,2,25.4025,152
2006,60,1,19.0931,152
2006,60,2,21.2293,152
2006,65,1,15.6164,152
2006,65,2,17.3088,152
2006,70,1,12.4175,152
2006,70,2,13.6656,152
2006,75,1,9.5553,152
2006,75,2,10.3678,152
2006,80,1,7.1606,152
2006,80,2,7.6043,152
2007,0,1,73.6149,152
2007,0,2,77.23,152
2007,5,1,69.7388,152
2007,5,2,73.329,152
2007,10,1,64.8698,152
2007,10,2,68.4445,152
2007,15,1,59.9786,152
2007,15,2,63.5242,152
2007,20,1,55.2299,152
2007,20,2,58.6417,152
2007,25,1,50.5217,152
2007,25,2,53.7679,152
2007,30,1,45.7723,152
2007,30,2,48.9107,152
2007,35,1,41.0321,152
2007,35,2,44.0834,152
2007,40,1,36.3412,152
2007,40,2,39.3108,152
2007,45,1,31.7543,152
2007,45,2,34.6248,152
2007,50,1,27.3425,152
2007,50,2,30.0696,152
2007,55,1,23.2121,152
2007,55,2,25.6925,152
2007,60,1,19.4404,152
2007,60,2,21.5241,152
2007,65,1,15.9945,152
2007,65,2,17.6066,152
2007,70,1,12.7907,152
2007,70,2,13.9454,152
2007,75,1,9.8903,152
2007,75,2,10.6078,152
2007,80,1,7.4471,152
2007,80,2,7.7967,152
2008,0,1,73.8289,152
2008,0,2,77.5709,152
2008,5,1,69.8891,152
2008,5,2,73.6108,152
2008,10,1,65.023,152
2008,10,2,68.7261,152
2008,15,1,60.1404,152
