year_id,age_group_id,sex_id,ex,location_id
1990,0,1,62.1223,142
1990,0,2,66.2571,142
1990,5,1,61.273,142
1990,5,2,65.6588,142
1990,10,1,56.8502,142
1990,10,2,61.1463,142
1990,15,1,52.2626,142
1990,15,2,56.5031,142
1990,20,1,47.8282,142
1990,20,2,51.9267,142
1990,25,1,43.5078,142
1990,25,2,47.3877,142
1990,30,1,39.1577,142
1990,30,2,42.8699,142
1990,35,1,34.7978,142
1990,35,2,38.3716,142
1990,40,1,30.5041,142
1990,40,2,33.9218,142
1990,45,1,26.3235,142
1990,45,2,29.5468,142
1990,50,1,22.3324,142
1990,50,2,25.3051,142
1990,55,1,18.5829,142
1990,55,2,21.2315,142
1990,60,1,15.1331,142
1990,60,2,17.3585,142
1990,65,1,12.0324,142
1990,65,2,13.7705,142
1990,70,1,9.304,142
1990,70,2,10.5727,142
1990,75,1,6.9911,142
1990,75,2,7.8666,142
1990,80,1,5.0968,142
1990,80,2,5.6454,142
1991,0,1,63.9848,142
1991,0,2,68.7734,142
1991,5,1,62.7145,142
1991,5,2,67.7245,142
1991,10,1,58.1143,142
1991,10,2,62.9665,142
1991,15,1,53.391,142
1991,15,2,58.1238,142
1991,20,1,48.8476,142
1991,20,2,53.3764,142
1991,25,1,44.426,142
1991,25,2,48.6822,142
1991,30,1,39.9816,142
1991,30,2,44.018,142
1991,35,1,35.5308,142
1991,35,2,39.3781,142
1991,40,1,31.1489,142
1991,40,2,34.7985,142
1991,45,1,26.8824,142
1991,45,2,30.3034,142
1991,50,1,22.8073,142
1991,50,2,25.9491,142
1991,55,1,18.9736,142
1991,55,2,21.7664,142
1991,60,1,15.4388,142
1991,60,2,17.791,142
1991,65,1,12.2595,142
1991,65,2,14.1054,142
1991,70,1,9.4644,142
1991,70,2,10.8143,142
1991,75,1,7.1042,142
1991,75,2,8.0156,142
1991,80,1,5.189,142
1991,80,2,5.7614,142
1992,0,1,64.3656,142
1992,0,2,69.2326,142
1992,5,1,62.9406,142
1992,5,2,68.0075,142
1992,10,1,58.3288,142
1992,10,2,63.2404,142
1992,15,1,53.5981,142
1992,15,2,58.3912,142
1992,20,1,49.0464,142
1992,20,2,53.6344,142
1992,25,1,44.6158,142
1992,25,2,48.9283,142
1992,30,1,40.1629,142
1992,30,2,44.2486,142
1992,35,1,35.7041,142
1992,35,2,39.5915,142
1992,40,1,31.3117,142
1992,40,2,34.9938,142
1992,45,1,27.0326,142
1992,45,2,30.4801,142
1992,50,1,22.9437,142
1992,50,2,26.1065,142
1992,55,1,19.0923,142
1992,55,2,21.9032,142
1992,60,1,15.5325,142
1992,60,2,17.9067,142
1992,65,1,12.3261,142
1992,65,2,14.1992,142
1992,70,1,9.5095,142
1992,70,2,10.8851,142
1992,75,1,7.1378,142
1992,75,2,8.0662,142
1992,80,1,5.2131,142
1992,80,2,5.797,142
1993,0,1,64.7222,142
1993,0,2,69.641,142
1993,5,1,63.1721,142
1993,5,2,68.2712,142
1993,10,1,58.5521,142
1993,10,2,63.4997,142
1993,15,1,53.8156,142
1993,15,2,58.6471,142
1993,20,1,49.2569,142
1993,20,2,53.8839,142
1993,25,1,44.8183,142
1993,25,2,49.1692,142
1993,30,1,40.3579,142
1993,30,2,44.477,142
1993,35,1,35.8925,142
1993,35,2,39.805,142
1993,40,1,31.491,142
1993,40,2,35.1911,142
1993,45,1,27.2005,142
1993,45,2,30.6603,142
1993,50,1,23.0981,142
1993,50,2,26.268,142
1993,55,1,19.228,142
1993,55,2,22.0443,142
1993,60,1,15.6402,142
1993,60,2,18.0265,142
1993,65,1,12.4021,142
1993,65,2,14.2968,142
1993,70,1,9.5601,142
1993,70,2,10.9584,142
