year_id,age_group_id,sex_id,ex,location_id
1990,0,1,68.6897,13
1990,0,2,73.4072,13
1990,5,1,64.9569,13
1990,5,2,69.5141,13
1990,10,1,60.136,13
1990,10,2,64.6656,13
1990,15,1,55.3104,13
1990,15,2,59.7925,13
1990,20,1,50.6641,13
1990,20,2,54.9482,13
1990,25,1,46.1064,13
1990,25,2,50.1317,13
1990,30,1,41.4947,13
1990,30,2,45.324,13
1990,35,1,36.8819,13
1990,35,2,40.5463,13
1990,40,1,32.3081,13
1990,40,2,35.8303,13
1990,45,1,27.8798,13
1990,45,2,31.2183,13
1990,50,1,23.6649,13
1990,50,2,26.743,13
1990,55,1,19.7468,13
1990,55,2,22.4748,13
1990,60,1,16.1811,13
1990,60,2,18.4598,13
1990,65,1,13.042,13
1990,65,2,14.8678,13
1990,70,1,10.2083,13
1990,70,2,11.6559,13
1990,75,1,7.9107,13
1990,75,2,9.1424,13
1990,80,1,5.7736,13
1990,80,2,6.9515,13
1991,0,1,68.9544,13
1991,0,2,73.6818,13
1991,5,1,65.1638,13
1991,5,2,69.7405,13
1991,10,1,60.3372,13
1991,10,2,64.8847,13
1991,15,1,55.5092,13
1991,15,2,60.0068,13
1991,20,1,50.8574,13
1991,20,2,55.1608,13
1991,25,1,46.2925,13
1991,25,2,50.3428,13
1991,30,1,41.6647,13
1991,30,2,45.5275,13
1991,35,1,37.0425,13
1991,35,2,40.7448,13
1991,40,1,32.4569,13
1991,40,2,36.0235,13
1991,45,1,28.0134,13
1991,45,2,31.3976,13
1991,50,1,23.7969,13
1991,50,2,26.9201,13
1991,55,1,19.8563,13
1991,55,2,22.6329,13
1991,60,1,16.2833,13
1991,60,2,18.6067,13
1991,65,1,13.1283,13
1991,65,2,15.0039,13
1991,70,1,10.2836,13
1991,70,2,11.7853,13
1991,75,1,7.9582,13
1991,75,2,9.2612,13
1991,80,1,5.808,13
1991,80,2,7.0559,13
1992,0,1,69.1912,13
1992,0,2,73.9818,13
1992,5,1,65.349,13
1992,5,2,69.9977,13
1992,10,1,60.5154,13
1992,10,2,65.1334,13
1992,15,1,55.6832,13
1992,15,2,60.2517,13
1992,20,1,51.0305,13
1992,20,2,55.4037,13
1992,25,1,46.4618,13
1992,25,2,50.5812,13
1992,30,1,41.8263,13
1992,30,2,45.758,13
1992,35,1,37.1977,13
1992,35,2,40.9698,13
1992,40,1,32.6025,13
1992,40,2,36.2413,13
1992,45,1,28.1449,13
1992,45,2,31.601,13
1992,50,1,23.9253,13
1992,50,2,27.1178,13
1992,55,1,19.9686,13
1992,55,2,22.8135,13
1992,60,1,16.3778,13
1992,60,2,18.7679,13
1992,65,1,13.2116,13
1992,65,2,15.1463,13
1992,70,1,10.352,13
