year_id,age_group_id,sex_id,ex,location_id
1990,0,1,72.7936,151
1990,0,2,74.3337,151
1990,5,1,69.4536,151
1990,5,2,70.7664,151
1990,10,1,64.6377,151
1990,10,2,65.8692,151
1990,15,1,59.7878,151
1990,15,2,60.959,151
1990,20,1,55.0392,151
1990,20,2,56.064,151
1990,25,1,50.2725,151
1990,25,2,51.1592,151
1990,30,1,45.4728,151
1990,30,2,46.2653,151
1990,35,1,40.6526,151
1990,35,2,41.3837,151
1990,40,1,35.8325,151
1990,40,2,36.547,151
1990,45,1,31.0629,151
1990,45,2,31.7342,151
1990,50,1,26.3824,151
1990,50,2,27.0303,151
1990,55,1,21.8896,151
1990,55,2,22.5997,151
1990,60,1,17.7075,151
1990,60,2,18.5376,151
1990,65,1,14.0567,151
1990,65,2,15.0971,151
1990,70,1,10.8394,151
1990,70,2,11.9481,151
1990,75,1,8.0435,151
1990,75,2,9.0559,151
1990,80,1,5.8061,151
1990,80,2,6.5579,151
1991,0,1,73.0658,151
1991,0,2,74.5325,151
1991,5,1,69.6258,151
1991,5,2,70.8781,151
1991,10,1,64.8028,151
1991,10,2,65.9763,151
1991,15,1,59.9499,151
1991,15,2,61.0635,151
1991,20,1,55.1956,151
1991,20,2,56.1658,151
1991,25,1,50.4219,151
1991,25,2,51.2568,151
1991,30,1,45.6167,151
1991,30,2,46.3575,151
1991,35,1,40.7922,151
1991,35,2,41.4721,151
1991,40,1,35.9668,151
1991,40,2,36.6301,151
1991,45,1,31.1886,151
1991,45,2,31.8134,151
1991,50,1,26.4942,151
1991,50,2,27.106,151
1991,55,1,21.9828,151
1991,55,2,22.6645,151
1991,60,1,17.7826,151
1991,60,2,18.6004,151
1991,65,1,14.1065,151
1991,65,2,15.1656,151
1991,70,1,10.8687,151
1991,70,2,12.0121,151
1991,75,1,8.0568,151
1991,75,2,9.1078,151
1991,80,1,5.807,151
1991,80,2,6.5909,151
1992,0,1,73.3057,151
1992,0,2,74.7203,151
1992,5,1,69.7729,151
1992,5,2,70.9857,151
1992,10,1,64.9428,151
1992,10,2,66.08,151
1992,15,1,60.0871,151
1992,15,2,61.1652,151
1992,20,1,55.3287,151
1992,20,2,56.2652,151
1992,25,1,50.5504,151
1992,25,2,51.3525,151
1992,30,1,45.7413,151
1992,30,2,46.4486,151
1992,35,1,40.9135,151
1992,35,2,41.5596,151
1992,40,1,36.0837,151
1992,40,2,36.7122,151
1992,45,1,31.2988,151
1992,45,2,31.8915,151
1992,50,1,26.5934,151
1992,50,2,27.1807,151
1992,55,1,22.0656,151
1992,55,2,22.7279,151
1992,60,1,17.8475,151
1992,60,2,18.6609,151
1992,65,1,14.146,151
1992,65,2,15.2287,151
1992,70,1,10.8903,151
1992,70,2,12.0706,151
1992,75,1,8.0654,151
1992,75,2,9.1558,151
1992,80,1,5.8058,151
1992,80,2,6.6213,151
