year_id,age_group_id,sex_id,ex,location_id
1990,0,1,73.6349,86
1990,0,2,80.2526,86
1990,5,1,69.3949,86
1990,5,2,75.9145,86
1990,10,1,64.4598,86
1990,10,2,70.9668,86
1990,15,1,59.5344,86
1990,15,2,66.0159,86
1990,20,1,54.7741,86
1990,20,2,61.0997,86
1990,25,1,50.0709,86
1990,25,2,56.1969,86
1990,30,1,45.4043,86
1990,30,2,51.3077,86
1990,35,1,40.71,86
1990,35,2,46.4335,86
1990,40,1,36.0117,86
1990,40,2,41.5971,86
1990,45,1,31.372,86
1990,45,2,36.8222,86
1990,50,1,26.8697,86
1990,50,2,32.1322,86
1990,55,1,22.5776,86
1990,55,2,27.5496,86
1990,60,1,18.6215,86
1990,60,2,23.1243,86
1990,65,1,15.0551,86
1990,65,2,18.8891,86
1990,70,1,11.8684,86
1990,70,2,14.9163,86
1990,75,1,9.0662,86
1990,75,2,11.3123,86
1990,80,1,6.6573,86
1990,80,2,8.1966,86
1991,0,1,73.5925,86
1991,0,2,80.3022,86
1991,5,1,69.3727,86
1991,5,2,76.0028,86
1991,10,1,64.4485,86
1991,10,2,71.0537,86
1991,15,1,59.5242,86
1991,15,2,66.105,86
1991,20,1,54.7657,86
1991,20,2,61.1906,86
1991,25,1,50.0863,86
1991,25,2,56.2881,86
1991,30,1,45.445,86
1991,30,2,51.4106,86
1991,35,1,40.7883,86
1991,35,2,46.5549,86
1991,40,1,36.0921,86
1991,40,2,41.7138,86
1991,45,1,31.4476,86
1991,45,2,36.9324,86
1991,50,1,26.9576,86
1991,50,2,32.2514,86
1991,55,1,22.66,86
1991,55,2,27.6697,86
1991,60,1,18.6975,86
1991,60,2,23.2361,86
1991,65,1,15.1179,86
1991,65,2,18.9956,86
1991,70,1,11.9202,86
1991,70,2,15.0023,86
1991,75,1,9.1002,86
1991,75,2,11.4052,86
1991,80,1,6.6481,86
1991,80,2,8.2687,86
1992,0,1,73.9748,86
1992,0,2,80.6598,86
1992,5,1,69.7597,86
1992,5,2,76.3347,86
1992,10,1,64.8263,86
1992,10,2,71.388,86
1992,15,1,59.9056,86
1992,15,2,66.4478,86
1992,20,1,55.142,86
1992,20,2,61.5391,86
1992,25,1,50.4591,86
1992,25,2,56.6294,86
1992,30,1,45.7831,86
1992,30,2,51.751,86
1992,35,1,41.1437,86
1992,35,2,46.895,86
1992,40,1,36.4538,86
1992,40,2,42.0621,86
1992,45,1,31.8094,86
1992,45,2,37.2669,86
1992,50,1,27.3199,86
1992,50,2,32.5772,86
1992,55,1,23.0098,86
1992,55,2,27.9817,86
1992,60,1,18.9994,86
1992,60,2,23.5361,86
1992,65,1,15.383,86
1992,65,2,19.2646,86
1992,70,1,12.1624,86
1992,70,2,15.264,86
1992,75,1,9.3146,86
1992,75,2,11.6367,86
1992,80,1,6.8426,86
1992,80,2,8.4874,86
1993,0,1,74.3611,86
1993,0,2,80.8287,86
1993,5,1,70.0326,86
1993,5,2,76.4589,86
1993,10,1,65.1062,86
1993,10,2,71.5264,86
1993,15,1,60.1854,86
1993,15,2,66.5816,86
1993,20,1,55.4039,86
1993,20,2,61.6634,86
1993,25,1,50.6753,86
1993,25,2,56.758,86
1993,30,1,45.9747,86
1993,30,2,51.877,86
1993,35,1,41.3225,86
1993,35,2,47.0191,86
1993,40,1,36.625,86
1993,40,2,42.1921,86
1993,45,1,31.9714,86
1993,45,2,37.4074,86
1993,50,1,27.4508,86
1993,50,2,32.7059,86
1993,55,1,23.1345,86
1993,55,2,28.1163,86
1993,60,1,19.0886,86
1993,60,2,23.6578,86
1993,65,1,15.4256,86
1993,65,2,19.3819,86
1993,70,1,12.1825,86
1993,70,2,15.3631,86
1993,75,1,9.2954,86
1993,75,2,11.7154,86
1993,80,1,6.8426,86
1993,80,2,8.5538,86
1994,0,1,74.5617,86
1994,0,2,81.0683,86
1994,5,1,70.1848,86
1994,5,2,76.6403,86
1994,10,1,65.2512,86
1994,10,2,71.7021,86
1994,15,1,60.3185,86
1994,15,2,66.7546,86
1994,20,1,55.5351,86
1994,20,2,61.8335,86
1994,25,1,50.7892,86
1994,25,2,56.9165,86
1994,30,1,46.071,86
1994,30,2,52.0366,86
1994,35,1,41.4479,86
1994,35,2,47.1876,86
1994,40,1,36.7788,86
1994,40,2,42.3521,86
1994,45,1,32.1414,86
1994,45,2,37.5591,86
1994,50,1,27.6095,86
1994,50,2,32.8664,86
1994,55,1,23.2964,86
1994,55,2,28.2714,86
1994,60,1,19.2359,86
1994,60,2,23.8075,86
1994,65,1,15.5435,86
1994,65,2,19.5201,86
1994,70,1,12.2783,86
1994,70,2,15.4845,86
1994,75,1,9.371,86
1994,75,2,11.8189,86
1994,80,1,6.9221,86
1994,80,2,8.6561,86
1995,0,1,74.7775,86
1995,0,2,81.3345,86
1995,5,1,70.3863,86
1995,5,2,76.8627,86
1995,10,1,65.4552,86
1995,10,2,71.9239,86
1995,15,1,60.5347,86
1995,15,2,66.9717,86
1995,20,1,55.7503,86
1995,20,2,62.0495,86
1995,25,1,51.0309,86
1995,25,2,57.1383,86
1995,30,1,46.3065,86
1995,30,2,52.25,86
1995,35,1,41.68,86
1995,35,2,47.4111,86
1995,40,1,37.0357,86
1995,40,2,42.5818,86
1995,45,1,32.3912,86
1995,45,2,37.7972,86
1995,50,1,27.856,86
1995,50,2,33.1024,86
1995,55,1,23.5061,86
1995,55,2,28.5112,86
1995,60,1,19.428,86
1995,60,2,24.0354,86
1995,65,1,15.7013,86
1995,65,2,19.7296,86
1995,70,1,12.4051,86
1995,70,2,15.6906,86
1995,75,1,9.5027,86
1995,75,2,11.986,86
1995,80,1,7.0265,86
1995,80,2,8.7958,86
1996,0,1,75.1854,86
1996,0,2,81.5418,86
1996,5,1,70.753,86
1996,5,2,77.101,86
1996,10,1,65.8125,86
1996,10,2,72.1608,86
1996,15,1,60.8854,86
1996,15,2,67.217,86
1996,20,1,56.089,86
1996,20,2,62.3017,86
1996,25,1,51.3492,86
1996,25,2,57.3902,86
1996,30,1,46.6232,86
1996,30,2,52.5007,86
1996,35,1,41.9748,86
1996,35,2,47.6558,86
1996,40,1,37.3203,86
1996,40,2,42.8251,86
1996,45,1,32.6613,86
1996,45,2,38.0377,86
1996,50,1,28.1098,86
1996,50,2,33.3404,86
1996,55,1,23.7609,86
1996,55,2,28.7398,86
1996,60,1,19.6488,86
1996,60,2,24.2618,86
1996,65,1,15.8845,86
1996,65,2,19.9553,86
1996,70,1,12.5569,86
1996,70,2,15.9033,86
1996,75,1,9.6232,86
1996,75,2,12.1783,86
1996,80,1,7.1334,86
1996,80,2,8.9659,86
1997,0,1,75.5384,86
1997,0,2,81.7768,86
1997,5,1,71.0612,86
1997,5,2,77.2969,86
1997,10,1,66.119,86
1997,10,2,72.351,86
1997,15,1,61.1867,86
1997,15,2,67.3969,86
1997,20,1,56.3796,86
1997,20,2,62.4699,86
1997,25,1,51.6389,86
1997,25,2,57.5545,86
1997,30,1,46.8856,86
1997,30,2,52.6484,86
1997,35,1,42.1667,86
1997,35,2,47.777,86
1997,40,1,37.465,86
1997,40,2,42.9355,86
1997,45,1,32.8053,86
1997,45,2,38.138,86
1997,50,1,28.2478,86
1997,50,2,33.4238,86
1997,55,1,23.8996,86
1997,55,2,28.8196,86
1997,60,1,19.7709,86
1997,60,2,24.3258,86
1997,65,1,15.9894,86
1997,65,2,20.0063,86
1997,70,1,12.6103,86
1997,70,2,15.9143,86
1997,75,1,9.6628,86
1997,75,2,12.1679,86
1997,80,1,7.1428,86
1997,80,2,8.9308,86
1998,0,1,75.6416,86
1998,0,2,81.8214,86
1998,5,1,71.1412,86
1998,5,2,77.2964,86
1998,10,1,66.1898,86
1998,10,2,72.3397,86
1998,15,1,61.2576,86
1998,15,2,67.3871,86
1998,20,1,56.4478,86
1998,20,2,62.4685,86
1998,25,1,51.7179,86
1998,25,2,57.5609,86
1998,30,1,46.9645,86
1998,30,2,52.6506,86
1998,35,1,42.2188,86
1998,35,2,47.7605,86
1998,40,1,37.4986,86
1998,40,2,42.9113,86
1998,45,1,32.8316,86
1998,45,2,38.1223,86
1998,50,1,28.2665,86
1998,50,2,33.4097,86
1998,55,1,23.8959,86
1998,55,2,28.8043,86
1998,60,1,19.7563,86
1998,60,2,24.3146,86
1998,65,1,15.9451,86
1998,65,2,19.9931,86
1998,70,1,12.545,86
1998,70,2,15.8977,86
1998,75,1,9.6102,86
1998,75,2,12.1503,86
1998,80,1,7.0923,86
1998,80,2,8.887,86
1999,0,1,76.0576,86
1999,0,2,82.1898,86
1999,5,1,71.5436,86
1999,5,2,77.6309,86
1999,10,1,66.5852,86
1999,10,2,72.6716,86
1999,15,1,61.6444,86
1999,15,2,67.717,86
1999,20,1,56.8204,86
1999,20,2,62.7971,86
1999,25,1,52.0803,86
1999,25,2,57.8767,86
1999,30,1,47.3139,86
1999,30,2,52.9642,86
1999,35,1,42.5556,86
1999,35,2,48.07,86
1999,40,1,37.8246,86
1999,40,2,43.2141,86
1999,45,1,33.1522,86
1999,45,2,38.4131,86
1999,50,1,28.5811,86
1999,50,2,33.6869,86
1999,55,1,24.1987,86
1999,55,2,29.0659,86
1999,60,1,20.0659,86
1999,60,2,24.5538,86
1999,65,1,16.2136,86
1999,65,2,20.1977,86
1999,70,1,12.7571,86
1999,70,2,16.0806,86
1999,75,1,9.7588,86
1999,75,2,12.2869,86
1999,80,1,7.1761,86
1999,80,2,8.9756,86
2000,0,1,76.5318,86
2000,0,2,82.4947,86
2000,5,1,71.9575,86
2000,5,2,77.9099,86
2000,10,1,67.0068,86
2000,10,2,72.9506,86
2000,15,1,62.0627,86
2000,15,2,67.997,86
2000,20,1,57.2369,86
2000,20,2,63.0722,86
2000,25,1,52.4932,86
2000,25,2,58.159,86
2000,30,1,47.7404,86
2000,30,2,53.2472,86
2000,35,1,42.9674,86
2000,35,2,48.351,86
2000,40,1,38.2361,86
2000,40,2,43.491,86
2000,45,1,33.5483,86
2000,45,2,38.6929,86
2000,50,1,28.9755,86
2000,50,2,33.9623,86
2000,55,1,24.5757,86
2000,55,2,29.3424,86
2000,60,1,20.4151,86
2000,60,2,24.835,86
2000,65,1,16.5233,86
2000,65,2,20.4728,86
2000,70,1,13.0064,86
2000,70,2,16.3289,86
2000,75,1,9.9366,86
2000,75,2,12.5113,86
2000,80,1,7.3269,86
2000,80,2,9.1551,86
2001,0,1,76.7945,86
2001,0,2,82.7838,86
2001,5,1,72.2451,86
2001,5,2,78.2013,86
2001,10,1,67.2898,86
2001,10,2,73.2355,86
2001,15,1,62.3453,86
2001,15,2,68.2742,86
2001,20,1,57.5252,86
2001,20,2,63.3438,86
2001,25,1,52.7705,86
2001,25,2,58.4265,86
2001,30,1,48.0043,86
2001,30,2,53.5092,86
2001,35,1,43.2362,86
2001,35,2,48.607,86
2001,40,1,38.4949,86
2001,40,2,43.7518,86
2001,45,1,33.8195,86
2001,45,2,38.9473,86
2001,50,1,29.2382,86
2001,50,2,34.2193,86
2001,55,1,24.8266,86
2001,55,2,29.5929,86
2001,60,1,20.6614,86
2001,60,2,25.0817,86
2001,65,1,16.7411,86
2001,65,2,20.7092,86
2001,70,1,13.1884,86
2001,70,2,16.5603,86
2001,75,1,10.0706,86
2001,75,2,12.7113,86
2001,80,1,7.4395,86
2001,80,2,9.3289,86
2002,0,1,77.0733,86
2002,0,2,82.9552,86
2002,5,1,72.5178,86
2002,5,2,78.3454,86
2002,10,1,67.5759,86
2002,10,2,73.3811,86
2002,15,1,62.6315,86
2002,15,2,68.4208,86
2002,20,1,57.8041,86
2002,20,2,63.4885,86
2002,25,1,53.0455,86
2002,25,2,58.569,86
2002,30,1,48.276,86
2002,30,2,53.6519,86
2002,35,1,43.4986,86
2002,35,2,48.7484,86
2002,40,1,38.7428,86
2002,40,2,43.885,86
2002,45,1,34.0589,86
2002,45,2,39.0775,86
2002,50,1,29.4781,86
2002,50,2,34.3465,86
2002,55,1,25.0374,86
2002,55,2,29.7167,86
2002,60,1,20.8438,86
2002,60,2,25.2097,86
2002,65,1,16.8946,86
2002,65,2,20.8247,86
2002,70,1,13.3008,86
2002,70,2,16.6532,86
2002,75,1,10.1478,86
2002,75,2,12.7724,86
2002,80,1,7.4897,86
2002,80,2,9.3646,86
2003,0,1,77.3182,86
2003,0,2,82.8719,86
2003,5,1,72.674,86
2003,5,2,78.2222,86
2003,10,1,67.7133,86
2003,10,2,73.2549,86
2003,15,1,62.7613,86
2003,15,2,68.2894,86
2003,20,1,57.9237,86
2003,20,2,63.3493,86
2003,25,1,53.1314,86
2003,25,2,58.4162,86
2003,30,1,48.3317,86
2003,30,2,53.4861,86
2003,35,1,43.5221,86
2003,35,2,48.5751,86
2003,40,1,38.755,86
2003,40,2,43.7045,86
2003,45,1,34.0447,86
2003,45,2,38.894,86
2003,50,1,29.4448,86
2003,50,2,34.1612,86
2003,55,1,25.0038,86
2003,55,2,29.5237,86
2003,60,1,20.8027,86
2003,60,2,25.0046,86
2003,65,1,16.8519,86
2003,65,2,20.6152,86
2003,70,1,13.2126,86
2003,70,2,16.4273,86
2003,75,1,10.0026,86
2003,75,2,12.5372,86
2003,80,1,7.3202,86
2003,80,2,9.1133,86
2004,0,1,78.056,86
2004,0,2,83.7582,86
2004,5,1,73.4271,86
2004,5,2,79.109,86
2004,10,1,68.4619,86
2004,10,2,74.1388,86
2004,15,1,63.5077,86
2004,15,2,69.1688,86
2004,20,1,58.6593,86
2004,20,2,64.2327,86
2004,25,1,53.8703,86
2004,25,2,59.2946,86
2004,30,1,49.0627,86
2004,30,2,54.3621,86
2004,35,1,44.247,86
2004,35,2,49.448,86
2004,40,1,39.4622,86
2004,40,2,44.565,86
2004,45,1,34.7564,86
2004,45,2,39.7435,86
2004,50,1,30.1452,86
2004,50,2,35.0007,86
2004,55,1,25.6879,86
2004,55,2,30.3575,86
2004,60,1,21.442,86
2004,60,2,25.8211,86
2004,65,1,17.4669,86
2004,65,2,21.419,86
2004,70,1,13.8024,86
2004,70,2,17.2074,86
2004,75,1,10.5509,86
2004,75,2,13.2746,86
2004,80,1,7.8006,86
2004,80,2,9.7807,86
2005,0,1,78.1626,86
2005,0,2,83.6704,86
2005,5,1,73.5192,86
2005,5,2,78.9891,86
2005,10,1,68.5541,86
2005,10,2,74.0236,86
2005,15,1,63.6013,86
2005,15,2,69.0535,86
2005,20,1,58.7429,86
2005,20,2,64.1052,86
2005,25,1,53.9432,86
2005,25,2,59.1717,86
2005,30,1,49.1392,86
2005,30,2,54.2395,86
2005,35,1,44.3184,86
2005,35,2,49.3185,86
2005,40,1,39.5232,86
2005,40,2,44.4338,86
2005,45,1,34.7996,86
2005,45,2,39.6153,86
2005,50,1,30.1756,86
2005,50,2,34.8675,86
2005,55,1,25.7046,86
2005,55,2,30.2095,86
2005,60,1,21.4419,86
2005,60,2,25.6657,86
2005,65,1,17.4525,86
2005,65,2,21.2532,86
2005,70,1,13.738,86
2005,70,2,17.0311,86
2005,75,1,10.4495,86
2005,75,2,13.0752,86
2005,80,1,7.6553,86
2005,80,2,9.5585,86
2006,0,1,78.5626,86
2006,0,2,84.0501,86
2006,5,1,73.9173,86
2006,5,2,79.3526,86
2006,10,1,68.9538,86
2006,10,2,74.3802,86
2006,15,1,63.9874,86
2006,15,2,69.4117,86
2006,20,1,59.1257,86
2006,20,2,64.4752,86
2006,25,1,54.3155,86
2006,25,2,59.5359,86
2006,30,1,49.5028,86
2006,30,2,54.5962,86
2006,35,1,44.6819,86
2006,35,2,49.6758,86
2006,40,1,39.888,86
2006,40,2,44.7864,86
2006,45,1,35.1684,86
2006,45,2,39.9568,86
2006,50,1,30.55,86
2006,50,2,35.2,86
2006,55,1,26.0724,86
2006,55,2,30.5415,86
2006,60,1,21.8081,86
2006,60,2,25.9899,86
2006,65,1,17.8025,86
2006,65,2,21.5761,86
2006,70,1,14.0604,86
2006,70,2,17.3211,86
2006,75,1,10.6993,86
2006,75,2,13.3473,86
2006,80,1,7.8449,86
2006,80,2,9.7968,86
2007,0,1,78.7465,86
2007,0,2,84.0424,86
2007,5,1,74.0723,86
2007,5,2,79.345,86
2007,10,1,69.108,86
2007,10,2,74.3751,86
2007,15,1,64.151,86
2007,15,2,69.411,86
2007,20,1,59.2966,86
2007,20,2,64.4752,86
2007,25,1,54.4831,86
2007,25,2,59.5341,86
2007,30,1,49.6686,86
2007,30,2,54.5934,86
2007,35,1,44.8349,86
2007,35,2,49.6645,86
2007,40,1,40.0387,86
2007,40,2,44.7742,86
2007,45,1,35.3089,86
2007,45,2,39.9419,86
2007,50,1,30.6857,86
2007,50,2,35.1872,86
2007,55,1,26.2022,86
2007,55,2,30.5239,86
2007,60,1,21.9054,86
2007,60,2,25.9606,86
2007,65,1,17.8799,86
2007,65,2,21.5463,86
2007,70,1,14.1027,86
2007,70,2,17.3013,86
2007,75,1,10.7115,86
2007,75,2,13.3043,86
2007,80,1,7.8075,86
2007,80,2,9.7401,86
2008,0,1,78.9479,86
2008,0,2,84.1373,86
2008,5,1,74.2839,86
2008,5,2,79.441,86
2008,10,1,69.3126,86
2008,10,2,74.4679,86
2008,15,1,64.3559,86
2008,15,2,69.4959,86
2008,20,1,59.4937,86
2008,20,2,64.554,86
2008,25,1,54.665,86
2008,25,2,59.6087,86
2008,30,1,49.8314,86
2008,30,2,54.6657,86
2008,35,1,45.002,86
2008,35,2,49.7407,86
2008,40,1,40.1926,86
2008,40,2,44.8452,86
2008,45,1,35.453,86
2008,45,2,40.0037,86
2008,50,1,30.823,86
2008,50,2,35.2454,86
2008,55,1,26.3289,86
2008,55,2,30.5784,86
2008,60,1,22.0323,86
2008,60,2,26.0227,86
2008,65,1,17.9867,86
2008,65,2,21.603,86
2008,70,1,14.1958,86
2008,70,2,17.3324,86
2008,75,1,10.7619,86
2008,75,2,13.3171,86
2008,80,1,7.8142,86
2008,80,2,9.7174,86
2009,0,1,79.1414,86
2009,0,2,84.1775,86
2009,5,1,74.483,86
2009,5,2,79.4841,86
2009,10,1,69.514,86
2009,10,2,74.5172,86
2009,15,1,64.5587,86
2009,15,2,69.5437,86
2009,20,1,59.6861,86
2009,20,2,64.5951,86
2009,25,1,54.854,86
2009,25,2,59.6635,86
2009,30,1,50.0124,86
2009,30,2,54.7235,86
2009,35,1,45.1694,86
2009,35,2,49.7958,86
2009,40,1,40.3511,86
2009,40,2,44.8969,86
2009,45,1,35.6063,86
2009,45,2,40.0542,86
2009,50,1,30.9621,86
2009,50,2,35.3032,86
2009,55,1,26.4654,86
2009,55,2,30.6487,86
2009,60,1,22.1581,86
2009,60,2,26.0869,86
2009,65,1,18.1069,86
2009,65,2,21.6613,86
2009,70,1,14.3152,86
2009,70,2,17.395,86
2009,75,1,10.8514,86
2009,75,2,13.3874,86
2009,80,1,7.8781,86
2009,80,2,9.7776,86
2010,0,1,79.5381,86
2010,0,2,84.5169,86
2010,5,1,74.8584,86
2010,5,2,79.8068,86
2010,10,1,69.8875,86
2010,10,2,74.8316,86
2010,15,1,64.9223,86
2010,15,2,69.8627,86
2010,20,1,60.0348,86
2010,20,2,64.9156,86
2010,25,1,55.181,86
2010,25,2,59.9662,86
2010,30,1,50.3248,86
2010,30,2,55.0179,86
2010,35,1,45.4791,86
2010,35,2,50.0881,86
2010,40,1,40.654,86
2010,40,2,45.19,86
2010,45,1,35.8924,86
2010,45,2,40.3504,86
2010,50,1,31.2404,86
2010,50,2,35.5851,86
2010,55,1,26.7278,86
2010,55,2,30.9191,86
2010,60,1,22.4065,86
2010,60,2,26.3442,86
2010,65,1,18.326,86
2010,65,2,21.8951,86
2010,70,1,14.5127,86
2010,70,2,17.611,86
2010,75,1,11.0263,86
2010,75,2,13.554,86
2010,80,1,7.9766,86
2010,80,2,9.9251,86
2011,0,1,79.7015,86
2011,0,2,84.5496,86
2011,5,1,75.0083,86
2011,5,2,79.8297,86
2011,10,1,70.0402,86
2011,10,2,74.8614,86
2011,15,1,65.08,86
2011,15,2,69.8852,86
2011,20,1,60.1872,86
2011,20,2,64.9311,86
