year_id,age_group_id,sex_id,ex,location_id
1990,0,1,70.0308,66
1990,0,2,73.7734,66
1990,5,1,66.0388,66
1990,5,2,69.6749,66
1990,10,1,61.1476,66
1990,10,2,64.8183,66
1990,15,1,56.2492,66
1990,15,2,59.9609,66
1990,20,1,51.5291,66
1990,20,2,55.2525,66
1990,25,1,46.9192,66
1990,25,2,50.5835,66
1990,30,1,42.2887,66
1990,30,2,45.9224,66
1990,35,1,37.6728,66
1990,35,2,41.2979,66
1990,40,1,33.125,66
1990,40,2,36.7468,66
1990,45,1,28.7042,66
1990,45,2,32.2942,66
1990,50,1,24.4808,66
1990,50,2,27.9916,66
1990,55,1,20.5163,66
1990,55,2,23.8496,66
1990,60,1,16.8574,66
1990,60,2,19.9085,66
1990,65,1,13.5612,66
1990,65,2,16.1708,66
1990,70,1,10.648,66
1990,70,2,12.7245,66
1990,75,1,8.1375,66
1990,75,2,9.6597,66
1990,80,1,6.0632,66
1990,80,2,7.0876,66
1991,0,1,70.1996,66
1991,0,2,74.0588,66
1991,5,1,66.1938,66
1991,5,2,69.9513,66
1991,10,1,61.3007,66
1991,10,2,65.089,66
1991,15,1,56.4006,66
1991,15,2,60.2252,66
1991,20,1,51.6764,66
1991,20,2,55.5018,66
1991,25,1,47.0601,66
1991,25,2,50.8158,66
1991,30,1,42.423,66
1991,30,2,46.1378,66
1991,35,1,37.8001,66
1991,35,2,41.4965,66
1991,40,1,33.2444,66
1991,40,2,36.9278,66
1991,45,1,28.8143,66
1991,45,2,32.4573,66
1991,50,1,24.5801,66
1991,50,2,28.1357,66
1991,55,1,20.6035,66
1991,55,2,23.9742,66
1991,60,1,16.9317,66
1991,60,2,20.0117,66
1991,65,1,13.6215,66
1991,65,2,16.2542,66
1991,70,1,10.6944,66
1991,70,2,12.7884,66
1991,75,1,8.171,66
1991,75,2,9.7057,66
1991,80,1,6.0853,66
1991,80,2,7.1179,66
1992,0,1,70.3745,66
1992,0,2,74.3452,66
1992,5,1,66.3553,66
1992,5,2,70.2288,66
1992,10,1,61.4601,66
1992,10,2,65.361,66
1992,15,1,56.5585,66
1992,15,2,60.4909,66
1992,20,1,51.83,66
1992,20,2,55.7529,66
1992,25,1,47.2069,66
1992,25,2,51.0501,66
1992,30,1,42.5628,66
1992,30,2,46.3556,66
1992,35,1,37.9326,66
1992,35,2,41.6978,66
1992,40,1,33.3684,66
1992,40,2,37.1117,66
1992,45,1,28.9285,66
1992,45,2,32.6233,66
1992,50,1,24.6828,66
1992,50,2,28.2826,66
1992,55,1,20.6934,66
1992,55,2,24.1014,66
1992,60,1,17.008,66
1992,60,2,20.1173,66
1992,65,1,13.6831,66
1992,65,2,16.3395,66
1992,70,1,10.7414,66
1992,70,2,12.854,66
1992,75,1,8.2045,66
1992,75,2,9.753,66
1992,80,1,6.107,66
1992,80,2,7.1492,66
1993,0,1,70.5608,66
1993,0,2,74.6396,66
1993,5,1,66.5269,66
1993,5,2,70.5128,66
1993,10,1,61.6296,66
1993,10,2,65.6394,66
1993,15,1,56.7262,66
1993,15,2,60.7632,66
1993,20,1,51.9932,66
1993,20,2,56.0114,66
1993,25,1,47.363,66
1993,25,2,51.2927,66
1993,30,1,42.7117,66
1993,30,2,46.5825,66
1993,35,1,38.0737,66
1993,35,2,41.9088,66
1993,40,1,33.5008,66
1993,40,2,37.3058,66
1993,45,1,29.0506,66
1993,45,2,32.8001,66
1993,50,1,24.7929,66
1993,50,2,28.4404,66
1993,55,1,20.79,66
1993,55,2,24.2396,66
1993,60,1,17.09,66
1993,60,2,20.2338,66
1993,65,1,13.7495,66
1993,65,2,16.4354,66
1993,70,1,10.7921,66
1993,70,2,12.9293,66
1993,75,1,8.2408,66
1993,75,2,9.8088,66
1993,80,1,6.1305,66
1993,80,2,7.1874,66
1994,0,1,70.7604,66
1994,0,2,74.9041,66
1994,5,1,66.7095,66
1994,5,2,70.7641,66
1994,10,1,61.8098,66
1994,10,2,65.8857,66
1994,15,1,56.9046,66
1994,15,2,61.004,66
1994,20,1,52.1668,66
1994,20,2,56.2398,66
1994,25,1,47.5292,66
1994,25,2,51.5071,66
1994,30,1,42.8704,66
1994,30,2,46.7831,66
1994,35,1,38.2246,66
1994,35,2,42.0953,66
1994,40,1,33.6426,66
1994,40,2,37.4772,66
1994,45,1,29.1819,66
1994,45,2,32.9559,66
1994,50,1,24.9118,66
1994,50,2,28.5794,66
1994,55,1,20.8948,66
1994,55,2,24.3612,66
1994,60,1,17.1796,66
1994,60,2,20.336,66
1994,65,1,13.8225,66
1994,65,2,16.5192,66
1994,70,1,10.8484,66
1994,70,2,12.9945,66
1994,75,1,8.2814,66
1994,75,2,9.8561,66
1994,80,1,6.1572,66
1994,80,2,7.2184,66
1995,0,1,70.994,66
1995,0,2,75.1908,66
1995,5,1,66.9233,66
1995,5,2,71.0344,66
1995,10,1,62.0209,66
1995,10,2,66.1509,66
1995,15,1,57.1134,66
1995,15,2,61.2639,66
1995,20,1,52.3702,66
1995,20,2,56.4883,66
1995,25,1,47.7246,66
1995,25,2,51.7425,66
1995,30,1,43.0579,66
1995,30,2,47.0054,66
1995,35,1,38.4036,66
1995,35,2,42.3042,66
1995,40,1,33.8121,66
1995,40,2,37.6717,66
1995,45,1,29.3401,66
1995,45,2,33.1351,66
1995,50,1,25.0565,66
1995,50,2,28.7419,66
1995,55,1,21.0242,66
1995,55,2,24.5061,66
1995,60,1,17.2918,66
1995,60,2,20.4614,66
1995,65,1,13.9158,66
1995,65,2,16.6253,66
1995,70,1,10.9223,66
1995,70,2,13.0805,66
1995,75,1,8.3367,66
1995,75,2,9.9217,66
1995,80,1,6.1955,66
1995,80,2,7.2643,66
1996,0,1,71.1931,66
1996,0,2,75.4653,66
1996,5,1,67.1002,66
1996,5,2,71.2898,66
1996,10,1,62.1952,66
1996,10,2,66.4015,66
1996,15,1,57.2858,66
1996,15,2,61.5097,66
1996,20,1,52.5378,66
1996,20,2,56.724,66
1996,25,1,47.8851,66
1996,25,2,51.9666,66
1996,30,1,43.2115,66
1996,30,2,47.2179,66
1996,35,1,38.5499,66
1996,35,2,42.5048,66
1996,40,1,33.9501,66
1996,40,2,37.8592,66
1996,45,1,29.4683,66
1996,45,2,33.3089,66
1996,50,1,25.1731,66
1996,50,2,28.9005,66
1996,55,1,21.1275,66
1996,55,2,24.6486,66
1996,60,1,17.3804,66
1996,60,2,20.5861,66
1996,65,1,13.9882,66
1996,65,2,16.7319,66
1996,70,1,10.9779,66
1996,70,2,13.1679,66
1996,75,1,8.3763,66
1996,75,2,9.9889,66
1996,80,1,6.2206,66
1996,80,2,7.3115,66
1997,0,1,71.4143,66
1997,0,2,75.7205,66
1997,5,1,67.2975,66
1997,5,2,71.5239,66
1997,10,1,62.3899,66
1997,10,2,66.6312,66
1997,15,1,57.4782,66
1997,15,2,61.7352,66
1997,20,1,52.7251,66
1997,20,2,56.9407,66
1997,25,1,48.0651,66
1997,25,2,52.1734,66
1997,30,1,43.3843,66
1997,30,2,47.4146,66
1997,35,1,38.7154,66
1997,35,2,42.691,66
1997,40,1,34.1071,66
1997,40,2,38.0341,66
1997,45,1,29.6153,66
1997,45,2,33.4716,66
1997,50,1,25.3081,66
1997,50,2,29.0498,66
1997,55,1,21.2485,66
1997,55,2,24.7837,66
1997,60,1,17.4856,66
1997,60,2,20.7052,66
