year_id,age_group_id,sex_id,ex,location_id
1990,0,1,67.6208,44
1990,0,2,75.511,44
1990,5,1,63.9904,44
1990,5,2,71.7213,44
1990,10,1,59.0903,44
1990,10,2,66.7929,44
1990,15,1,54.1941,44
1990,15,2,61.8615,44
1990,20,1,49.3763,44
1990,20,2,56.9632,44
1990,25,1,44.6744,44
1990,25,2,52.0777,44
1990,30,1,39.9756,44
1990,30,2,47.2059,44
1990,35,1,35.3204,44
1990,35,2,42.3578,44
1990,40,1,30.7431,44
1990,40,2,37.5528,44
1990,45,1,26.2811,44
1990,45,2,32.8529,44
1990,50,1,22.0212,44
1990,50,2,28.2818,44
1990,55,1,18.0885,44
1990,55,2,23.9075,44
1990,60,1,14.5481,44
1990,60,2,19.7685,44
1990,65,1,11.5189,44
1990,65,2,15.9596,44
1990,70,1,8.6246,44
1990,70,2,12.4636,44
1990,75,1,6.1151,44
1990,75,2,9.538,44
1990,80,1,4.3684,44
1990,80,2,7.0556,44
1991,0,1,67.8506,44
1991,0,2,75.9275,44
1991,5,1,64.143,44
1991,5,2,72.0723,44
1991,10,1,59.2427,44
1991,10,2,67.1428,44
1991,15,1,54.3453,44
1991,15,2,62.2075,44
1991,20,1,49.5382,44
1991,20,2,57.3026,44
1991,25,1,44.8378,44
1991,25,2,52.4122,44
1991,30,1,40.1467,44
1991,30,2,47.5239,44
1991,35,1,35.4914,44
1991,35,2,42.6695,44
1991,40,1,30.9083,44
1991,40,2,37.8719,44
1991,45,1,26.4475,44
1991,45,2,33.1646,44
1991,50,1,22.182,44
1991,50,2,28.5737,44
1991,55,1,18.2462,44
1991,55,2,24.1874,44
1991,60,1,14.6847,44
1991,60,2,20.0293,44
1991,65,1,11.6344,44
1991,65,2,16.1978,44
1991,70,1,8.7222,44
1991,70,2,12.6767,44
1991,75,1,6.1957,44
1991,75,2,9.7215,44
1991,80,1,4.432,44
1991,80,2,7.208,44
1992,0,1,43.3291,44
1992,0,2,64.8222,44
1992,5,1,41.1436,44
1992,5,2,63.7765,44
1992,10,1,36.7357,44
1992,10,2,59.782,44
1992,15,1,32.1621,44
1992,15,2,55.2043,44
1992,20,1,28.93,44
1992,20,2,50.6327,44
1992,25,1,27.7095,44
1992,25,2,46.1516,44
1992,30,1,26.4248,44
1992,30,2,41.6882,44
1992,35,1,24.5236,44
1992,35,2,37.2373,44
1992,40,1,22.1998,44
1992,40,2,32.8774,44
1992,45,1,19.5506,44
1992,45,2,28.713,44
1992,50,1,16.8116,44
1992,50,2,24.6871,44
1992,55,1,14.0692,44
1992,55,2,20.8137,44
1992,60,1,11.5558,44
1992,60,2,17.1325,44
1992,65,1,9.3189,44
1992,65,2,13.7937,44
1992,70,1,7.1528,44
1992,70,2,10.8523,44
1992,75,1,5.2386,44
1992,75,2,8.4785,44
1992,80,1,3.8449,44
1992,80,2,6.213,44
1993,0,1,41.8783,44
1993,0,2,64.5224,44
1993,5,1,39.6369,44
1993,5,2,63.5357,44
1993,10,1,35.2255,44
1993,10,2,59.5749,44
1993,15,1,30.6472,44
1993,15,2,55.0102,44
1993,20,1,27.4885,44
1993,20,2,50.4428,44
1993,25,1,26.4888,44
1993,25,2,45.9751,44
1993,30,1,25.4564,44
1993,30,2,41.5422,44
1993,35,1,23.7721,44
1993,35,2,37.1134,44
1993,40,1,21.631,44
1993,40,2,32.7844,44
1993,45,1,19.1385,44
1993,45,2,28.6548,44
1993,50,1,16.5356,44
1993,50,2,24.679,44
1993,55,1,13.8835,44
1993,55,2,20.8172,44
1993,60,1,11.4498,44
1993,60,2,17.1493,44
1993,65,1,9.2627,44
1993,65,2,13.8206,44
1993,70,1,7.1397,44
1993,70,2,10.8927,44
1993,75,1,5.2592,44
1993,75,2,8.5301,44
1993,80,1,3.8767,44
1993,80,2,6.2648,44
1994,0,1,58.7166,44
1994,0,2,75.8643,44
1994,5,1,54.6449,44
1994,5,2,71.8145,44
1994,10,1,49.7136,44
1994,10,2,66.8773,44
1994,15,1,44.8352,44
1994,15,2,61.9361,44
1994,20,1,40.7645,44
1994,20,2,57.0481,44
1994,25,1,37.9261,44
1994,25,2,52.2083,44
1994,30,1,35.0001,44
1994,30,2,47.3787,44
1994,35,1,31.7208,44
1994,35,2,42.5774,44
1994,40,1,28.1728,44
1994,40,2,37.8605,44
1994,45,1,24.5014,44
1994,45,2,33.2611,44
1994,50,1,20.8665,44
1994,50,2,28.7813,44
1994,55,1,17.3415,44
1994,55,2,24.4433,44
1994,60,1,14.1277,44
1994,60,2,20.3063,44
1994,65,1,11.2959,44
1994,65,2,16.466,44
1994,70,1,8.5561,44
1994,70,2,12.9272,44
1994,75,1,6.148,44
1994,75,2,9.9403,44
1994,80,1,4.4325,44
1994,80,2,7.3907,44
1995,0,1,65.2671,44
1995,0,2,75.0321,44
1995,5,1,61.6772,44
1995,5,2,71.4131,44
1995,10,1,56.8672,44
1995,10,2,66.6244,44
1995,15,1,52.0198,44
1995,15,2,61.7354,44
1995,20,1,47.4464,44
1995,20,2,56.8607,44
1995,25,1,43.2225,44
1995,25,2,52.0119,44
1995,30,1,38.9805,44
1995,30,2,47.1808,44
1995,35,1,34.6524,44
1995,35,2,42.3721,44
1995,40,1,30.3223,44
1995,40,2,37.6253,44
1995,45,1,26.0736,44
1995,45,2,32.9724,44
1995,50,1,21.9972,44
1995,50,2,28.4657,44
1995,55,1,18.1664,44
1995,55,2,24.1165,44
1995,60,1,14.7063,44
1995,60,2,19.9898,44
1995,65,1,11.7125,44
1995,65,2,16.1973,44
1995,70,1,8.8489,44
1995,70,2,12.7311,44
1995,75,1,6.3539,44
1995,75,2,9.8217,44
1995,80,1,4.576,44
1995,80,2,7.2928,44
1996,0,1,69.4732,44
1996,0,2,77.052,44
1996,5,1,65.4433,44
1996,5,2,72.9031,44
1996,10,1,60.5163,44
1996,10,2,67.9609,44
1996,15,1,55.592,44
1996,15,2,63.0115,44
1996,20,1,50.743,44
1996,20,2,58.0846,44
1996,25,1,45.9623,44
1996,25,2,53.1745,44
1996,30,1,41.2039,44
1996,30,2,48.2783,44
1996,35,1,36.4783,44
1996,35,2,43.4083,44
1996,40,1,31.8195,44
1996,40,2,38.5957,44
1996,45,1,27.3096,44
1996,45,2,33.8637,44
1996,50,1,23.0098,44
1996,50,2,29.2709,44
1996,55,1,18.9873,44
1996,55,2,24.8374,44
1996,60,1,15.3573,44
1996,60,2,20.6272,44
1996,65,1,12.2187,44
1996,65,2,16.742,44
1996,70,1,9.2188,44
1996,70,2,13.1655,44
1996,75,1,6.6082,44
1996,75,2,10.1438,44
1996,80,1,4.7586,44
1996,80,2,7.5607,44
1997,0,1,69.9425,44
1997,0,2,77.455,44
1997,5,1,65.8597,44
1997,5,2,73.2584,44
1997,10,1,60.9265,44
1997,10,2,68.3108,44
1997,15,1,55.9947,44
1997,15,2,63.3568,44
1997,20,1,51.135,44
1997,20,2,58.4191,44
1997,25,1,46.3391,44
1997,25,2,53.5103,44
1997,30,1,41.5683,44
1997,30,2,48.6113,44
1997,35,1,36.8352,44
1997,35,2,43.7433,44
1997,40,1,32.1641,44
1997,40,2,38.9297,44
1997,45,1,27.6537,44
1997,45,2,34.1967,44
1997,50,1,23.326,44
1997,50,2,29.5958,44
1997,55,1,19.2638,44
1997,55,2,25.1459,44
1997,60,1,15.6145,44
1997,60,2,20.9165,44
1997,65,1,12.4461,44
1997,65,2,17.0081,44
1997,70,1,9.4132,44
1997,70,2,13.4053,44
1997,75,1,6.7707,44
1997,75,2,10.3518,44
1997,80,1,4.8881,44
1997,80,2,7.7352,44
1998,0,1,70.6421,44
1998,0,2,77.8397,44
1998,5,1,66.5122,44
1998,5,2,73.5981,44
1998,10,1,61.5738,44
1998,10,2,68.6423,44
1998,15,1,56.6307,44
1998,15,2,63.6834,44
1998,20,1,51.762,44
1998,20,2,58.741,44
1998,25,1,46.9435,44
1998,25,2,53.8225,44
1998,30,1,42.1563,44
1998,30,2,48.9213,44
1998,35,1,37.4062,44
1998,35,2,44.0513,44
1998,40,1,32.7151,44
1998,40,2,39.2296,44
1998,45,1,28.1999,44
1998,45,2,34.4901,44
1998,50,1,23.8432,44
1998,50,2,29.8749,44
1998,55,1,19.7221,44
1998,55,2,25.4013,44
1998,60,1,16.0326,44
1998,60,2,21.1608,44
1998,65,1,12.8131,44
1998,65,2,17.2353,44
1998,70,1,9.7283,44
1998,70,2,13.6104,44
1998,75,1,7.0352,44
1998,75,2,10.5302,44
1998,80,1,5.0998,44
1998,80,2,7.8853,44
1999,0,1,71.2345,44
1999,0,2,78.1365,44
1999,5,1,67.0591,44
1999,5,2,73.8524,44
1999,10,1,62.1136,44
1999,10,2,68.8916,44
1999,15,1,57.1663,44
1999,15,2,63.9295,44
1999,20,1,52.2934,44
1999,20,2,58.9835,44
1999,25,1,47.4644,44
1999,25,2,54.0585,44
1999,30,1,42.6673,44
1999,30,2,49.1521,44
1999,35,1,37.9045,44
1999,35,2,44.2866,44
1999,40,1,33.1886,44
1999,40,2,39.4654,44
1999,45,1,28.6584,44
1999,45,2,34.7095,44
1999,50,1,24.2883,44
1999,50,2,30.0766,44
1999,55,1,20.1272,44
1999,55,2,25.5846,44
1999,60,1,16.3979,44
1999,60,2,21.3375,44
1999,65,1,13.1325,44
1999,65,2,17.4003,44
1999,70,1,10.0039,44
1999,70,2,13.7597,44
1999,75,1,7.2676,44
1999,75,2,10.6602,44
1999,80,1,5.2869,44
1999,80,2,7.995,44
2000,0,1,71.6663,44
2000,0,2,78.3701,44
2000,5,1,67.4476,44
2000,5,2,74.0471,44
2000,10,1,62.5022,44
2000,10,2,69.0851,44
2000,15,1,57.5464,44
2000,15,2,64.1217,44
2000,20,1,52.671,44
2000,20,2,59.1823,44
2000,25,1,47.8302,44
2000,25,2,54.2516,44
2000,30,1,43.0183,44
2000,30,2,49.3358,44
2000,35,1,38.2302,44
2000,35,2,44.4574,44
2000,40,1,33.4938,44
2000,40,2,39.6252,44
2000,45,1,28.9362,44
2000,45,2,34.8619,44
2000,50,1,24.5816,44
2000,50,2,30.2113,44
2000,55,1,20.4216,44
2000,55,2,25.7169,44
2000,60,1,16.6493,44
2000,60,2,21.4688,44
2000,65,1,13.3459,44
2000,65,2,17.5241,44
2000,70,1,10.1887,44
2000,70,2,13.8719,44
2000,75,1,7.4241,44
2000,75,2,10.7582,44
2000,80,1,5.4132,44
2000,80,2,8.0777,44
2001,0,1,71.8916,44
2001,0,2,78.7004,44
2001,5,1,67.6306,44
2001,5,2,74.3416,44
2001,10,1,62.6801,44
2001,10,2,69.3939,44
2001,15,1,57.7328,44
2001,15,2,64.4293,44
2001,20,1,52.849,44
2001,20,2,59.4854,44
2001,25,1,48.0051,44
2001,25,2,54.5534,44
2001,30,1,43.1855,44
2001,30,2,49.6313,44
2001,35,1,38.3989,44
2001,35,2,44.7454,44
2001,40,1,33.6504,44
2001,40,2,39.9095,44
2001,45,1,29.0609,44
2001,45,2,35.141,44
2001,50,1,24.7048,44
2001,50,2,30.4949,44
2001,55,1,20.5651,44
2001,55,2,26.0024,44
2001,60,1,16.7686,44
2001,60,2,21.7297,44
2001,65,1,13.4451,44
2001,65,2,17.7613,44
2001,70,1,10.2748,44
2001,70,2,14.0868,44
2001,75,1,7.497,44
2001,75,2,10.9459,44
2001,80,1,5.4722,44
2001,80,2,8.2365,44
2002,0,1,72.1936,44
2002,0,2,79.2333,44
2002,5,1,67.8963,44
2002,5,2,74.8454,44
2002,10,1,62.9411,44
2002,10,2,69.8903,44
2002,15,1,57.9903,44
2002,15,2,64.9237,44
2002,20,1,53.1057,44
2002,20,2,59.98,44
2002,25,1,48.2466,44
2002,25,2,55.0484,44
2002,30,1,43.4108,44
2002,30,2,50.1231,44
2002,35,1,38.6061,44
2002,35,2,45.2243,44
2002,40,1,33.8625,44
2002,40,2,40.3717,44
2002,45,1,29.2586,44
2002,45,2,35.6067,44
2002,50,1,24.8873,44
2002,50,2,30.9683,44
2002,55,1,20.7618,44
2002,55,2,26.4721,44
2002,60,1,16.9426,44
2002,60,2,22.1651,44
2002,65,1,13.5952,44
2002,65,2,18.1609,44
2002,70,1,10.4052,44
2002,70,2,14.4499,44
2002,75,1,7.6079,44
2002,75,2,11.2642,44
2002,80,1,5.5621,44
2002,80,2,8.5066,44
2003,0,1,72.7015,44
2003,0,2,79.5943,44
2003,5,1,68.3745,44
2003,5,2,75.1801,44
2003,10,1,63.4127,44
2003,10,2,70.2254,44
2003,15,1,58.4618,44
2003,15,2,65.2575,44
2003,20,1,53.5773,44
2003,20,2,60.3129,44
2003,25,1,48.714,44
2003,25,2,55.3787,44
2003,30,1,43.8708,44
2003,30,2,50.4497,44
2003,35,1,39.0649,44
2003,35,2,45.5555,44
2003,40,1,34.321,44
2003,40,2,40.7014,44
2003,45,1,29.7054,44
2003,45,2,35.9319,44
2003,50,1,25.3124,44
2003,50,2,31.3159,44
2003,55,1,21.1561,44
2003,55,2,26.8134,44
2003,60,1,17.3003,44
2003,60,2,22.4751,44
2003,65,1,13.9105,44
2003,65,2,18.443,44
2003,70,1,10.6801,44
2003,70,2,14.7069,44
2003,75,1,7.8421,44
2003,75,2,11.4901,44
2003,80,1,5.7526,44
2003,80,2,8.6992,44
2004,0,1,72.5936,44
2004,0,2,79.8187,44
2004,5,1,68.2357,44
2004,5,2,75.3814,44
2004,10,1,63.2742,44
2004,10,2,70.4194,44
2004,15,1,58.3254,44
2004,15,2,65.4513,44
2004,20,1,53.4522,44
2004,20,2,60.506,44
2004,25,1,48.5949,44
2004,25,2,55.5826,44
2004,30,1,43.7544,44
2004,30,2,50.6475,44
2004,35,1,38.9311,44
2004,35,2,45.7564,44
2004,40,1,34.186,44
2004,40,2,40.9099,44
2004,45,1,29.5714,44
2004,45,2,36.1365,44
2004,50,1,25.1673,44
2004,50,2,31.508,44
2004,55,1,21.0138,44
2004,55,2,26.9991,44
2004,60,1,17.183,44
2004,60,2,22.657,44
2004,65,1,13.8118,44
2004,65,2,18.6143,44
2004,70,1,10.5939,44
2004,70,2,14.8633,44
2004,75,1,7.7685,44
2004,75,2,11.6279,44
2004,80,1,5.6927,44
2004,80,2,8.8168,44
2005,0,1,72.4908,44
2005,0,2,79.8163,44
2005,5,1,68.1075,44
2005,5,2,75.3592,44
2005,10,1,63.1517,44
2005,10,2,70.4033,44
2005,15,1,58.2074,44
2005,15,2,65.4492,44
2005,20,1,53.3292,44
2005,20,2,60.5042,44
2005,25,1,48.4812,44
2005,25,2,55.5833,44
2005,30,1,43.6442,44
2005,30,2,50.65,44
2005,35,1,38.8224,44
2005,35,2,45.7587,44
2005,40,1,34.064,44
2005,40,2,40.9141,44
2005,45,1,29.4518,44
2005,45,2,36.1443,44
2005,50,1,25.03,44
2005,50,2,31.5143,44
2005,55,1,20.8779,44
2005,55,2,27.0076,44
2005,60,1,17.0823,44
2005,60,2,22.6746,44
2005,65,1,13.7322,44
2005,65,2,18.6343,44
2005,70,1,10.5245,44
2005,70,2,14.8815,44
2005,75,1,7.7094,44
2005,75,2,11.644,44
2005,80,1,5.6446,44
2005,80,2,8.8305,44
2006,0,1,72.0038,44
2006,0,2,79.6066,44
2006,5,1,67.5942,44
2006,5,2,75.1303,44
2006,10,1,62.6434,44
2006,10,2,70.1813,44
2006,15,1,57.702,44
2006,15,2,65.2285,44
2006,20,1,52.8293,44
2006,20,2,60.2822,44
2006,25,1,47.9897,44
2006,25,2,55.3618,44
2006,30,1,43.164,44
2006,30,2,50.432,44
2006,35,1,38.3423,44
2006,35,2,45.5385,44
2006,40,1,33.5831,44
2006,40,2,40.6894,44
2006,45,1,28.9654,44
2006,45,2,35.928,44
2006,50,1,24.5396,44
2006,50,2,31.2829,44
2006,55,1,20.4351,44
2006,55,2,26.7903,44
2006,60,1,16.693,44
2006,60,2,22.4857,44
2006,65,1,13.3938,44
2006,65,2,18.4651,44
2006,70,1,10.2302,44
2006,70,2,14.7271,44
2006,75,1,7.4593,44
2006,75,2,11.5079,44
2006,80,1,5.4417,44
2006,80,2,8.7143,44
2007,0,1,72.1852,44
2007,0,2,79.6831,44
2007,5,1,67.7592,44
2007,5,2,75.1936,44
2007,10,1,62.8117,44
2007,10,2,70.2407,44
2007,15,1,57.8727,44
2007,15,2,65.2956,44
2007,20,1,53.0035,44
2007,20,2,60.3541,44
2007,25,1,48.1765,44
2007,25,2,55.4262,44
2007,30,1,43.3574,44
2007,30,2,50.4934,44
2007,35,1,38.5358,44
2007,35,2,45.5917,44
2007,40,1,33.775,44
2007,40,2,40.7314,44
2007,45,1,29.1496,44
2007,45,2,35.9659,44
2007,50,1,24.7202,44
2007,50,2,31.3294,44
2007,55,1,20.6097,44
2007,55,2,26.8248,44
2007,60,1,16.8539,44
2007,60,2,22.5231,44
2007,65,1,13.5358,44
2007,65,2,18.5018,44
2007,70,1,10.3535,44
2007,70,2,14.7606,44
2007,75,1,7.5639,44
2007,75,2,11.5374,44
2007,80,1,5.5264,44
2007,80,2,8.7395,44
2008,0,1,72.3167,44
2008,0,2,79.8332,44
2008,5,1,67.8767,44
2008,5,2,75.3333,44
2008,10,1,62.9269,44
2008,10,2,70.3744,44
2008,15,1,57.9803,44
2008,15,2,65.4134,44
2008,20,1,53.1028,44
2008,20,2,60.4709,44
2008,25,1,48.282,44
2008,25,2,55.5435,44
2008,30,1,43.4634,44
2008,30,2,50.6083,44
2008,35,1,38.6398,44
2008,35,2,45.7066,44
2008,40,1,33.8777,44
2008,40,2,40.8392,44
2008,45,1,29.2407,44
2008,45,2,36.0706,44
2008,50,1,24.8106,44
2008,50,2,31.435,44
2008,55,1,20.6827,44
2008,55,2,26.9208,44
2008,60,1,16.9135,44
2008,60,2,22.6178,44
2008,65,1,13.586,44
2008,65,2,18.5915,44
2008,70,1,10.3972,44
2008,70,2,14.8424,44
2008,75,1,7.6011,44
2008,75,2,11.6095,44
2008,80,1,5.5566,44
2008,80,2,8.8011,44
2009,0,1,72.7524,44
2009,0,2,80.1592,44
2009,5,1,68.3032,44
2009,5,2,75.652,44
2009,10,1,63.3531,44
2009,10,2,70.6799,44
2009,15,1,58.4046,44
2009,15,2,65.7201,44
2009,20,1,53.5247,44
2009,20,2,60.7816,44
2009,25,1,48.7036,44
2009,25,2,55.8491,44
2009,30,1,43.8902,44
2009,30,2,50.912,44
2009,35,1,39.0581,44
2009,35,2,46.0026,44
2009,40,1,34.2928,44
2009,40,2,41.1286,44
2009,45,1,29.6396,44
2009,45,2,36.3552,44
2009,50,1,25.1866,44
2009,50,2,31.7145,44
2009,55,1,21.0178,44
2009,55,2,27.1813,44
2009,60,1,17.2169,44
2009,60,2,22.8622,44
2009,65,1,13.8537,44
2009,65,2,18.8183,44
2009,70,1,10.6304,44
2009,70,2,15.0496,44
2009,75,1,7.7997,44
2009,75,2,11.7923,44
2009,80,1,5.7181,44
2009,80,2,8.9574,44
2010,0,1,72.9493,44
2010,0,2,80.2139,44
2010,5,1,68.492,44
2010,5,2,75.7004,44
2010,10,1,63.5354,44
2010,10,2,70.7241,44
2010,15,1,58.5721,44
2010,15,2,65.752,44
2010,20,1,53.6862,44
2010,20,2,60.8174,44
2010,25,1,48.8498,44
2010,25,2,55.8796,44
2010,30,1,44.0148,44
2010,30,2,50.9509,44
2010,35,1,39.1817,44
2010,35,2,46.0436,44
2010,40,1,34.4133,44
2010,40,2,41.1656,44
2010,45,1,29.7571,44
2010,45,2,36.3949,44
2010,50,1,25.2915,44
2010,50,2,31.7375,44
2010,55,1,21.0975,44
2010,55,2,27.2191,44
2010,60,1,17.2886,44
2010,60,2,22.9006,44
2010,65,1,13.9177,44
2010,65,2,18.8547,44
2010,70,1,10.6864,44
2010,70,2,15.0829,44
2010,75,1,7.8475,44
2010,75,2,11.8217,44
2010,80,1,5.757,44
2010,80,2,8.9825,44
2011,0,1,73.1828,44
2011,0,2,80.2461,44
2011,5,1,68.7173,44
2011,5,2,75.7249,44
2011,10,1,63.7631,44
2011,10,2,70.7469,44
2011,15,1,58.8099,44
2011,15,2,65.7788,44
2011,20,1,53.9331,44
2011,20,2,60.8521,44
2011,25,1,49.1031,44
2011,25,2,55.911,44
2011,30,1,44.2668,44
2011,30,2,50.9797,44
2011,35,1,39.4284,44
2011,35,2,46.0701,44
2011,40,1,34.6474,44
2011,40,2,41.2049,44
2011,45,1,29.983,44
2011,45,2,36.4202,44
2011,50,1,25.5003,44
2011,50,2,31.7418,44
2011,55,1,21.2909,44
2011,55,2,27.2249,44
2011,60,1,17.4661,44
2011,60,2,22.9039,44
2011,65,1,14.0756,44
2011,65,2,18.8569,44
2011,70,1,10.8244,44
2011,70,2,15.0849,44
2011,75,1,7.9654,44
2011,75,2,11.8234,44
2011,80,1,5.8533,44
2011,80,2,8.9841,44
2012,0,1,73.2729,44
2012,0,2,80.3236,44
2012,5,1,68.8009,44
2012,5,2,75.7976,44
2012,10,1,63.8312,44
2012,10,2,70.8092,44
2012,15,1,58.8859,44
2012,15,2,65.83,44
2012,20,1,54.0117,44
2012,20,2,60.9009,44
2012,25,1,49.184,44
2012,25,2,55.955,44
2012,30,1,44.3368,44
2012,30,2,51.0252,44
2012,35,1,39.5122,44
2012,35,2,46.1202,44
2012,40,1,34.7246,44
2012,40,2,41.2636,44
2012,45,1,30.062,44
2012,45,2,36.4597,44
2012,50,1,25.5663,44
2012,50,2,31.7798,44
2012,55,1,21.3467,44
2012,55,2,27.2679,44
2012,60,1,17.5221,44
2012,60,2,22.9359,44
2012,65,1,14.1278,44
2012,65,2,18.8827,44
2012,70,1,10.8701,44
2012,70,2,15.1085,44
2012,75,1,8.0046,44
2012,75,2,11.8442,44
2012,80,1,5.8853,44
2012,80,2,9.0019,44
2013,0,1,73.4388,44
2013,0,2,80.3501,44
2013,5,1,68.962,44
2013,5,2,75.8201,44
2013,10,1,63.9853,44
2013,10,2,70.8294,44
2013,15,1,59.0421,44
2013,15,2,65.8458,44
2013,20,1,54.1638,44
2013,20,2,60.8983,44
2013,25,1,49.3479,44
2013,25,2,55.952,44
2013,30,1,44.5088,44
2013,30,2,51.0169,44
2013,35,1,39.6807,44
2013,35,2,46.1168,44
2013,40,1,34.888,44
2013,40,2,41.2707,44
2013,45,1,30.2178,44
2013,45,2,36.4753,44
2013,50,1,25.7219,44
2013,50,2,31.7998,44
2013,55,1,21.508,44
2013,55,2,27.2891,44
2013,60,1,17.6621,44
2013,60,2,22.9562,44
2013,65,1,14.2484,44
2013,65,2,18.9017,44
2013,70,1,10.9758,44
2013,70,2,15.1259,44
2013,75,1,8.0951,44
2013,75,2,11.8596,44
2013,80,1,5.9593,44
2013,80,2,9.0151,44
2014,0,1,73.5351,44
2014,0,2,80.1896,44
2014,5,1,69.0639,44
2014,5,2,75.6665,44
2014,10,1,64.0797,44
2014,10,2,70.6735,44
2014,15,1,59.1372,44
2014,15,2,65.6964,44
2014,20,1,54.264,44
2014,20,2,60.7424,44
2014,25,1,49.4516,44
2014,25,2,55.793,44
2014,30,1,44.6147,44
2014,30,2,50.8583,44
2014,35,1,39.7904,44
2014,35,2,45.9659,44
2014,40,1,35.0194,44
2014,40,2,41.1138,44
2014,45,1,30.3531,44
2014,45,2,36.3271,44
2014,50,1,25.8556,44
2014,50,2,31.6628,44
2014,55,1,21.6239,44
2014,55,2,27.1553,44
2014,60,1,17.7627,44
2014,60,2,22.8284,44
2014,65,1,14.3361,44
2014,65,2,18.7827,44
2014,70,1,11.0531,44
2014,70,2,15.0175,44
2014,75,1,8.1618,44
2014,75,2,11.7643,44
2014,80,1,6.014,44
2014,80,2,8.9335,44
2015,0,1,73.5467,44
2015,0,2,80.1771,44
2015,5,1,69.0616,44
2015,5,2,75.6404,44
2015,10,1,64.0934,44
2015,10,2,70.6493,44
2015,15,1,59.1488,44
2015,15,2,65.6714,44
2015,20,1,54.2801,44
2015,20,2,60.7194,44
2015,25,1,49.4831,44
