year_id,age_group_id,sex_id,ex,location_id
1990,0,1,64.6981,58
1990,0,2,74.9073,58
1990,5,1,60.8844,58
1990,5,2,70.9359,58
1990,10,1,56.0937,58
1990,10,2,66.0652,58
1990,15,1,51.2742,58
1990,15,2,61.152,58
1990,20,1,46.6997,58
1990,20,2,56.3343,58
1990,25,1,42.2774,58
1990,25,2,51.5267,58
1990,30,1,37.8536,58
1990,30,2,46.6961,58
1990,35,1,33.4923,58
1990,35,2,41.8809,58
1990,40,1,29.2438,58
1990,40,2,37.1853,58
1990,45,1,25.2419,58
1990,45,2,32.5445,58
1990,50,1,21.5143,58
1990,50,2,28.0962,58
1990,55,1,17.9888,58
1990,55,2,23.7477,58
1990,60,1,14.804,58
1990,60,2,19.5425,58
1990,65,1,12.01,58
1990,65,2,15.7141,58
1990,70,1,9.5475,58
1990,70,2,12.2913,58
1990,75,1,7.5306,58
1990,75,2,9.2978,58
1990,80,1,5.5663,58
1990,80,2,6.732,58
1991,0,1,64.467,58
1991,0,2,74.9701,58
1991,5,1,60.6252,58
1991,5,2,71.0064,58
1991,10,1,55.7998,58
1991,10,2,66.0941,58
1991,15,1,50.9452,58
1991,15,2,61.164,58
1991,20,1,46.3716,58
1991,20,2,56.33,58
1991,25,1,41.8758,58
1991,25,2,51.451,58
1991,30,1,37.5147,58
1991,30,2,46.632,58
1991,35,1,33.2578,58
1991,35,2,41.8214,58
1991,40,1,29.0785,58
1991,40,2,37.1057,58
1991,45,1,25.1264,58
1991,45,2,32.545,58
1991,50,1,21.3861,58
1991,50,2,28.082,58
1991,55,1,17.9872,58
1991,55,2,23.8104,58
1991,60,1,14.9635,58
1991,60,2,19.7325,58
1991,65,1,12.2975,58
1991,65,2,15.9622,58
1991,70,1,9.6446,58
1991,70,2,12.3917,58
1991,75,1,7.503,58
1991,75,2,9.2643,58
1991,80,1,5.6031,58
1991,80,2,6.7319,58
1992,0,1,63.5104,58
1992,0,2,74.7687,58
1992,5,1,59.9572,58
1992,5,2,70.9956,58
1992,10,1,55.1273,58
1992,10,2,66.1234,58
1992,15,1,50.292,58
1992,15,2,61.2592,58
1992,20,1,45.6788,58
1992,20,2,56.4107,58
1992,25,1,41.3477,58
1992,25,2,51.5945,58
1992,30,1,37.0448,58
1992,30,2,46.7579,58
1992,35,1,32.7844,58
1992,35,2,41.9532,58
1992,40,1,28.6544,58
1992,40,2,37.2453,58
1992,45,1,24.7291,58
1992,45,2,32.6621,58
1992,50,1,20.9949,58
1992,50,2,28.1672,58
1992,55,1,17.6701,58
1992,55,2,23.9156,58
1992,60,1,14.5233,58
1992,60,2,19.7771,58
1992,65,1,11.7653,58
1992,65,2,15.9889,58
1992,70,1,9.4206,58
1992,70,2,12.4319,58
1992,75,1,7.3085,58
1992,75,2,9.3422,58
1992,80,1,5.6223,58
1992,80,2,6.7017,58
1993,0,1,62.4854,58
1993,0,2,74.0794,58
1993,5,1,58.7066,58
1993,5,2,70.2431,58
1993,10,1,53.8361,58
1993,10,2,65.3953,58
1993,15,1,48.9945,58
1993,15,2,60.4898,58
1993,20,1,44.3849,58
1993,20,2,55.6538,58
1993,25,1,40.1134,58
1993,25,2,50.8409,58
1993,30,1,35.8187,58
1993,30,2,46.0271,58
1993,35,1,31.6684,58
1993,35,2,41.2503,58
1993,40,1,27.5925,58
1993,40,2,36.5805,58
1993,45,1,23.7331,58
1993,45,2,32.0766,58
1993,50,1,20.2681,58
1993,50,2,27.7181,58
1993,55,1,17.0859,58
1993,55,2,23.5021,58
1993,60,1,14.2412,58
1993,60,2,19.4739,58
1993,65,1,11.7188,58
1993,65,2,15.7272,58
1993,70,1,9.4782,58
1993,70,2,12.2484,58
1993,75,1,7.2828,58
1993,75,2,9.2733,58
1993,80,1,5.2849,58
1993,80,2,6.5687,58
1994,0,1,60.8222,58
1994,0,2,72.9875,58
1994,5,1,56.9336,58
1994,5,2,69.0835,58
1994,10,1,52.0571,58
1994,10,2,64.1864,58
1994,15,1,47.2153,58
1994,15,2,59.2681,58
1994,20,1,42.6029,58
1994,20,2,54.5068,58
1994,25,1,38.3599,58
1994,25,2,49.8986,58
1994,30,1,34.1694,58
1994,30,2,45.2181,58
1994,35,1,30.1513,58
1994,35,2,40.5389,58
1994,40,1,26.4,58
1994,40,2,36.0368,58
1994,45,1,23.0155,58
1994,45,2,31.5955,58
1994,50,1,19.7188,58
1994,50,2,27.3351,58
1994,55,1,16.6844,58
1994,55,2,23.2399,58
1994,60,1,14.0396,58
1994,60,2,19.3665,58
1994,65,1,11.644,58
1994,65,2,15.7092,58
1994,70,1,9.3874,58
1994,70,2,12.3086,58
1994,75,1,7.356,58
1994,75,2,9.3566,58
1994,80,1,5.5591,58
1994,80,2,6.7304,58
1995,0,1,61.6175,58
1995,0,2,74.3447,58
1995,5,1,57.9558,58
1995,5,2,70.5478,58
1995,10,1,53.1433,58
1995,10,2,65.6483,58
1995,15,1,48.3036,58
1995,15,2,60.7078,58
1995,20,1,43.7046,58
1995,20,2,55.8806,58
1995,25,1,39.3508,58
1995,25,2,51.0543,58
1995,30,1,35.0767,58
1995,30,2,46.2605,58
1995,35,1,30.9222,58
1995,35,2,41.4859,58
1995,40,1,27.0844,58
1995,40,2,36.8894,58
1995,45,1,23.5053,58
1995,45,2,32.4546,58
1995,50,1,20.1216,58
1995,50,2,28.1116,58
1995,55,1,17.1119,58
1995,55,2,23.8985,58
1995,60,1,14.4292,58
1995,60,2,19.9254,58
1995,65,1,11.9734,58
1995,65,2,16.1138,58
1995,70,1,9.7063,58
1995,70,2,12.6357,58
1995,75,1,7.5414,58
1995,75,2,9.5231,58
1995,80,1,5.7746,58
1995,80,2,6.8261,58
1996,0,1,64.4287,58
1996,0,2,75.5947,58
1996,5,1,60.3544,58
1996,5,2,71.3491,58
1996,10,1,55.4869,58
1996,10,2,66.4809,58
1996,15,1,50.6064,58
1996,15,2,61.614,58
1996,20,1,45.874,58
1996,20,2,56.7236,58
1996,25,1,41.3705,58
1996,25,2,51.8626,58
1996,30,1,36.9203,58
1996,30,2,46.9812,58
1996,35,1,32.5522,58
1996,35,2,42.1911,58
1996,40,1,28.5168,58
1996,40,2,37.6099,58
1996,45,1,24.6054,58
1996,45,2,33.0061,58
1996,50,1,21.1145,58
1996,50,2,28.6433,58
1996,55,1,17.9469,58
1996,55,2,24.3906,58
1996,60,1,14.9073,58
1996,60,2,20.302,58
1996,65,1,12.2555,58
1996,65,2,16.4269,58
1996,70,1,9.9058,58
1996,70,2,12.9343,58
1996,75,1,7.6206,58
1996,75,2,9.8326,58
1996,80,1,5.8542,58
1996,80,2,7.193,58
1997,0,1,64.5382,58
1997,0,2,75.9247,58
1997,5,1,60.3741,58
1997,5,2,71.8368,58
1997,10,1,55.5378,58
1997,10,2,66.9173,58
1997,15,1,50.6914,58
1997,15,2,61.969,58
1997,20,1,46.0371,58
1997,20,2,57.1339,58
1997,25,1,41.6759,58
1997,25,2,52.2636,58
1997,30,1,37.323,58
1997,30,2,47.378,58
1997,35,1,33.0353,58
1997,35,2,42.5268,58
1997,40,1,28.9359,58
1997,40,2,37.8512,58
1997,45,1,25.0943,58
