year_id,age_group_id,sex_id,ex,location_id
1990,0,1,60.9068,148
1990,0,2,63.959,148
1990,5,1,61.5127,148
1990,5,2,64.1265,148
1990,10,1,57.0166,148
1990,10,2,59.6044,148
1990,15,1,52.3706,148
1990,15,2,54.9522,148
1990,20,1,47.8946,148
1990,20,2,50.4383,148
1990,25,1,43.5785,148
1990,25,2,46.0359,148
1990,30,1,39.2255,148
1990,30,2,41.6652,148
1990,35,1,34.8773,148
1990,35,2,37.325,148
1990,40,1,30.5971,148
1990,40,2,33.0257,148
1990,45,1,26.44,148
1990,45,2,28.7882,148
1990,50,1,22.4575,148
1990,50,2,24.6566,148
1990,55,1,18.7154,148
1990,55,2,20.6971,148
1990,60,1,15.2651,148
1990,60,2,16.9345,148
1990,65,1,12.1585,148
1990,65,2,13.4789,148
1990,70,1,9.4142,148
1990,70,2,10.3902,148
1990,75,1,7.0838,148
1990,75,2,7.7789,148
1990,80,1,5.2017,148
1990,80,2,5.6754,148
1991,0,1,61.4257,148
1991,0,2,64.4855,148
1991,5,1,61.8148,148
1991,5,2,64.4423,148
1991,10,1,57.2974,148
1991,10,2,59.8957,148
1991,15,1,52.6376,148
1991,15,2,55.2261,148
1991,20,1,48.145,148
1991,20,2,50.6912,148
1991,25,1,43.8074,148
1991,25,2,46.2647,148
1991,30,1,39.4322,148
1991,30,2,41.8694,148
1991,35,1,35.0608,148
1991,35,2,37.5045,148
1991,40,1,30.7571,148
1991,40,2,33.1817,148
1991,45,1,26.576,148
1991,45,2,28.9231,148
1991,50,1,22.5716,148
1991,50,2,24.7736,148
1991,55,1,18.8084,148
1991,55,2,20.7961,148
1991,60,1,15.3402,148
1991,60,2,17.0163,148
1991,65,1,12.2163,148
1991,65,2,13.5417,148
1991,70,1,9.457,148
1991,70,2,10.4364,148
1991,75,1,7.1141,148
1991,75,2,7.8099,148
1991,80,1,5.2207,148
1991,80,2,5.6934,148
1992,0,1,61.8948,148
1992,0,2,64.9555,148
1992,5,1,62.0888,148
1992,5,2,64.7237,148
1992,10,1,57.5528,148
1992,10,2,60.156,148
1992,15,1,52.8809,148
1992,15,2,55.4715,148
1992,20,1,48.3734,148
1992,20,2,50.9183,148
1992,25,1,44.0163,148
1992,25,2,46.4705,148
1992,30,1,39.6209,148
1992,30,2,42.0537,148
1992,35,1,35.2287,148
1992,35,2,37.6671,148
1992,40,1,30.9038,148
1992,40,2,33.3235,148
1992,45,1,26.7011,148
1992,45,2,29.0462,148
1992,50,1,22.6768,148
1992,50,2,24.8808,148
1992,55,1,18.8944,148
1992,55,2,20.887,148
1992,60,1,15.4098,148
1992,60,2,17.0916,148
1992,65,1,12.2701,148
1992,65,2,13.5996,148
1992,70,1,9.4971,148
1992,70,2,10.4791,148
1992,75,1,7.1427,148
1992,75,2,7.8385,148
1992,80,1,5.2387,148
1992,80,2,5.7099,148
1993,0,1,62.3262,148
1993,0,2,65.4866,148
1993,5,1,62.3419,148
1993,5,2,65.0395,148
1993,10,1,57.7888,148
1993,10,2,60.4476,148
1993,15,1,53.106,148
1993,15,2,55.746,148
1993,20,1,48.5848,148
1993,20,2,51.1716,148
1993,25,1,44.2099,148
1993,25,2,46.6996,148
1993,30,1,39.7962,148
1993,30,2,42.2582,148
1993,35,1,35.3851,148
1993,35,2,37.847,148
1993,40,1,31.0407,148
1993,40,2,33.4803,148
1993,45,1,26.8182,148
1993,45,2,29.1822,148
1993,50,1,22.7755,148
1993,50,2,24.9993,148
1993,55,1,18.9752,148
1993,55,2,20.9877,148
1993,60,1,15.4753,148
1993,60,2,17.1752,148
1993,65,1,12.3208,148
1993,65,2,13.6643,148
1993,70,1,9.5349,148
1993,70,2,10.5271,148
1993,75,1,7.1697,148
1993,75,2,7.8712,148
1993,80,1,5.2556,148
1993,80,2,5.7291,148
1994,0,1,62.7869,148
1994,0,2,65.9827,148
1994,5,1,62.6071,148
1994,5,2,65.3365,148
1994,10,1,58.0356,148
1994,10,2,60.7224,148
1994,15,1,53.3408,148
1994,15,2,56.005,148
1994,20,1,48.8051,148
1994,20,2,51.411,148
1994,25,1,44.4112,148
1994,25,2,46.9165,148
1994,30,1,39.978,148
1994,30,2,42.4523,148
1994,35,1,35.5468,148
1994,35,2,38.0182,148
1994,40,1,31.1817,148
1994,40,2,33.6298,148
1994,45,1,26.9383,148
1994,45,2,29.3122,148
1994,50,1,22.8764,148
1994,50,2,25.1127,148
1994,55,1,19.0578,148
1994,55,2,21.0842,148
1994,60,1,15.5422,148
1994,60,2,17.2554,148
1994,65,1,12.3724,148
1994,65,2,13.7266,148
1994,70,1,9.5734,148
1994,70,2,10.5733,148
1994,75,1,7.197,148
1994,75,2,7.9027,148
1994,80,1,5.2726,148
1994,80,2,5.7476,148
1995,0,1,63.1621,148
1995,0,2,66.3643,148
1995,5,1,62.8235,148
1995,5,2,65.578,148
1995,10,1,58.2398,148
1995,10,2,60.9508,148
1995,15,1,53.5362,148
1995,15,2,56.2221,148
1995,20,1,48.9884,148
1995,20,2,51.6123,148
1995,25,1,44.5785,148
1995,25,2,47.0988,148
1995,30,1,40.1289,148
1995,30,2,42.615,148
1995,35,1,35.6805,148
1995,35,2,38.161,148
1995,40,1,31.2978,148
1995,40,2,33.7537,148
1995,45,1,27.0364,148
1995,45,2,29.4194,148
1995,50,1,22.9584,148
1995,50,2,25.2057,148
1995,55,1,19.1246,148
1995,55,2,21.1628,148
1995,60,1,15.5959,148
1995,60,2,17.3202,148
1995,65,1,12.4135,148
1995,65,2,13.7763,148
1995,70,1,9.6039,148
1995,70,2,10.61,148
1995,75,1,7.2187,148
1995,75,2,7.9276,148
1995,80,1,5.2847,148
1995,80,2,5.7608,148
1996,0,1,63.6674,148
1996,0,2,66.8602,148
1996,5,1,63.1147,148
1996,5,2,65.8677,148
1996,10,1,58.5083,148
1996,10,2,61.2157,148
1996,15,1,53.7909,148
1996,15,2,56.4711,148
1996,20,1,49.2274,148
1996,20,2,51.843,148
1996,25,1,44.7971,148
1996,25,2,47.309,148
1996,30,1,40.3266,148
1996,30,2,42.8046,148
1996,35,1,35.8569,148
1996,35,2,38.3302,148
1996,40,1,31.4524,148
1996,40,2,33.9033,148
1996,45,1,27.1689,148
1996,45,2,29.551,148
1996,50,1,23.0702,148
1996,50,2,25.3214,148
1996,55,1,19.2168,148
1996,55,2,21.2621,148
1996,60,1,15.6708,148
1996,60,2,17.4036,148
1996,65,1,12.4718,148
1996,65,2,13.8418,148
1996,70,1,9.6473,148
1996,70,2,10.6589,148
1996,75,1,7.2493,148
1996,75,2,7.9612,148
1996,80,1,5.305,148
1996,80,2,5.7819,148
1997,0,1,64.0563,148
1997,0,2,67.251,148
1997,5,1,63.3418,148
1997,5,2,66.1074,148
1997,10,1,58.72,148
1997,10,2,61.4389,148
1997,15,1,53.9927,148
1997,15,2,56.6825,148
1997,20,1,49.4169,148
1997,20,2,52.0394,148
1997,25,1,44.9705,148
1997,25,2,47.4879,148
1997,30,1,40.4838,148
1997,30,2,42.9658,148
1997,35,1,35.9972,148
1997,35,2,38.4734,148
1997,40,1,31.5753,148
1997,40,2,34.0293,148
1997,45,1,27.274,148
1997,45,2,29.6612,148
1997,50,1,23.1589,148
1997,50,2,25.4179,148
1997,55,1,19.2897,148
1997,55,2,21.3445,148
1997,60,1,15.73,148
1997,60,2,17.4722,148
1997,65,1,12.5175,148
1997,65,2,13.8953,148
1997,70,1,9.6813,148
1997,70,2,10.6987,148
1997,75,1,7.2735,148
1997,75,2,7.9884,148
1997,80,1,5.3199,148
1997,80,2,5.7978,148
1998,0,1,64.4266,148
1998,0,2,67.6659,148
1998,5,1,63.5598,148
1998,5,2,66.3621,148
1998,10,1,58.9234,148
1998,10,2,61.6764,148
1998,15,1,54.1866,148
1998,15,2,56.9078,148
1998,20,1,49.5991,148
1998,20,2,52.2487,148
1998,25,1,45.1374,148
1998,25,2,47.6786,148
1998,30,1,40.6352,148
1998,30,2,43.1377,148
1998,35,1,36.1327,148
1998,35,2,38.6264,148
1998,40,1,31.6942,148
1998,40,2,34.1644,148
1998,45,1,27.376,148
1998,45,2,29.7798,148
1998,50,1,23.2451,148
1998,50,2,25.5219,148
1998,55,1,19.3608,148
1998,55,2,21.4337,148
1998,60,1,15.7877,148
1998,60,2,17.5468,148
1998,65,1,12.5622,148
1998,65,2,13.9537,148
1998,70,1,9.7147,148
1998,70,2,10.7425,148
1998,75,1,7.2971,148
1998,75,2,8.0184,148
1998,80,1,5.3347,148
1998,80,2,5.8159,148
1999,0,1,64.7668,148
1999,0,2,68.1218,148
1999,5,1,63.7622,148
1999,5,2,66.6452,148
1999,10,1,59.1127,148
1999,10,2,61.9418,148
1999,15,1,54.3673,148
1999,15,2,57.1606,148
1999,20,1,49.769,148
1999,20,2,52.4835,148
1999,25,1,45.2932,148
1999,25,2,47.8923,148
1999,30,1,40.7765,148
1999,30,2,43.3302,148
1999,35,1,36.2593,148
1999,35,2,38.7978,148
1999,40,1,31.8057,148
1999,40,2,34.316,148
1999,45,1,27.4718,148
1999,45,2,29.9132,148
1999,50,1,23.3261,148
1999,50,2,25.6391,148
1999,55,1,19.4276,148
1999,55,2,21.5345,148
1999,60,1,15.842,148
1999,60,2,17.6313,148
1999,65,1,12.6043,148
1999,65,2,14.0204,148
1999,70,1,9.746,148
1999,70,2,10.7926,148
1999,75,1,7.3193,148
1999,75,2,8.053,148
1999,80,1,5.3486,148
1999,80,2,5.8369,148
2000,0,1,65.1303,148
2000,0,2,68.5398,148
2000,5,1,63.9821,148
2000,5,2,66.907,148
2000,10,1,59.319,148
2000,10,2,62.1877,148
2000,15,1,54.5647,148
2000,15,2,57.395,148
2000,20,1,49.955,148
2000,20,2,52.7018,148
2000,25,1,45.4637,148
2000,25,2,48.0915,148
2000,30,1,40.932,148
2000,30,2,43.51,148
2000,35,1,36.3999,148
2000,35,2,38.9584,148
2000,40,1,31.9301,148
2000,40,2,34.4585,148
2000,45,1,27.5796,148
2000,45,2,30.0389,148
2000,50,1,23.4183,148
2000,50,2,25.7496,148
2000,55,1,19.5044,148
2000,55,2,21.6296,148
2000,60,1,15.9048,148
2000,60,2,17.7111,148
2000,65,1,12.6533,148
2000,65,2,14.0834,148
2000,70,1,9.7829,148
2000,70,2,10.84,148
2000,75,1,7.3456,148
2000,75,2,8.0857,148
2000,80,1,5.3651,148
2000,80,2,5.8567,148
2001,0,1,65.5514,148
2001,0,2,68.927,148
2001,5,1,64.2422,148
2001,5,2,67.1513,148
2001,10,1,59.564,148
2001,10,2,62.4177,148
2001,15,1,54.7996,148
2001,15,2,57.6145,148
2001,20,1,50.1767,148
2001,20,2,52.9065,148
2001,25,1,45.6673,148
2001,25,2,48.2788,148
2001,30,1,41.1185,148
2001,30,2,43.6796,148
2001,35,1,36.57,148
2001,35,2,39.1103,148
