year_id,age_group_id,sex_id,ex,location_id
1990,0,1,55.0243,216
1990,0,2,58.358,216
1990,5,1,59.4897,216
1990,5,2,62.2417,216
1990,10,1,55.337,216
1990,10,2,58.1164,216
1990,15,1,50.8077,216
1990,15,2,53.6048,216
1990,20,1,46.4626,216
1990,20,2,49.2706,216
1990,25,1,42.3815,216
1990,25,2,45.063,216
1990,30,1,38.2177,216
1990,30,2,40.8811,216
1990,35,1,34.0656,216
1990,35,2,36.6646,216
1990,40,1,29.9286,216
1990,40,2,32.4558,216
1990,45,1,25.9024,216
1990,45,2,28.2638,216
1990,50,1,21.9901,216
1990,50,2,24.0898,216
1990,55,1,18.2767,216
1990,55,2,20.0569,216
1990,60,1,14.786,216
1990,60,2,16.1807,216
1990,65,1,11.6061,216
1990,65,2,12.6424,216
1990,70,1,8.7439,216
1990,70,2,9.4909,216
1990,75,1,6.3452,216
1990,75,2,6.8786,216
1990,80,1,4.4825,216
1990,80,2,4.8312,216
1991,0,1,55.3871,216
1991,0,2,58.7186,216
1991,5,1,59.7253,216
1991,5,2,62.4832,216
1991,10,1,55.5566,216
1991,10,2,58.3323,216
1991,15,1,51.0203,216
1991,15,2,53.8086,216
1991,20,1,46.6604,216
1991,20,2,49.4586,216
1991,25,1,42.5523,216
1991,25,2,45.2329,216
1991,30,1,38.3636,216
1991,30,2,41.0334,216
1991,35,1,34.1912,216
1991,35,2,36.8005,216
1991,40,1,30.0369,216
1991,40,2,32.5765,216
1991,45,1,25.9954,216
1991,45,2,28.3715,216
1991,50,1,22.0697,216
1991,50,2,24.1868,216
1991,55,1,18.3448,216
1991,55,2,20.1433,216
1991,60,1,14.8434,216
1991,60,2,16.2561,216
1991,65,1,11.6528,216
1991,65,2,12.7043,216
1991,70,1,8.7801,216
1991,70,2,9.5387,216
1991,75,1,6.3715,216
1991,75,2,6.9127,216
1991,80,1,4.5008,216
1991,80,2,4.8533,216
1992,0,1,55.6328,216
1992,0,2,58.9707,216
1992,5,1,59.8869,216
1992,5,2,62.6722,216
1992,10,1,55.6982,216
1992,10,2,58.5027,216
1992,15,1,51.1529,216
1992,15,2,53.9701,216
1992,20,1,46.7862,216
1992,20,2,49.6086,216
1992,25,1,42.6752,216
1992,25,2,45.37,216
1992,30,1,38.4845,216
1992,30,2,41.1579,216
1992,35,1,34.3088,216
1992,35,2,36.9132,216
1992,40,1,30.1492,216
1992,40,2,32.6785,216
1992,45,1,26.1004,216
1992,45,2,28.4646,216
1992,50,1,22.1669,216
1992,50,2,24.2722,216
1992,55,1,18.4331,216
1992,55,2,20.2207,216
1992,60,1,14.9223,216
1992,60,2,16.3249,216
1992,65,1,11.7204,216
1992,65,2,12.7623,216
1992,70,1,8.8355,216
1992,70,2,9.5852,216
1992,75,1,6.4146,216
1992,75,2,6.9475,216
1992,80,1,4.5316,216
1992,80,2,4.8775,216
1993,0,1,55.6746,216
1993,0,2,59.0498,216
1993,5,1,59.9193,216
1993,5,2,62.7422,216
1993,10,1,55.7183,216
1993,10,2,58.5653,216
1993,15,1,51.1677,216
1993,15,2,54.0291,216
1993,20,1,46.7987,216
1993,20,2,49.6628,216
1993,25,1,42.6896,216
1993,25,2,45.4186,216
1993,30,1,38.501,216
1993,30,2,41.2013,216
1993,35,1,34.3263,216
1993,35,2,36.9518,216
1993,40,1,30.1662,216
1993,40,2,32.7127,216
1993,45,1,26.1158,216
1993,45,2,28.4956,216
1993,50,1,22.1807,216
1993,50,2,24.3006,216
1993,55,1,18.4452,216
1993,55,2,20.2464,216
1993,60,1,14.9329,216
1993,60,2,16.3476,216
1993,65,1,11.7285,216
1993,65,2,12.7811,216
1993,70,1,8.8407,216
1993,70,2,9.5998,216
1993,75,1,6.4166,216
1993,75,2,6.958,216
1993,80,1,4.5305,216
1993,80,2,4.884,216
1994,0,1,55.8575,216
1994,0,2,59.1214,216
1994,5,1,60.1293,216
1994,5,2,62.8343,216
1994,10,1,55.9212,216
1994,10,2,58.6482,216
1994,15,1,51.3669,216
1994,15,2,54.1081,216
1994,20,1,46.9836,216
1994,20,2,49.736,216
1994,25,1,42.8439,216
1994,25,2,45.485,216
1994,30,1,38.6269,216
1994,30,2,41.2611,216
1994,35,1,34.4296,216
1994,35,2,37.0054,216
1994,40,1,30.2514,216
1994,40,2,32.7603,216
1994,45,1,26.1862,216
1994,45,2,28.5376,216
1994,50,1,22.2386,216
1994,50,2,24.338,216
1994,55,1,18.493,216
1994,55,2,20.2793,216
1994,60,1,14.9718,216
1994,60,2,16.3761,216
1994,65,1,11.7592,216
1994,65,2,12.8045,216
1994,70,1,8.8638,216
1994,70,2,9.6179,216
1994,75,1,6.4331,216
1994,75,2,6.971,216
1994,80,1,4.5424,216
1994,80,2,4.8926,216
1995,0,1,55.789,216
1995,0,2,58.8932,216
1995,5,1,60.0711,216
1995,5,2,62.6021,216
1995,10,1,55.8578,216
1995,10,2,58.4411,216
1995,15,1,51.302,216
1995,15,2,53.9131,216
1995,20,1,46.9239,216
1995,20,2,49.556,216
1995,25,1,42.7998,216
1995,25,2,45.3222,216
1995,30,1,38.598,216
1995,30,2,41.115,216
1995,35,1,34.4126,216
1995,35,2,36.875,216
1995,40,1,30.2431,216
1995,40,2,32.6449,216
1995,45,1,26.1837,216
1995,45,2,28.4354,216
1995,50,1,22.2407,216
1995,50,2,24.2473,216
1995,55,1,18.4979,216
1995,55,2,20.1997,216
1995,60,1,14.979,216
1995,60,2,16.3074,216
1995,65,1,11.7673,216
1995,65,2,12.7483,216
1995,70,1,8.8719,216
1995,70,2,9.5747,216
1995,75,1,6.4398,216
1995,75,2,6.9405,216
1995,80,1,4.5458,216
1995,80,2,4.8719,216
1996,0,1,55.7132,216
1996,0,2,58.5427,216
1996,5,1,59.9905,216
1996,5,2,62.2274,216
1996,10,1,55.7975,216
1996,10,2,58.1061,216
1996,15,1,51.2525,216
1996,15,2,53.5998,216
1996,20,1,46.8779,216
1996,20,2,49.2678,216
1996,25,1,42.7458,216
1996,25,2,45.062,216
1996,30,1,38.5379,216
1996,30,2,40.8823,216
1996,35,1,34.3509,216
1996,35,2,36.6685,216
1996,40,1,30.1833,216
1996,40,2,32.4625,216
1996,45,1,26.1285,216
1996,45,2,28.2737,216
1996,50,1,22.1908,216
1996,50,2,24.1035,216
1996,55,1,18.4541,216
1996,55,2,20.0729,216
1996,60,1,14.9416,216
1996,60,2,16.1975,216
1996,65,1,11.7382,216
1996,65,2,12.6574,216
1996,70,1,8.8515,216
1996,70,2,9.5032,216
1996,75,1,6.4265,216
1996,75,2,6.8878,216
1996,80,1,4.5374,216
1996,80,2,4.8348,216
1997,0,1,55.659,216
1997,0,2,58.5503,216
1997,5,1,59.8063,216
1997,5,2,62.1217,216
1997,10,1,55.6141,216
1997,10,2,58.0108,216
1997,15,1,51.0684,216
1997,15,2,53.5038,216
1997,20,1,46.7062,216
1997,20,2,49.177,216
1997,25,1,42.6072,216
1997,25,2,44.9779,216
1997,30,1,38.4278,216
1997,30,2,40.8042,216
1997,35,1,34.2609,216
1997,35,2,36.5955,216
1997,40,1,30.1081,216
1997,40,2,32.394,216
1997,45,1,26.0647,216
1997,45,2,28.2086,216
1997,50,1,22.1359,216
1997,50,2,24.0405,216
1997,55,1,18.4063,216
1997,55,2,20.0133,216
1997,60,1,14.8997,216
1997,60,2,16.1429,216
1997,65,1,11.7014,216
1997,65,2,12.6115,216
1997,70,1,8.8196,216
1997,70,2,9.4672,216
1997,75,1,6.4013,216
1997,75,2,6.8619,216
1997,80,1,4.5199,216
1997,80,2,4.8197,216
1998,0,1,55.6521,216
1998,0,2,58.489,216
1998,5,1,59.6208,216
1998,5,2,61.8893,216
1998,10,1,55.4415,216
1998,10,2,57.8061,216
1998,15,1,50.903,216
1998,15,2,53.3118,216
1998,20,1,46.5543,216
1998,20,2,49.0021,216
1998,25,1,42.4794,216
1998,25,2,44.8226,216
1998,30,1,38.3226,216
1998,30,2,40.6678,216
1998,35,1,34.1747,216
1998,35,2,36.4767,216
1998,40,1,30.0381,216
1998,40,2,32.2915,216
1998,45,1,26.0086,216
1998,45,2,28.1198,216
1998,50,1,22.0914,216
1998,50,2,23.9628,216
1998,55,1,18.371,216
1998,55,2,19.946,216
1998,60,1,14.8724,216
1998,60,2,16.0858,216
1998,65,1,11.6818,216
1998,65,2,12.5662,216
1998,70,1,8.8074,216
1998,70,2,9.4338,216
1998,75,1,6.3952,216
1998,75,2,6.8398,216
1998,80,1,4.5177,216
1998,80,2,4.807,216
1999,0,1,55.9914,216
1999,0,2,58.6158,216
1999,5,1,59.762,216
1999,5,2,61.7937,216
1999,10,1,55.5916,216
1999,10,2,57.7263,216
1999,15,1,51.0579,216
1999,15,2,53.2377,216
1999,20,1,46.6989,216
1999,20,2,48.9342,216
1999,25,1,42.5917,216
1999,25,2,44.7607,216
1999,30,1,38.4043,216
1999,30,2,40.6119,216
1999,35,1,34.2327,216
1999,35,2,36.4269,216
1999,40,1,30.0786,216
1999,40,2,32.2471,216
1999,45,1,26.0364,216
1999,45,2,28.0794,216
1999,50,1,22.1096,216
1999,50,2,23.9259,216
1999,55,1,18.3826,216
1999,55,2,19.9129,216
1999,60,1,14.8787,216
1999,60,2,16.057,216
1999,65,1,11.6849,216
1999,65,2,12.543,216
1999,70,1,8.8083,216
1999,70,2,9.4161,216
1999,75,1,6.3952,216
1999,75,2,6.8274,216
1999,80,1,4.5185,216
1999,80,2,4.7988,216
2000,0,1,56.091,216
2000,0,2,59.1218,216
2000,5,1,59.5181,216
2000,5,2,62.0105,216
2000,10,1,55.3571,216
2000,10,2,57.9137,216
2000,15,1,50.8295,216
2000,15,2,53.4094,216
2000,20,1,46.4827,216
2000,20,2,49.0904,216
2000,25,1,42.3961,216
2000,25,2,44.9002,216
2000,30,1,38.227,216
2000,30,2,40.7351,216
2000,35,1,34.071,216
2000,35,2,36.5342,216
2000,40,1,29.9312,216
2000,40,2,32.3396,216
2000,45,1,25.9031,216
2000,45,2,28.1593,216
2000,50,1,21.9895,216
2000,50,2,23.9951,216
2000,55,1,18.2754,216
2000,55,2,19.9722,216
2000,60,1,14.7842,216
2000,60,2,16.1064,216
2000,65,1,11.6042,216
2000,65,2,12.5813,216
2000,70,1,8.7421,216
2000,70,2,9.4435,216
2000,75,1,6.3437,216
2000,75,2,6.8448,216
2000,80,1,4.4815,216
2000,80,2,4.809,216
2001,0,1,56.5595,216
2001,0,2,59.7355,216
2001,5,1,59.6066,216
2001,5,2,62.2733,216
2001,10,1,55.4345,216
2001,10,2,58.1487,216
2001,15,1,50.904,216
2001,15,2,53.6299,216
2001,20,1,46.5524,216
2001,20,2,49.2935,216
2001,25,1,42.4588,216
2001,25,2,45.0836,216
2001,30,1,38.2834,216
2001,30,2,40.8992,216
2001,35,1,34.1218,216
2001,35,2,36.6805,216
2001,40,1,29.9769,216
2001,40,2,32.4696,216
2001,45,1,25.9439,216
2001,45,2,28.2758,216
2001,50,1,22.0257,216
2001,50,2,24.1004,216
2001,55,1,18.3073,216
2001,55,2,20.0662,216
2001,60,1,14.8119,216
2001,60,2,16.1887,216
2001,65,1,11.6275,216
2001,65,2,12.649,216
2001,70,1,8.7607,216
2001,70,2,9.4959,216
2001,75,1,6.3577,216
2001,75,2,6.8822,216
2001,80,1,4.4913,216
2001,80,2,4.8333,216
2002,0,1,57.1988,216
2002,0,2,60.6028,216
2002,5,1,59.815,216
2002,5,2,62.7574,216
2002,10,1,55.6251,216
2002,10,2,58.5817,216
2002,15,1,51.0884,216
2002,15,2,54.0382,216
2002,20,1,46.7258,216
2002,20,2,49.6704,216
2002,25,1,42.6144,216
2002,25,2,45.4246,216
2002,30,1,38.4229,216
2002,30,2,41.2056,216
2002,35,1,34.2476,216
2002,35,2,36.9545,216
2002,40,1,30.0903,216
2002,40,2,32.7138,216
2002,45,1,26.0454,216
2002,45,2,28.4949,216
2002,50,1,22.1163,216
2002,50,2,24.2986,216
2002,55,1,18.3874,216
2002,55,2,20.2434,216
2002,60,1,14.8817,216
2002,60,2,16.3438,216
2002,65,1,11.6862,216
2002,65,2,12.7766,216
2002,70,1,8.8083,216
2002,70,2,9.5948,216
2002,75,1,6.3946,216
2002,75,2,6.9529,216
2002,80,1,4.5182,216
2002,80,2,4.8793,216
2003,0,1,57.722,216
2003,0,2,61.2091,216
2003,5,1,59.8813,216
2003,5,2,62.9052,216
2003,10,1,55.6784,216
2003,10,2,58.7148,216
2003,15,1,51.1386,216
2003,15,2,54.162,216
2003,20,1,46.7707,216
2003,20,2,49.7847,216
2003,25,1,42.6517,216
2003,25,2,45.5283,216
2003,30,1,38.4533,216
2003,30,2,41.2988,216
2003,35,1,34.2724,216
2003,35,2,37.0381,216
2003,40,1,30.1099,216
2003,40,2,32.7885,216
2003,45,1,26.0604,216
2003,45,2,28.5619,216
2003,50,1,22.1274,216
2003,50,2,24.3591,216
2003,55,1,18.3954,216
2003,55,2,20.2974,216
2003,60,1,14.8872,216
2003,60,2,16.391,216
2003,65,1,11.6892,216
2003,65,2,12.8155,216
2003,70,1,8.8088,216
2003,70,2,9.6249,216
2003,75,1,6.3929,216
2003,75,2,6.9743,216
2003,80,1,4.5155,216
2003,80,2,4.8934,216
2004,0,1,58.6013,216
2004,0,2,61.9948,216
2004,5,1,60.3358,216
2004,5,2,63.2468,216
2004,10,1,56.0875,216
2004,10,2,59.0227,216
2004,15,1,51.5285,216
2004,15,2,54.4523,216
2004,20,1,47.1337,216
2004,20,2,50.0537,216
2004,25,1,42.9768,216
2004,25,2,45.7732,216
2004,30,1,38.744,216
2004,30,2,41.5203,216
2004,35,1,34.5336,216
2004,35,2,37.2377,216
2004,40,1,30.3433,216
2004,40,2,32.9679,216
2004,45,1,26.2665,216
2004,45,2,28.7241,216
2004,50,1,22.3086,216
2004,50,2,24.5067,216
2004,55,1,18.5535,216
2004,55,2,20.4301,216
2004,60,1,15.0232,216
2004,60,2,16.508,216
2004,65,1,11.8012,216
2004,65,2,12.913,216
2004,70,1,8.8962,216
2004,70,2,9.7017,216
2004,75,1,6.4563,216
2004,75,2,7.0305,216
2004,80,1,4.5583,216
2004,80,2,4.9315,216
2005,0,1,59.3453,216
2005,0,2,62.5913,216
2005,5,1,60.6861,216
2005,5,2,63.4413,216
2005,10,1,56.401,216
2005,10,2,59.1951,216
2005,15,1,51.8279,216
2005,15,2,54.6149,216
2005,20,1,47.4127,216
2005,20,2,50.203,216
2005,25,1,43.2262,216
2005,25,2,45.9071,216
2005,30,1,38.9679,216
2005,30,2,41.6397,216
2005,35,1,34.7363,216
2005,35,2,37.3439,216
2005,40,1,30.5261,216
2005,40,2,33.0624,216
2005,45,1,26.4295,216
2005,45,2,28.8099,216
2005,50,1,22.4536,216
