year_id,age_group_id,sex_id,ex,location_id
1990,0,1,45.3199,190
1990,0,2,49.846,190
1990,5,1,50.9166,190
1990,5,2,54.7916,190
1990,10,1,47.3656,190
1990,10,2,51.1576,190
1990,15,1,43.2137,190
1990,15,2,46.9986,190
1990,20,1,39.2293,190
1990,20,2,42.9781,190
1990,25,1,35.6533,190
1990,25,2,39.2536,190
1990,30,1,32.2522,190
1990,30,2,35.7606,190
1990,35,1,28.987,190
1990,35,2,32.3738,190
1990,40,1,25.8759,190
1990,40,2,29.0573,190
1990,45,1,22.8393,190
1990,45,2,25.7387,190
1990,50,1,19.8616,190
1990,50,2,22.3983,190
1990,55,1,17.0101,190
1990,55,2,19.1848,190
1990,60,1,14.2535,190
1990,60,2,16.1285,190
1990,65,1,11.8241,190
1990,65,2,13.4795,190
1990,70,1,9.669,190
1990,70,2,11.2153,190
1990,75,1,7.7023,190
1990,75,2,9.1616,190
1990,80,1,5.914,190
1990,80,2,7.1635,190
1991,0,1,45.3017,190
1991,0,2,49.8389,190
1991,5,1,50.6307,190
1991,5,2,54.5189,190
1991,10,1,47.0324,190
1991,10,2,50.8323,190
1991,15,1,42.8605,190
1991,15,2,46.6492,190
1991,20,1,38.8772,190
1991,20,2,42.6173,190
1991,25,1,35.3301,190
1991,25,2,38.8951,190
1991,30,1,31.9676,190
1991,30,2,35.4224,190
1991,35,1,28.7457,190
1991,35,2,32.07,190
1991,40,1,25.6797,190
1991,40,2,28.7985,190
1991,45,1,22.6871,190
1991,45,2,25.5277,190
1991,50,1,19.751,190
1991,50,2,22.2365,190
1991,55,1,16.9363,190
1991,55,2,19.0725,190
1991,60,1,14.2134,190
1991,60,2,16.0659,190
1991,65,1,11.8167,190
1991,65,2,13.4691,190
1991,70,1,9.6896,190
1991,70,2,11.2568,190
1991,75,1,7.7365,190
1991,75,2,9.235,190
1991,80,1,5.9468,190
1991,80,2,7.2412,190
1992,0,1,45.5198,190
1992,0,2,49.8523,190
1992,5,1,50.662,190
1992,5,2,54.3012,190
1992,10,1,47.0334,190
1992,10,2,50.5767,190
1992,15,1,42.8496,190
1992,15,2,46.3791,190
1992,20,1,38.8433,190
1992,20,2,42.3442,190
1992,25,1,35.2498,190
1992,25,2,38.6312,190
1992,30,1,31.8578,190
1992,30,2,35.184,190
1992,35,1,28.6279,190
1992,35,2,31.8678,190
1992,40,1,25.5716,190
1992,40,2,28.638,190
1992,45,1,22.5978,190
1992,45,2,25.4068,190
1992,50,1,19.6847,190
1992,50,2,22.1541,190
1992,55,1,16.8947,190
1992,55,2,19.0257,190
1992,60,1,14.1952,190
1992,60,2,16.0523,190
1992,65,1,11.826,190
1992,65,2,13.487,190
1992,70,1,9.7236,190
1992,70,2,11.305,190
1992,75,1,7.7817,190
1992,75,2,9.2995,190
1992,80,1,5.9897,190
1992,80,2,7.3026,190
1993,0,1,45.5795,190
1993,0,2,49.8082,190
1993,5,1,50.5026,190
1993,5,2,54.0173,190
1993,10,1,46.8378,190
1993,10,2,50.2507,190
1993,15,1,42.6391,190
1993,15,2,46.034,190
1993,20,1,38.6243,190
1993,20,2,41.9912,190
1993,25,1,35.0271,190
1993,25,2,38.2831,190
1993,30,1,31.6436,190
1993,30,2,34.8585,190
1993,35,1,28.4339,190
1993,35,2,31.5782,190
1993,40,1,25.4069,190
1993,40,2,28.3936,190
1993,45,1,22.4659,190
1993,45,2,25.2086,190
1993,50,1,19.5862,190
1993,50,2,22.003,190
1993,55,1,16.828,190
1993,55,2,18.9206,190
1993,60,1,14.1583,190
1993,60,2,15.9924,190
1993,65,1,11.8199,190
1993,65,2,13.4732,190
1993,70,1,9.7447,190
1993,70,2,11.3371,190
1993,75,1,7.8164,190
1993,75,2,9.3603,190
1993,80,1,6.023,190
1993,80,2,7.3659,190
1994,0,1,45.6325,190
1994,0,2,49.7374,190
1994,5,1,50.3484,190
1994,5,2,53.7221,190
1994,10,1,46.6492,190
1994,10,2,49.918,190
1994,15,1,42.4358,190
1994,15,2,45.6851,190
1994,20,1,38.4159,190
1994,20,2,41.6362,190
1994,25,1,34.8227,190
1994,25,2,37.9343,190
1994,30,1,31.4526,190
1994,30,2,34.5327,190
1994,35,1,28.264,190
1994,35,2,31.2882,190
1994,40,1,25.2642,190
1994,40,2,28.1485,190
1994,45,1,22.3527,190
1994,45,2,25.0096,190
1994,50,1,19.5029,190
1994,50,2,21.8511,190
1994,55,1,16.7726,190
1994,55,2,18.8147,190
1994,60,1,14.1293,190
1994,60,2,15.9316,190
1994,65,1,11.8182,190
1994,65,2,13.4584,190
1994,70,1,9.7672,190
1994,70,2,11.3687,190
1994,75,1,7.8506,190
1994,75,2,9.4212,190
1994,80,1,6.055,190
1994,80,2,7.4296,190
1995,0,1,45.754,190
1995,0,2,49.6694,190
1995,5,1,50.293,190
1995,5,2,53.442,190
1995,10,1,46.564,190
1995,10,2,49.6031,190
1995,15,1,42.3376,190
1995,15,2,45.3542,190
1995,20,1,38.3106,190
1995,20,2,41.2987,190
1995,25,1,34.7132,190
1995,25,2,37.601,190
1995,30,1,31.3456,190
1995,30,2,34.2195,190
1995,35,1,28.1655,190
1995,35,2,31.0076,190
1995,40,1,25.1797,190
1995,40,2,27.9094,190
1995,45,1,22.2851,190
1995,45,2,24.8138,190
1995,50,1,19.4538,190
1995,50,2,21.7002,190
1995,55,1,16.742,190
1995,55,2,18.7078,190
1995,60,1,14.1171,190
1995,60,2,15.8681,190
1995,65,1,11.8259,190
1995,65,2,13.4395,190
1995,70,1,9.7929,190
1995,70,2,11.3951,190
1995,75,1,7.8846,190
1995,75,2,9.477,190
1995,80,1,6.0854,190
1995,80,2,7.4884,190
1996,0,1,45.8422,190
1996,0,2,49.6769,190
1996,5,1,50.2096,190
1996,5,2,53.267,190
1996,10,1,46.4533,190
1996,10,2,49.3999,190
1996,15,1,42.2145,190
1996,15,2,45.1369,190
1996,20,1,38.1873,190
1996,20,2,41.0742,190
1996,25,1,34.6013,190
1996,25,2,37.3778,190
1996,30,1,31.2463,190
1996,30,2,34.0104,190
1996,35,1,28.0776,190
1996,35,2,30.8223,190
1996,40,1,25.104,190
1996,40,2,27.755,190
1996,45,1,22.2224,190
1996,45,2,24.6918,190
1996,50,1,19.4057,190
1996,50,2,21.6118,190
1996,55,1,16.7084,190
1996,55,2,18.6513,190
1996,60,1,14.0995,190
1996,60,2,15.8421,190
1996,65,1,11.8253,190
1996,65,2,13.4433,190
1996,70,1,9.8081,190
1996,70,2,11.4288,190
1996,75,1,7.9076,190
1996,75,2,9.5288,190
1996,80,1,6.1043,190
1996,80,2,7.5377,190
1997,0,1,46.2052,190
1997,0,2,49.8381,190
1997,5,1,50.4303,190
1997,5,2,53.2399,190
1997,10,1,46.6481,190
1997,10,2,49.3405,190
1997,15,1,42.3964,190
1997,15,2,45.0619,190
1997,20,1,38.3523,190
1997,20,2,40.989,190
1997,25,1,34.738,190
1997,25,2,37.2878,190
1997,30,1,31.3567,190
1997,30,2,33.925,190
1997,35,1,28.1666,190
1997,35,2,30.7496,190
1997,40,1,25.1766,190
1997,40,2,27.7011,190
1997,45,1,22.2833,190
1997,45,2,24.6576,190
1997,50,1,19.4591,190
1997,50,2,21.599,190
1997,55,1,16.7574,190
1997,55,2,18.6588,190
1997,60,1,14.1467,190
1997,60,2,15.8692,190
1997,65,1,11.8734,190
1997,65,2,13.4887,190
1997,70,1,9.8572,190
1997,70,2,11.4917,190
1997,75,1,7.9532,190
1997,75,2,9.599,190
1997,80,1,6.1419,190
1997,80,2,7.6005,190
1998,0,1,46.5082,190
1998,0,2,50.0006,190
1998,5,1,50.542,190
1998,5,2,53.189,190
1998,10,1,46.7306,190
1998,10,2,49.2582,190
1998,15,1,42.4652,190
1998,15,2,44.9654,190
1998,20,1,38.414,190
1998,20,2,40.8825,190
1998,25,1,34.7957,190
1998,25,2,37.1767,190
1998,30,1,31.4087,190
1998,30,2,33.8189,190
1998,35,1,28.2119,190
1998,35,2,30.6579,190
1998,40,1,25.2143,190
1998,40,2,27.6311,190
1998,45,1,22.3155,190
1998,45,2,24.6114,190
1998,50,1,19.489,190
1998,50,2,21.5782,190
1998,55,1,16.7864,190
1998,55,2,18.6615,190
1998,60,1,14.1785,190
1998,60,2,15.8933,190
1998,65,1,11.9101,190
1998,65,2,13.5304,190
1998,70,1,9.8987,190
1998,70,2,11.5482,190
1998,75,1,7.9939,190
1998,75,2,9.6605,190
1998,80,1,6.1746,190
1998,80,2,7.6534,190
1999,0,1,47.2432,190
1999,0,2,50.6873,190
1999,5,1,51.0499,190
1999,5,2,53.6381,190
1999,10,1,47.1885,190
1999,10,2,49.6585,190
1999,15,1,42.8966,190
1999,15,2,45.3378,190
1999,20,1,38.8107,190
1999,20,2,41.2302,190
1999,25,1,35.1351,190
1999,25,2,37.4934,190
1999,30,1,31.6904,190
1999,30,2,34.1001,190
1999,35,1,28.4415,190
1999,35,2,30.9037,190
1999,40,1,25.399,190
1999,40,2,27.8442,190
1999,45,1,22.4638,190
1999,45,2,24.7971,190
1999,50,1,19.6095,190
1999,50,2,21.7439,190
1999,55,1,16.8866,190
1999,55,2,18.8107,190
1999,60,1,14.2638,190
1999,60,2,16.029,190
1999,65,1,11.9837,190
1999,65,2,13.6531,190
1999,70,1,9.9613,190
1999,70,2,11.6583,190
1999,75,1,8.0446,190
1999,75,2,9.7551,190
1999,80,1,6.2146,190
1999,80,2,7.7308,190
2000,0,1,47.8498,190
2000,0,2,51.4049,190
2000,5,1,51.3632,190
2000,5,2,54.0872,190
2000,10,1,47.4473,190
2000,10,2,50.059,190
2000,15,1,43.1275,190
2000,15,2,45.712,190
2000,20,1,39.0237,190
2000,20,2,41.5798,190
2000,25,1,35.3343,190
2000,25,2,37.8125,190
2000,30,1,31.871,190
2000,30,2,34.3841,190
2000,35,1,28.599,190
2000,35,2,31.1539,190
2000,40,1,25.5309,190
2000,40,2,28.0645,190
2000,45,1,22.573,190
2000,45,2,24.9936,190
2000,50,1,19.7013,190
2000,50,2,21.9232,190
2000,55,1,16.9645,190
2000,55,2,18.9749,190
2000,60,1,14.3331,190
2000,60,2,16.1796,190
2000,65,1,12.0454,190
2000,65,2,13.7866,190
2000,70,1,10.0153,190
2000,70,2,11.7725,190
2000,75,1,8.0887,190
2000,75,2,9.8473,190
2000,80,1,6.2475,190
2000,80,2,7.8023,190
2001,0,1,48.8,190
2001,0,2,52.3182,190
2001,5,1,52.0312,190
2001,5,2,54.7041,190
2001,10,1,48.063,190
2001,10,2,50.623,190
2001,15,1,43.7154,190
2001,15,2,46.2462,190
2001,20,1,39.5728,190
2001,20,2,42.0839,190
2001,25,1,35.816,190
2001,25,2,38.2763,190
2001,30,1,32.2825,190
2001,30,2,34.7987,190
2001,35,1,28.9448,190
2001,35,2,31.5184,190
2001,40,1,25.8161,190
2001,40,2,28.3813,190
2001,45,1,22.8064,190
2001,45,2,25.2695,190
2001,50,1,19.8921,190
2001,50,2,22.167,190
2001,55,1,17.1208,190
2001,55,2,19.1901,190
2001,60,1,14.462,190
2001,60,2,16.3688,190
2001,65,1,12.1502,190
2001,65,2,13.9468,190
2001,70,1,10.0971,190
2001,70,2,11.901,190
2001,75,1,8.1491,190
2001,75,2,9.9445,190
2001,80,1,6.2918,190
2001,80,2,7.8746,190
2002,0,1,49.5484,190
2002,0,2,53.3047,190
2002,5,1,52.3787,190
2002,5,2,55.3725,190
2002,10,1,48.3428,190
2002,10,2,51.2417,190
2002,15,1,43.9602,190
2002,15,2,46.8351,190
2002,20,1,39.8013,190
2002,20,2,42.641,190
2002,25,1,36.0401,190
2002,25,2,38.7889,190
2002,30,1,32.4909,190
2002,30,2,35.2544,190
2002,35,1,29.1251,190
2002,35,2,31.9143,190
2002,40,1,25.9615,190
2002,40,2,28.7201,190
2002,45,1,22.9192,190
2002,45,2,25.5605,190
2002,50,1,19.9799,190
2002,50,2,22.4206,190
2002,55,1,17.189,190
2002,55,2,19.4099,190
2002,60,1,14.5195,190
2002,60,2,16.5572,190
2002,65,1,12.1979,190
2002,65,2,14.0993,190
2002,70,1,10.1358,190
2002,70,2,12.0148,190
2002,75,1,8.1782,190
2002,75,2,10.023,190
2002,80,1,6.3102,190
2002,80,2,7.9266,190
2003,0,1,50.4535,190
2003,0,2,54.3376,190
2003,5,1,52.9767,190
2003,5,2,56.0906,190
2003,10,1,48.8902,190
2003,10,2,51.9125,190
2003,15,1,44.4794,190
2003,15,2,47.4768,190
2003,20,1,40.2931,190
2003,20,2,43.2503,190
2003,25,1,36.492,190
2003,25,2,39.35,190
2003,30,1,32.8915,190
2003,30,2,35.7516,190
2003,35,1,29.4661,190
2003,35,2,32.3426,190
2003,40,1,26.24,190
2003,40,2,29.0811,190
2003,45,1,23.1405,190
2003,45,2,25.8644,190
2003,50,1,20.1538,190
2003,50,2,22.6796,190
2003,55,1,17.3242,190
2003,55,2,19.6297,190
2003,60,1,14.6265,190
2003,60,2,16.7424,190
2003,65,1,12.2796,190
2003,65,2,14.2476,190
2003,70,1,10.195,190
2003,70,2,12.1252,190
2003,75,1,8.2188,190
2003,75,2,10.1001,190
2003,80,1,6.3363,190
2003,80,2,7.9788,190
2004,0,1,51.7423,190
2004,0,2,55.5987,190
2004,5,1,53.9031,190
2004,5,2,56.9976,190
2004,10,1,49.7523,190
2004,10,2,52.7601,190
2004,15,1,45.306,190
2004,15,2,48.2898,190
2004,20,1,41.0724,190
2004,20,2,44.0242,190
2004,25,1,37.1918,190
2004,25,2,40.067,190
2004,30,1,33.5013,190
2004,30,2,36.3942,190
