year_id,age_group_id,sex_id,ex,location_id
1990,0,1,60.0997,203
1990,0,2,67.255,203
1990,5,1,59.1558,203
1990,5,2,66.1753,203
1990,10,1,54.7851,203
1990,10,2,61.484,203
1990,15,1,50.2476,203
1990,15,2,56.7204,203
1990,20,1,45.8984,203
1990,20,2,52.0591,203
1990,25,1,41.748,203
1990,25,2,47.4861,203
1990,30,1,37.5664,203
1990,30,2,42.9443,203
1990,35,1,33.396,203
1990,35,2,38.4341,203
1990,40,1,29.297,203
1990,40,2,33.9764,203
1990,45,1,25.3217,203
1990,45,2,29.5973,203
1990,50,1,21.5032,203
1990,50,2,25.3438,203
1990,55,1,17.9169,203
1990,55,2,21.2617,203
1990,60,1,14.5937,203
1990,60,2,17.3784,203
1990,65,1,11.6031,203
1990,65,2,13.7876,203
1990,70,1,9.0028,203
1990,70,2,10.6073,203
1990,75,1,6.8392,203
1990,75,2,7.9334,203
1990,80,1,5.1159,203
1990,80,2,5.8188,203
1991,0,1,60.126,203
1991,0,2,67.6391,203
1991,5,1,59.0433,203
1991,5,2,66.4474,203
1991,10,1,54.676,203
1991,10,2,61.7402,203
1991,15,1,50.1451,203
1991,15,2,56.9646,203
1991,20,1,45.8031,203
1991,20,2,52.2883,203
1991,25,1,41.662,203
1991,25,2,47.6976,203
1991,30,1,37.4902,203
1991,30,2,43.1374,203
1991,35,1,33.33,203
1991,35,2,38.6084,203
1991,40,1,29.2414,203
1991,40,2,34.1321,203
1991,45,1,25.2766,203
1991,45,2,29.7354,203
1991,50,1,21.4678,203
1991,50,2,25.4663,203
1991,55,1,17.891,203
1991,55,2,21.3678,203
1991,60,1,14.5764,203
1991,60,2,17.4684,203
1991,65,1,11.5951,203
1991,65,2,13.8599,203
1991,70,1,9.0032,203
1991,70,2,10.6619,203
1991,75,1,6.8452,203
1991,75,2,7.9716,203
1991,80,1,5.1242,203
1991,80,2,5.8435,203
1992,0,1,60.1557,203
1992,0,2,68.0056,203
1992,5,1,58.9602,203
1992,5,2,66.722,203
1992,10,1,54.5956,203
1992,10,2,61.9992,203
1992,15,1,50.0698,203
1992,15,2,57.2117,203
1992,20,1,45.733,203
1992,20,2,52.5201,203
1992,25,1,41.5989,203
1992,25,2,47.9113,203
1992,30,1,37.4344,203
1992,30,2,43.3324,203
1992,35,1,33.2817,203
1992,35,2,38.7842,203
1992,40,1,29.2008,203
1992,40,2,34.289,203
1992,45,1,25.2438,203
1992,45,2,29.8744,203
1992,50,1,21.4421,203
1992,50,2,25.5892,203
1992,55,1,17.8722,203
1992,55,2,21.4738,203
1992,60,1,14.5636,203
1992,60,2,17.5578,203
1992,65,1,11.5886,203
1992,65,2,13.9308,203
1992,70,1,9.0025,203
1992,70,2,10.7144,203
1992,75,1,6.8485,203
1992,75,2,8.0075,203
1992,80,1,5.1295,203
1992,80,2,5.8666,203
1993,0,1,60.2202,203
1993,0,2,68.3773,203
1993,5,1,58.9229,203
1993,5,2,67.0094,203
1993,10,1,54.5587,203
1993,10,2,62.2706,203
1993,15,1,50.036,203
1993,15,2,57.471,203
1993,20,1,45.7022,203
1993,20,2,52.7633,203
1993,25,1,41.5719,203
1993,25,2,48.1356,203
1993,30,1,37.4113,203
1993,30,2,43.5371,203
1993,35,1,33.2628,203
1993,35,2,38.9689,203
1993,40,1,29.1863,203
1993,40,2,34.4539,203
1993,45,1,25.2337,203
1993,45,2,30.0206,203
1993,50,1,21.4362,203
1993,50,2,25.7183,203
1993,55,1,17.8705,203
1993,55,2,21.5851,203
1993,60,1,14.5661,203
1993,60,2,17.6516,203
1993,65,1,11.596,203
1993,65,2,14.0051,203
1993,70,1,9.0141,203
1993,70,2,10.7692,203
1993,75,1,6.8622,203
1993,75,2,8.0449,203
1993,80,1,5.1426,203
1993,80,2,5.8906,203
1994,0,1,60.2877,203
1994,0,2,68.7185,203
1994,5,1,58.8942,203
1994,5,2,67.2697,203
1994,10,1,54.5318,203
1994,10,2,62.5214,203
1994,15,1,50.0124,203
1994,15,2,57.7142,203
1994,20,1,45.6814,203
1994,20,2,52.9938,203
1994,25,1,41.5543,203
1994,25,2,48.3504,203
1994,30,1,37.3972,203
1994,30,2,43.7356,203
1994,35,1,33.2524,203
1994,35,2,39.1505,203
1994,40,1,29.1794,203
1994,40,2,34.6186,203
1994,45,1,25.2304,203
1994,45,2,30.1688,203
1994,50,1,21.4363,203
1994,50,2,25.8511,203
1994,55,1,17.8739,203
1994,55,2,21.7009,203
1994,60,1,14.5734,203
1994,60,2,17.7496,203
1994,65,1,11.6083,203
1994,65,2,14.0825,203
1994,70,1,9.031,203
1994,70,2,10.8258,203
1994,75,1,6.8806,203
1994,75,2,8.083,203
1994,80,1,5.1586,203
1994,80,2,5.9138,203
1995,0,1,59.3647,203
1995,0,2,67.7567,203
1995,5,1,58.0843,203
1995,5,2,66.4651,203
1995,10,1,53.8067,203
1995,10,2,61.8378,203
1995,15,1,49.3404,203
1995,15,2,57.1119,203
1995,20,1,45.0649,203
1995,20,2,52.4587,203
1995,25,1,40.9972,203
1995,25,2,47.8863,203
1995,30,1,36.906,203
1995,30,2,43.342,203
1995,35,1,32.8295,203
1995,35,2,38.8244,203
1995,40,1,28.8235,203
1995,40,2,34.3554,203
1995,45,1,24.9367,203
1995,45,2,29.9626,203
1995,50,1,21.2002,203
1995,50,2,25.6952,203
1995,55,1,17.6882,203
1995,55,2,21.5842,203
1995,60,1,14.4373,203
1995,60,2,17.662,203
1995,65,1,11.5246,203
1995,65,2,14.013,203
1995,70,1,8.9963,203
1995,70,2,10.7711,203
1995,75,1,6.8767,203
1995,75,2,8.0419,203
1995,80,1,5.155,203
1995,80,2,5.8623,203
1996,0,1,60.9877,203
1996,0,2,69.8149,203
1996,5,1,59.2882,203
1996,5,2,68.0715,203
1996,10,1,54.8938,203
1996,10,2,63.2807,203
1996,15,1,50.3573,203
1996,15,2,58.443,203
1996,20,1,46.0053,203
1996,20,2,53.6814,203
1996,25,1,41.8513,203
1996,25,2,48.988,203
1996,30,1,37.6661,203
1996,30,2,44.3223,203
1996,35,1,33.4921,203
1996,35,2,39.686,203
1996,40,1,29.3897,203
1996,40,2,35.1034,203
1996,45,1,25.4114,203
1996,45,2,30.6042,203
1996,50,1,21.5913,203
1996,50,2,26.2395,203
1996,55,1,18.0048,203
1996,55,2,22.0403,203
1996,60,1,14.6847,203
1996,60,2,18.0393,203
1996,65,1,11.7024,203
1996,65,2,14.317,203
1996,70,1,9.1086,203
1996,70,2,11.0041,203
1996,75,1,6.9421,203
1996,75,2,8.209,203
1996,80,1,5.2052,203
1996,80,2,5.9979,203
1997,0,1,61.5027,203
1997,0,2,70.4443,203
1997,5,1,59.6032,203
1997,5,2,68.497,203
1997,10,1,55.1847,203
1997,10,2,63.6862,203
1997,15,1,50.6342,203
1997,15,2,58.8343,203
1997,20,1,46.2655,203
1997,20,2,54.053,203
1997,25,1,42.0898,203
1997,25,2,49.3351,203
1997,30,1,37.8819,203
1997,30,2,44.6445,203
1997,35,1,33.6844,203
1997,35,2,39.9834,203
1997,40,1,29.5582,203
1997,40,2,35.3759,203
1997,45,1,25.5563,203
1997,45,2,30.8521,203
1997,50,1,21.7151,203
1997,50,2,26.4635,203
1997,55,1,18.109,203
1997,55,2,22.2391,203
1997,60,1,14.7735,203
1997,60,2,18.2124,203
1997,65,1,11.7776,203
1997,65,2,14.4615,203
1997,70,1,9.171,203
1997,70,2,11.1188,203
1997,75,1,6.9914,203
1997,75,2,8.2937,203
1997,80,1,5.2417,203
1997,80,2,6.0554,203
1998,0,1,62.1652,203
1998,0,2,71.0503,203
1998,5,1,60.0566,203
1998,5,2,68.8859,203
1998,10,1,55.5879,203
1998,10,2,64.0609,203
1998,15,1,51.0052,203
1998,15,2,59.2006,203
1998,20,1,46.5959,203
1998,20,2,54.4048,203
1998,25,1,42.3653,203
1998,25,2,49.6673,203
1998,30,1,38.1183,203
1998,30,2,44.9607,203
1998,35,1,33.8997,203
1998,35,2,40.2831,203
1998,40,1,29.7639,203
1998,40,2,35.6579,203
1998,45,1,25.7523,203
1998,45,2,31.1206,203
1998,50,1,21.9007,203
1998,50,2,26.7237,203
1998,55,1,18.2845,203
1998,55,2,22.4863,203
1998,60,1,14.929,203
1998,60,2,18.4301,203
1998,65,1,11.8968,203
1998,65,2,14.6369,203
1998,70,1,9.2526,203
1998,70,2,11.251,203
1998,75,1,7.0453,203
