year_id,age_group_id,sex_id,ex,location_id
1990,0,1,46.9118,191
1990,0,2,49.4099,191
1990,5,1,52.6515,191
1990,5,2,54.4771,191
1990,10,1,49.1277,191
1990,10,2,50.9052,191
1990,15,1,44.967,191
1990,15,2,46.7719,191
1990,20,1,40.9326,191
1990,20,2,42.7573,191
1990,25,1,37.2449,191
1990,25,2,39.0234,191
1990,30,1,33.6697,191
1990,30,2,35.5001,191
1990,35,1,30.184,191
1990,35,2,32.0627,191
1990,40,1,26.817,191
1990,40,2,28.6754,191
1990,45,1,23.5188,191
1990,45,2,25.2706,191
1990,50,1,20.2842,191
1990,50,2,21.8266,191
1990,55,1,17.1805,191
1990,55,2,18.4866,191
1990,60,1,14.1734,191
1990,60,2,15.27,191
1990,65,1,11.4504,191
1990,65,2,12.3882,191
1990,70,1,9.0219,191
1990,70,2,9.8711,191
1990,75,1,6.953,191
1990,75,2,7.7431,191
1990,80,1,5.2564,191
1990,80,2,5.941,191
1991,0,1,46.1971,191
1991,0,2,48.6025,191
1991,5,1,51.8478,191
1991,5,2,53.5768,191
1991,10,1,48.3313,191
1991,10,2,50.0054,191
1991,15,1,44.1825,191
1991,15,2,45.881,191
1991,20,1,40.1702,191
1991,20,2,41.8882,191
1991,25,1,36.5224,191
1991,25,2,38.2008,191
1991,30,1,33.0092,191
1991,30,2,34.7519,191
1991,35,1,29.6021,191
1991,35,2,31.4044,191
1991,40,1,26.3242,191
1991,40,2,28.1145,191
1991,45,1,23.1142,191
1991,45,2,24.8017,191
1991,50,1,19.9618,191
1991,50,2,21.4428,191
1991,55,1,16.932,191
1991,55,2,18.1821,191
1991,60,1,13.9895,191
1991,60,2,15.0388,191
1991,65,1,11.3288,191
1991,65,2,12.2279,191
1991,70,1,8.9544,191
1991,70,2,9.7773,191
1991,75,1,6.9209,191
1991,75,2,7.697,191
1991,80,1,5.2396,191
1991,80,2,5.9173,191
1992,0,1,45.7486,191
1992,0,2,48.1002,191
1992,5,1,51.2559,191
1992,5,2,52.9147,191
1992,10,1,47.7236,191
1992,10,2,49.3148,191
1992,15,1,43.5728,191
1992,15,2,45.1803,191
1992,20,1,39.5687,191
1992,20,2,41.1921,191
1992,25,1,35.9455,191
1992,25,2,37.5303,191
1992,30,1,32.4783,191
1992,30,2,34.1334,191
1992,35,1,29.1334,191
1992,35,2,30.8543,191
1992,40,1,25.9288,191
1992,40,2,27.6418,191
1992,45,1,22.7921,191
1992,45,2,24.404,191
1992,50,1,19.708,191
1992,50,2,21.1162,191
1992,55,1,16.7391,191
1992,55,2,17.9233,191
1992,60,1,13.8484,191
1992,60,2,14.8443,191
1992,65,1,11.2361,191
1992,65,2,12.0972,191
1992,70,1,8.9021,191
1992,70,2,9.707,191
1992,75,1,6.8949,191
1992,75,2,7.6688,191
1992,80,1,5.227,191
1992,80,2,5.9094,191
1993,0,1,45.4302,191
1993,0,2,47.8356,191
1993,5,1,50.7462,191
1993,5,2,52.4874,191
1993,10,1,47.1848,191
1993,10,2,48.8465,191
1993,15,1,43.0247,191
1993,15,2,44.6896,191
1993,20,1,39.0216,191
1993,20,2,40.6898,191
1993,25,1,35.4151,191
1993,25,2,37.0341,191
1993,30,1,31.9865,191
1993,30,2,33.6685,191
1993,35,1,28.6976,191
1993,35,2,30.4374,191
1993,40,1,25.5613,191
1993,40,2,27.2836,191
1993,45,1,22.4938,191
1993,45,2,24.1029,191
1993,50,1,19.4745,191
1993,50,2,20.8702,191
1993,55,1,16.5632,191
1993,55,2,17.7301,191
1993,60,1,13.7208,191
1993,60,2,14.7013,191
1993,65,1,11.153,191
1993,65,2,12.0038,191
1993,70,1,8.8554,191
1993,70,2,9.6592,191
1993,75,1,6.8713,191
1993,75,2,7.6513,191
1993,80,1,5.2157,191
1993,80,2,5.9064,191
1994,0,1,45.1993,191
1994,0,2,47.4003,191
1994,5,1,50.3007,191
1994,5,2,51.803,191
1994,10,1,46.7048,191
1994,10,2,48.1183,191
1994,15,1,42.5322,191
1994,15,2,43.9454,191
1994,20,1,38.5262,191
1994,20,2,39.9486,191
1994,25,1,34.9297,191
1994,25,2,36.3209,191
1994,30,1,31.5322,191
1994,30,2,33.0147,191
1994,35,1,28.2923,191
1994,35,2,29.8629,191
1994,40,1,25.2179,191
1994,40,2,26.7988,191
1994,45,1,22.2142,191
1994,45,2,23.7034,191
1994,50,1,19.2552,191
1994,50,2,20.5502,191
1994,55,1,16.3979,191
1994,55,2,17.4829,191
1994,60,1,13.6008,191
1994,60,2,14.5205,191
1994,65,1,11.0747,191
1994,65,2,11.8846,191
1994,70,1,8.8109,191
1994,70,2,9.597,191
1994,75,1,6.8482,191
1994,75,2,7.6277,191
1994,80,1,5.2041,191
1994,80,2,5.9018,191
1995,0,1,44.9159,191
1995,0,2,47.0963,191
1995,5,1,49.7787,191
1995,5,2,51.2602,191
1995,10,1,46.1489,191
1995,10,2,47.5339,191
1995,15,1,41.965,191
1995,15,2,43.3432,191
1995,20,1,37.958,191
1995,20,2,39.3423,191
1995,25,1,34.3735,191
1995,25,2,35.7295,191
1995,30,1,31.0115,191
1995,30,2,32.4647,191
1995,35,1,27.8269,191
1995,35,2,29.3729,191
1995,40,1,24.8225,191
1995,40,2,26.3804,191
1995,45,1,21.8912,191
1995,45,2,23.3548,191
1995,50,1,19.0011,191
1995,50,2,20.269,191
1995,55,1,16.2052,191
1995,55,2,17.2643,191
1995,60,1,13.4606,191
1995,60,2,14.359,191
1995,65,1,10.9833,191
1995,65,2,11.7758,191
1995,70,1,8.7596,191
1995,70,2,9.5364,191
1995,75,1,6.8224,191
1995,75,2,7.6,191
1995,80,1,5.1904,191
1995,80,2,5.8904,191
1996,0,1,44.7136,191
1996,0,2,46.7175,191
1996,5,1,49.3281,191
1996,5,2,50.6018,191
1996,10,1,45.6615,191
1996,10,2,46.8199,191
1996,15,1,41.4643,191
1996,15,2,42.6004,191
1996,20,1,37.4533,191
1996,20,2,38.5832,191
1996,25,1,33.8759,191
1996,25,2,34.9773,191
1996,30,1,30.5427,191
1996,30,2,31.7562,191
1996,35,1,27.4061,191
1996,35,2,28.7356,191
1996,40,1,24.4642,191
1996,40,2,25.8327,191
1996,45,1,21.5983,191
1996,45,2,22.8963,191
1996,50,1,18.7707,191
1996,50,2,19.8978,191
1996,55,1,16.0307,191
1996,55,2,16.9753,191
1996,60,1,13.3336,191
1996,60,2,14.1462,191
1996,65,1,10.9002,191
1996,65,2,11.6348,191
1996,70,1,8.7123,191
1996,70,2,9.4604,191
1996,75,1,6.7977,191
1996,75,2,7.568,191
1996,80,1,5.1766,191
1996,80,2,5.8785,191
1997,0,1,44.7198,191
1997,0,2,46.6817,191
1997,5,1,49.0917,191
1997,5,2,50.3085,191
1997,10,1,45.385,191
1997,10,2,46.4894,191
1997,15,1,41.1709,191
1997,15,2,42.2573,191
1997,20,1,37.1505,191
1997,20,2,38.241,191
1997,25,1,33.5696,191
1997,25,2,34.6479,191
1997,30,1,30.2481,191
1997,30,2,31.455,191
1997,35,1,27.1378,191
1997,35,2,28.4734,191
1997,40,1,24.2332,191
1997,40,2,25.6156,191
1997,45,1,21.4082,191
1997,45,2,22.7223,191
1997,50,1,18.6209,191
1997,50,2,19.7648,191
1997,55,1,15.9168,191
1997,55,2,16.8772,191
1997,60,1,13.2503,191
1997,60,2,14.0772,191
1997,65,1,10.8442,191
1997,65,2,11.5868,191
1997,70,1,8.6778,191
1997,70,2,9.43,191
1997,75,1,6.7767,191
1997,75,2,7.5493,191
1997,80,1,5.1632,191
1997,80,2,5.8677,191
1998,0,1,44.8051,191
1998,0,2,46.5405,191
1998,5,1,48.9038,191
1998,5,2,49.8354,191
1998,10,1,45.1514,191
1998,10,2,45.958,191
1998,15,1,40.9174,191
1998,15,2,41.6987,191
1998,20,1,36.8845,191
1998,20,2,37.6693,191
1998,25,1,33.2953,191
1998,25,2,34.0814,191
1998,30,1,29.9804,191
1998,30,2,30.9229,191
1998,35,1,26.8911,191
1998,35,2,27.9984,191
1998,40,1,24.0193,191
1998,40,2,25.2129,191
1998,45,1,21.2313,191
1998,45,2,22.3913,191
1998,50,1,18.4814,191
1998,50,2,19.5044,191
1998,55,1,15.8108,191
1998,55,2,16.6805,191
1998,60,1,13.173,191
1998,60,2,13.9369,191
1998,65,1,10.7923,191
1998,65,2,11.4937,191
1998,70,1,8.6453,191
1998,70,2,9.378,191
1998,75,1,6.7564,191
1998,75,2,7.5243,191
1998,80,1,5.1496,191
1998,80,2,5.8564,191
1999,0,1,45.1247,191
1999,0,2,46.6574,191
1999,5,1,48.961,191
1999,5,2,49.661,191
1999,10,1,45.1659,191
1999,10,2,45.7392,191
1999,15,1,40.9124,191
1999,15,2,41.4592,191
1999,20,1,36.8646,191
1999,20,2,37.4169,191
1999,25,1,33.2575,191
1999,25,2,33.8251,191
1999,30,1,29.9297,191
1999,30,2,30.6789,191
1999,35,1,26.8338,191
1999,35,2,27.781,191
1999,40,1,23.9615,191
