year_id,age_group_id,sex_id,ex,location_id
1990,0,1,58.937,215
1990,0,2,62.5495,215
1990,5,1,61.572,215
1990,5,2,64.7187,215
1990,10,1,57.2311,215
1990,10,2,60.2689,215
1990,15,1,52.6464,215
1990,15,2,55.5914,215
1990,20,1,48.2469,215
1990,20,2,50.9859,215
1990,25,1,43.9548,215
1990,25,2,46.431,215
1990,30,1,39.5571,215
1990,30,2,41.9047,215
1990,35,1,35.1342,215
1990,35,2,37.4329,215
1990,40,1,30.7703,215
1990,40,2,33.0378,215
1990,45,1,26.5183,215
1990,45,2,28.7386,215
1990,50,1,22.4409,215
1990,50,2,24.541,215
1990,55,1,18.605,215
1990,55,2,20.5082,215
1990,60,1,15.0555,215
1990,60,2,16.6505,215
1990,65,1,11.8853,215
1990,65,2,13.1386,215
1990,70,1,9.1183,215
1990,70,2,10.0224,215
1990,75,1,6.8382,215
1990,75,2,7.4855,215
1990,80,1,5.0369,215
1990,80,2,5.5225,215
1991,0,1,58.9737,215
1991,0,2,62.6851,215
1991,5,1,61.4604,215
1991,5,2,64.7252,215
1991,10,1,57.107,215
1991,10,2,60.2634,215
1991,15,1,52.5156,215
1991,15,2,55.5798,215
1991,20,1,48.1155,215
1991,20,2,50.9735,215
1991,25,1,43.8287,215
1991,25,2,46.4181,215
1991,30,1,39.4365,215
1991,30,2,41.8913,215
1991,35,1,35.0193,215
1991,35,2,37.4193,215
1991,40,1,30.6629,215
1991,40,2,33.0244,215
1991,45,1,26.4207,215
1991,45,2,28.7259,215
1991,50,1,22.3555,215
1991,50,2,24.53,215
1991,55,1,18.5339,215
1991,55,2,20.5,215
1991,60,1,14.9988,215
1991,60,2,16.6467,215
1991,65,1,11.8432,215
1991,65,2,13.1387,215
1991,70,1,9.0895,215
1991,70,2,10.0257,215
1991,75,1,6.8212,215
1991,75,2,7.4899,215
1991,80,1,5.031,215
1991,80,2,5.528,215
1992,0,1,58.8356,215
1992,0,2,62.6557,215
1992,5,1,61.1971,215
1992,5,2,64.5915,215
1992,10,1,56.8432,215
1992,10,2,60.1327,215
1992,15,1,52.2524,215
1992,15,2,55.4533,215
1992,20,1,47.8602,215
1992,20,2,50.8562,215
1992,25,1,43.5891,215
1992,25,2,46.3112,215
1992,30,1,39.2133,215
1992,30,2,41.795,215
1992,35,1,34.8133,215
1992,35,2,37.3333,215
1992,40,1,30.4758,215
1992,40,2,32.9489,215
1992,45,1,26.2545,215
1992,45,2,28.6605,215
1992,50,1,22.2121,215
1992,50,2,24.4749,215
1992,55,1,18.4145,215
1992,55,2,20.4551,215
1992,60,1,14.9034,215
1992,60,2,16.6131,215
1992,65,1,11.7719,215
1992,65,2,13.1149,215
1992,70,1,9.0405,215
1992,70,2,10.0107,215
1992,75,1,6.7907,215
1992,75,2,7.4811,215
1992,80,1,5.0147,215
1992,80,2,5.5233,215
1993,0,1,58.6958,215
1993,0,2,62.6216,215
1993,5,1,60.9218,215
1993,5,2,64.444,215
1993,10,1,56.5675,215
1993,10,2,59.9894,215
1993,15,1,51.9776,215
1993,15,2,55.3155,215
1993,20,1,47.5938,215
1993,20,2,50.7289,215
1993,25,1,43.3393,215
1993,25,2,46.1961,215
1993,30,1,38.9812,215
1993,30,2,41.6919,215
1993,35,1,34.6001,215
1993,35,2,37.242,215
1993,40,1,30.283,215
1993,40,2,32.8695,215
1993,45,1,26.0844,215
1993,45,2,28.5924,215
1993,50,1,22.0663,215
1993,50,2,24.4182,215
1993,55,1,18.2941,215
1993,55,2,20.4097,215
1993,60,1,14.8081,215
1993,60,2,16.5798,215
1993,65,1,11.702,215
1993,65,2,13.0919,215
1993,70,1,8.9937,215
1993,70,2,9.9968,215
1993,75,1,6.7628,215
1993,75,2,7.4736,215
1993,80,1,5.0008,215
1993,80,2,5.5197,215
1994,0,1,58.5762,215
1994,0,2,62.6112,215
1994,5,1,60.6389,215
1994,5,2,64.2925,215
1994,10,1,56.2819,215
1994,10,2,59.8412,215
1994,15,1,51.6919,215
1994,15,2,55.1725,215
1994,20,1,47.3159,215
1994,20,2,50.5971,215
1994,25,1,43.0776,215
1994,25,2,46.0772,215
1994,30,1,38.7375,215
1994,30,2,41.5858,215
1994,35,1,34.3754,215
1994,35,2,37.1483,215
1994,40,1,30.0793,215
1994,40,2,32.7881,215
1994,45,1,25.9038,215
1994,45,2,28.5228,215
1994,50,1,21.9109,215
1994,50,2,24.3608,215
1994,55,1,18.1651,215
1994,55,2,20.3642,215
1994,60,1,14.7054,215
1994,60,2,16.5473,215
1994,65,1,11.626,215
1994,65,2,13.0701,215
1994,70,1,8.9424,215
1994,70,2,9.9843,215
1994,75,1,6.7314,215
1994,75,2,7.4672,215
1994,80,1,4.9845,215
1994,80,2,5.5169,215
1995,0,1,58.5165,215
1995,0,2,62.6395,215
1995,5,1,60.3787,215
1995,5,2,64.1427,215
1995,10,1,56.0149,215
1995,10,2,59.6926,215
1995,15,1,51.4225,215
1995,15,2,55.0289,215
1995,20,1,47.0524,215
1995,20,2,50.4652,215
1995,25,1,42.8284,215
1995,25,2,45.9587,215
1995,30,1,38.5047,215
1995,30,2,41.4806,215
1995,35,1,34.1605,215
1995,35,2,37.056,215
1995,40,1,29.8844,215
1995,40,2,32.7086,215
1995,45,1,25.7311,215
1995,45,2,28.4554,215
1995,50,1,21.7627,215
1995,50,2,24.3062,215
1995,55,1,18.0427,215
1995,55,2,20.322,215
1995,60,1,14.609,215
1995,60,2,16.5187,215
1995,65,1,11.556,215
1995,65,2,13.0523,215
1995,70,1,8.8966,215
1995,70,2,9.9757,215
1995,75,1,6.705,215
1995,75,2,7.4641,215
1995,80,1,4.9724,215
1995,80,2,5.5167,215
1996,0,1,58.5328,215
1996,0,2,62.7002,215
1996,5,1,60.1556,215
1996,5,2,63.985,215
1996,10,1,55.7802,215
1996,10,2,59.5345,215
1996,15,1,51.1829,215
1996,15,2,54.8755,215
1996,20,1,46.8161,215
1996,20,2,50.3244,215
1996,25,1,42.6032,215
1996,25,2,45.8325,215
1996,30,1,38.2933,215
1996,30,2,41.3688,215
1996,35,1,33.9649,215
1996,35,2,36.9579,215
1996,40,1,29.7066,215
1996,40,2,32.6242,215
1996,45,1,25.5736,215
1996,45,2,28.3841,215
1996,50,1,21.6278,215
1996,50,2,24.2487,215
1996,55,1,17.9319,215
1996,55,2,20.2781,215
1996,60,1,14.5229,215
1996,60,2,16.4899,215
1996,65,1,11.4949,215
1996,65,2,13.0351,215
1996,70,1,8.8588,215
1996,70,2,9.9682,215
1996,75,1,6.6852,215
1996,75,2,7.4618,215
1996,80,1,4.9657,215
1996,80,2,5.517,215
1997,0,1,58.5838,215
1997,0,2,62.7934,215
1997,5,1,59.931,215
1997,5,2,63.8213,215
1997,10,1,55.5406,215
1997,10,2,59.3686,215
1997,15,1,50.9367,215
1997,15,2,54.7141,215
1997,20,1,46.5718,215
1997,20,2,50.1769,215
1997,25,1,42.3686,215
1997,25,2,45.701,215
1997,30,1,38.0714,215
1997,30,2,41.253,215
1997,35,1,33.7578,215
1997,35,2,36.8568,215
1997,40,1,29.5167,215
1997,40,2,32.5379,215
1997,45,1,25.4035,215
1997,45,2,28.3118,215
1997,50,1,21.4804,215
1997,50,2,24.1916,215
1997,55,1,17.8091,215
1997,55,2,20.2358,215
1997,60,1,14.4258,215
1997,60,2,16.4641,215
1997,65,1,11.4244,215
1997,65,2,13.0214,215
1997,70,1,8.8132,215
1997,70,2,9.9646,215
1997,75,1,6.659,215
1997,75,2,7.4631,215
1997,80,1,4.9538,215
1997,80,2,5.52,215
1998,0,1,58.7283,215
1998,0,2,62.9206,215
1998,5,1,59.7699,215
1998,5,2,63.6599,215
1998,10,1,55.3595,215
1998,10,2,59.2027,215
1998,15,1,50.7462,215
1998,15,2,54.5521,215
1998,20,1,46.3796,215
1998,20,2,50.0294,215
1998,25,1,42.1814,215
1998,25,2,45.5702,215
1998,30,1,37.8929,215
1998,30,2,41.1384,215
1998,35,1,33.5905,215
1998,35,2,36.7575,215
1998,40,1,29.3629,215
1998,40,2,32.4538,215
1998,45,1,25.2658,215
1998,45,2,28.242,215
1998,50,1,21.3617,215
1998,50,2,24.1377,215
1998,55,1,17.7115,215
1998,55,2,20.1973,215
1998,60,1,14.3507,215
1998,60,2,16.4429,215
1998,65,1,11.3726,215
1998,65,2,13.0125,215
1998,70,1,8.7834,215
1998,70,2,9.9655,215
1998,75,1,6.6456,215
1998,75,2,7.468,215
1998,80,1,4.952,215
1998,80,2,5.5257,215
1999,0,1,58.9376,215
1999,0,2,63.0872,215
1999,5,1,59.652,215
