year_id,age_group_id,sex_id,ex,location_id
1990,0,1,63.7609,62
1990,0,2,74.4747,62
1990,5,1,60.3009,62
1990,5,2,70.802,62
1990,10,1,55.4867,62
1990,10,2,65.9259,62
1990,15,1,50.6544,62
1990,15,2,61.0245,62
1990,20,1,46.0508,62
1990,20,2,56.1705,62
1990,25,1,41.6683,62
1990,25,2,51.3623,62
1990,30,1,37.2745,62
1990,30,2,46.5844,62
1990,35,1,32.9407,62
1990,35,2,41.8412,62
1990,40,1,28.7776,62
1990,40,2,37.1547,62
1990,45,1,24.8694,62
1990,45,2,32.5494,62
1990,50,1,21.2212,62
1990,50,2,28.0651,62
1990,55,1,17.8545,62
1990,55,2,23.7379,62
1990,60,1,14.8324,62
1990,60,2,19.608,62
1990,65,1,12.0928,62
1990,65,2,15.7673,62
1990,70,1,9.6328,62
1990,70,2,12.3403,62
1990,75,1,7.4892,62
1990,75,2,9.423,62
1990,80,1,5.7006,62
1990,80,2,7.0009,62
1991,0,1,63.3904,62
1991,0,2,74.366,62
1991,5,1,59.9392,62
1991,5,2,70.707,62
1991,10,1,55.1477,62
1991,10,2,65.841,62
1991,15,1,50.3365,62
1991,15,2,60.955,62
1991,20,1,45.7596,62
1991,20,2,56.1143,62
1991,25,1,41.4004,62
1991,25,2,51.3169,62
1991,30,1,37.0302,62
1991,30,2,46.5507,62
1991,35,1,32.723,62
1991,35,2,41.8204,62
1991,40,1,28.5944,62
1991,40,2,37.1488,62
1991,45,1,24.7282,62
1991,45,2,32.56,62
1991,50,1,21.1213,62
1991,50,2,28.0927,62
1991,55,1,17.7918,62
1991,55,2,23.7817,62
1991,60,1,14.8001,62
1991,60,2,19.6653,62
1991,65,1,12.0784,62
1991,65,2,15.833,62
1991,70,1,9.6176,62
1991,70,2,12.4045,62
1991,75,1,7.4598,62
1991,75,2,9.4762,62
1991,80,1,5.6619,62
1991,80,2,7.043,62
1992,0,1,61.9134,62
1992,0,2,73.8077,62
1992,5,1,58.4403,62
1992,5,2,70.1381,62
1992,10,1,53.6331,62
1992,10,2,65.2706,62
1992,15,1,48.8093,62
1992,15,2,60.3806,62
1992,20,1,44.2538,62
1992,20,2,55.5499,62
1992,25,1,39.9747,62
1992,25,2,50.7775,62
1992,30,1,35.6939,62
1992,30,2,46.0417,62
1992,35,1,31.4978,62
1992,35,2,41.3482,62
1992,40,1,27.5261,62
1992,40,2,36.7236,62
1992,45,1,23.862,62
1992,45,2,32.1912,62
1992,50,1,20.4565,62
1992,50,2,27.7838,62
1992,55,1,17.3166,62
1992,55,2,23.5342,62
1992,60,1,14.4946,62
1992,60,2,19.4763,62
1992,65,1,11.9029,62
1992,65,2,15.6953,62
1992,70,1,9.5163,62
1992,70,2,12.3013,62
1992,75,1,7.388,62
1992,75,2,9.3905,62
1992,80,1,5.6146,62
1992,80,2,6.9749,62
1993,0,1,58.7447,62
1993,0,2,71.8996,62
1993,5,1,55.329,62
1993,5,2,68.3884,62
1993,10,1,50.5118,62
1993,10,2,63.5323,62
1993,15,1,45.6886,62
1993,15,2,58.6481,62
1993,20,1,41.163,62
1993,20,2,53.8318,62
1993,25,1,36.9682,62
1993,25,2,49.0869,62
1993,30,1,32.7958,62
1993,30,2,44.3935,62
1993,35,1,28.7486,62
