year_id,age_group_id,sex_id,ex,location_id
1990,0,1,55.2211,121
1990,0,2,58.3792,121
1990,5,1,60.4145,121
1990,5,2,63.4106,121
1990,10,1,56.2496,121
1990,10,2,59.2093,121
1990,15,1,51.6835,121
1990,15,2,54.6004,121
1990,20,1,47.2622,121
1990,20,2,50.0745,121
1990,25,1,43.0607,121
1990,25,2,45.6863,121
1990,30,1,38.904,121
1990,30,2,41.3759,121
1990,35,1,34.7673,121
1990,35,2,37.1354,121
1990,40,1,30.717,121
1990,40,2,32.9795,121
1990,45,1,26.7704,121
1990,45,2,28.8721,121
1990,50,1,22.9822,121
1990,50,2,24.8559,121
1990,55,1,19.3753,121
1990,55,2,20.9715,121
1990,60,1,16.0336,121
1990,60,2,17.3256,121
1990,65,1,12.9679,121
1990,65,2,13.9902,121
1990,70,1,10.3011,121
1990,70,2,11.0907,121
1990,75,1,8.0351,121
1990,75,2,8.6345,121
1990,80,1,6.1235,121
1990,80,2,6.5444,121
1991,0,1,55.8565,121
1991,0,2,59.0254,121
1991,5,1,60.7144,121
1991,5,2,63.734,121
1991,10,1,56.5246,121
1991,10,2,59.5051,121
1991,15,1,51.9474,121
1991,15,2,54.8827,121
1991,20,1,47.5122,121
1991,20,2,50.3401,121
1991,25,1,43.2919,121
1991,25,2,45.9301,121
1991,30,1,39.1158,121
1991,30,2,41.5967,121
1991,35,1,34.9594,121
1991,35,2,37.3326,121
1991,40,1,30.8892,121
1991,40,2,33.1539,121
1991,45,1,26.9229,121
1991,45,2,29.0268,121
1991,50,1,23.1155,121
1991,50,2,24.9928,121
1991,55,1,19.4905,121
1991,55,2,21.0914,121
1991,60,1,16.1317,121
1991,60,2,17.428,121
1991,65,1,13.0503,121
1991,65,2,14.0749,121
1991,70,1,10.3676,121
1991,70,2,11.1584,121
1991,75,1,8.086,121
1991,75,2,8.6859,121
1991,80,1,6.16,121
1991,80,2,6.5789,121
1992,0,1,56.2571,121
1992,0,2,59.5971,121
1992,5,1,60.7755,121
