year_id,age_group_id,sex_id,ex,location_id
1990,0,1,72.1086,84
1990,0,2,77.7199,84
1990,5,1,67.9121,84
1990,5,2,73.3736,84
1990,10,1,62.9799,84
1990,10,2,68.4225,84
1990,15,1,58.0392,84
1990,15,2,63.4735,84
1990,20,1,53.2195,84
1990,20,2,58.5829,84
1990,25,1,48.4897,84
1990,25,2,53.6834,84
1990,30,1,43.7443,84
1990,30,2,48.8145,84
1990,35,1,38.9509,84
1990,35,2,43.9333,84
1990,40,1,34.1751,84
1990,40,2,39.1138,84
1990,45,1,29.5394,84
1990,45,2,34.3339,84
1990,50,1,25.0256,84
1990,50,2,29.7305,84
1990,55,1,20.7078,84
1990,55,2,25.2652,84
1990,60,1,16.7862,84
1990,60,2,21.023,84
1990,65,1,13.3675,84
1990,65,2,17.057,84
1990,70,1,10.3335,84
1990,70,2,13.4182,84
1990,75,1,7.7674,84
1990,75,2,10.1574,84
1990,80,1,5.7084,84
1990,80,2,7.4558,84
1991,0,1,72.2847,84
1991,0,2,77.9023,84
1991,5,1,68.0125,84
1991,5,2,73.5057,84
1991,10,1,63.0823,84
1991,10,2,68.5605,84
1991,15,1,58.1616,84
1991,15,2,63.609,84
1991,20,1,53.374,84
1991,20,2,58.7012,84
1991,25,1,48.6669,84
1991,25,2,53.7945,84
1991,30,1,43.9339,84
1991,30,2,48.8965,84
1991,35,1,39.1839,84
1991,35,2,44.02,84
1991,40,1,34.4519,84
1991,40,2,39.1883,84
1991,45,1,29.76,84
1991,45,2,34.4444,84
1991,50,1,25.2646,84
1991,50,2,29.8016,84
1991,55,1,20.926,84
1991,55,2,25.3095,84
1991,60,1,16.9928,84
1991,60,2,20.9793,84
1991,65,1,13.5339,84
1991,65,2,17.0192,84
1991,70,1,10.4844,84
1991,70,2,13.3612,84
1991,75,1,7.9779,84
1991,75,2,10.1635,84
1991,80,1,5.9639,84
1991,80,2,7.5252,84
1992,0,1,72.6792,84
1992,0,2,78.2882,84
1992,5,1,68.3062,84
1992,5,2,73.8019,84
1992,10,1,63.3765,84
1992,10,2,68.8435,84
1992,15,1,58.4354,84
1992,15,2,63.8856,84
1992,20,1,53.6427,84
1992,20,2,58.9572,84
1992,25,1,48.9288,84
1992,25,2,54.0315,84
1992,30,1,44.2466,84
1992,30,2,49.1293,84
1992,35,1,39.4658,84
1992,35,2,44.2308,84
1992,40,1,34.7338,84
1992,40,2,39.3886,84
1992,45,1,30.026,84
1992,45,2,34.634,84
