year_id,age_group_id,sex_id,ex,location_id
1990,0,1,68.4599,376
1990,0,2,72.3821,376
1990,5,1,64.1682,376
1990,5,2,67.9982,376
1990,10,1,59.2674,376
1990,10,2,63.1657,376
1990,15,1,54.3648,376
1990,15,2,58.3635,376
1990,20,1,49.6793,376
1990,20,2,53.8418,376
1990,25,1,45.1774,376
1990,25,2,49.3876,376
1990,30,1,40.6877,376
1990,30,2,44.9249,376
1990,35,1,36.235,376
1990,35,2,40.4887,376
1990,40,1,31.872,376
1990,40,2,36.1246,376
1990,45,1,27.6658,376
1990,45,2,31.8521,376
1990,50,1,23.6759,376
1990,50,2,27.7345,376
1990,55,1,19.9495,376
1990,55,2,23.7728,376
1990,60,1,16.5025,376
1990,60,2,20.0285,376
1990,65,1,13.3982,376
1990,65,2,16.4345,376
1990,70,1,10.6317,376
1990,70,2,13.0794,376
1990,75,1,8.217,376
1990,75,2,10.0245,376
1990,80,1,6.1843,376
1990,80,2,7.3925,376
1991,0,1,68.5152,376
1991,0,2,73.087,376
1991,5,1,64.1932,376
1991,5,2,68.6857,376
1991,10,1,59.2898,376
1991,10,2,63.8405,376
1991,15,1,54.3853,376
1991,15,2,59.0217,376
1991,20,1,49.6981,376
1991,20,2,54.4553,376
1991,25,1,45.1979,376
1991,25,2,49.9494,376
1991,30,1,40.7125,376
1991,30,2,45.4375,376
1991,35,1,36.2657,376
1991,35,2,40.9547,376
1991,40,1,31.9091,376
1991,40,2,36.5442,376
1991,45,1,27.7104,376
1991,45,2,32.2273,376
1991,50,1,23.7275,376
1991,50,2,28.0643,376
1991,55,1,20.0069,376
1991,55,2,24.0578,376
1991,60,1,16.5619,376
1991,60,2,20.2651,376
1991,65,1,13.4568,376
1991,65,2,16.6276,376
1991,70,1,10.6853,376
1991,70,2,13.2302,376
1991,75,1,8.2629,376
1991,75,2,10.1358,376
1991,80,1,6.2199,376
1991,80,2,7.4677,376
1992,0,1,68.5898,376
1992,0,2,73.9191,376
1992,5,1,64.2379,376
1992,5,2,69.5009,376
1992,10,1,59.3319,376
1992,10,2,64.6414,376
1992,15,1,54.4254,376
1992,15,2,59.8037,376
1992,20,1,49.7362,376
1992,20,2,55.1863,376
1992,25,1,45.2376,376
1992,25,2,50.6217,376
1992,30,1,40.7569,376
1992,30,2,46.0538,376
1992,35,1,36.3163,376
1992,35,2,41.5173,376
1992,40,1,31.9667,376
1992,40,2,37.0526,376
1992,45,1,27.7759,376
1992,45,2,32.6832,376
1992,50,1,23.8002,376
1992,50,2,28.4655,376
1992,55,1,20.0851,376
1992,55,2,24.4048,376
1992,60,1,16.6415,376
1992,60,2,20.5527,376
1992,65,1,13.5341,376
1992,65,2,16.8618,376
1992,70,1,10.7561,376
1992,70,2,13.413,376
1992,75,1,8.324,376
1992,75,2,10.271,376
1992,80,1,6.2683,376
1992,80,2,7.56,376
1993,0,1,68.6169,376
1993,0,2,74.7896,376
1993,5,1,64.2388,376
1993,5,2,70.357,376
1993,10,1,59.3306,376
1993,10,2,65.483,376
1993,15,1,54.4225,376
1993,15,2,60.6262,376
1993,20,1,49.7323,376
1993,20,2,55.9573,376
1993,25,1,45.2368,376
1993,25,2,51.3336,376
1993,30,1,40.7623,376
1993,30,2,46.7091,376
1993,35,1,36.3296,376
1993,35,2,42.1177,376
1993,40,1,31.9887,376
1993,40,2,37.5969,376
1993,45,1,27.8078,376
1993,45,2,33.1721,376
1993,50,1,23.8417,376
1993,50,2,28.8959,376
1993,55,1,20.1347,376
1993,55,2,24.7764,376
1993,60,1,16.6952,376
1993,60,2,20.8597,376
1993,65,1,13.5889,376
1993,65,2,17.1106,376
1993,70,1,10.8077,376
1993,70,2,13.6057,376
1993,75,1,8.3693,376
1993,75,2,10.4128,376
1993,80,1,6.3043,376
1993,80,2,7.6567,376
1994,0,1,68.6261,376
1994,0,2,75.6115,376
1994,5,1,64.2274,376
1994,5,2,71.1684,376
1994,10,1,59.3175,376
1994,10,2,66.281,376
1994,15,1,54.4082,376
1994,15,2,61.4065,376
1994,20,1,49.7175,376
1994,20,2,56.69,376
1994,25,1,45.2255,376
1994,25,2,52.0117,376
1994,30,1,40.7573,376
1994,30,2,47.335,376
1994,35,1,36.3326,376
1994,35,2,42.6921,376
1994,40,1,32.0004,376
1994,40,2,38.1181,376
1994,45,1,27.8295,376
1994,45,2,33.6396,376
1994,50,1,23.873,376
1994,50,2,29.3062,376
1994,55,1,20.1744,376
1994,55,2,25.1285,376
1994,60,1,16.7398,376
1994,60,2,21.1475,376
1994,65,1,13.6356,376
1994,65,2,17.3405,376
1994,70,1,10.8526,376
1994,70,2,13.7805,376
1994,75,1,8.4096,376
1994,75,2,10.5386,376
1994,80,1,6.3371,376
1994,80,2,7.7402,376
1995,0,1,68.6979,376
1995,0,2,76.3643,376
1995,5,1,64.2852,376
1995,5,2,71.9149,376
1995,10,1,59.374,376
1995,10,2,67.0156,376
1995,15,1,54.4635,376
1995,15,2,62.1254,376
1995,20,1,49.7711,376
1995,20,2,57.3674,376
1995,25,1,45.2778,376
1995,25,2,52.6415,376
1995,30,1,40.8094,376
1995,30,2,47.919,376
1995,35,1,36.3848,376
1995,35,2,43.2303,376
1995,40,1,32.0527,376
1995,40,2,38.6082,376
1995,45,1,27.8819,376
1995,45,2,34.0802,376
1995,50,1,23.9248,376
1995,50,2,29.6933,376
1995,55,1,20.2247,376
1995,55,2,25.4603,376
1995,60,1,16.7867,376
1995,60,2,21.4178,376
1995,65,1,13.6775,376
1995,65,2,17.5551,376
1995,70,1,10.8879,376
1995,70,2,13.9423,376
1995,75,1,8.4375,376
1995,75,2,10.654,376
1995,80,1,6.3569,376
1995,80,2,7.8165,376
1996,0,1,68.9642,376
1996,0,2,77.0559,376
1996,5,1,64.5428,376
1996,5,2,72.6024,376
1996,10,1,59.6296,376
1996,10,2,67.6925,376
1996,15,1,54.7175,376
1996,15,2,62.7883,376
1996,20,1,50.0192,376
1996,20,2,57.9942,376
1996,25,1,45.5148,376
1996,25,2,53.227,376
1996,30,1,41.0336,376
1996,30,2,48.4646,376
1996,35,1,36.5947,376
1996,35,2,43.7353,376
1996,40,1,32.2465,376
1996,40,2,39.0698,376
1996,45,1,28.0571,376
1996,45,2,34.4963,376
1996,50,1,24.0796,376
1996,50,2,30.0593,376
1996,55,1,20.3579,376
1996,55,2,25.774,376
1996,60,1,16.8981,376
1996,60,2,21.6728,376
1996,65,1,13.7662,376
1996,65,2,17.7564,376
1996,70,1,10.9547,376
1996,70,2,14.0928,376
1996,75,1,8.4846,376
1996,75,2,10.7603,376
1996,80,1,6.3872,376
1996,80,2,7.886,376
1997,0,1,69.4782,376
1997,0,2,77.4461,376
1997,5,1,65.0498,376
1997,5,2,72.9858,376
1997,10,1,60.1336,376
1997,10,2,68.0702,376
1997,15,1,55.2188,376
1997,15,2,63.1588,376
1997,20,1,50.5094,376
1997,20,2,58.3468,376
1997,25,1,45.9822,376
1997,25,2,53.5593,376
1997,30,1,41.4739,376
1997,30,2,48.7769,376
1997,35,1,37.0043,376
1997,35,2,44.0271,376
1997,40,1,32.6214,376
1997,40,2,39.3393,376
1997,45,1,28.3924,376
1997,45,2,34.7419,376
1997,50,1,24.3714,376
1997,50,2,30.2783,376
1997,55,1,20.6043,376
1997,55,2,25.9647,376
1997,60,1,17.0998,376
1997,60,2,21.8317,376
1997,65,1,13.9229,376
1997,65,2,17.8854,376
1997,70,1,11.0694,376
1997,70,2,14.1924,376
1997,75,1,8.563,376
1997,75,2,10.8329,376
1997,80,1,6.4356,376
1997,80,2,7.9347,376
1998,0,1,70.2846,376
1998,0,2,77.7322,376
1998,5,1,65.8479,376
1998,5,2,73.261,376
1998,10,1,60.9273,376
1998,10,2,68.3419,376
1998,15,1,56.0084,376
1998,15,2,63.4268,376
1998,20,1,51.2819,376
1998,20,2,58.6063,376
1998,25,1,46.7192,376
1998,25,2,53.8091,376
1998,30,1,42.169,376
1998,30,2,49.017,376
1998,35,1,37.6521,376
1998,35,2,44.2571,376
1998,40,1,33.2155,376
1998,40,2,39.5579,376
1998,45,1,28.9249,376
1998,45,2,34.948,376
1998,50,1,24.8357,376
