year_id,age_group_id,sex_id,ex,location_id
1990,0,1,66.6257,52
1990,0,2,73.0926,52
1990,5,1,64.0401,52
1990,5,2,70.2376,52
1990,10,1,59.2611,52
1990,10,2,65.4014,52
1990,15,1,54.4259,52
1990,15,2,60.5079,52
1990,20,1,49.6876,52
1990,20,2,55.6423,52
1990,25,1,45.0176,52
1990,25,2,50.7958,52
1990,30,1,40.4016,52
1990,30,2,45.9844,52
1990,35,1,35.8899,52
1990,35,2,41.2203,52
1990,40,1,31.5134,52
1990,40,2,36.5304,52
1990,45,1,27.3018,52
1990,45,2,31.9407,52
1990,50,1,23.3621,52
1990,50,2,27.4736,52
1990,55,1,19.7093,52
1990,55,2,23.1489,52
1990,60,1,16.2893,52
1990,60,2,19.0113,52
1990,65,1,13.1279,52
1990,65,2,15.1208,52
1990,70,1,10.2403,52
1990,70,2,11.5911,52
1990,75,1,7.6871,52
1990,75,2,8.4722,52
1990,80,1,5.5668,52
1990,80,2,5.9022,52
1991,0,1,66.7755,52
1991,0,2,73.363,52
1991,5,1,63.9004,52
1991,5,2,70.2056,52
1991,10,1,59.1124,52
1991,10,2,65.3597,52
1991,15,1,54.277,52
1991,15,2,60.4703,52
1991,20,1,49.5045,52
1991,20,2,55.6009,52
1991,25,1,44.8109,52
1991,25,2,50.7494,52
1991,30,1,40.169,52
1991,30,2,45.9389,52
1991,35,1,35.6585,52
1991,35,2,41.1722,52
1991,40,1,31.275,52
1991,40,2,36.48,52
1991,45,1,27.0878,52
1991,45,2,31.8912,52
1991,50,1,23.125,52
1991,50,2,27.4189,52
1991,55,1,19.4487,52
1991,55,2,23.0881,52
1991,60,1,16.0407,52
1991,60,2,18.9308,52
1991,65,1,12.9087,52
1991,65,2,15.0487,52
1991,70,1,10.079,52
1991,70,2,11.4874,52
1991,75,1,7.5867,52
1991,75,2,8.4166,52
1991,80,1,5.4996,52
1991,80,2,5.8371,52
1992,0,1,65.9852,52
1992,0,2,73.1383,52
1992,5,1,63.1417,52
1992,5,2,70.035,52
1992,10,1,58.3298,52
1992,10,2,65.1597,52
1992,15,1,53.474,52
1992,15,2,60.2618,52
1992,20,1,48.7009,52
1992,20,2,55.3837,52
1992,25,1,44.0436,52
1992,25,2,50.5303,52
1992,30,1,39.4058,52
1992,30,2,45.6865,52
1992,35,1,34.8848,52
1992,35,2,40.9131,52
1992,40,1,30.5621,52
1992,40,2,36.2105,52
1992,45,1,26.4511,52
1992,45,2,31.6416,52
1992,50,1,22.575,52
1992,50,2,27.2022,52
1992,55,1,19.0073,52
1992,55,2,22.9101,52
1992,60,1,15.6813,52
1992,60,2,18.7709,52
1992,65,1,12.5945,52
1992,65,2,14.8833,52
1992,70,1,9.8396,52
1992,70,2,11.3317,52
1992,75,1,7.3921,52
1992,75,2,8.2423,52
1992,80,1,5.4176,52
1992,80,2,5.8008,52
1993,0,1,65.913,52
1993,0,2,73.237,52
1993,5,1,63.0636,52
1993,5,2,70.112,52
1993,10,1,58.2674,52
1993,10,2,65.2572,52
1993,15,1,53.4195,52
1993,15,2,60.3487,52
1993,20,1,48.6443,52
1993,20,2,55.4684,52
1993,25,1,43.9531,52
1993,25,2,50.6083,52
1993,30,1,39.316,52
1993,30,2,45.7627,52
1993,35,1,34.8058,52
