year_id,age_group_id,sex_id,ex,location_id
1990,0,1,67.5319,47
1990,0,2,75.4024,47
1990,5,1,63.5171,47
1990,5,2,71.2166,47
1990,10,1,58.6145,47
1990,10,2,66.2806,47
1990,15,1,53.6863,47
1990,15,2,61.3329,47
1990,20,1,48.8771,47
1990,20,2,56.4534,47
1990,25,1,44.1733,47
1990,25,2,51.5579,47
1990,30,1,39.4364,47
1990,30,2,46.6562,47
1990,35,1,34.7379,47
1990,35,2,41.8112,47
1990,40,1,30.186,47
1990,40,2,37.0147,47
1990,45,1,25.8201,47
1990,45,2,32.32,47
1990,50,1,21.7565,47
1990,50,2,27.7579,47
1990,55,1,18.0085,47
1990,55,2,23.331,47
1990,60,1,14.5845,47
1990,60,2,19.1561,47
1990,65,1,11.624,47
1990,65,2,15.252,47
1990,70,1,9.0966,47
1990,70,2,11.7661,47
1990,75,1,6.8336,47
1990,75,2,8.7336,47
1990,80,1,5.0539,47
1990,80,2,6.2649,47
1991,0,1,68.2351,47
1991,0,2,75.746,47
1991,5,1,64.1543,47
1991,5,2,71.5343,47
1991,10,1,59.2361,47
1991,10,2,66.5987,47
1991,15,1,54.3232,47
1991,15,2,61.6514,47
1991,20,1,49.5458,47
1991,20,2,56.7655,47
1991,25,1,44.8188,47
1991,25,2,51.8789,47
1991,30,1,40.0939,47
1991,30,2,46.9851,47
1991,35,1,35.3956,47
1991,35,2,42.1291,47
1991,40,1,30.8056,47
1991,40,2,37.3311,47
1991,45,1,26.3944,47
1991,45,2,32.6429,47
1991,50,1,22.2918,47
1991,50,2,28.1015,47
1991,55,1,18.4548,47
1991,55,2,23.6919,47
1991,60,1,14.9949,47
1991,60,2,19.5049,47
1991,65,1,11.941,47
1991,65,2,15.5601,47
1991,70,1,9.328,47
1991,70,2,12.0293,47
1991,75,1,7.0271,47
1991,75,2,8.9576,47
1991,80,1,5.1547,47
1991,80,2,6.366,47
1992,0,1,68.5219,47
1992,0,2,76.175,47
1992,5,1,64.3851,47
1992,5,2,71.9418,47
1992,10,1,59.4684,47
1992,10,2,67.0149,47
1992,15,1,54.552,47
1992,15,2,62.073,47
1992,20,1,49.7748,47
1992,20,2,57.1647,47
1992,25,1,45.0721,47
1992,25,2,52.2782,47
1992,30,1,40.334,47
1992,30,2,47.4019,47
1992,35,1,35.6508,47
1992,35,2,42.5424,47
1992,40,1,31.0698,47
1992,40,2,37.7477,47
1992,45,1,26.6935,47
1992,45,2,33.0312,47
1992,50,1,22.5661,47
1992,50,2,28.4626,47
1992,55,1,18.7319,47
1992,55,2,24.0427,47
1992,60,1,15.2504,47
1992,60,2,19.8422,47
1992,65,1,12.1952,47
1992,65,2,15.9097,47
1992,70,1,9.5907,47
1992,70,2,12.3334,47
1992,75,1,7.2546,47
1992,75,2,9.1886,47
1992,80,1,5.3744,47
1992,80,2,6.6025,47
1993,0,1,69.249,47
1993,0,2,76.4303,47
1993,5,1,65.0423,47
1993,5,2,72.0829,47
1993,10,1,60.1266,47
1993,10,2,67.1394,47
1993,15,1,55.1992,47
1993,15,2,62.1951,47
1993,20,1,50.4216,47
1993,20,2,57.2892,47
1993,25,1,45.7178,47
1993,25,2,52.4051,47
1993,30,1,40.9748,47
1993,30,2,47.5211,47
1993,35,1,36.284,47
1993,35,2,42.6578,47
1993,40,1,31.67,47
1993,40,2,37.8672,47
1993,45,1,27.2192,47
1993,45,2,33.149,47
1993,50,1,23.0384,47
1993,50,2,28.5761,47
1993,55,1,19.1309,47
1993,55,2,24.12,47
1993,60,1,15.6391,47
1993,60,2,19.8737,47
1993,65,1,12.4926,47
1993,65,2,15.9149,47
1993,70,1,9.7216,47
1993,70,2,12.3173,47
1993,75,1,7.4496,47
1993,75,2,9.1828,47
1993,80,1,5.4408,47
1993,80,2,6.5887,47
1994,0,1,69.4893,47
1994,0,2,76.649,47
1994,5,1,65.208,47
1994,5,2,72.2719,47
1994,10,1,60.2946,47
1994,10,2,67.3447,47
1994,15,1,55.377,47
1994,15,2,62.4049,47
1994,20,1,50.5936,47
1994,20,2,57.4981,47
1994,25,1,45.8871,47
1994,25,2,52.6134,47
1994,30,1,41.1709,47
1994,30,2,47.7176,47
1994,35,1,36.4689,47
1994,35,2,42.8469,47
1994,40,1,31.8491,47
1994,40,2,38.0311,47
1994,45,1,27.4036,47
1994,45,2,33.322,47
1994,50,1,23.2273,47
1994,50,2,28.7304,47
1994,55,1,19.353,47
1994,55,2,24.2751,47
1994,60,1,15.8094,47
1994,60,2,20.0036,47
1994,65,1,12.645,47
1994,65,2,16.0279,47
1994,70,1,9.8537,47
1994,70,2,12.3969,47
1994,75,1,7.5605,47
1994,75,2,9.2313,47
1994,80,1,5.5586,47
1994,80,2,6.555,47
1995,0,1,69.663,47
1995,0,2,76.6527,47
1995,5,1,65.3687,47
1995,5,2,72.2315,47
1995,10,1,60.4531,47
