year_id,age_group_id,sex_id,ex,location_id
1990,0,1,56.3292,38
1990,0,2,61.3971,38
1990,5,1,58.9029,38
1990,5,2,62.6972,38
1990,10,1,54.4128,38
1990,10,2,58.1706,38
1990,15,1,49.7837,38
1990,15,2,53.5129,38
1990,20,1,45.3269,38
1990,20,2,48.9893,38
1990,25,1,41.058,38
1990,25,2,44.5855,38
1990,30,1,36.813,38
1990,30,2,40.2328,38
1990,35,1,32.6106,38
1990,35,2,35.9147,38
1990,40,1,28.4758,38
1990,40,2,31.618,38
1990,45,1,24.5149,38
1990,45,2,27.4639,38
1990,50,1,20.769,38
1990,50,2,23.4379,38
1990,55,1,17.2767,38
1990,55,2,19.6439,38
1990,60,1,14.0349,38
1990,60,2,16.0412,38
1990,65,1,11.163,38
1990,65,2,12.743,38
1990,70,1,8.6961,38
1990,70,2,9.8558,38
1990,75,1,6.6177,38
1990,75,2,7.4336,38
1990,80,1,4.9225,38
1990,80,2,5.5027,38
1991,0,1,57.2144,38
1991,0,2,62.5245,38
1991,5,1,59.5398,38
1991,5,2,63.6139,38
1991,10,1,54.8981,38
1991,10,2,58.9396,38
1991,15,1,50.1757,38
1991,15,2,54.174,38
1991,20,1,45.6036,38
1991,20,2,49.5161,38
1991,25,1,41.1844,38
1991,25,2,44.9619,38
1991,30,1,36.8335,38
1991,30,2,40.4642,38
1991,35,1,32.544,38
1991,35,2,36.0136,38
1991,40,1,28.3298,38
1991,40,2,31.5875,38
1991,45,1,24.3183,38
1991,45,2,27.3838,38
1991,50,1,20.5424,38
1991,50,2,23.34,38
1991,55,1,17.0565,38
1991,55,2,19.5556,38
1991,60,1,13.878,38
1991,60,2,16.0012,38
1991,65,1,11.0621,38
1991,65,2,12.7391,38
1991,70,1,8.6761,38
1991,70,2,9.8849,38
1991,75,1,6.6387,38
1991,75,2,7.4731,38
1991,80,1,4.9387,38
1991,80,2,5.527,38
1992,0,1,57.7389,38
1992,0,2,63.2573,38
1992,5,1,59.7799,38
1992,5,2,64.1115,38
1992,10,1,55.0689,38
1992,10,2,59.3473,38
1992,15,1,50.3023,38
1992,15,2,54.5207,38
1992,20,1,45.6761,38
1992,20,2,49.7911,38
1992,25,1,41.1829,38
1992,25,2,45.1437,38
1992,30,1,36.7708,38
1992,30,2,40.5677,38
1992,35,1,32.4374,38
1992,35,2,36.0537,38
1992,40,1,28.1857,38
1992,40,2,31.5521,38
1992,45,1,24.1472,38
1992,45,2,27.3266,38
1992,50,1,20.3688,38
1992,50,2,23.2887,38
1992,55,1,16.9081,38
1992,55,2,19.5093,38
1992,60,1,13.7768,38
1992,60,2,15.9879,38
1992,65,1,10.9945,38
1992,65,2,12.7393,38
1992,70,1,8.6581,38
1992,70,2,9.9121,38
1992,75,1,6.6473,38
1992,75,2,7.5087,38
1992,80,1,4.9486,38
1992,80,2,5.5496,38
1993,0,1,58.0327,38
1993,0,2,63.7549,38
1993,5,1,59.7677,38
1993,5,2,64.3619,38
1993,10,1,55.0246,38
1993,10,2,59.5641,38
1993,15,1,50.2279,38
1993,15,2,54.7088,38
1993,20,1,45.5739,38
1993,20,2,49.9455,38
1993,25,1,41.048,38
1993,25,2,45.2583,38
1993,30,1,36.6066,38
1993,30,2,40.6435,38
1993,35,1,32.2575,38
1993,35,2,36.0832,38
1993,40,1,27.9931,38
1993,40,2,31.5273,38
1993,45,1,23.9471,38
1993,45,2,27.2817,38
1993,50,1,20.2053,38
1993,50,2,23.2234,38
1993,55,1,16.7837,38
1993,55,2,19.4744,38
1993,60,1,13.6714,38
1993,60,2,15.9862,38
1993,65,1,10.9242,38
1993,65,2,12.752,38
1993,70,1,8.6335,38
1993,70,2,9.9349,38
1993,75,1,6.6491,38
1993,75,2,7.532,38
1993,80,1,4.9559,38
1993,80,2,5.5626,38
1994,0,1,57.9394,38
1994,0,2,63.9245,38
1994,5,1,59.3232,38
1994,5,2,64.2578,38
1994,10,1,54.5861,38
1994,10,2,59.4609,38
1994,15,1,49.7889,38
1994,15,2,54.6057,38
1994,20,1,45.127,38
1994,20,2,49.84,38
1994,25,1,40.6276,38
1994,25,2,45.1544,38
1994,30,1,36.2051,38
1994,30,2,40.5502,38
1994,35,1,31.8827,38
1994,35,2,35.9816,38
1994,40,1,27.6169,38
1994,40,2,31.4046,38
1994,45,1,23.6078,38
1994,45,2,27.1356,38
1994,50,1,19.9598,38
1994,50,2,23.08,38
1994,55,1,16.6068,38
1994,55,2,19.4055,38
1994,60,1,13.4758,38
1994,60,2,15.9152,38
1994,65,1,10.8089,38
1994,65,2,12.7146,38
1994,70,1,8.581,38
1994,70,2,9.9512,38
1994,75,1,6.6362,38
1994,75,2,7.5718,38
1994,80,1,4.9574,38
1994,80,2,5.5923,38
1995,0,1,57.9525,38
1995,0,2,63.9789,38
1995,5,1,58.9935,38
1995,5,2,64.0273,38
1995,10,1,54.2529,38
1995,10,2,59.2352,38
1995,15,1,49.4547,38
1995,15,2,54.3817,38
1995,20,1,44.7857,38
1995,20,2,49.6065,38
1995,25,1,40.2983,38
1995,25,2,44.9322,38
1995,30,1,35.9079,38
1995,30,2,40.3271,38
1995,35,1,31.6042,38
1995,35,2,35.743,38
1995,40,1,27.341,38
1995,40,2,31.1684,38
1995,45,1,23.3608,38
1995,45,2,26.8766,38
1995,50,1,19.7701,38
1995,50,2,22.8286,38
1995,55,1,16.4512,38
1995,55,2,19.2288,38
1995,60,1,13.2927,38
1995,60,2,15.7783,38
1995,65,1,10.7049,38
1995,65,2,12.6638,38
1995,70,1,8.5393,38
1995,70,2,9.9621,38
1995,75,1,6.6313,38
1995,75,2,7.6109,38
1995,80,1,4.9622,38
1995,80,2,5.6211,38
1996,0,1,58.114,38
1996,0,2,64.0183,38
1996,5,1,58.8543,38
1996,5,2,63.814,38
1996,10,1,54.0928,38
1996,10,2,59.0178,38
1996,15,1,49.3003,38
1996,15,2,54.1686,38
1996,20,1,44.6214,38
1996,20,2,49.3857,38
1996,25,1,40.1244,38
1996,25,2,44.7199,38
1996,30,1,35.7624,38
1996,30,2,40.1075,38
1996,35,1,31.4676,38
1996,35,2,35.5307,38
1996,40,1,27.2212,38
1996,40,2,30.9949,38
1996,45,1,23.2529,38
1996,45,2,26.6863,38
1996,50,1,19.6652,38
1996,50,2,22.6977,38
1996,55,1,16.3488,38
1996,55,2,19.1259,38
1996,60,1,13.1941,38
1996,60,2,15.6923,38
1996,65,1,10.6694,38
1996,65,2,12.6357,38
1996,70,1,8.5336,38
1996,70,2,9.983,38
1996,75,1,6.6424,38
1996,75,2,7.6527,38
1996,80,1,4.9755,38
1996,80,2,5.6518,38
1997,0,1,58.7349,38
1997,0,2,64.2276,38
1997,5,1,59.1565,38
1997,5,2,63.7184,38
1997,10,1,54.3553,38
1997,10,2,58.9004,38
1997,15,1,49.5479,38
1997,15,2,54.0373,38
1997,20,1,44.8508,38
1997,20,2,49.2443,38
1997,25,1,40.3233,38
1997,25,2,44.5867,38
1997,30,1,35.9575,38
1997,30,2,39.9655,38
1997,35,1,31.6435,38
1997,35,2,35.3926,38
1997,40,1,27.4248,38
1997,40,2,30.9043,38
1997,45,1,23.4243,38
1997,45,2,26.6001,38
1997,50,1,19.7984,38
1997,50,2,22.6545,38
1997,55,1,16.4851,38
1997,55,2,19.072,38
1997,60,1,13.3138,38
1997,60,2,15.6854,38
1997,65,1,10.7617,38
1997,65,2,12.6804,38
1997,70,1,8.5941,38
1997,70,2,10.0387,38
1997,75,1,6.6812,38
1997,75,2,7.7063,38
1997,80,1,5.0043,38
1997,80,2,5.6899,38
1998,0,1,59.546,38
1998,0,2,64.747,38
1998,5,1,59.6819,38
1998,5,2,63.9791,38
1998,10,1,54.8525,38
1998,10,2,59.1359,38
1998,15,1,50.0296,38
1998,15,2,54.256,38
1998,20,1,45.3036,38
1998,20,2,49.4503,38
1998,25,1,40.7428,38
1998,25,2,44.7896,38
1998,30,1,36.3459,38
1998,30,2,40.1557,38
1998,35,1,32.0175,38
1998,35,2,35.5798,38
1998,40,1,27.809,38
1998,40,2,31.126,38
1998,45,1,23.7805,38
1998,45,2,26.8051,38
1998,50,1,20.0925,38
1998,50,2,22.8489,38
1998,55,1,16.7657,38
1998,55,2,19.2181,38
1998,60,1,13.5888,38
1998,60,2,15.7986,38
1998,65,1,10.9456,38
1998,65,2,12.7752,38
1998,70,1,8.6932,38
1998,70,2,10.1165,38
1998,75,1,6.7286,38
1998,75,2,7.7648,38
1998,80,1,5.0362,38
1998,80,2,5.7277,38
1999,0,1,60.2309,38
1999,0,2,65.4758,38
1999,5,1,60.0604,38
1999,5,2,64.456,38
1999,10,1,55.224,38
1999,10,2,59.6003,38
1999,15,1,50.386,38
1999,15,2,54.7039,38
1999,20,1,45.6304,38
1999,20,2,49.8804,38
1999,25,1,41.0527,38
1999,25,2,45.1991,38
1999,30,1,36.6228,38
1999,30,2,40.5544,38
1999,35,1,32.2937,38
1999,35,2,35.963,38
1999,40,1,28.0822,38
1999,40,2,31.5041,38
1999,45,1,24.0433,38
1999,45,2,27.1711,38
1999,50,1,20.3102,38
1999,50,2,23.1468,38
1999,55,1,16.9813,38
1999,55,2,19.4325,38
1999,60,1,13.7835,38
1999,60,2,15.9646,38
1999,65,1,11.0614,38
1999,65,2,12.9128,38
1999,70,1,8.7582,38
1999,70,2,10.2209,38
1999,75,1,6.762,38
1999,75,2,7.8384,38
1999,80,1,5.059,38
1999,80,2,5.775,38
2000,0,1,60.5719,38
2000,0,2,66.4117,38
2000,5,1,60.0724,38
2000,5,2,65.1563,38
2000,10,1,55.2405,38
2000,10,2,60.2916,38
2000,15,1,50.3931,38
2000,15,2,55.3865,38
2000,20,1,45.628,38
2000,20,2,50.5402,38
2000,25,1,41.0364,38
2000,25,2,45.8189,38
2000,30,1,36.5948,38
2000,30,2,41.1413,38
2000,35,1,32.2921,38
2000,35,2,36.533,38
2000,40,1,28.09,38
2000,40,2,32.0459,38
2000,45,1,24.0851,38
2000,45,2,27.6891,38
2000,50,1,20.3518,38
2000,50,2,23.5729,38
2000,55,1,17.0022,38
2000,55,2,19.7909,38
2000,60,1,13.7975,38
2000,60,2,16.2472,38
2000,65,1,11.0767,38
2000,65,2,13.115,38
2000,70,1,8.7796,38
2000,70,2,10.3555,38
2000,75,1,6.7856,38
2000,75,2,7.9219,38
2000,80,1,5.0805,38
2000,80,2,5.8275,38
2001,0,1,60.6121,38
2001,0,2,67.1496,38
2001,5,1,59.7584,38
2001,5,2,65.6357,38
2001,10,1,54.9239,38
2001,10,2,60.761,38
2001,15,1,50.0683,38
2001,15,2,55.8504,38
2001,20,1,45.3016,38
2001,20,2,50.9905,38
2001,25,1,40.7026,38
2001,25,2,46.2316,38
2001,30,1,36.2606,38
2001,30,2,41.5243,38
2001,35,1,31.9618,38
2001,35,2,36.901,38
2001,40,1,27.7807,38
2001,40,2,32.3721,38
2001,45,1,23.8164,38
2001,45,2,28.0171,38
2001,50,1,20.1328,38
2001,50,2,23.8671,38
2001,55,1,16.8007,38
2001,55,2,20.0597,38
2001,60,1,13.5919,38
2001,60,2,16.4792,38
2001,65,1,10.9611,38
2001,65,2,13.3053,38
2001,70,1,8.7433,38
2001,70,2,10.491,38
2001,75,1,6.7941,38
2001,75,2,8.0133,38
2001,80,1,5.0975,38
2001,80,2,5.8885,38
2002,0,1,60.489,38
2002,0,2,67.749,38
2002,5,1,59.2819,38
2002,5,2,65.9725,38
2002,10,1,54.4339,38
2002,10,2,61.0856,38
2002,15,1,49.568,38
2002,15,2,56.1696,38
2002,20,1,44.8083,38
2002,20,2,51.3066,38
2002,25,1,40.2029,38
2002,25,2,46.5233,38
2002,30,1,35.7622,38
2002,30,2,41.7917,38
2002,35,1,31.4675,38
2002,35,2,37.1592,38
2002,40,1,27.3169,38
2002,40,2,32.6049,38
2002,45,1,23.4239,38
2002,45,2,28.2551,38
2002,50,1,19.8396,38
2002,50,2,24.12,38
2002,55,1,16.5912,38
2002,55,2,20.3628,38
2002,60,1,13.3962,38
2002,60,2,16.7512,38
2002,65,1,10.8487,38
2002,65,2,13.5141,38
2002,70,1,8.6988,38
2002,70,2,10.6344,38
2002,75,1,6.7923,38
2002,75,2,8.1075,38
2002,80,1,5.1108,38
2002,80,2,5.9528,38
2003,0,1,60.4325,38
2003,0,2,68.1609,38
2003,5,1,58.9086,38
2003,5,2,66.1406,38
2003,10,1,54.0469,38
2003,10,2,61.2487,38
2003,15,1,49.173,38
2003,15,2,56.3319,38
2003,20,1,44.4162,38
2003,20,2,51.4721,38
2003,25,1,39.8126,38
2003,25,2,46.6782,38
2003,30,1,35.3695,38
2003,30,2,41.9471,38
2003,35,1,31.0803,38
2003,35,2,37.3071,38
2003,40,1,26.9509,38
2003,40,2,32.7326,38
2003,45,1,23.1298,38
2003,45,2,28.3853,38
2003,50,1,19.6643,38
2003,50,2,24.3129,38
2003,55,1,16.5235,38
2003,55,2,20.5925,38
2003,60,1,13.3672,38
2003,60,2,16.9821,38
2003,65,1,10.8389,38
2003,65,2,13.6984,38
2003,70,1,8.6931,38
2003,70,2,10.7664,38
2003,75,1,6.7952,38
2003,75,2,8.1985,38
2003,80,1,5.1269,38
2003,80,2,6.0157,38
2004,0,1,60.3725,38
2004,0,2,68.7192,38
2004,5,1,58.5345,38
2004,5,2,66.4556,38
2004,10,1,53.6584,38
2004,10,2,61.5562,38
2004,15,1,48.7811,38
2004,15,2,56.6382,38
2004,20,1,44.03,38
2004,20,2,51.7806,38
2004,25,1,39.4388,38
2004,25,2,46.9859,38
2004,30,1,35.0161,38
2004,30,2,42.2608,38
2004,35,1,30.7694,38
2004,35,2,37.6113,38
2004,40,1,26.6843,38
2004,40,2,33.0354,38
2004,45,1,22.9521,38
2004,45,2,28.6837,38
2004,50,1,19.5966,38
2004,50,2,24.6297,38
2004,55,1,16.562,38
2004,55,2,20.9051,38
2004,60,1,13.4645,38
2004,60,2,17.2803,38
2004,65,1,10.9072,38
2004,65,2,13.9185,38
2004,70,1,8.7201,38
2004,70,2,10.9184,38
2004,75,1,6.8065,38
2004,75,2,8.2987,38
2004,80,1,5.1492,38
2004,80,2,6.0841,38
2005,0,1,60.6662,38
2005,0,2,69.3897,38
2005,5,1,58.5643,38
2005,5,2,66.915,38
2005,10,1,53.683,38
2005,10,2,62.0144,38
2005,15,1,48.8089,38
2005,15,2,57.1001,38
