year_id,age_group_id,sex_id,ex,location_id
1990,0,1,26.436,435
1990,0,2,31.0075,435
1990,5,1,32.1165,435
1990,5,2,37.4558,435
1990,10,1,30.6334,435
1990,10,2,36.0229,435
1990,15,1,28.2274,435
1990,15,2,33.6566,435
1990,20,1,25.88,435
1990,20,2,31.2383,435
1990,25,1,24.2349,435
1990,25,2,28.8091,435
1990,30,1,22.7777,435
1990,30,2,26.5978,435
1990,35,1,21.2024,435
1990,35,2,24.4559,435
1990,40,1,19.6869,435
1990,40,2,22.3966,435
1990,45,1,17.842,435
1990,45,2,20.1758,435
1990,50,1,15.7908,435
1990,50,2,17.7535,435
1990,55,1,13.6003,435
1990,55,2,15.2351,435
1990,60,1,11.353,435
1990,60,2,12.7019,435
1990,65,1,9.1354,435
1990,65,2,10.2475,435
1990,70,1,7.0769,435
1990,70,2,8.0098,435
1990,75,1,5.3675,435
1990,75,2,6.1285,435
1990,80,1,3.8279,435
1990,80,2,4.4352,435
1991,0,1,26.899,435
1991,0,2,31.6701,435
1991,5,1,32.4706,435
1991,5,2,38.0414,435
1991,10,1,30.9615,435
1991,10,2,36.5471,435
1991,15,1,28.5337,435
1991,15,2,34.1452,435
1991,20,1,26.1662,435
1991,20,2,31.6937,435
1991,25,1,24.4962,435
1991,25,2,29.2327,435
1991,30,1,23.0104,435
1991,30,2,26.9868,435
1991,35,1,21.4058,435
1991,35,2,24.8074,435
1991,40,1,19.8581,435
1991,40,2,22.7078,435
1991,45,1,17.9846,435
1991,45,2,20.4501,435
1991,50,1,15.9073,435
1991,50,2,17.9942,435
1991,55,1,13.6949,435
1991,55,2,15.4466,435
1991,60,1,11.4281,435
1991,60,2,12.8834,435
1991,65,1,9.1951,435
1991,65,2,10.3998,435
1991,70,1,7.1242,435
1991,70,2,8.1347,435
1991,75,1,5.403,435
1991,75,2,6.2255,435
1991,80,1,3.8529,435
1991,80,2,4.5052,435
1992,0,1,19.8858,435
1992,0,2,24.3366,435
1992,5,1,23.7382,435
1992,5,2,29.198,435
1992,10,1,22.5729,435
1992,10,2,28.1707,435
1992,15,1,20.6927,435
1992,15,2,26.443,435
1992,20,1,18.8462,435
1992,20,2,24.6607,435
1992,25,1,17.8085,435
1992,25,2,22.8261,435
1992,30,1,17.1071,435
