year_id,age_group_id,sex_id,ex,location_id
1990,0,1,60.6138,40
1990,0,2,67.0473,40
1990,5,1,61.5234,40
1990,5,2,67.0888,40
1990,10,1,56.775,40
1990,10,2,62.2709,40
1990,15,1,51.9677,40
1990,15,2,57.407,40
1990,20,1,47.2622,40
1990,20,2,52.6201,40
1990,25,1,42.6737,40
1990,25,2,47.9035,40
1990,30,1,38.1432,40
1990,30,2,43.226,40
1990,35,1,33.6567,40
1990,35,2,38.5737,40
1990,40,1,29.3436,40
1990,40,2,33.9857,40
1990,45,1,25.1615,40
1990,45,2,29.4575,40
1990,50,1,21.2612,40
1990,50,2,25.0764,40
1990,55,1,17.7711,40
1990,55,2,20.9847,40
1990,60,1,14.5763,40
1990,60,2,17.1551,40
1990,65,1,11.6553,40
1990,65,2,13.6088,40
1990,70,1,9.0211,40
1990,70,2,10.3941,40
1990,75,1,6.8143,40
1990,75,2,7.7335,40
1990,80,1,5.0591,40
1990,80,2,5.6759,40
1991,0,1,60.53,40
1991,0,2,67.1081,40
1991,5,1,61.372,40
1991,5,2,67.0526,40
1991,10,1,56.6073,40
1991,10,2,62.2192,40
1991,15,1,51.8044,40
1991,15,2,57.3605,40
1991,20,1,47.1109,40
1991,20,2,52.5759,40
1991,25,1,42.5181,40
1991,25,2,47.8746,40
1991,30,1,37.9883,40
1991,30,2,43.2096,40
1991,35,1,33.5087,40
1991,35,2,38.552,40
1991,40,1,29.1897,40
1991,40,2,33.9502,40
1991,45,1,25.063,40
1991,45,2,29.4482,40
1991,50,1,21.1656,40
1991,50,2,25.0614,40
1991,55,1,17.6919,40
1991,55,2,20.9707,40
1991,60,1,14.5236,40
1991,60,2,17.1562,40
1991,65,1,11.6233,40
1991,65,2,13.6195,40
1991,70,1,9.0027,40
1991,70,2,10.4077,40
1991,75,1,6.8058,40
1991,75,2,7.7461,40
1991,80,1,5.0568,40
1991,80,2,5.6851,40
1992,0,1,60.442,40
1992,0,2,67.0324,40
1992,5,1,61.2315,40
1992,5,2,66.932,40
1992,10,1,56.4509,40
1992,10,2,62.0966,40
1992,15,1,51.6555,40
1992,15,2,57.2457,40
1992,20,1,46.976,40
1992,20,2,52.4649,40
1992,25,1,42.3826,40
1992,25,2,47.7724,40
1992,30,1,37.8593,40
1992,30,2,43.1242,40
1992,35,1,33.3859,40
1992,35,2,38.4672,40
1992,40,1,29.0702,40
1992,40,2,33.8516,40
1992,45,1,24.9734,40
1992,45,2,29.3715,40
1992,50,1,21.0833,40
1992,50,2,24.9851,40
1992,55,1,17.6231,40
1992,55,2,20.9078,40
1992,60,1,14.4764,40
1992,60,2,17.1247,40
1992,65,1,11.5936,40
1992,65,2,13.6097,40
1992,70,1,8.9853,40
1992,70,2,10.408,40
1992,75,1,6.7976,40
1992,75,2,7.7507,40
1992,80,1,5.0543,40
1992,80,2,5.6897,40
1993,0,1,60.2258,40
1993,0,2,66.937,40
1993,5,1,60.9741,40
1993,5,2,66.8127,40
1993,10,1,56.1931,40
1993,10,2,61.9831,40
1993,15,1,51.4063,40
1993,15,2,57.1385,40
1993,20,1,46.7443,40
1993,20,2,52.3606,40
1993,25,1,42.159,40
1993,25,2,47.6698,40
1993,30,1,37.6374,40
1993,30,2,43.0328,40
1993,35,1,33.1744,40
1993,35,2,38.379,40
1993,40,1,28.8617,40
1993,40,2,33.7544,40
1993,45,1,24.8081,40
1993,45,2,29.2799,40
1993,50,1,20.9702,40
1993,50,2,24.9028,40
1993,55,1,17.5178,40
1993,55,2,20.8397,40
1993,60,1,14.393,40
1993,60,2,17.0868,40
1993,65,1,11.533,40
1993,65,2,13.5935,40
1993,70,1,8.9471,40
1993,70,2,10.4028,40
1993,75,1,6.7771,40
1993,75,2,7.7513,40
1993,80,1,5.0455,40
1993,80,2,5.6916,40
1994,0,1,60.1417,40
1994,0,2,66.8938,40
1994,5,1,60.8668,40
1994,5,2,66.7545,40
1994,10,1,56.09,40
1994,10,2,61.9297,40
1994,15,1,51.3029,40
1994,15,2,57.0887,40
1994,20,1,46.6548,40
1994,20,2,52.3157,40
1994,25,1,42.0919,40
1994,25,2,47.6258,40
1994,30,1,37.5747,40
1994,30,2,42.9876,40
1994,35,1,33.1204,40
1994,35,2,38.3464,40
1994,40,1,28.8208,40
1994,40,2,33.7294,40
1994,45,1,24.7725,40
1994,45,2,29.2376,40
1994,50,1,20.9782,40
1994,50,2,24.8711,40
1994,55,1,17.4997,40
1994,55,2,20.8163,40
1994,60,1,14.3631,40
1994,60,2,17.0725,40
1994,65,1,11.5028,40
