year_id,age_group_id,sex_id,ex,location_id
1990,0,1,50.2884,189
1990,0,2,53.7503,189
1990,5,1,55.6394,189
1990,5,2,58.7664,189
1990,10,1,51.9171,189
1990,10,2,55.0751,189
1990,15,1,47.649,189
1990,15,2,50.8571,189
1990,20,1,43.5014,189
1990,20,2,46.7151,189
1990,25,1,39.6277,189
1990,25,2,42.746,189
1990,30,1,35.8007,189
1990,30,2,38.8776,189
1990,35,1,32.0222,189
1990,35,2,35.0484,189
1990,40,1,28.3385,189
1990,40,2,31.2574,189
1990,45,1,24.7393,189
1990,45,2,27.4853,189
1990,50,1,21.2379,189
1990,50,2,23.7183,189
1990,55,1,17.9042,189
1990,55,2,20.0836,189
1990,60,1,14.7127,189
1990,60,2,16.603,189
1990,65,1,11.8234,189
1990,65,2,13.4744,189
1990,70,1,9.2558,189
1990,70,2,10.7255,189
1990,75,1,7.0848,189
1990,75,2,8.3912,189
1990,80,1,5.3262,189
1990,80,2,6.4167,189
1991,0,1,50.2055,189
1991,0,2,53.528,189
1991,5,1,55.3668,189
1991,5,2,58.3453,189
1991,10,1,51.6199,189
1991,10,2,54.6252,189
1991,15,1,47.3443,189
1991,15,2,50.3986,189
1991,20,1,43.1974,189
1991,20,2,46.2612,189
1991,25,1,39.3324,189
1991,25,2,42.3123,189
1991,30,1,35.5258,189
1991,30,2,38.4807,189
1991,35,1,31.7768,189
1991,35,2,34.6983,189
1991,40,1,28.1293,189
1991,40,2,30.9602,189
1991,45,1,24.5684,189
1991,45,2,27.2408,189
1991,50,1,21.1053,189
1991,50,2,23.526,189
1991,55,1,17.8082,189
1991,55,2,19.9432,189
1991,60,1,14.6509,189
1991,60,2,16.5139,189
1991,65,1,11.7964,189
1991,65,2,13.4391,189
1991,70,1,9.2581,189
1991,70,2,10.7417,189
1991,75,1,7.1019,189
1991,75,2,8.4383,189
1991,80,1,5.3443,189
1991,80,2,6.4683,189
1992,0,1,49.807,189
1992,0,2,53.1099,189
1992,5,1,54.7602,189
1992,5,2,57.7315,189
1992,10,1,50.9966,189
1992,10,2,53.9907,189
1992,15,1,46.7203,189
1992,15,2,49.7612,189
1992,20,1,42.5845,189
1992,20,2,45.6346,189
1992,25,1,38.7464,189
1992,25,2,41.7146,189
1992,30,1,34.9871,189
1992,30,2,37.9312,189
1992,35,1,31.3006,189
1992,35,2,34.2091,189
1992,40,1,27.7262,189
1992,40,2,30.539,189
1992,45,1,24.24,189
1992,45,2,26.888,189
1992,50,1,20.8492,189
1992,50,2,23.2411,189
1992,55,1,17.6193,189
1992,55,2,19.7258,189
1992,60,1,14.5226,189
1992,60,2,16.3637,189
1992,65,1,11.7282,189
1992,65,2,13.3594,189
1992,70,1,9.2407,189
1992,70,2,10.7305,189
1992,75,1,7.1122,189
1992,75,2,8.4715,189
1992,80,1,5.3596,189
1992,80,2,6.5116,189
1993,0,1,49.6688,189
1993,0,2,52.8026,189
1993,5,1,54.392,189
1993,5,2,57.1764,189
1993,10,1,50.5924,189
1993,10,2,53.3864,189
1993,15,1,46.3024,189
1993,15,2,49.1358,189
1993,20,1,42.1626,189
1993,20,2,45.007,189
1993,25,1,38.3332,189
1993,25,2,41.1073,189
1993,30,1,34.6009,189
1993,30,2,37.3703,189
1993,35,1,30.9559,189
1993,35,2,33.711,189
1993,40,1,27.434,189
1993,40,2,30.1139,189
1993,45,1,24.0034,189
1993,45,2,26.5356,189
1993,50,1,20.6674,189
1993,50,2,22.9606,189
1993,55,1,17.4891,189
1993,55,2,19.517,189
1993,60,1,14.4385,189
1993,60,2,16.2263,189
1993,65,1,11.6893,189
1993,65,2,13.2972,189
1993,70,1,9.239,189
1993,70,2,10.7412,189
1993,75,1,7.1295,189
1993,75,2,8.5273,189
1993,80,1,5.3809,189
1993,80,2,6.5796,189
1994,0,1,49.6333,189
1994,0,2,52.5578,189
1994,5,1,54.1602,189
1994,5,2,56.7193,189
1994,10,1,50.3339,189
1994,10,2,52.8989,189
1994,15,1,46.0341,189
1994,15,2,48.6375,189
1994,20,1,41.8915,189
1994,20,2,44.5101,189
1994,25,1,38.066,189
1994,25,2,40.6256,189
1994,30,1,34.3495,189
1994,30,2,36.9202,189
1994,35,1,30.73,189
1994,35,2,33.3042,189
1994,40,1,27.2413,189
1994,40,2,29.7591,189
1994,45,1,23.8465,189
1994,45,2,26.2352,189
1994,50,1,20.5465,189
1994,50,2,22.7169,189
1994,55,1,17.4024,189
1994,55,2,19.3312,189
1994,60,1,14.3836,189
1994,60,2,16.0999,189
1994,65,1,11.6665,189
1994,65,2,13.2351,189
1994,70,1,9.2431,189
1994,70,2,10.7431,189
1994,75,1,7.1469,189
1994,75,2,8.5711,189
1994,80,1,5.3989,189
1994,80,2,6.6337,189
1995,0,1,49.6284,189
1995,0,2,52.4193,189
1995,5,1,53.9303,189
1995,5,2,56.3559,189
1995,10,1,50.072,189
1995,10,2,52.4959,189
1995,15,1,45.7599,189
1995,15,2,48.2175,189
1995,20,1,41.6124,189
1995,20,2,44.0861,189
1995,25,1,37.7888,189
1995,25,2,40.2158,189
1995,30,1,34.087,189
1995,30,2,36.547,189
1995,35,1,30.4932,189
1995,35,2,32.9818,189
1995,40,1,27.0385,189
1995,40,2,29.4955,189
1995,45,1,23.681,189
1995,45,2,26.0285,189
1995,50,1,20.4189,189
1995,50,2,22.5648,189
1995,55,1,17.3109,189
1995,55,2,19.2301,189
1995,60,1,14.3255,189
1995,60,2,16.0462,189
1995,65,1,11.642,189
1995,65,2,13.2264,189
1995,70,1,9.2467,189
1995,70,2,10.7754,189
1995,75,1,7.1644,189
1995,75,2,8.6257,189
1995,80,1,5.4172,189
1995,80,2,6.689,189
1996,0,1,49.8726,189
1996,0,2,52.4124,189
1996,5,1,53.9561,189
1996,5,2,56.095,189
1996,10,1,50.0633,189
1996,10,2,52.1937,189
1996,15,1,45.7356,189
1996,15,2,47.8969,189
1996,20,1,41.5769,189
1996,20,2,43.758,189
1996,25,1,37.7425,189
1996,25,2,39.892,189
1996,30,1,34.0356,189
1996,30,2,36.2431,189
1996,35,1,30.4421,189
1996,35,2,32.7097,189
1996,40,1,26.9925,189
1996,40,2,29.2637,189
1996,45,1,23.6432,189
1996,45,2,25.839,189
1996,50,1,20.3917,189
1996,50,2,22.4194,189
1996,55,1,17.2951,189
1996,55,2,19.1286,189
1996,60,1,14.3215,189
1996,60,2,15.988,189
1996,65,1,11.6507,189
1996,65,2,13.212,189
1996,70,1,9.2655,189
1996,70,2,10.8032,189
1996,75,1,7.186,189
1996,75,2,8.6785,189
1996,80,1,5.4354,189
1996,80,2,6.7443,189
1997,0,1,50.0661,189
1997,0,2,52.4281,189
1997,5,1,53.906,189
1997,5,2,55.8445,189
1997,10,1,49.9823,189
1997,10,2,51.9108,189
1997,15,1,45.642,189
1997,15,2,47.6013,189
1997,20,1,41.4762,189
1997,20,2,43.4579,189
1997,25,1,37.635,189
1997,25,2,39.5959,189
1997,30,1,33.9273,189
1997,30,2,35.963,189
1997,35,1,30.3393,189
1997,35,2,32.4557,189
1997,40,1,26.9001,189
1997,40,2,29.0442,189
1997,45,1,23.5647,189
1997,45,2,25.657,189
1997,50,1,20.3298,189
1997,50,2,22.2783,189
1997,55,1,17.2502,189
1997,55,2,19.028,189
1997,60,1,14.295,189
1997,60,2,15.9274,189
1997,65,1,11.6438,189
1997,65,2,13.1907,189
1997,70,1,9.2755,189
1997,70,2,10.8199,189
1997,75,1,7.2034,189
1997,75,2,8.7188,189
1997,80,1,5.4501,189
1997,80,2,6.7862,189
1998,0,1,50.7553,189
1998,0,2,52.8512,189
1998,5,1,54.3129,189
1998,5,2,55.9391,189
1998,10,1,50.3358,189
1998,10,2,51.9437,189
1998,15,1,45.9678,189
1998,15,2,47.6015,189
1998,20,1,41.7761,189
1998,20,2,43.4344,189
1998,25,1,37.9013,189
1998,25,2,39.5548,189
1998,30,1,34.1575,189
1998,30,2,35.9153,189
1998,35,1,30.5332,189
1998,35,2,32.4115,189
1998,40,1,27.0589,189
1998,40,2,29.0117,189
1998,45,1,23.6928,189
1998,45,2,25.6396,189
1998,50,1,20.4329,189
1998,50,2,22.2798,189
1998,55,1,17.3332,189
1998,55,2,19.0487,189
1998,60,1,14.3627,189
1998,60,2,15.9668,189
1998,65,1,11.6977,189
1998,65,2,13.2466,189
1998,70,1,9.3164,189
1998,70,2,10.8895,189
1998,75,1,7.2323,189
1998,75,2,8.791,189
1998,80,1,5.4705,189
1998,80,2,6.8511,189
1999,0,1,51.4042,189
1999,0,2,53.3783,189
1999,5,1,54.6386,189
1999,5,2,56.1232,189
1999,10,1,50.6084,189
1999,10,2,52.0714,189
1999,15,1,46.214,189
1999,15,2,47.6997,189
1999,20,1,41.9983,189
1999,20,2,43.5091,189
1999,25,1,38.0922,189
1999,25,2,39.6077,189
1999,30,1,34.3159,189
1999,30,2,35.952,189
1999,35,1,30.6602,189
1999,35,2,32.4395,189
1999,40,1,27.1571,189
1999,40,2,29.0381,189
1999,45,1,23.7673,189
1999,45,2,25.6695,189
1999,50,1,20.4902,189
1999,50,2,22.3189,189
1999,55,1,17.3784,189
1999,55,2,19.0976,189
1999,60,1,14.4014,189
1999,60,2,16.0257,189
1999,65,1,11.7324,189
1999,65,2,13.3121,189
1999,70,1,9.3475,189
1999,70,2,10.9592,189
1999,75,1,7.2576,189
1999,75,2,8.8575,189
1999,80,1,5.4891,189
1999,80,2,6.9074,189
2000,0,1,52.1455,189
2000,0,2,54.3286,189
2000,5,1,55.0382,189
2000,5,2,56.7324,189
2000,10,1,50.9521,189
2000,10,2,52.6229,189
2000,15,1,46.5281,189
2000,15,2,48.2179,189
2000,20,1,42.2823,189
2000,20,2,43.9938,189
2000,25,1,38.3355,189
2000,25,2,40.0485,189
2000,30,1,34.5176,189
2000,30,2,36.3406,189
2000,35,1,30.8224,189
2000,35,2,32.7756,189
2000,40,1,27.2831,189
2000,40,2,29.3251,189
2000,45,1,23.8638,189
2000,45,2,25.915,189
2000,50,1,20.5649,189
2000,50,2,22.5325,189
2000,55,1,17.437,189
2000,55,2,19.2831,189
2000,60,1,14.4503,189
2000,60,2,16.1863,189
