year_id,age_group_id,sex_id,ex,location_id
1990,0,1,67.2194,422
1990,0,2,74.314,422
1990,5,1,63.6344,422
1990,5,2,70.484,422
1990,10,1,58.9548,422
1990,10,2,65.6195,422
1990,15,1,54.2218,422
1990,15,2,60.7174,422
1990,20,1,49.6316,422
1990,20,2,55.8706,422
1990,25,1,45.1667,422
1990,25,2,51.0702,422
1990,30,1,40.661,422
1990,30,2,46.2939,422
1990,35,1,36.1552,422
1990,35,2,41.5445,422
1990,40,1,31.7132,422
1990,40,2,36.8438,422
1990,45,1,27.3913,422
1990,45,2,32.222,422
1990,50,1,23.2569,422
1990,50,2,27.7307,422
1990,55,1,19.369,422
1990,55,2,23.3912,422
1990,60,1,15.7926,422
1990,60,2,19.2409,422
1990,65,1,12.5632,422
1990,65,2,15.3472,422
1990,70,1,9.7114,422
1990,70,2,11.8401,422
1990,75,1,7.288,422
1990,75,2,8.8216,422
1990,80,1,5.3161,422
1990,80,2,6.351,422
1991,0,1,67.345,422
1991,0,2,74.4439,422
1991,5,1,63.6984,422
1991,5,2,70.5612,422
1991,10,1,59.0135,422
1991,10,2,65.695,422
1991,15,1,54.2774,422
1991,15,2,60.7915,422
1991,20,1,49.6833,422
1991,20,2,55.9428,422
1991,25,1,45.2134,422
1991,25,2,51.1401,422
1991,30,1,40.7025,422
1991,30,2,46.3612,422
1991,35,1,36.1913,422
1991,35,2,41.6091,422
1991,40,1,31.7437,422
1991,40,2,36.9054,422
1991,45,1,27.4162,422
1991,45,2,32.2802,422
1991,50,1,23.2767,422
1991,50,2,27.785,422
1991,55,1,19.3841,422
1991,55,2,23.441,422
1991,60,1,15.8037,422
1991,60,2,19.2856,422
1991,65,1,12.5706,422
1991,65,2,15.3857,422
1991,70,1,9.7159,422
1991,70,2,11.872,422
1991,75,1,7.2902,422
1991,75,2,8.8467,422
1991,80,1,5.3163,422
1991,80,2,6.3693,422
1992,0,1,67.527,422
1992,0,2,74.5704,422
1992,5,1,63.8197,422
1992,5,2,70.6373,422
1992,10,1,59.1281,422
1992,10,2,65.7696,422
1992,15,1,54.3872,422
1992,15,2,60.8648,422
1992,20,1,49.7871,422
1992,20,2,56.0143,422
1992,25,1,45.3093,422
1992,25,2,51.2093,422
1992,30,1,40.7905,422
1992,30,2,46.428,422
1992,35,1,36.2712,422
1992,35,2,41.6733,422
1992,40,1,31.8153,422
1992,40,2,36.9667,422
1992,45,1,27.479,422
1992,45,2,32.3383,422
1992,50,1,23.3311,422
1992,50,2,27.8394,422
1992,55,1,19.4302,422
1992,55,2,23.491,422
1992,60,1,15.8422,422
1992,60,2,19.3306,422
1992,65,1,12.6016,422
1992,65,2,15.4247,422
1992,70,1,9.74,422
1992,70,2,11.9045,422
1992,75,1,7.3081,422
1992,75,2,8.8723,422
1992,80,1,5.3285,422
1992,80,2,6.3884,422
1993,0,1,67.6691,422
1993,0,2,74.6578,422
1993,5,1,63.9011,422
1993,5,2,70.6769,422
1993,10,1,59.2035,422
1993,10,2,65.8084,422
