year_id,age_group_id,sex_id,ex,location_id
1990,0,1,67.3125,147
1990,0,2,71.8403,147
1990,5,1,65.497,147
1990,5,2,69.6678,147
1990,10,1,60.7446,147
1990,10,2,64.8496,147
1990,15,1,55.933,147
1990,15,2,59.9727,147
1990,20,1,51.283,147
1990,20,2,55.1467,147
1990,25,1,46.6901,147
1990,25,2,50.3429,147
1990,30,1,42.0341,147
1990,30,2,45.5566,147
1990,35,1,37.3713,147
1990,35,2,40.8107,147
1990,40,1,32.7631,147
1990,40,2,36.1328,147
1990,45,1,28.2608,147
1990,45,2,31.5508,147
1990,50,1,23.9388,147
1990,50,2,27.0981,147
1990,55,1,19.8688,147
1990,55,2,22.8053,147
1990,60,1,16.1221,147
1990,60,2,18.6893,147
1990,65,1,12.7654,147
1990,65,2,14.8622,147
1990,70,1,9.8418,147
1990,70,2,11.4132,147
1990,75,1,7.3938,147
1990,75,2,8.5033,147
1990,80,1,5.446,147
1990,80,2,6.2049,147
1991,0,1,67.6542,147
1991,0,2,72.1422,147
1991,5,1,65.6984,147
1991,5,2,69.8339,147
1991,10,1,60.9342,147
1991,10,2,65.0079,147
1991,15,1,56.1152,147
1991,15,2,60.1268,147
1991,20,1,51.4555,147
1991,20,2,55.2965,147
1991,25,1,46.8509,147
1991,25,2,50.4878,147
1991,30,1,42.1851,147
1991,30,2,45.6962,147
1991,35,1,37.513,147
1991,35,2,40.9444,147
1991,40,1,32.8948,147
1991,40,2,36.2599,147
1991,45,1,28.3815,147
1991,45,2,31.6709,147
1991,50,1,24.0475,147
1991,50,2,27.2113,147
1991,55,1,19.9647,147
1991,55,2,22.9112,147
1991,60,1,16.2052,147
1991,60,2,18.7877,147
1991,65,1,12.835,147
1991,65,2,14.9501,147
1991,70,1,9.8983,147
1991,70,2,11.4884,147
1991,75,1,7.4367,147
1991,75,2,8.5618,147
1991,80,1,5.4763,147
1991,80,2,6.2457,147
1992,0,1,68.0443,147
1992,0,2,72.4098,147
1992,5,1,65.9604,147
1992,5,2,69.9765,147
1992,10,1,61.1843,147
1992,10,2,65.1438,147
1992,15,1,56.3577,147
1992,15,2,60.2594,147
1992,20,1,51.6869,147
1992,20,2,55.4259,147
1992,25,1,47.0691,147
1992,25,2,50.6135,147
1992,30,1,42.3917,147
1992,30,2,45.8179,147
1992,35,1,37.7085,147
1992,35,2,41.0615,147
1992,40,1,33.0784,147
1992,40,2,36.372,147
1992,45,1,28.5515,147
1992,45,2,31.7775,147
1992,50,1,24.2023,147
1992,50,2,27.3128,147
1992,55,1,20.1025,147
1992,55,2,23.0071,147
