year_id,age_group_id,sex_id,ex,location_id
1990,0,1,44.9374,209
1990,0,2,48.9206,209
1990,5,1,53.1767,209
1990,5,2,56.5992,209
1990,10,1,50.0392,209
1990,10,2,53.4725,209
1990,15,1,46.0303,209
1990,15,2,49.5255,209
1990,20,1,42.0789,209
1990,20,2,45.5761,209
1990,25,1,38.4374,209
1990,25,2,41.7862,209
1990,30,1,34.8194,209
1990,30,2,38.0652,209
1990,35,1,31.2188,209
1990,35,2,34.338,209
1990,40,1,27.6841,209
1990,40,2,30.6041,209
1990,45,1,24.1978,209
1990,45,2,26.8507,209
1990,50,1,20.7703,209
1990,50,2,23.0593,209
1990,55,1,17.4838,209
1990,55,2,19.379,209
1990,60,1,14.3075,209
1990,60,2,15.8311,209
1990,65,1,11.4152,209
1990,65,2,12.6155,209
1990,70,1,8.8487,209
1990,70,2,9.7922,209
1990,75,1,6.7202,209
1990,75,2,7.4936,209
1990,80,1,5.0403,209
1990,80,2,5.6735,209
1991,0,1,45.2221,209
1991,0,2,49.2523,209
1991,5,1,53.2016,209
1991,5,2,56.6986,209
1991,10,1,50.0148,209
1991,10,2,53.5217,209
1991,15,1,45.9862,209
1991,15,2,49.5514,209
1991,20,1,42.0229,209
1991,20,2,45.5865,209
1991,25,1,38.3715,209
1991,25,2,41.7837,209
1991,30,1,34.7505,209
1991,30,2,38.0535,209
1991,35,1,31.1527,209
1991,35,2,34.3212,209
1991,40,1,27.625,209
1991,40,2,30.5857,209
1991,45,1,24.1479,209
1991,45,2,26.8328,209
1991,50,1,20.7307,209
1991,50,2,23.0446,209
1991,55,1,17.4542,209
1991,55,2,19.3679,209
1991,60,1,14.2873,209
1991,60,2,15.8237,209
1991,65,1,11.4034,209
1991,65,2,12.6103,209
1991,70,1,8.8437,209
1991,70,2,9.7881,209
1991,75,1,6.7202,209
1991,75,2,7.489,209
1991,80,1,5.043,209
1991,80,2,5.668,209
1992,0,1,45.4926,209
1992,0,2,49.6063,209
1992,5,1,53.2093,209
1992,5,2,56.7983,209
1992,10,1,49.9727,209
1992,10,2,53.5676,209
1992,15,1,45.9244,209
1992,15,2,49.572,209
1992,20,1,41.9498,209
1992,20,2,45.5905,209
1992,25,1,38.2895,209
1992,25,2,41.7738,209
1992,30,1,34.6664,209
1992,30,2,38.0341,209
1992,35,1,31.0722,209
1992,35,2,34.2968,209
1992,40,1,27.5524,209
1992,40,2,30.56,209
1992,45,1,24.0854,209
1992,45,2,26.8084,209
1992,50,1,20.6796,209
1992,50,2,23.0241,209
1992,55,1,17.4143,209
1992,55,2,19.352,209
1992,60,1,14.2581,209
1992,60,2,15.8124,209
1992,65,1,11.384,209
1992,65,2,12.602,209
1992,70,1,8.8326,209
1992,70,2,9.7815,209
1992,75,1,6.7153,209
1992,75,2,7.4824,209
1992,80,1,5.0418,209
1992,80,2,5.6606,209
1993,0,1,45.775,209
1993,0,2,49.9577,209
1993,5,1,53.2302,209
1993,5,2,56.9006,209
1993,10,1,49.9444,209
1993,10,2,53.6182,209
1993,15,1,45.8762,209
1993,15,2,49.5984,209
1993,20,1,41.8895,209
1993,20,2,45.6009,209
1993,25,1,38.2184,209
1993,25,2,41.7715,209
1993,30,1,34.592,209
1993,30,2,38.0236,209
1993,35,1,31.0004,209
1993,35,2,34.2826,209
1993,40,1,27.4877,209
1993,40,2,30.5456,209
1993,45,1,24.0303,209
1993,45,2,26.7959,209
1993,50,1,20.6355,209
1993,50,2,23.0156,209
1993,55,1,17.3809,209
1993,55,2,19.3476,209
1993,60,1,14.2346,209
1993,60,2,15.8119,209
1993,65,1,11.3696,209
1993,65,2,12.6033,209
1993,70,1,8.8256,209
1993,70,2,9.7832,209
1993,75,1,6.7138,209
1993,75,2,7.4827,209
1993,80,1,5.0433,209
1993,80,2,5.6589,209
1994,0,1,45.6881,209
1994,0,2,49.9007,209
1994,5,1,52.9139,209
1994,5,2,56.6004,209
1994,10,1,49.6129,209
1994,10,2,53.3053,209
1994,15,1,45.5458,209
1994,15,2,49.2906,209
1994,20,1,41.569,209
1994,20,2,45.3037,209
1994,25,1,37.9096,209
1994,25,2,41.4896,209
1994,30,1,34.3035,209
1994,30,2,37.7613,209
1994,35,1,30.739,209
1994,35,2,34.044,209
1994,40,1,27.2577,209
1994,40,2,30.334,209
1994,45,1,23.8333,209
1994,45,2,26.613,209
1994,50,1,20.4721,209
1994,50,2,22.8629,209
1994,55,1,17.2491,209
1994,55,2,19.2226,209
1994,60,1,14.1347,209
1994,60,2,15.7113,209
1994,65,1,11.3024,209
1994,65,2,12.5222,209
1994,70,1,8.7887,209
1994,70,2,9.719,209
1994,75,1,6.6977,209
1994,75,2,7.4332,209
1994,80,1,5.0349,209
1994,80,2,5.6191,209
1995,0,1,46.3856,209
1995,0,2,50.7073,209
1995,5,1,53.3204,209
1995,5,2,57.1006,209
1995,10,1,49.9378,209
1995,10,2,53.7056,209
1995,15,1,45.8294,209
1995,15,2,49.6326,209
1995,20,1,41.8162,209
1995,20,2,45.5992,209
1995,25,1,38.1197,209
1995,25,2,41.7392,209
1995,30,1,34.4803,209
1995,30,2,37.9698,209
1995,35,1,30.8872,209
1995,35,2,34.217,209
1995,40,1,27.3817,209
1995,40,2,30.4769,209
1995,45,1,23.9371,209
1995,45,2,26.73,209
1995,50,1,20.559,209
1995,50,2,22.9589,209
1995,55,1,17.3218,209
1995,55,2,19.3018,209
1995,60,1,14.1928,209
1995,60,2,15.7773,209
1995,65,1,11.3441,209
1995,65,2,12.5763,209
1995,70,1,8.8136,209
1995,70,2,9.7612,209
1995,75,1,6.7117,209
1995,75,2,7.4618,209
1995,80,1,5.0468,209
1995,80,2,5.6376,209
1996,0,1,46.6096,209
1996,0,2,50.9512,209
1996,5,1,53.2879,209
1996,5,2,57.0791,209
1996,10,1,49.8647,209
1996,10,2,53.642,209
1996,15,1,45.7409,209
1996,15,2,49.552,209
1996,20,1,41.7193,209
1996,20,2,45.5092,209
1996,25,1,38.0156,209
1996,25,2,41.6437,209
1996,30,1,34.3768,209
1996,30,2,37.8737,209
1996,35,1,30.7909,209
1996,35,2,34.1253,209
1996,40,1,27.2973,209
1996,40,2,30.3935,209
1996,45,1,23.867,209
1996,45,2,26.6573,209
1996,50,1,20.5044,209
1996,50,2,22.8991,209
1996,55,1,17.2817,209
1996,55,2,19.2544,209
1996,60,1,14.1669,209
1996,60,2,15.7411,209
1996,65,1,11.3316,209
1996,65,2,12.5483,209
1996,70,1,8.8126,209
1996,70,2,9.7395,209
1996,75,1,6.7182,209
1996,75,2,7.4441,209
1996,80,1,5.0553,209
1996,80,2,5.6219,209
1997,0,1,45.9399,209
1997,0,2,50.1276,209
1997,5,1,52.4491,209
1997,5,2,56.0881,209
1997,10,1,49.0678,209
1997,10,2,52.7197,209
1997,15,1,44.9804,209
1997,15,2,48.6914,209
1997,20,1,41.0064,209
1997,20,2,44.7091,209
1997,25,1,37.3523,209
1997,25,2,40.9138,209
1997,30,1,33.7727,209
1997,30,2,37.2184,209
1997,35,1,30.2525,209
1997,35,2,33.5479,209
1997,40,1,26.8272,209
1997,40,2,29.8951,209
1997,45,1,23.465,209
1997,45,2,26.2362,209
1997,50,1,20.1697,209
1997,50,2,22.5529,209
1997,55,1,17.0092,209
1997,55,2,18.974,209
1997,60,1,13.9588,209
1997,60,2,15.5169,209
1997,65,1,11.1917,209
1997,65,2,12.3688,209
1997,70,1,8.7377,209
1997,70,2,9.5997,209
1997,75,1,6.6869,209
1997,75,2,7.3409,209
1997,80,1,5.0362,209
1997,80,2,5.5425,209
1998,0,1,44.6812,209
1998,0,2,51.6936,209
1998,5,1,50.1426,209
1998,5,2,57.2046,209
1998,10,1,46.5125,209
1998,10,2,53.6385,209
1998,15,1,42.2979,209
1998,15,2,49.4839,209
1998,20,1,38.4844,209
1998,20,2,45.4037,209
1998,25,1,35.4331,209
1998,25,2,41.515,209
1998,30,1,32.4113,209
1998,30,2,37.7297,209
1998,35,1,29.3048,209
1998,35,2,33.9775,209
1998,40,1,26.1706,209
1998,40,2,30.2596,209
1998,45,1,23.0126,209
1998,45,2,26.5576,209
1998,50,1,19.8692,209
1998,50,2,22.8339,209
1998,55,1,16.8067,209
1998,55,2,19.2186,209
1998,60,1,13.8338,209
1998,60,2,15.7287,209
1998,65,1,11.0974,209
1998,65,2,12.545,209
1998,70,1,8.6547,209
1998,70,2,9.7391,209
1998,75,1,6.6157,209
1998,75,2,7.44,209
1998,80,1,4.9872,209
1998,80,2,5.6132,209
1999,0,1,45.4652,209
1999,0,2,51.5725,209
1999,5,1,50.9357,209
1999,5,2,56.8683,209
1999,10,1,47.3334,209
1999,10,2,53.3101,209
1999,15,1,43.1381,209
1999,15,2,49.1725,209
1999,20,1,39.2637,209
1999,20,2,45.1089,209
1999,25,1,36.0136,209
1999,25,2,41.239,209
1999,30,1,32.8099,209
1999,30,2,37.4768,209
1999,35,1,29.57,209
1999,35,2,33.7513,209
1999,40,1,26.3436,209
1999,40,2,30.0602,209
1999,45,1,23.1239,209
1999,45,2,26.3816,209
1999,50,1,19.9385,209
1999,50,2,22.6842,209
1999,55,1,16.852,209
1999,55,2,19.0939,209
1999,60,1,13.8634,209
1999,60,2,15.6269,209
1999,65,1,11.1267,209
1999,65,2,12.4629,209
1999,70,1,8.689,209
1999,70,2,9.6745,209
1999,75,1,6.6511,209
1999,75,2,7.3912,209
1999,80,1,5.0149,209
1999,80,2,5.5734,209
2000,0,1,48.3743,209
2000,0,2,52.7234,209
2000,5,1,53.974,209
2000,5,2,57.682,209
2000,10,1,50.3445,209
2000,10,2,54.0107,209
2000,15,1,46.1275,209
2000,15,2,49.804,209
2000,20,1,42.0368,209
2000,20,2,45.6765,209
2000,25,1,38.2584,209
2000,25,2,41.7348,209
2000,30,1,34.557,209
2000,30,2,37.9059,209
2000,35,1,30.9219,209
2000,35,2,34.1188,209
2000,40,1,27.3913,209
2000,40,2,30.3669,209
2000,45,1,23.9363,209
2000,45,2,26.6239,209
2000,50,1,20.561,209
2000,50,2,22.8736,209
2000,55,1,17.3322,209
2000,55,2,19.2408,209
2000,60,1,14.2175,209
2000,60,2,15.7407,209
2000,65,1,11.3826,209
2000,65,2,12.5533,209
2000,70,1,8.8623,209
2000,70,2,9.7437,209
2000,75,1,6.7642,209
2000,75,2,7.4392,209
2000,80,1,5.0954,209
2000,80,2,5.6063,209
2001,0,1,48.8683,209
2001,0,2,53.1983,209
2001,5,1,54.186,209
2001,5,2,57.8533,209
2001,10,1,50.5052,209
2001,10,2,54.1263,209
2001,15,1,46.2644,209
2001,15,2,49.8919,209
2001,20,1,42.1564,209
2001,20,2,45.7435,209
2001,25,1,38.3592,209
2001,25,2,41.7816,209
2001,30,1,34.6403,209
2001,30,2,37.9354,209
2001,35,1,30.9894,209
2001,35,2,34.1357,209
2001,40,1,27.4449,209
2001,40,2,30.3758,209
2001,45,1,23.979,209
2001,45,2,26.6289,209
2001,50,1,20.5962,209
2001,50,2,22.8789,209
2001,55,1,17.3619,209
2001,55,2,19.2476,209
2001,60,1,14.2444,209
2001,60,2,15.7495,209
2001,65,1,11.4073,209
2001,65,2,12.5619,209
2001,70,1,8.8849,209
2001,70,2,9.7506,209
2001,75,1,6.7837,209
2001,75,2,7.4422,209
2001,80,1,5.1111,209
2001,80,2,5.605,209
2002,0,1,49.4606,209
2002,0,2,53.7053,209
2002,5,1,54.5036,209
2002,5,2,58.0512,209
2002,10,1,50.7731,209
2002,10,2,54.2694,209
2002,15,1,46.5092,209
2002,15,2,50.008,209
2002,20,1,42.379,209
2002,20,2,45.8388,209
2002,25,1,38.5496,209
2002,25,2,41.8563,209
2002,30,1,34.8001,209
2002,30,2,37.9917,209
2002,35,1,31.1223,209
2002,35,2,34.1777,209
2002,40,1,27.5543,209
2002,40,2,30.4079,209
2002,45,1,24.0692,209
2002,45,2,26.6546,209
2002,50,1,20.6714,209
2002,50,2,22.9028,209
2002,55,1,17.4252,209
2002,55,2,19.2708,209
2002,60,1,14.2989,209
2002,60,2,15.7725,209
2002,65,1,11.4543,209
2002,65,2,12.5822,209
2002,70,1,8.925,209
2002,70,2,9.7666,209
2002,75,1,6.8165,209
2002,75,2,7.4518,209
2002,80,1,5.1364,209
2002,80,2,5.6079,209
2003,0,1,50.0555,209
2003,0,2,54.2584,209
2003,5,1,54.8048,209
2003,5,2,58.2899,209
2003,10,1,51.0219,209
2003,10,2,54.452,209
2003,15,1,46.7327,209
2003,15,2,50.1617,209
2003,20,1,42.581,209
2003,20,2,45.9692,209
2003,25,1,38.7242,209
2003,25,2,41.9624,209
2003,30,1,34.9466,209
2003,30,2,38.075,209
2003,35,1,31.2418,209
2003,35,2,34.2422,209
2003,40,1,27.6486,209
2003,40,2,30.4582,209
2003,45,1,24.1423,209
2003,45,2,26.6952,209
2003,50,1,20.7285,209
2003,50,2,22.9387,209
2003,55,1,17.4702,209
2003,55,2,19.3037,209
2003,60,1,14.3362,209
2003,60,2,15.8034,209
2003,65,1,11.4858,209
2003,65,2,12.609,209
2003,70,1,8.9516,209
2003,70,2,9.7881,209
2003,75,1,6.8381,209
2003,75,2,7.4658,209
2003,80,1,5.1529,209
2003,80,2,5.6146,209
2004,0,1,50.6875,209
2004,0,2,54.8467,209
2004,5,1,55.14,209
2004,5,2,58.5622,209
2004,10,1,51.3046,209
2004,10,2,54.6694,209
2004,15,1,46.9894,209
2004,15,2,50.3506,209
2004,20,1,42.814,209
2004,20,2,46.134,209
2004,25,1,38.9263,209
2004,25,2,42.1012,209
2004,30,1,35.1162,209
2004,30,2,38.1882,209
2004,35,1,31.3797,209
2004,35,2,34.3332,209
2004,40,1,27.7568,209
2004,40,2,30.5314,209
2004,45,1,24.2254,209
2004,45,2,26.7555,209
2004,50,1,20.7923,209
2004,50,2,22.9917,209
2004,55,1,17.5195,209
2004,55,2,19.3512,209
2004,60,1,14.3765,209
2004,60,2,15.8465,209
2004,65,1,11.5194,209
2004,65,2,12.646,209
2004,70,1,8.9799,209
2004,70,2,9.8176,209
2004,75,1,6.8614,209
2004,75,2,7.4861,209
2004,80,1,5.1709,209
2004,80,2,5.6259,209
2005,0,1,50.8937,209
2005,0,2,54.9303,209
2005,5,1,55.1074,209
2005,5,2,58.3997,209
2005,10,1,51.262,209
2005,10,2,54.5087,209
2005,15,1,46.9471,209
2005,15,2,50.2002,209
2005,20,1,42.7757,209
2005,20,2,45.9933,209
2005,25,1,38.8847,209
2005,25,2,41.9699,209
2005,30,1,35.0722,209
2005,30,2,38.0652,209
2005,35,1,31.3348,209
2005,35,2,34.2205,209
2005,40,1,27.7116,209
2005,40,2,30.4313,209
2005,45,1,24.1824,209
2005,45,2,26.6708,209
2005,50,1,20.7551,209
2005,50,2,22.9258,209
2005,55,1,17.4891,209
2005,55,2,19.3021,209
2005,60,1,14.3585,209
2005,60,2,15.8119,209
2005,65,1,11.5173,209
2005,65,2,12.6205,209
2005,70,1,8.9942,209
2005,70,2,9.7989,209
2005,75,1,6.8835,209
2005,75,2,7.4719,209
2005,80,1,5.188,209
2005,80,2,5.6091,209
2006,0,1,51.9729,209
2006,0,2,56.1267,209
2006,5,1,55.7944,209
2006,5,2,59.2016,209
2006,10,1,51.8528,209
2006,10,2,55.2013,209
2006,15,1,47.4853,209
2006,15,2,50.8249,209
2006,20,1,43.272,209
2006,20,2,46.5576,209
2006,25,1,39.3449,209
2006,25,2,42.4673,209
2006,30,1,35.4895,209
2006,30,2,38.4949,209
2006,35,1,31.7023,209
2006,35,2,34.5862,209
2006,40,1,28.0264,209
2006,40,2,30.7389,209
2006,45,1,24.4466,209
2006,45,2,26.9284,209
2006,50,1,20.9737,209
2006,50,2,23.1421,209
2006,55,1,17.6676,209
2006,55,2,19.4835,209
2006,60,1,14.5015,209
2006,60,2,15.9641,209
2006,65,1,11.6243,209
2006,65,2,12.7458,209
2006,70,1,9.0671,209
2006,70,2,9.8975,209
2006,75,1,6.9308,209
2006,75,2,7.5429,209
2006,80,1,5.2222,209
2006,80,2,5.6601,209
2007,0,1,52.8275,209
2007,0,2,56.8263,209
2007,5,1,56.3464,209
2007,5,2,59.577,209
2007,10,1,52.3539,209
2007,10,2,55.523,209
2007,15,1,47.9606,209
2007,15,2,51.1179,209
2007,20,1,43.7125,209
2007,20,2,46.824,209
2007,25,1,39.7257,209
2007,25,2,42.7025,209
2007,30,1,35.8101,209
2007,30,2,38.6968,209
2007,35,1,31.9685,209
2007,35,2,34.7569,209
2007,40,1,28.2432,209
2007,40,2,30.8822,209
2007,45,1,24.6214,209
2007,45,2,27.0488,209
2007,50,1,21.1139,209
2007,50,2,23.2461,209
2007,55,1,17.78,209
2007,55,2,19.574,209
2007,60,1,14.5925,209
2007,60,2,16.0432,209
2007,65,1,11.6979,209
2007,65,2,12.8125,209
2007,70,1,9.1259,209
2007,70,2,9.9506,209
2007,75,1,6.9758,209
2007,75,2,7.581,209
2007,80,1,5.2554,209
2007,80,2,5.6846,209
2008,0,1,53.2771,209
2008,0,2,57.2294,209
2008,5,1,56.5106,209
2008,5,2,59.7061,209
2008,10,1,52.4888,209
2008,10,2,55.6306,209
2008,15,1,48.0834,209
2008,15,2,51.2181,209
2008,20,1,43.8274,209
2008,20,2,46.9164,209
2008,25,1,39.8275,209
2008,25,2,42.7838,209
2008,30,1,35.8977,209
2008,30,2,38.7646,209
2008,35,1,32.0414,209
2008,35,2,34.8124,209
2008,40,1,28.3011,209
2008,40,2,30.9279,209
2008,45,1,24.6663,209
2008,45,2,27.0887,209
2008,50,1,21.1498,209
2008,50,2,23.2852,209
2008,55,1,17.8093,209
2008,55,2,19.6124,209
2008,60,1,14.6208,209
2008,60,2,16.0809,209
2008,65,1,11.728,209
2008,65,2,12.846,209
2008,70,1,9.1588,209
2008,70,2,9.9785,209
2008,75,1,7.0071,209
2008,75,2,7.6014,209
2008,80,1,5.2784,209
2008,80,2,5.6943,209
2009,0,1,54.2638,209
2009,0,2,58.2301,209
2009,5,1,57.1375,209
2009,5,2,60.3515,209
2009,10,1,53.0426,209
2009,10,2,56.1965,209
2009,15,1,48.5977,209
2009,15,2,51.7352,209
2009,20,1,44.3026,209
2009,20,2,47.3879,209
2009,25,1,40.2534,209
2009,25,2,43.2023,209
2009,30,1,36.2709,209
2009,30,2,39.1268,209
2009,35,1,32.3616,209
2009,35,2,35.1205,209
2009,40,1,28.5694,209
2009,40,2,31.1861,209
2009,45,1,24.8874,209
2009,45,2,27.3039,209
2009,50,1,21.33,209
2009,50,2,23.4657,209
2009,55,1,17.955,209
2009,55,2,19.7639,209
2009,60,1,14.7375,209
2009,60,2,16.2082,209
2009,65,1,11.8174,209
2009,65,2,12.951,209
2009,70,1,9.2233,209
2009,70,2,10.061,209
2009,75,1,7.0516,209
2009,75,2,7.6607,209
2009,80,1,5.3108,209
2009,80,2,5.7359,209
2010,0,1,54.9563,209
2010,0,2,58.9287,209
2010,5,1,57.5169,209
2010,5,2,60.7626,209
2010,10,1,53.374,209
2010,10,2,56.5655,209
2010,15,1,48.9048,209
2010,15,2,52.0806,209
2010,20,1,44.5866,209
2010,20,2,47.7095,209
2010,25,1,40.5065,209
2010,25,2,43.4925,209
2010,30,1,36.4912,209
2010,30,2,39.3799,209
2010,35,1,32.549,209
2010,35,2,35.336,209
2010,40,1,28.7245,209
2010,40,2,31.3662,209
2010,45,1,25.0136,209
2010,45,2,27.4539,209
2010,50,1,21.4323,209
2010,50,2,23.5922,209
2010,55,1,18.0375,209
2010,55,2,19.8704,209
2010,60,1,14.8058,209
2010,60,2,16.298,209
2010,65,1,11.8737,209
2010,65,2,13.0241,209
2010,70,1,9.2692,209
2010,70,2,10.1174,209
2010,75,1,7.0873,209
2010,75,2,7.6999,209
2010,80,1,5.3368,209
2010,80,2,5.7597,209
2011,0,1,55.6004,209
2011,0,2,59.6025,209
2011,5,1,57.8663,209
2011,5,2,61.1576,209
2011,10,1,53.6804,209
2011,10,2,56.9178,209
2011,15,1,49.189,209
2011,15,2,52.4083,209
2011,20,1,44.8504,209
2011,20,2,48.0121,209
2011,25,1,40.7434,209
2011,25,2,43.7643,209
2011,30,1,36.6995,209
2011,30,2,39.6175,209
2011,35,1,32.7283,209
2011,35,2,35.5402,209
2011,40,1,28.8749,209
2011,40,2,31.5395,209
2011,45,1,25.1378,209
2011,45,2,27.6009,209
2011,50,1,21.5345,209
2011,50,2,23.7192,209
2011,55,1,18.1212,209
2011,55,2,19.9801,209
2011,60,1,14.8758,209
2011,60,2,16.393,209
2011,65,1,11.932,209
2011,65,2,13.1042,209
2011,70,1,9.317,209
2011,70,2,10.182,209
2011,75,1,7.1248,209
2011,75,2,7.7481,209
2011,80,1,5.3644,209
2011,80,2,5.7929,209
2012,0,1,56.1753,209
2012,0,2,60.2397,209
2012,5,1,58.165,209
2012,5,2,61.5453,209
2012,10,1,53.9409,209
2012,10,2,57.268,209
2012,15,1,49.4303,209
2012,15,2,52.7365,209
2012,20,1,45.0767,209
2012,20,2,48.3178,209
2012,25,1,40.9518,209
2012,25,2,44.0439,209
2012,30,1,36.8879,209
2012,30,2,39.8697,209
2012,35,1,32.8952,209
2012,35,2,35.7662,209
2012,40,1,29.019,209
2012,40,2,31.7413,209
2012,45,1,25.2602,209
2012,45,2,27.7816,209
2012,50,1,21.638,209
2012,50,2,23.8826,209
2012,55,1,18.208,209
2012,55,2,20.1274,209
2012,60,1,14.9499,209
2012,60,2,16.525,209
2012,65,1,11.9945,209
2012,65,2,13.219,209
2012,70,1,9.369,209
2012,70,2,10.2782,209
2012,75,1,7.1656,209
2012,75,2,7.8244,209
2012,80,1,5.3938,209
2012,80,2,5.8497,209
2013,0,1,56.7575,209
2013,0,2,60.8711,209
2013,5,1,58.4992,209
2013,5,2,61.9419,209
2013,10,1,54.2398,209
2013,10,2,57.6304,209
2013,15,1,49.7102,209
2013,15,2,53.0786,209
2013,20,1,45.3353,209
2013,20,2,48.6378,209
2013,25,1,41.1795,209
2013,25,2,44.3356,209
2013,30,1,37.0836,209
2013,30,2,40.1284,209
2013,35,1,33.0598,209
2013,35,2,35.9915,209
2013,40,1,29.1539,209
2013,40,2,31.9346,209
2013,45,1,25.3689,209
2013,45,2,27.9468,209
2013,50,1,21.7252,209
2013,50,2,24.0251,209
2013,55,1,18.2778,209
2013,55,2,20.2499,209
2013,60,1,15.0075,209
2013,60,2,16.6303,209
2013,65,1,12.0424,209
2013,65,2,13.3074,209
2013,70,1,9.4087,209
2013,70,2,10.3494,209
2013,75,1,7.1974,209
2013,75,2,7.878,209
2013,80,1,5.4179,209
2013,80,2,5.8871,209
2014,0,1,57.3142,209
2014,0,2,61.5061,209
2014,5,1,58.8193,209
2014,5,2,62.3627,209
2014,10,1,54.5255,209
2014,10,2,58.0185,209
2014,15,1,49.9776,209
2014,15,2,53.4462,209
2014,20,1,45.586,209
2014,20,2,48.9828,209
2014,25,1,41.4095,209
2014,25,2,44.6512,209
2014,30,1,37.2897,209
2014,30,2,40.4098,209
2014,35,1,33.2399,209
2014,35,2,36.2378,209
2014,40,1,29.3068,209
2014,40,2,32.1468,209
2014,45,1,25.4961,209
2014,45,2,28.1286,209
2014,50,1,21.8297,209
2014,50,2,24.1817,209
2014,55,1,18.363,209
2014,55,2,20.3841,209
2014,60,1,15.0777,209
2014,60,2,16.745,209
2014,65,1,12.0993,209
2014,65,2,13.4034,209
2014,70,1,9.4539,209
2014,70,2,10.427,209
2014,75,1,7.2316,209
2014,75,2,7.9372,209
2014,80,1,5.4422,209
2014,80,2,5.9295,209
2015,0,1,57.8874,209
2015,0,2,62.1186,209
2015,5,1,59.1757,209
2015,5,2,62.7769,209
2015,10,1,54.8508,209
2015,10,2,58.4029,209
2015,15,1,50.2861,209
2015,15,2,53.8127,209
2015,20,1,45.8759,209
2015,20,2,49.3289,209
2015,25,1,41.6723,209
2015,25,2,44.9704,209
2015,30,1,37.523,209
2015,30,2,40.6971,209
2015,35,1,33.4431,209
2015,35,2,36.4919,209
2015,40,1,29.4792,209
2015,40,2,32.3681,209
2015,45,1,25.6398,209
2015,45,2,28.3202,209
2015,50,1,21.948,209
2015,50,2,24.3478,209
2015,55,1,18.4592,209
2015,55,2,20.5272,209
2015,60,1,15.1564,209
2015,60,2,16.8679,209
2015,65,1,12.1628,209
2015,65,2,13.5066,209
2015,70,1,9.5039,209
2015,70,2,10.5104,209
2015,75,1,7.269,209
2015,75,2,8.0009,209
2015,80,1,5.4687,209
2015,80,2,5.9759,209
2016,0,1,58.4121,209
2016,0,2,62.6867,209
2016,5,1,59.5018,209
2016,5,2,63.1656,209
2016,10,1,55.1498,209
2016,10,2,58.7661,209
2016,15,1,50.5703,209
2016,15,2,54.1599,209
2016,20,1,46.145,209
2016,20,2,49.6576,209
2016,25,1,41.9199,209
2016,25,2,45.2742,209
2016,30,1,37.7454,209
2016,30,2,40.9713,209
2016,35,1,33.638,209
2016,35,2,36.7351,209
2016,40,1,29.645,209
2016,40,2,32.5805,209
2016,45,1,25.7774,209
2016,45,2,28.5043,209
2016,50,1,22.0605,209
2016,50,2,24.5077,209
2016,55,1,18.5496,209
2016,55,2,20.6651,209
2016,60,1,15.2296,209
2016,60,2,16.9862,209
2016,65,1,12.2208,209
2016,65,2,13.6062,209
2016,70,1,9.549,209
2016,70,2,10.5913,209
2016,75,1,7.3019,209
2016,75,2,8.0633,209
2016,80,1,5.491,209
2016,80,2,6.0214,209
2017,0,1,58.9091,209
2017,0,2,63.2464,209
2017,5,1,59.8131,209
2017,5,2,63.5596,209
2017,10,1,55.4359,209
2017,10,2,59.1368,209
2017,15,1,50.8425,209
2017,15,2,54.5157,209
2017,20,1,46.4025,209
2017,20,2,49.9955,209
2017,25,1,42.157,209
2017,25,2,45.5882,209
2017,30,1,37.9592,209
2017,30,2,41.2566,209
2017,35,1,33.8268,209
2017,35,2,36.9899,209
2017,40,1,29.8075,209
2017,40,2,32.8047,209
2017,45,1,25.9146,209
2017,45,2,28.7003,209
2017,50,1,22.1747,209
2017,50,2,24.6788,209
2017,55,1,18.6434,209
2017,55,2,20.8133,209
2017,60,1,15.307,209
2017,60,2,17.1139,209
2017,65,1,12.2837,209
2017,65,2,13.714,209
2017,70,1,9.599,209
2017,70,2,10.6794,209
2017,75,1,7.3397,209
2017,75,2,8.132,209
2017,80,1,5.5178,209
2017,80,2,6.0725,209
2018,0,1,59.3894,209
2018,0,2,63.7705,209
2018,5,1,60.118,209
2018,5,2,63.9205,209
2018,10,1,55.7176,209
2018,10,2,59.4753,209
2018,15,1,51.1113,209
2018,15,2,54.8399,209
2018,20,1,46.6573,209
2018,20,2,50.3024,209
2018,25,1,42.3921,209
2018,25,2,45.8717,209
2018,30,1,38.1719,209
2018,30,2,41.5119,209
2018,35,1,34.0152,209
2018,35,2,37.2156,209
2018,40,1,29.9703,209
2018,40,2,33.0007,209
2018,45,1,26.0525,209
