year_id,age_group_id,sex_id,ex,location_id
1990,0,1,67.5655,108
1990,0,2,71.8203,108
1990,5,1,65.5834,108
1990,5,2,69.4418,108
1990,10,1,60.8055,108
1990,10,2,64.6358,108
1990,15,1,55.9808,108
1990,15,2,59.7771,108
1990,20,1,51.2955,108
1990,20,2,54.981,108
1990,25,1,46.7158,108
1990,25,2,50.2203,108
1990,30,1,42.1376,108
1990,30,2,45.4804,108
1990,35,1,37.5888,108
1990,35,2,40.7825,108
1990,40,1,33.1152,108
1990,40,2,36.1564,108
1990,45,1,28.7617,108
1990,45,2,31.6327,108
1990,50,1,24.5817,108
1990,50,2,27.2405,108
1990,55,1,20.6401,108
1990,55,2,23.0288,108
1990,60,1,16.96,108
1990,60,2,19.0169,108
1990,65,1,13.6188,108
1990,65,2,15.3001,108
1990,70,1,10.646,108
1990,70,2,11.9381,108
1990,75,1,8.1044,108
1990,75,2,9.0485,108
1990,80,1,6.0257,108
1990,80,2,6.6737,108
1991,0,1,67.6614,108
1991,0,2,71.8865,108
1991,5,1,65.4933,108
1991,5,2,69.3551,108
1991,10,1,60.6991,108
1991,10,2,64.538,108
1991,15,1,55.8659,108
1991,15,2,59.6735,108
1991,20,1,51.1756,108
1991,20,2,54.8737,108
1991,25,1,46.5911,108
1991,25,2,50.1115,108
1991,30,1,42.0096,108
1991,30,2,45.3726,108
1991,35,1,37.4595,108
1991,35,2,40.6789,108
1991,40,1,32.9871,108
1991,40,2,36.0607,108
1991,45,1,28.6395,108
1991,45,2,31.5494,108
1991,50,1,24.4729,108
1991,50,2,27.1762,108
1991,55,1,20.5539,108
1991,55,2,22.9891,108
1991,60,1,16.9086,108
1991,60,2,19.0071,108
1991,65,1,13.6147,108
1991,65,2,15.3243,108
1991,70,1,10.6899,108
1991,70,2,11.9958,108
1991,75,1,8.173,108
1991,75,2,9.1269,108
1991,80,1,6.0935,108
1991,80,2,6.756,108
1992,0,1,67.6318,108
1992,0,2,71.8359,108
1992,5,1,65.3151,108
1992,5,2,69.1748,108
1992,10,1,60.5139,108
1992,10,2,64.353,108
1992,15,1,55.6774,108
1992,15,2,59.4868,108
1992,20,1,50.9859,108
1992,20,2,54.6867,108
1992,25,1,46.4,108
1992,25,2,49.9264,108
1992,30,1,41.8185,108
1992,30,2,45.1919,108
1992,35,1,37.2701,108
1992,35,2,40.5052,108
1992,40,1,32.8017,108
1992,40,2,35.8975,108
1992,45,1,28.462,108
1992,45,2,31.4007,108
1992,50,1,24.3097,108
1992,50,2,27.0483,108
1992,55,1,20.4126,108
1992,55,2,22.8865,108
1992,60,1,16.7997,108
1992,60,2,18.934,108
1992,65,1,13.5485,108
1992,65,2,15.2832,108
1992,70,1,10.6691,108
1992,70,2,11.9856,108
1992,75,1,8.1827,108
1992,75,2,9.1357,108
1992,80,1,6.1127,108
1992,80,2,6.7686,108
1993,0,1,67.5785,108
1993,0,2,71.8644,108
1993,5,1,65.1129,108
1993,5,2,69.0721,108
1993,10,1,60.3002,108
1993,10,2,64.2398,108
1993,15,1,55.4574,108
1993,15,2,59.3678,108
1993,20,1,50.7619,108
1993,20,2,54.5635,108
1993,25,1,46.1752,108
1993,25,2,49.8003,108
1993,30,1,41.5991,108
1993,30,2,45.0648,108
1993,35,1,37.0615,108
1993,35,2,40.3796,108
1993,40,1,32.6094,108
1993,40,2,35.7765,108
1993,45,1,28.2914,108
1993,45,2,31.2884,108
1993,50,1,24.1666,108
1993,50,2,26.9508,108
1993,55,1,20.3016,108
1993,55,2,22.8087,108
1993,60,1,16.7245,108
1993,60,2,18.8803,108
1993,65,1,13.5123,108
1993,65,2,15.2562,108
1993,70,1,10.6675,108
1993,70,2,11.9847,108
1993,75,1,8.2,108
1993,75,2,9.1499,108
1993,80,1,6.1332,108
1993,80,2,6.785,108
1994,0,1,67.5312,108
1994,0,2,71.8772,108
1994,5,1,64.9315,108
1994,5,2,68.9629,108
1994,10,1,60.1088,108
1994,10,2,64.1198,108
1994,15,1,55.261,108
1994,15,2,59.2417,108
1994,20,1,50.564,108
1994,20,2,54.4328,108
1994,25,1,45.9786,108
1994,25,2,49.6663,108
1994,30,1,41.4068,108
1994,30,2,44.9296,108
1994,35,1,36.8764,108
1994,35,2,40.2456,108
1994,40,1,32.4348,108
1994,40,2,35.6472,108
1994,45,1,28.1316,108
1994,45,2,31.168,108
1994,50,1,24.0272,108
1994,50,2,26.8459,108
1994,55,1,20.1879,108
1994,55,2,22.7245,108
1994,60,1,16.6425,108
1994,60,2,18.8216,108
1994,65,1,13.4678,108
1994,65,2,15.2259,108
1994,70,1,10.6596,108
1994,70,2,11.9825,108
1994,75,1,8.2147,108
1994,75,2,9.1643,108
1994,80,1,6.1538,108
1994,80,2,6.8022,108
1995,0,1,67.3568,108
1995,0,2,71.8542,108
1995,5,1,64.6388,108
1995,5,2,68.8357,108
1995,10,1,59.8087,108
1995,10,2,63.9854,108
1995,15,1,54.9571,108
1995,15,2,59.104,108
1995,20,1,50.2592,108
1995,20,2,54.2939,108
1995,25,1,45.6772,108
1995,25,2,49.5283,108
1995,30,1,41.1156,108
1995,30,2,44.7947,108
1995,35,1,36.6018,108
1995,35,2,40.1163,108
1995,40,1,32.1832,108
1995,40,2,35.5269,108
1995,45,1,27.9092,108
1995,45,2,31.0605,108
1995,50,1,23.8406,108
1995,50,2,26.7566,108
1995,55,1,20.0419,108
1995,55,2,22.6566,108
1995,60,1,16.5409,108
1995,60,2,18.7777,108
1995,65,1,13.4145,108
1995,65,2,15.2058,108
1995,70,1,10.6496,108
1995,70,2,11.9848,108
1995,75,1,8.2295,108
1995,75,2,9.1788,108
1995,80,1,6.1741,108
1995,80,2,6.8178,108
1996,0,1,67.1654,108
1996,0,2,71.821,108
1996,5,1,64.3355,108
1996,5,2,68.7087,108
1996,10,1,59.4971,108
1996,10,2,63.8504,108
1996,15,1,54.6413,108
1996,15,2,58.964,108
1996,20,1,49.9417,108
1996,20,2,54.1504,108
1996,25,1,45.3626,108
1996,25,2,49.3841,108
1996,30,1,40.8115,108
1996,30,2,44.6536,108
1996,35,1,36.3152,108
1996,35,2,39.982,108
1996,40,1,31.9216,108
1996,40,2,35.4036,108
1996,45,1,27.6791,108
1996,45,2,30.9522,108
1996,50,1,23.6489,108
1996,50,2,26.6685,108
1996,55,1,19.8932,108
1996,55,2,22.592,108
1996,60,1,16.4384,108
1996,60,2,18.7384,108
1996,65,1,13.3614,108
1996,65,2,15.1914,108
1996,70,1,10.6403,108
1996,70,2,11.9919,108
1996,75,1,8.2448,108
1996,75,2,9.1962,108
1996,80,1,6.1946,108
1996,80,2,6.8342,108
1997,0,1,66.9303,108
1997,0,2,71.7276,108
1997,5,1,64.0015,108
1997,5,2,68.5309,108
1997,10,1,59.1568,108
1997,10,2,63.6664,108
1997,15,1,54.2975,108
1997,15,2,58.7766,108
1997,20,1,49.5955,108
1997,20,2,53.9611,108
1997,25,1,45.0176,108
1997,25,2,49.1953,108
1997,30,1,40.4757,108
1997,30,2,44.4685,108
1997,35,1,35.9966,108
1997,35,2,39.8043,108
1997,40,1,31.6284,108
1997,40,2,35.2375,108
1997,45,1,27.4191,108
1997,45,2,30.8024,108
1997,50,1,23.4301,108
1997,50,2,26.5417,108
1997,55,1,19.721,108
1997,55,2,22.4926,108
1997,60,1,16.3171,108
1997,60,2,18.6701,108
1997,65,1,13.2956,108
1997,65,2,15.1555,108
1997,70,1,10.6245,108
1997,70,2,11.9867,108
1997,75,1,8.2582,108
1997,75,2,9.2088,108
1997,80,1,6.2149,108
1997,80,2,6.8498,108
1998,0,1,66.6185,108
1998,0,2,71.5222,108
1998,5,1,63.6283,108
1998,5,2,68.2795,108
1998,10,1,58.7946,108
1998,10,2,63.4299,108
1998,15,1,53.9402,108
1998,15,2,58.548,108
1998,20,1,49.2394,108
1998,20,2,53.7371,108
1998,25,1,44.6633,108
1998,25,2,48.9752,108
1998,30,1,40.1303,108
1998,30,2,44.2532,108
1998,35,1,35.6676,108
1998,35,2,39.5956,108
1998,40,1,31.3244,108
1998,40,2,35.0383,108
1998,45,1,27.1478,108
1998,45,2,30.6168,108
1998,50,1,23.1999,108
1998,50,2,26.3765,108
1998,55,1,19.5377,108
1998,55,2,22.3539,108
1998,60,1,16.1858,108
1998,60,2,18.5645,108
1998,65,1,13.2218,108
1998,65,2,15.088,108
1998,70,1,10.6031,108
1998,70,2,11.9589,108
1998,75,1,8.2683,108
1998,75,2,9.2087,108
1998,80,1,6.2329,108
1998,80,2,6.8584,108
1999,0,1,66.6458,108
1999,0,2,71.6681,108
1999,5,1,63.5437,108
1999,5,2,68.3289,108
1999,10,1,58.6873,108
1999,10,2,63.4543,108
1999,15,1,53.8217,108
1999,15,2,58.5584,108
1999,20,1,49.1183,108
1999,20,2,53.7383,108
1999,25,1,44.5465,108
1999,25,2,48.9717,108
1999,30,1,40.022,108
1999,30,2,44.2498,108
1999,35,1,35.5708,108
1999,35,2,39.5958,108
1999,40,1,31.2416,108
1999,40,2,35.0461,108
1999,45,1,27.0811,108
1999,45,2,30.6344,108
1999,50,1,23.1513,108
1999,50,2,26.4062,108
1999,55,1,19.5075,108
1999,55,2,22.3947,108
1999,60,1,16.1736,108
1999,60,2,18.6132,108
1999,65,1,13.2268,108
1999,65,2,15.1385,108
1999,70,1,10.6221,108
1999,70,2,12.005,108
1999,75,1,8.2927,108
1999,75,2,9.2434,108
1999,80,1,6.2556,108
1999,80,2,6.881,108
2000,0,1,66.5759,108
2000,0,2,71.6269,108
2000,5,1,63.4408,108
2000,5,2,68.2727,108
2000,10,1,58.6036,108
2000,10,2,63.4222,108
2000,15,1,53.7465,108
2000,15,2,58.5384,108
2000,20,1,49.0454,108
2000,20,2,53.7231,108
2000,25,1,44.4729,108
2000,25,2,48.9577,108
2000,30,1,39.9486,108
2000,30,2,44.235,108
2000,35,1,35.4995,108
2000,35,2,39.5794,108
2000,40,1,31.1745,108
2000,40,2,35.027,108
2000,45,1,27.0205,108
2000,45,2,30.6127,108
2000,50,1,23.1001,108
2000,50,2,26.3836,108
2000,55,1,19.4682,108
2000,55,2,22.3734,108
2000,60,1,16.149,108
2000,60,2,18.5967,108
2000,65,1,13.2193,108
2000,65,2,15.1297,108
2000,70,1,10.6307,108
2000,70,2,12.0057,108
2000,75,1,8.3103,108
2000,75,2,9.2506,108
2000,80,1,6.2727,108
2000,80,2,6.8867,108
2001,0,1,66.6191,108
2001,0,2,71.6605,108
2001,5,1,63.4702,108
2001,5,2,68.3059,108
2001,10,1,58.6553,108
2001,10,2,63.4826,108
2001,15,1,53.8081,108
2001,15,2,58.6119,108
2001,20,1,49.1089,108
2001,20,2,53.8014,108
2001,25,1,44.5333,108
2001,25,2,49.0371,108
2001,30,1,40.0042,108
2001,30,2,44.3139,108
2001,35,1,35.5497,108
2001,35,2,39.6565,108
2001,40,1,31.2187,108
2001,40,2,35.1002,108
2001,45,1,27.0588,108
2001,45,2,30.6801,108
2001,50,1,23.1328,108
2001,50,2,26.4432,108
2001,55,1,19.4963,108
2001,55,2,22.4241,108
2001,60,1,16.1745,108
2001,60,2,18.6385,108
2001,65,1,13.2431,108
2001,65,2,15.1617,108
2001,70,1,10.6537,108
2001,70,2,12.028,108
2001,75,1,8.3314,108
2001,75,2,9.2643,108
2001,80,1,6.2892,108
2001,80,2,6.8908,108
2002,0,1,67.1116,108
2002,0,2,72.3639,108
2002,5,1,63.8223,108
2002,5,2,68.8681,108
2002,10,1,58.9522,108
2002,10,2,63.9817,108
2002,15,1,54.0766,108
2002,15,2,59.0769,108
2002,20,1,49.3595,108
2002,20,2,54.2428,108
2002,25,1,44.7692,108
2002,25,2,49.4556,108
2002,30,1,40.2247,108
2002,30,2,44.7067,108
2002,35,1,35.7522,108
2002,35,2,40.02,108
2002,40,1,31.4002,108
2002,40,2,35.4316,108
2002,45,1,27.2172,108
2002,45,2,30.9774,108
2002,50,1,23.2675,108
2002,50,2,26.7049,108
2002,55,1,19.6074,108
2002,55,2,22.6482,108
2002,60,1,16.2639,108
2002,60,2,18.8226,108
2002,65,1,13.3115,108
2002,65,2,15.3028,108
2002,70,1,10.7038,108
2002,70,2,12.1246,108
2002,75,1,8.3677,108
2002,75,2,9.3227,108
2002,80,1,6.3169,108
2002,80,2,6.9278,108
2003,0,1,67.444,108
2003,0,2,72.5985,108
2003,5,1,64.1091,108
2003,5,2,69.0642,108
2003,10,1,59.2356,108
2003,10,2,64.1737,108
2003,15,1,54.357,108
2003,15,2,59.2645,108
2003,20,1,49.6339,108
2003,20,2,54.4221,108
2003,25,1,45.0337,108
2003,25,2,49.6253,108
2003,30,1,40.4757,108
2003,30,2,44.8665,108
2003,35,1,35.9862,108
2003,35,2,40.1691,108
2003,40,1,31.6131,108
2003,40,2,35.5688,108
2003,45,1,27.4058,108
2003,45,2,31.1014,108
2003,50,1,23.429,108
2003,50,2,26.8143,108
2003,55,1,19.7406,108
2003,55,2,22.7426,108
2003,60,1,16.369,108
2003,60,2,18.9021,108
2003,65,1,13.3877,108
2003,65,2,15.3674,108
2003,70,1,10.7538,108
2003,70,2,12.1721,108
2003,75,1,8.3991,108
2003,75,2,9.3531,108
2003,80,1,6.3374,108
2003,80,2,6.9434,108
2004,0,1,67.7647,108
2004,0,2,72.954,108
2004,5,1,64.3887,108
2004,5,2,69.384,108
2004,10,1,59.5119,108
2004,10,2,64.4916,108
2004,15,1,54.6304,108
2004,15,2,59.5816,108
2004,20,1,49.9016,108
2004,20,2,54.7378,108
2004,25,1,45.2919,108
2004,25,2,49.9367,108
2004,30,1,40.7206,108
2004,30,2,45.1699,108
2004,35,1,36.2143,108
2004,35,2,40.4607,108
2004,40,1,31.8203,108
2004,40,2,35.8439,108
2004,45,1,27.5888,108
2004,45,2,31.3553,108
2004,50,1,23.5853,108
2004,50,2,27.0415,108
2004,55,1,19.869,108
